VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61779971,7268,3334,25129,https://www.youtube.com/watch?v=6GXym-hdv68,29416,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,402000,32494100,14082,4873,31242,https://www.youtube.com/watch?v=XMuS1bGo1Gw,36823,6028,4560,10407,https://www.twitch.tv/videos/1576736343
664e1b310cf343b78623f99b31e40fae,398000,52775866,13444,3696,44178,https://www.youtube.com/watch?v=YI2L9RohQrU,12856,784,723,1414,https://www.twitch.tv/videos/1577803114
4b6b055ada4d4f0ab63b7ad02a3fa3ef,202000,10199264,21247,10422,148204,https://www.youtube.com/watch?v=Zlef92wDMnA,42278,11384,9550,11384,https://www.twitch.tv/videos/1575109626
5535c9524eb046c38e172ebfa06b302f,193000,32326765,18609,7493,140685,https://www.youtube.com/watch?v=hCu-_krOy5Q,31992,3187,2252,16420,https://www.twitch.tv/videos/1574983896
21428cae24af4607bffe25cb2746daa6,179000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,138000,14360005,14309,6611,54358,https://www.youtube.com/watch?v=PqaisLobVUI,28801,11747,7381,22852,https://www.twitch.tv/videos/1575035469
b126053a1356460ebf85a874a6a55aca,102000,27839852,5354,2245,10008,https://www.youtube.com/watch?v=BWOCI0picsQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,82100,4657145,4664,2825,49926,https://www.youtube.com/watch?v=pbk9OCgdGjY,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,65300,2505301,4034,1549,12336,https://www.youtube.com/watch?v=G4_eO7W4X4w,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,65300,296736,155184,137063,158177,https://www.youtube.com/watch?v=LzRhJS6g4ko,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,64800,2485473,5159,1707,7007,https://www.youtube.com/watch?v=_uEm7iGLBT8,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,64200,3168675,7254,4002,14145,https://www.youtube.com/watch?v=wcLvcxvxSyo,475,386,287,386,https://www.twitch.tv/videos/1572351818
2e01ec6b25684995ab109ac0f74f1456,62300,18522372,264,183,1125,https://www.youtube.com/watch?v=80jrsDBFleI,47845,786,632,1669,https://www.twitch.tv/videos/1573992107
e113ace92bbe445385bcc4635a9ca570,54400,2619798,4788,2494,9682,https://www.youtube.com/watch?v=TUaQzKouBmU,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,4989707,1103,568,3179,https://www.youtube.com/watch?v=874_VXzI950,1131,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52200,6339218,1737,754,15364,https://www.youtube.com/watch?v=jlDCfSLwleA,1295,336,188,336,https://www.twitch.tv/videos/1567236915
a02bb0332f5942ec892c932d6a089014,50500,4437207,19685,10462,42078,https://www.youtube.com/watch?v=HByOA_kEvbU,0,0,0,0,
265a18972d244affae35711cfd1f9931,48200,2616857,6542,3175,23681,https://www.youtube.com/watch?v=k05QDaAfyLs,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47900,1968154,1434,999,4258,https://www.youtube.com/watch?v=UCXiE8m1vZ4,41,0,0,0,
f110fd69b66941bab04de9ada563c6ac,45800,2113970,3892,2104,68109,https://www.youtube.com/watch?v=pVxiD3OxiPo,1640,1914,1653,2377,https://www.twitch.tv/videos/1577559067
ea4c1a67c2e445ad8028768616ceb659,43500,2392877,6199,2583,20456,https://www.youtube.com/watch?v=XnJang9bYKc,0,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2958714,2449,1310,22364,https://www.youtube.com/watch?v=hiZ4FHXZ_J8,4077,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42300,3729231,2403,1301,4402,https://www.youtube.com/watch?v=F0WdE6qwTPs,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41300,1216838,7638,2299,26766,https://www.youtube.com/watch?v=B6Ufd34-yI4,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40200,2675684,2159,771,3946,https://www.youtube.com/watch?v=uchdIVwThXw,2190,1151,616,1153,https://www.twitch.tv/videos/1566366846
8a4988902b5640e6ae1829285307c636,38200,1897979,5285,2718,11914,https://www.youtube.com/watch?v=VxisNOQONmw,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,37100,1190828,3502,1967,3936,https://www.youtube.com/watch?v=XcuLjV2W_O8,3771,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,36300,1082784,2777,1268,5916,https://www.youtube.com/watch?v=urLxLsspe2U,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,36000,2235514,3163,1582,18734,https://www.youtube.com/watch?v=_LMCvJZLmYE,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,35400,0,0,0,0,,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32300,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1777418,450,235,914,https://www.youtube.com/watch?v=TCtyCl8CSp0,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,30300,34689,37915,35448,37915,https://www.youtube.com/watch?v=Ehhd1Qcym7w,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,29500,642370,8348,4795,35179,https://www.youtube.com/watch?v=qUNjdgNoxNM,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,28800,1326780,959,389,2860,https://www.youtube.com/watch?v=G7b4Rbp5Es0,3517,678,449,2112,https://www.twitch.tv/videos/1573856508
be6c475c291d45a0a7349abdb70be20d,28400,7161768,5546,688,13933,https://www.youtube.com/watch?v=4_yKyfho0AY,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28000,892988,1626,1057,2550,https://www.youtube.com/watch?v=5lbaUwaWlqM,7987,594,409,799,https://www.twitch.tv/videos/1570344342
6fb8c6dea7404638a9d78d4b0d84f64c,27900,1898942,2468,1027,4963,https://www.youtube.com/watch?v=XF4AyJVG2MI,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,27900,53891,55366,42537,55366,https://www.youtube.com/watch?v=TaEqUM1qoz0,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26800,128424,561,317,847,https://www.youtube.com/watch?v=saVecEctL5o,2263,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26500,1431295,2698,1716,4776,https://www.youtube.com/watch?v=JDuNsW3b4tQ,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,26200,1125900,4596,2028,7424,https://www.youtube.com/watch?v=OY1qsW42tVA,12938,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25000,1726798,158,53,158,https://www.youtube.com/watch?v=2IEHb8-YW6o,1931,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24600,2114412,1421,506,18185,https://www.youtube.com/watch?v=Dq9h7f5uUd0,2168,707,546,787,https://www.twitch.tv/videos/1570222042
d1dd83b6e8a24df4b61f766cff45113c,24500,13009373,2176,751,6016,https://www.youtube.com/watch?v=N-Y7hGFQtRM,0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24300,455454,951,367,3851,https://www.youtube.com/watch?v=fjY_BUGk_gY,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,23900,520665,3743,1341,6016,https://www.youtube.com/watch?v=3EbmeIOvNGU,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,23900,1800310,2876,1068,4186,https://www.youtube.com/watch?v=hh0GjogrKwY,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,23200,258660,2916,1085,6835,https://www.youtube.com/watch?v=QZimQMPOIHs,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,22400,711675,4889,2488,8802,https://www.youtube.com/watch?v=-1OV4EdfmoM,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21500,7544484,283,104,405,https://www.youtube.com/watch?v=N50p8t_5114,0,0,0,0,
95de1fe6727944e68404aec425d09170,20300,1152538,4805,2127,7435,https://www.youtube.com/watch?v=abCk4D7iejc,917,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20200,167245,242,216,242,https://www.youtube.com/watch?v=tFsYGuIY4Ro,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,19800,326183,5475,2274,11785,https://www.youtube.com/watch?v=cbPj6gtzkDo,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,19500,285988,39466,10193,87102,https://www.youtube.com/watch?v=hZERiEU7bUg,831,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,18800,974869,2672,631,3882,https://www.youtube.com/watch?v=rVisrkRb8ik,1909,0,0,0,
3be86a2a9cb447f393d235132e157789,18700,802090,2232,1029,4454,https://www.youtube.com/watch?v=3KgYBvEBHHY,0,0,0,0,
94082eb7d950471b934592394ad3e4c8,18500,636809,416,170,1266,https://www.youtube.com/watch?v=oyRVcGH25x4,0,0,0,0,
bed13deb3871443980e131a466519b54,18300,854197,2912,1387,4881,https://www.youtube.com/watch?v=1h_4HkElmUI,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,18100,847643,1471,926,3405,https://www.youtube.com/watch?v=KP7Qm0L2Bj4,3408,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,18100,804769,2176,399,4684,https://www.youtube.com/watch?v=xUuyICD_gd4,0,0,0,0,
0665fb3db61c43b5933f1de118625382,17200,975980,179455,11321,356899,https://www.youtube.com/watch?v=Vzy-8wltlW4,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,16900,782151,3700,1596,6257,https://www.youtube.com/watch?v=1kx5CcxYhFY,1700,1284,1072,2449,https://www.twitch.tv/videos/1570859726
7081557634db487fa467b0bd2f939f66,16500,411110,1767,718,3800,https://www.youtube.com/watch?v=9H1C7ZtxsnM,0,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16500,775752,0,0,0,,330,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,16300,195849,10248,5486,41758,https://www.youtube.com/watch?v=pEdqeEIZYlc,0,0,0,0,
67d6807619064938a78832b4106de5c0,15700,559221,1080,496,14046,https://www.youtube.com/watch?v=vp3T9fZJ9L8,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,15700,842527,773,397,6158,https://www.youtube.com/watch?v=pgFSFsdluIA,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,15500,531406,1134,523,2880,https://www.youtube.com/watch?v=aYdxGJ7HraU,0,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,15400,743032,1456,476,3179,https://www.youtube.com/watch?v=8sfe_-MgBYU,0,0,0,0,
b42416c629e64c948f75aff4ff5c9a8a,15200,290430,1795,678,3606,https://www.youtube.com/watch?v=Q2PFzbc3BH8,0,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,14700,571150,1071,407,3860,https://www.youtube.com/watch?v=qwRFplhPm7I,0,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,14500,614303,1460,689,1969,https://www.youtube.com/watch?v=k_ksFXsCEnc,0,0,0,0,
af9cab022b2d4d1cb7e57246975842c4,14100,595068,0,0,0,,0,0,0,0,
7a88afc5eb644d76b35ed4ca968259bb,13800,546969,10795,5119,30529,https://www.youtube.com/watch?v=4mSSQXOB84I,6571,1975,1709,2279,https://www.twitch.tv/videos/1573645134
9d9c6477329245cbb2557895f4f15686,13600,297561,3036,1649,5881,https://www.youtube.com/watch?v=G1hJ4lzMeL8,23069,10049,5726,49956,https://www.twitch.tv/videos/1560820585
5ba11a0bf35147d499259ad5608a7de1,13500,450000,1192,631,4377,https://www.youtube.com/watch?v=VjqZtNYF5E4,2388,0,0,0,
d797701ab1564b62906f91a341134a9e,13500,446156,845,432,4516,https://www.youtube.com/watch?v=V53wGEhEmSo,0,0,0,0,
f7c8264349654390a5e39810dc012a38,13300,598647,503,234,936,https://www.youtube.com/watch?v=LfxTjIwHP9M,0,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,13100,3180192,419,120,1274,https://www.youtube.com/watch?v=tanSVPbD5e8,1431,43,29,61,https://www.twitch.tv/videos/1572227722
8267ea37c12a471a8a038f501832e099,13100,494142,820,455,2131,https://www.youtube.com/watch?v=UfQ625O-vLk,0,0,0,0,
f928118054aa4e11aa4ec88504d8b886,13100,269799,1776,697,3163,https://www.youtube.com/watch?v=SUr5o7shYO8,0,0,0,0,
951dd0b605d04163b38de18262e9a438,13100,256343,1331,541,2076,https://www.youtube.com/watch?v=asEwZ0llGW4,0,0,0,0,
626750f4e7a745619c171c44fb1efcc0,12900,946227,1527,646,6501,https://www.youtube.com/watch?v=co1hrJk7MJs,3398,360,287,763,https://www.twitch.tv/videos/1569090164
efe550a729e14dbab790a3f73205d8ed,12700,417687,762,324,1076,https://www.youtube.com/watch?v=1BDBJFsykmI,0,0,0,0,
da4a58b114b94469a0a93f6b8ee7512d,12600,444865,1662,964,1952,https://www.youtube.com/watch?v=IrLAQSXTeRo,12763,834,653,1388,https://www.twitch.tv/videos/1574788627
f4cc8258f66e4276871f213aeaf93fbb,12600,186941,1540,547,3109,https://www.youtube.com/watch?v=XG2wbKtn0lA,1737,433,400,1009,https://www.twitch.tv/videos/1567359912
9e351b7cdabd45c49c64074bc7d947ce,11700,907153,1418,518,2476,https://www.youtube.com/watch?v=TVOBygwfaXw,0,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,11400,606217,542,295,1016,https://www.youtube.com/watch?v=wxrPil-Kunk,0,0,0,0,
e02e777312df43b986f089339652402e,11300,220273,0,0,0,,0,0,0,0,
221563b6b46245379c6dc6328c9d0447,11200,884246,0,0,0,,0,0,0,0,
793e165182584e9aaee5dcc331abbb1e,11200,304931,739,403,1317,https://www.youtube.com/watch?v=V0Auz01ix1k,0,0,0,0,
d5c19a6328af48ba88bf41b2dd757f14,11100,354517,432,126,1211,https://www.youtube.com/watch?v=SAe2cesBgO8,0,0,0,0,
49bb221fc77f440cae0c007a73f99aab,11100,299605,1877,820,2971,https://www.youtube.com/watch?v=JwcqQvywB0A,0,0,0,0,
f78c2a00a6854a79930a52885181590c,11000,445417,664,390,726,https://www.youtube.com/watch?v=1qJWrUsUTsw,845,0,0,0,
6559d42f66684b8f80b4cd4589addd85,10800,458888,1020,511,1556,https://www.youtube.com/watch?v=jbGO-4Ditbs,1988,348,314,709,https://www.twitch.tv/videos/1570106303
e150e350532b4327b26989dd43cd3bad,10700,227356,2903,1422,8043,https://www.youtube.com/watch?v=a-XFS8PdKB8,55,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,10600,361584,946,115,1266,https://www.youtube.com/watch?v=4IXuWMRNvpc,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,10300,345346,1950,1523,3288,https://www.youtube.com/watch?v=l2XDNgiUVCE,0,0,0,0,
f2a403cb46354371837550730a397bd1,10200,487832,647,233,1926,https://www.youtube.com/watch?v=vP560DjKfUA,0,0,0,0,
3dda133703f64b019d7eea0c5cb55335,10000,386690,0,0,0,,5249,1564,529,6220,https://www.twitch.tv/videos/1563402237
3cf8b7b95c244f0d9cba700f561c9737,9900,340950,0,0,0,,0,0,0,0,
86cb23450c22439e91affb91db6ed326,9860,175228,0,0,0,,0,0,0,0,
