VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61840757,8822,2954,26930,https://www.youtube.com/watch?v=6GXym-hdv68,29494,231,180,558,https://www.twitch.tv/videos/1585410890
f6a4e7aa8d0c4e5cb39d199845ec4d02,402000,32602508,13034,4970,31830,https://www.youtube.com/watch?v=XMuS1bGo1Gw,39176,11728,8695,20025,https://www.twitch.tv/videos/1579760389
664e1b310cf343b78623f99b31e40fae,398000,52787433,6002,4490,45333,https://www.youtube.com/watch?v=YI2L9RohQrU,13034,1231,699,2728,https://www.twitch.tv/videos/1579622711
4b6b055ada4d4f0ab63b7ad02a3fa3ef,203000,10441905,19373,8367,151351,https://www.youtube.com/watch?v=Zlef92wDMnA,42694,7498,6765,12144,https://www.twitch.tv/videos/1575109626
5535c9524eb046c38e172ebfa06b302f,195000,32885481,19008,7434,141934,https://www.youtube.com/watch?v=hCu-_krOy5Q,34388,3528,2680,24198,https://www.twitch.tv/videos/1580630085
21428cae24af4607bffe25cb2746daa6,178000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,140000,14747903,14075,5574,58852,https://www.youtube.com/watch?v=PqaisLobVUI,29194,9219,4963,22967,https://www.twitch.tv/videos/1575035469
b126053a1356460ebf85a874a6a55aca,102000,27884901,5250,2727,10025,https://www.youtube.com/watch?v=BWOCI0picsQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,82800,4750831,4610,2349,59944,https://www.youtube.com/watch?v=pbk9OCgdGjY,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,76800,609706,119549,90769,224749,https://www.youtube.com/watch?v=LzRhJS6g4ko,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,66500,2566834,4849,2214,29757,https://www.youtube.com/watch?v=OcNSAhxDcC8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,65200,2512816,4762,2162,7444,https://www.youtube.com/watch?v=YCyIys19Dlc,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,64700,3209522,6512,3417,15952,https://www.youtube.com/watch?v=_AAID48k7gQ,479,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62300,18530511,354,220,3557,https://www.youtube.com/watch?v=80jrsDBFleI,47837,928,738,1669,https://www.twitch.tv/videos/1573992107
e113ace92bbe445385bcc4635a9ca570,54700,2642672,4920,2470,7277,https://www.youtube.com/watch?v=lJndXRarxTM,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,4999643,1038,562,3351,https://www.youtube.com/watch?v=874_VXzI950,1131,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52200,6355213,1700,794,15512,https://www.youtube.com/watch?v=jlDCfSLwleA,1318,194,153,241,https://www.twitch.tv/videos/1581609165
a02bb0332f5942ec892c932d6a089014,50700,4513114,18714,10791,44484,https://www.youtube.com/watch?v=HByOA_kEvbU,0,0,0,0,
265a18972d244affae35711cfd1f9931,48800,2657367,6317,3058,23890,https://www.youtube.com/watch?v=k05QDaAfyLs,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47900,1973098,1496,960,4309,https://www.youtube.com/watch?v=UCXiE8m1vZ4,41,0,0,0,
f110fd69b66941bab04de9ada563c6ac,46900,2156476,4423,1901,83998,https://www.youtube.com/watch?v=pVxiD3OxiPo,1646,2429,1597,2429,https://www.twitch.tv/videos/1577559067
ea4c1a67c2e445ad8028768616ceb659,44100,2421704,6480,3179,16115,https://www.youtube.com/watch?v=9VdI4cxqqmk,0,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2969231,2745,1191,22622,https://www.youtube.com/watch?v=hiZ4FHXZ_J8,4109,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42300,3737172,2055,956,4605,https://www.youtube.com/watch?v=F0WdE6qwTPs,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41600,1264879,6096,2404,27922,https://www.youtube.com/watch?v=B6Ufd34-yI4,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40200,2683463,2147,886,4073,https://www.youtube.com/watch?v=c8a_SYHHH1E,2239,825,635,954,https://www.twitch.tv/videos/1585251951
8a4988902b5640e6ae1829285307c636,38500,1928295,5192,2253,9301,https://www.youtube.com/watch?v=ZioUfih0PnI,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,37300,1202190,4259,2722,4629,https://www.youtube.com/watch?v=XcuLjV2W_O8,3818,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,36600,1107353,2785,1197,6032,https://www.youtube.com/watch?v=urLxLsspe2U,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,36400,2282749,3301,1996,20459,https://www.youtube.com/watch?v=_LMCvJZLmYE,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,35200,0,0,0,0,,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,33700,106426,27004,20540,67851,https://www.youtube.com/watch?v=Ehhd1Qcym7w,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,32200,757758,8661,5115,45630,https://www.youtube.com/watch?v=qUNjdgNoxNM,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32200,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1779857,443,178,936,https://www.youtube.com/watch?v=TCtyCl8CSp0,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,30500,92506,46847,26712,69195,https://www.youtube.com/watch?v=TaEqUM1qoz0,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,29000,1332357,939,309,3010,https://www.youtube.com/watch?v=G7b4Rbp5Es0,3590,516,440,1071,https://www.twitch.tv/videos/1574837055
be6c475c291d45a0a7349abdb70be20d,28600,7227182,3833,1233,14832,https://www.youtube.com/watch?v=4_yKyfho0AY,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28100,902377,2336,1313,4308,https://www.youtube.com/watch?v=5lbaUwaWlqM,8052,1261,1016,1261,https://www.twitch.tv/videos/1581635153
6fb8c6dea7404638a9d78d4b0d84f64c,28000,1918644,2411,1381,5046,https://www.youtube.com/watch?v=XF4AyJVG2MI,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26800,122566,464,287,752,https://www.youtube.com/watch?v=M2NZa6bf1Zw,2351,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,26500,1145733,4854,2214,7732,https://www.youtube.com/watch?v=mzxDFVc1hy8,12950,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26500,1441093,2451,1423,3691,https://www.youtube.com/watch?v=QsKFE_jLVkA,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,26000,386302,46451,13102,108717,https://www.youtube.com/watch?v=hZERiEU7bUg,1038,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25000,1727378,184,13,184,https://www.youtube.com/watch?v=2IEHb8-YW6o,1939,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24600,2121165,1448,669,2757,https://www.youtube.com/watch?v=2eyqPldqZmw,2167,420,382,676,https://www.twitch.tv/videos/1576853666
d1dd83b6e8a24df4b61f766cff45113c,24500,13030390,1901,476,6268,https://www.youtube.com/watch?v=N-Y7hGFQtRM,0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24400,334059,2010,1318,4373,https://www.youtube.com/watch?v=fjY_BUGk_gY,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,24100,540587,4098,2919,6623,https://www.youtube.com/watch?v=3EbmeIOvNGU,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,24000,1819363,2889,1060,3662,https://www.youtube.com/watch?v=YrgcWzi7_xY,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,23300,266388,1779,1256,7556,https://www.youtube.com/watch?v=QZimQMPOIHs,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,22800,736845,4210,2015,8877,https://www.youtube.com/watch?v=-1OV4EdfmoM,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,22400,312946,11274,6400,54420,https://www.youtube.com/watch?v=j1CSnbkGie0,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21600,7555911,196,85,196,https://www.youtube.com/watch?v=lS6rSm6TljE,0,0,0,0,
95de1fe6727944e68404aec425d09170,20900,1211424,5141,2550,7857,https://www.youtube.com/watch?v=BVovylGVFBs,927,0,0,0,
