VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61862126,8375,2456,27243,https://www.youtube.com/watch?v=6GXym-hdv68,29596,863,730,1639,https://www.twitch.tv/videos/1588133406
f6a4e7aa8d0c4e5cb39d199845ec4d02,402000,32679493,11283,5370,28248,https://www.youtube.com/watch?v=2NLBwV2iFf8,39428,13476,9053,20111,https://www.twitch.tv/videos/1579760389
664e1b310cf343b78623f99b31e40fae,398000,52836415,6086,3274,22693,https://www.youtube.com/watch?v=Dpw0rOA2hnY,13065,1242,886,2737,https://www.twitch.tv/videos/1579622711
4b6b055ada4d4f0ab63b7ad02a3fa3ef,204000,10517872,17876,6403,57726,https://www.youtube.com/watch?v=yoyrnKkvUt4,43370,5717,5177,10337,https://www.twitch.tv/videos/1588888657
5535c9524eb046c38e172ebfa06b302f,196000,33092454,18169,6539,135472,https://www.youtube.com/watch?v=JtJUg_zYG5I,34406,11849,9418,24198,https://www.twitch.tv/videos/1580630085
21428cae24af4607bffe25cb2746daa6,177000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,141000,14949882,13732,6136,61324,https://www.youtube.com/watch?v=PqaisLobVUI,29256,9471,6334,12237,https://www.twitch.tv/videos/1582561077
312fdd3c5e6d4aefa73fd3860ecc5613,105000,1447914,132333,82861,307845,https://www.youtube.com/watch?v=Z0RGp_u1dpw,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,27913378,5444,2640,10614,https://www.youtube.com/watch?v=8JRseC-Z5Ig,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,83200,4805364,4655,1735,54736,https://www.youtube.com/watch?v=261LUPtCD4c,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,67100,2595379,5143,2538,36944,https://www.youtube.com/watch?v=OcNSAhxDcC8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,65400,2521268,4684,2277,7874,https://www.youtube.com/watch?v=YCyIys19Dlc,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,65000,3242215,7390,3719,16212,https://www.youtube.com/watch?v=_AAID48k7gQ,481,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62300,18533798,516,231,4243,https://www.youtube.com/watch?v=80jrsDBFleI,47856,946,764,2010,https://www.twitch.tv/videos/1587112248
e113ace92bbe445385bcc4635a9ca570,54800,2656438,5248,2103,7306,https://www.youtube.com/watch?v=lJndXRarxTM,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,5003792,1118,729,3369,https://www.youtube.com/watch?v=874_VXzI950,1130,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52300,6366052,1650,701,5459,https://www.youtube.com/watch?v=Q0yGBxLQgTU,1321,209,137,268,https://www.twitch.tv/videos/1581609165
a02bb0332f5942ec892c932d6a089014,50800,4549666,17892,10113,29690,https://www.youtube.com/watch?v=-0d6XwOQQ8k,0,0,0,0,
265a18972d244affae35711cfd1f9931,49000,2683653,6097,2797,23969,https://www.youtube.com/watch?v=k05QDaAfyLs,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47900,1978629,1518,791,4328,https://www.youtube.com/watch?v=UCXiE8m1vZ4,41,0,0,0,
f110fd69b66941bab04de9ada563c6ac,47400,2184810,5176,1298,90858,https://www.youtube.com/watch?v=pVxiD3OxiPo,1681,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,44600,2447475,6530,3202,16296,https://www.youtube.com/watch?v=9VdI4cxqqmk,0,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2974220,2745,1407,22676,https://www.youtube.com/watch?v=hiZ4FHXZ_J8,4125,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42300,3741105,2254,851,4675,https://www.youtube.com/watch?v=F0WdE6qwTPs,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41700,1280833,7362,3963,28287,https://www.youtube.com/watch?v=B6Ufd34-yI4,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40200,2687247,1868,872,4214,https://www.youtube.com/watch?v=c8a_SYHHH1E,2239,825,525,991,https://www.twitch.tv/videos/1585251951
8a4988902b5640e6ae1829285307c636,38700,1943179,5395,2649,9392,https://www.youtube.com/watch?v=ZioUfih0PnI,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,37500,1205278,4133,2827,4818,https://www.youtube.com/watch?v=XcuLjV2W_O8,3839,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,37000,130729,30258,20021,77664,https://www.youtube.com/watch?v=Ehhd1Qcym7w,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,36700,1119493,2697,1167,5405,https://www.youtube.com/watch?v=HGKRtiV5Cik,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,36600,2303046,3198,1763,21034,https://www.youtube.com/watch?v=_LMCvJZLmYE,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,35000,0,0,0,0,,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,33600,119372,29702,18562,75348,https://www.youtube.com/watch?v=TaEqUM1qoz0,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,33300,821033,8743,4568,50611,https://www.youtube.com/watch?v=qUNjdgNoxNM,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32200,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1782042,454,153,959,https://www.youtube.com/watch?v=16ottKgG1f4,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,29400,1337407,932,343,4154,https://www.youtube.com/watch?v=OPpyTrt45oY,3623,511,339,947,https://www.twitch.tv/videos/1588140181
be6c475c291d45a0a7349abdb70be20d,28600,7249028,3172,797,15144,https://www.youtube.com/watch?v=4_yKyfho0AY,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28100,904984,2397,1028,4651,https://www.youtube.com/watch?v=5lbaUwaWlqM,8064,1324,891,1324,https://www.twitch.tv/videos/1581635153
6fb8c6dea7404638a9d78d4b0d84f64c,28000,1923367,2497,1587,5073,https://www.youtube.com/watch?v=XF4AyJVG2MI,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,27500,435845,22321,18547,59087,https://www.youtube.com/watch?v=feKUYGkbSwg,1091,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26800,124346,488,248,752,https://www.youtube.com/watch?v=M2NZa6bf1Zw,2358,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,26600,1163361,4712,2223,7788,https://www.youtube.com/watch?v=mzxDFVc1hy8,12956,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26500,1446287,2403,1404,3715,https://www.youtube.com/watch?v=QsKFE_jLVkA,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25000,1727666,0,0,0,,1944,198,184,198,https://www.twitch.tv/videos/1588859817
5c7beefaa54444e3b0443d7abd93c1f7,24800,2124363,1537,512,2786,https://www.youtube.com/watch?v=2eyqPldqZmw,2167,238,185,471,https://www.twitch.tv/videos/1584489337
d1dd83b6e8a24df4b61f766cff45113c,24500,13040680,1675,444,6333,https://www.youtube.com/watch?v=N-Y7hGFQtRM,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,24500,552633,4237,2583,6823,https://www.youtube.com/watch?v=3EbmeIOvNGU,0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24400,341662,1519,1187,4502,https://www.youtube.com/watch?v=fjY_BUGk_gY,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,24100,279487,2143,1311,10303,https://www.youtube.com/watch?v=ajV7EOm-QXg,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,24000,1828867,2294,1026,3717,https://www.youtube.com/watch?v=YrgcWzi7_xY,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,23800,350239,11659,6901,58734,https://www.youtube.com/watch?v=j1CSnbkGie0,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,22900,744897,4815,1915,8478,https://www.youtube.com/watch?v=CBfRe73k1-o,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21600,7561450,203,61,203,https://www.youtube.com/watch?v=lS6rSm6TljE,0,0,0,0,
95de1fe6727944e68404aec425d09170,21100,1242110,5289,2402,10632,https://www.youtube.com/watch?v=mtUdVnivXKw,931,0,0,0,
2741a90689f342548daad7f760b0a8f7,20700,374632,5419,2276,10574,https://www.youtube.com/watch?v=VB3drUyPShs,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20200,168109,254,126,281,https://www.youtube.com/watch?v=3vargaf6aNU,0,0,0,0,
7081557634db487fa467b0bd2f939f66,19700,466167,2007,887,6705,https://www.youtube.com/watch?v=YJu2DHJko3I,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,19100,1008371,2354,1484,6766,https://www.youtube.com/watch?v=wA19n2YxfvA,1918,0,0,0,
3be86a2a9cb447f393d235132e157789,19000,820649,2460,651,4458,https://www.youtube.com/watch?v=3KgYBvEBHHY,0,0,0,0,
94082eb7d950471b934592394ad3e4c8,18600,639378,546,374,1409,https://www.youtube.com/watch?v=oyRVcGH25x4,0,0,0,0,
bed13deb3871443980e131a466519b54,18600,870133,2798,1050,5006,https://www.youtube.com/watch?v=1h_4HkElmUI,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,18400,867096,1661,734,3566,https://www.youtube.com/watch?v=KP7Qm0L2Bj4,3464,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,18200,816160,2739,944,2959,https://www.youtube.com/watch?v=h5asiptaKjs,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,17600,844013,3863,2115,8616,https://www.youtube.com/watch?v=Ujp1Ebeys_s,1712,0,0,0,
0665fb3db61c43b5933f1de118625382,17300,979718,1432,229,2343,https://www.youtube.com/watch?v=OYvVI67aJHU,0,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16400,776002,0,0,0,,329,0,0,0,
b42416c629e64c948f75aff4ff5c9a8a,16200,315236,1832,837,5858,https://www.youtube.com/watch?v=UWMpx9WI-zI,0,0,0,0,
67d6807619064938a78832b4106de5c0,16100,570734,1432,319,15747,https://www.youtube.com/watch?v=vp3T9fZJ9L8,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,16000,888267,681,292,5812,https://www.youtube.com/watch?v=52aKybYd3JQ,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,15900,539329,913,280,4697,https://www.youtube.com/watch?v=SgVebkT4Ga0,0,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,15700,756088,2630,730,3724,https://www.youtube.com/watch?v=5Y9srynKLtc,0,0,0,0,
