VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61796233,7443,3140,25991,https://www.youtube.com/watch?v=6GXym-hdv68,29432,215,200,215,https://www.twitch.tv/videos/1579962022
f6a4e7aa8d0c4e5cb39d199845ec4d02,402000,32523679,13486,5242,31423,https://www.youtube.com/watch?v=XMuS1bGo1Gw,38123,5697,4573,19774,https://www.twitch.tv/videos/1579760389
664e1b310cf343b78623f99b31e40fae,398000,52798854,22300,3716,44533,https://www.youtube.com/watch?v=YI2L9RohQrU,12910,811,680,2653,https://www.twitch.tv/videos/1579622711
4b6b055ada4d4f0ab63b7ad02a3fa3ef,202000,10265173,20544,9478,149620,https://www.youtube.com/watch?v=Zlef92wDMnA,42395,11843,8972,11843,https://www.twitch.tv/videos/1575109626
5535c9524eb046c38e172ebfa06b302f,194000,32495846,18771,7481,141043,https://www.youtube.com/watch?v=hCu-_krOy5Q,33906,6037,3739,24194,https://www.twitch.tv/videos/1580630085
21428cae24af4607bffe25cb2746daa6,178000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,139000,14462149,14624,6317,55877,https://www.youtube.com/watch?v=PqaisLobVUI,28864,9196,6637,22902,https://www.twitch.tv/videos/1575035469
b126053a1356460ebf85a874a6a55aca,102000,27850896,5485,2478,10013,https://www.youtube.com/watch?v=BWOCI0picsQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,82400,4685481,4627,2740,53328,https://www.youtube.com/watch?v=pbk9OCgdGjY,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,71200,415061,172585,135112,189924,https://www.youtube.com/watch?v=LzRhJS6g4ko,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,65500,2515784,4131,2154,12434,https://www.youtube.com/watch?v=G4_eO7W4X4w,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,65000,2492799,4815,1609,7025,https://www.youtube.com/watch?v=_uEm7iGLBT8,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,64400,3171661,7444,3705,14630,https://www.youtube.com/watch?v=wcLvcxvxSyo,475,401,265,401,https://www.twitch.tv/videos/1572351818
2e01ec6b25684995ab109ac0f74f1456,62300,18524554,275,210,2280,https://www.youtube.com/watch?v=80jrsDBFleI,47844,875,685,1669,https://www.twitch.tv/videos/1573992107
e113ace92bbe445385bcc4635a9ca570,54500,2625983,5067,2322,9706,https://www.youtube.com/watch?v=TUaQzKouBmU,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,4991284,951,512,3295,https://www.youtube.com/watch?v=874_VXzI950,1132,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52200,6344934,1721,891,15420,https://www.youtube.com/watch?v=jlDCfSLwleA,1309,168,163,194,https://www.twitch.tv/videos/1581609165
a02bb0332f5942ec892c932d6a089014,50600,4462625,20460,11231,43068,https://www.youtube.com/watch?v=HByOA_kEvbU,0,0,0,0,
265a18972d244affae35711cfd1f9931,48400,2625840,6545,3206,23756,https://www.youtube.com/watch?v=k05QDaAfyLs,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47900,1968925,1475,951,4277,https://www.youtube.com/watch?v=UCXiE8m1vZ4,41,0,0,0,
f110fd69b66941bab04de9ada563c6ac,46200,2111295,4413,1907,73574,https://www.youtube.com/watch?v=pVxiD3OxiPo,1645,1926,1507,2398,https://www.twitch.tv/videos/1577559067
ea4c1a67c2e445ad8028768616ceb659,43500,2397313,6078,2404,15860,https://www.youtube.com/watch?v=9VdI4cxqqmk,0,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2960155,2464,1420,22507,https://www.youtube.com/watch?v=hiZ4FHXZ_J8,4097,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42300,3731613,2285,969,4499,https://www.youtube.com/watch?v=F0WdE6qwTPs,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41500,1224242,7756,2190,27276,https://www.youtube.com/watch?v=B6Ufd34-yI4,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40200,2679655,2167,814,3981,https://www.youtube.com/watch?v=uchdIVwThXw,2212,792,717,1154,https://www.twitch.tv/videos/1571211335
8a4988902b5640e6ae1829285307c636,38200,1904005,5532,2368,12232,https://www.youtube.com/watch?v=VxisNOQONmw,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,37100,1192513,3673,1796,4222,https://www.youtube.com/watch?v=XcuLjV2W_O8,3775,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,36400,1086769,2790,1371,5961,https://www.youtube.com/watch?v=urLxLsspe2U,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,36100,2248385,3292,2441,19417,https://www.youtube.com/watch?v=_LMCvJZLmYE,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,35300,0,0,0,0,,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32300,0,0,0,0,,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,32200,65794,36745,32295,52976,https://www.youtube.com/watch?v=Ehhd1Qcym7w,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1777614,470,207,918,https://www.youtube.com/watch?v=TCtyCl8CSp0,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,30500,676295,8472,4419,39076,https://www.youtube.com/watch?v=qUNjdgNoxNM,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,29400,76274,40359,30116,61942,https://www.youtube.com/watch?v=TaEqUM1qoz0,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,28900,1328414,872,379,2903,https://www.youtube.com/watch?v=G7b4Rbp5Es0,3537,550,448,2112,https://www.twitch.tv/videos/1573856508
be6c475c291d45a0a7349abdb70be20d,28500,7185586,4767,1142,14247,https://www.youtube.com/watch?v=4_yKyfho0AY,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28100,894816,1710,1252,3289,https://www.youtube.com/watch?v=5lbaUwaWlqM,8028,631,383,811,https://www.twitch.tv/videos/1570344342
6fb8c6dea7404638a9d78d4b0d84f64c,27900,1904749,2674,959,5011,https://www.youtube.com/watch?v=XF4AyJVG2MI,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26800,129228,551,337,848,https://www.youtube.com/watch?v=saVecEctL5o,2282,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26500,1434044,2405,1684,4801,https://www.youtube.com/watch?v=JDuNsW3b4tQ,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,26300,1128426,4748,1813,7549,https://www.youtube.com/watch?v=mzxDFVc1hy8,12943,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25000,1726932,167,42,167,https://www.youtube.com/watch?v=2IEHb8-YW6o,1935,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24600,2114943,1290,571,3831,https://www.youtube.com/watch?v=_Lc2fugj7H0,2170,725,502,799,https://www.twitch.tv/videos/1570222042
d1dd83b6e8a24df4b61f766cff45113c,24500,13015131,2090,662,6089,https://www.youtube.com/watch?v=N-Y7hGFQtRM,0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24300,458533,1015,660,4104,https://www.youtube.com/watch?v=fjY_BUGk_gY,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,24000,530665,3625,3021,6306,https://www.youtube.com/watch?v=3EbmeIOvNGU,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,23900,1804102,2771,993,3936,https://www.youtube.com/watch?v=HcF2rzvShCw,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,23300,260174,2759,985,7163,https://www.youtube.com/watch?v=QZimQMPOIHs,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,22700,293799,15620,14025,94561,https://www.youtube.com/watch?v=hZERiEU7bUg,912,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,22600,717843,4848,2348,8825,https://www.youtube.com/watch?v=-1OV4EdfmoM,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21600,7547781,292,85,409,https://www.youtube.com/watch?v=N50p8t_5114,0,0,0,0,
95de1fe6727944e68404aec425d09170,20500,1162112,4740,2127,7482,https://www.youtube.com/watch?v=abCk4D7iejc,919,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20200,167463,199,170,242,https://www.youtube.com/watch?v=tFsYGuIY4Ro,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,20200,346104,5734,2533,11879,https://www.youtube.com/watch?v=cbPj6gtzkDo,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,18900,930421,2724,979,5910,https://www.youtube.com/watch?v=wA19n2YxfvA,1910,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,18900,222563,11384,5870,46762,https://www.youtube.com/watch?v=j1CSnbkGie0,0,0,0,0,
3be86a2a9cb447f393d235132e157789,18800,803779,2189,1095,4455,https://www.youtube.com/watch?v=3KgYBvEBHHY,0,0,0,0,
94082eb7d950471b934592394ad3e4c8,18600,634997,532,224,1351,https://www.youtube.com/watch?v=oyRVcGH25x4,0,0,0,0,
bed13deb3871443980e131a466519b54,18400,856907,2889,1446,4901,https://www.youtube.com/watch?v=1h_4HkElmUI,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,18100,850461,1530,936,3484,https://www.youtube.com/watch?v=KP7Qm0L2Bj4,3417,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,18100,806570,2253,903,2730,https://www.youtube.com/watch?v=h5asiptaKjs,0,0,0,0,
7081557634db487fa467b0bd2f939f66,17500,423155,1766,788,5773,https://www.youtube.com/watch?v=YJu2DHJko3I,0,0,0,0,
0665fb3db61c43b5933f1de118625382,17300,976394,2109,669,2109,https://www.youtube.com/watch?v=OYvVI67aJHU,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,17000,794984,4070,1950,6498,https://www.youtube.com/watch?v=1kx5CcxYhFY,1703,1482,1043,2450,https://www.twitch.tv/videos/1570859726
d32bd28cd67b4e64a56b24f9a76dadcd,16500,775793,0,0,0,,330,0,0,0,
67d6807619064938a78832b4106de5c0,15700,562094,1094,552,14670,https://www.youtube.com/watch?v=vp3T9fZJ9L8,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,15700,846731,783,371,5659,https://www.youtube.com/watch?v=52aKybYd3JQ,0,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,15500,744055,1573,678,3264,https://www.youtube.com/watch?v=8sfe_-MgBYU,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,15500,531953,1137,395,2897,https://www.youtube.com/watch?v=aYdxGJ7HraU,0,0,0,0,
b42416c629e64c948f75aff4ff5c9a8a,15300,294842,1994,824,3996,https://www.youtube.com/watch?v=UWMpx9WI-zI,0,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,14800,572987,1007,415,3865,https://www.youtube.com/watch?v=qwRFplhPm7I,0,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,14600,615855,1405,804,2139,https://www.youtube.com/watch?v=MA4HrfX4WxY,0,0,0,0,
af9cab022b2d4d1cb7e57246975842c4,14100,595248,0,0,0,,0,0,0,0,
7a88afc5eb644d76b35ed4ca968259bb,13900,554911,9138,4068,31372,https://www.youtube.com/watch?v=4mSSQXOB84I,6594,1923,1424,2280,https://www.twitch.tv/videos/1573645134
9d9c6477329245cbb2557895f4f15686,13700,302080,2707,1433,6116,https://www.youtube.com/watch?v=G1hJ4lzMeL8,23921,12710,5727,49960,https://www.twitch.tv/videos/1560820585
d797701ab1564b62906f91a341134a9e,13600,451773,849,531,4739,https://www.youtube.com/watch?v=V53wGEhEmSo,0,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,13500,451794,1174,632,4402,https://www.youtube.com/watch?v=VjqZtNYF5E4,2389,0,0,0,
f7c8264349654390a5e39810dc012a38,13400,599097,494,209,938,https://www.youtube.com/watch?v=LfxTjIwHP9M,0,0,0,0,
f928118054aa4e11aa4ec88504d8b886,13200,270647,1727,645,2777,https://www.youtube.com/watch?v=5QBbD-3fZ1g,0,0,0,0,
951dd0b605d04163b38de18262e9a438,13200,257372,1338,597,1960,https://www.youtube.com/watch?v=AYN8BnLsv00,0,0,0,0,
