VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61871488,8426,2877,27360,https://www.youtube.com/watch?v=6GXym-hdv68,29601,866,681,1641,https://www.twitch.tv/videos/1588133406
f6a4e7aa8d0c4e5cb39d199845ec4d02,402000,32711543,11312,6694,29393,https://www.youtube.com/watch?v=2NLBwV2iFf8,39475,13513,8428,20125,https://www.twitch.tv/videos/1579760389
664e1b310cf343b78623f99b31e40fae,398000,52851393,6175,3022,24817,https://www.youtube.com/watch?v=Dpw0rOA2hnY,13074,1436,1003,2738,https://www.twitch.tv/videos/1579622711
4b6b055ada4d4f0ab63b7ad02a3fa3ef,204000,10541092,16610,6020,59448,https://www.youtube.com/watch?v=yoyrnKkvUt4,43417,5738,4861,10554,https://www.twitch.tv/videos/1588888657
5535c9524eb046c38e172ebfa06b302f,196000,33202461,17829,6749,89437,https://www.youtube.com/watch?v=nx_D8q4xdg0,34412,11854,8731,24198,https://www.twitch.tv/videos/1580630085
21428cae24af4607bffe25cb2746daa6,177000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,141000,15074479,14309,6026,62134,https://www.youtube.com/watch?v=PqaisLobVUI,29272,9542,5827,12370,https://www.twitch.tv/videos/1582561077
312fdd3c5e6d4aefa73fd3860ecc5613,108000,1563178,89532,73150,317568,https://www.youtube.com/watch?v=Z0RGp_u1dpw,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,27926535,5516,2455,10723,https://www.youtube.com/watch?v=8JRseC-Z5Ig,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,83400,4816266,4669,1468,55992,https://www.youtube.com/watch?v=261LUPtCD4c,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,67200,2600762,5287,2544,38063,https://www.youtube.com/watch?v=OcNSAhxDcC8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,65500,2530340,4633,2495,8021,https://www.youtube.com/watch?v=YCyIys19Dlc,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,65200,3252275,6519,3856,18665,https://www.youtube.com/watch?v=9-TXW7wKBHM,482,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62300,18534395,373,229,4383,https://www.youtube.com/watch?v=80jrsDBFleI,47852,999,725,2013,https://www.twitch.tv/videos/1587112248
e113ace92bbe445385bcc4635a9ca570,54800,2657065,5161,1948,7315,https://www.youtube.com/watch?v=lJndXRarxTM,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,5004697,1119,681,3370,https://www.youtube.com/watch?v=874_VXzI950,1130,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52300,6369443,1472,672,5280,https://www.youtube.com/watch?v=C2Pdv7c51fU,1321,214,128,279,https://www.twitch.tv/videos/1581609165
a02bb0332f5942ec892c932d6a089014,50900,4561097,20802,9521,29835,https://www.youtube.com/watch?v=-0d6XwOQQ8k,0,0,0,0,
265a18972d244affae35711cfd1f9931,49100,2692858,5954,2484,23989,https://www.youtube.com/watch?v=k05QDaAfyLs,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47900,1979574,1553,717,4339,https://www.youtube.com/watch?v=UCXiE8m1vZ4,41,0,0,0,
