VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61848559,9118,2789,27104,https://www.youtube.com/watch?v=6GXym-hdv68,29548,396,337,1155,https://www.twitch.tv/videos/1586928565
f6a4e7aa8d0c4e5cb39d199845ec4d02,402000,32639429,12266,6286,26408,https://www.youtube.com/watch?v=2NLBwV2iFf8,39223,13337,10154,20065,https://www.twitch.tv/videos/1579760389
664e1b310cf343b78623f99b31e40fae,398000,52806396,6068,2970,45677,https://www.youtube.com/watch?v=YI2L9RohQrU,13047,1122,704,2733,https://www.twitch.tv/videos/1579622711
4b6b055ada4d4f0ab63b7ad02a3fa3ef,204000,10467104,19076,7912,151792,https://www.youtube.com/watch?v=Zlef92wDMnA,43009,4402,4066,7550,https://www.twitch.tv/videos/1584302123
5535c9524eb046c38e172ebfa06b302f,195000,32950957,18360,6219,142300,https://www.youtube.com/watch?v=hCu-_krOy5Q,34398,10564,9711,24198,https://www.twitch.tv/videos/1580630085
21428cae24af4607bffe25cb2746daa6,177000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,141000,14810547,13710,5543,59832,https://www.youtube.com/watch?v=PqaisLobVUI,29233,8099,4575,12066,https://www.twitch.tv/videos/1582561077
b126053a1356460ebf85a874a6a55aca,102000,27890707,5396,2727,10029,https://www.youtube.com/watch?v=BWOCI0picsQ,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,93300,689612,129519,104055,252803,https://www.youtube.com/watch?v=Z0RGp_u1dpw,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,82900,4759359,4697,2160,61771,https://www.youtube.com/watch?v=pbk9OCgdGjY,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,66700,2571409,4776,2730,33397,https://www.youtube.com/watch?v=OcNSAhxDcC8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,65300,2518427,4704,2122,7549,https://www.youtube.com/watch?v=YCyIys19Dlc,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,64900,3222205,7016,3729,16054,https://www.youtube.com/watch?v=_AAID48k7gQ,481,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62300,18531396,450,265,3891,https://www.youtube.com/watch?v=80jrsDBFleI,47838,929,762,2001,https://www.twitch.tv/videos/1587112248
e113ace92bbe445385bcc4635a9ca570,54700,2648899,4925,2441,7288,https://www.youtube.com/watch?v=lJndXRarxTM,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,5000232,961,654,3360,https://www.youtube.com/watch?v=874_VXzI950,1130,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52200,6361217,1703,783,15533,https://www.youtube.com/watch?v=jlDCfSLwleA,1320,201,148,254,https://www.twitch.tv/videos/1581609165
a02bb0332f5942ec892c932d6a089014,50700,4520293,18335,10441,29539,https://www.youtube.com/watch?v=-0d6XwOQQ8k,0,0,0,0,
265a18972d244affae35711cfd1f9931,48900,2665576,6243,2884,23924,https://www.youtube.com/watch?v=k05QDaAfyLs,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47800,1974465,1457,901,4316,https://www.youtube.com/watch?v=UCXiE8m1vZ4,41,0,0,0,
f110fd69b66941bab04de9ada563c6ac,47100,2164731,4526,1631,86997,https://www.youtube.com/watch?v=pVxiD3OxiPo,1679,2496,1517,2496,https://www.twitch.tv/videos/1577559067
ea4c1a67c2e445ad8028768616ceb659,44400,2433174,6485,3274,16214,https://www.youtube.com/watch?v=9VdI4cxqqmk,0,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2970093,2670,1359,22640,https://www.youtube.com/watch?v=hiZ4FHXZ_J8,4118,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42300,3738291,2060,907,4642,https://www.youtube.com/watch?v=F0WdE6qwTPs,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41700,1267927,6434,2997,28107,https://www.youtube.com/watch?v=B6Ufd34-yI4,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40200,2684611,2099,837,4138,https://www.youtube.com/watch?v=c8a_SYHHH1E,2237,825,594,977,https://www.twitch.tv/videos/1585251951
8a4988902b5640e6ae1829285307c636,38600,1929749,5263,2585,9335,https://www.youtube.com/watch?v=ZioUfih0PnI,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,37300,1202978,4391,2523,4687,https://www.youtube.com/watch?v=XcuLjV2W_O8,3817,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,36700,1110716,2781,1288,5374,https://www.youtube.com/watch?v=HGKRtiV5Cik,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,36500,2289532,3113,1878,20713,https://www.youtube.com/watch?v=_LMCvJZLmYE,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,35600,113908,28468,20237,72012,https://www.youtube.com/watch?v=Ehhd1Qcym7w,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,35100,0,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,32700,776428,8373,4835,46824,https://www.youtube.com/watch?v=qUNjdgNoxNM,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,32300,94756,49356,25824,71818,https://www.youtube.com/watch?v=TaEqUM1qoz0,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32200,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1781221,458,158,938,https://www.youtube.com/watch?v=TCtyCl8CSp0,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,29400,1336418,947,319,3982,https://www.youtube.com/watch?v=OPpyTrt45oY,3622,489,353,795,https://www.twitch.tv/videos/1583466657
be6c475c291d45a0a7349abdb70be20d,28600,7232810,3751,1022,14969,https://www.youtube.com/watch?v=4_yKyfho0AY,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28100,903430,2372,1215,4500,https://www.youtube.com/watch?v=5lbaUwaWlqM,8058,1298,981,1298,https://www.twitch.tv/videos/1581635153
6fb8c6dea7404638a9d78d4b0d84f64c,28000,1921804,2485,1528,5057,https://www.youtube.com/watch?v=XF4AyJVG2MI,0,0,0,0,
