VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61999449,8767,3341,26949,https://www.youtube.com/watch?v=Q0lRWyEblyU,30351,1081,831,1459,https://www.twitch.tv/videos/1596257235
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,32896045,11421,4678,25568,https://www.youtube.com/watch?v=0ff0O6rkfdA,40845,6877,5833,11145,https://www.twitch.tv/videos/1599680296
664e1b310cf343b78623f99b31e40fae,398000,53008326,6387,3387,42510,https://www.youtube.com/watch?v=Dpw0rOA2hnY,13203,1162,891,1162,https://www.twitch.tv/videos/1597097903
4b6b055ada4d4f0ab63b7ad02a3fa3ef,205000,10744484,12887,5941,73372,https://www.youtube.com/watch?v=yoyrnKkvUt4,43763,3949,2997,5549,https://www.twitch.tv/videos/1601857058
5535c9524eb046c38e172ebfa06b302f,201000,34038162,14813,6839,146742,https://www.youtube.com/watch?v=cmQwn9fzTKs,35904,2866,2249,12786,https://www.twitch.tv/videos/1592370339
21428cae24af4607bffe25cb2746daa6,175000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,144000,15695644,13693,4649,76444,https://www.youtube.com/watch?v=Y86spkx5xxc,29655,8589,6457,8640,https://www.twitch.tv/videos/1599921376
312fdd3c5e6d4aefa73fd3860ecc5613,117000,2304631,59057,28077,340660,https://www.youtube.com/watch?v=Z0RGp_u1dpw,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28002198,5343,2469,10766,https://www.youtube.com/watch?v=8JRseC-Z5Ig,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,84300,4953826,4388,1265,69137,https://www.youtube.com/watch?v=VPJ-3g8UB-I,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,69900,2777103,13865,5808,53345,https://www.youtube.com/watch?v=kgVpkkDqMpk,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,67800,2661365,4873,2652,43241,https://www.youtube.com/watch?v=OcNSAhxDcC8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,66300,2576902,4423,1782,12760,https://www.youtube.com/watch?v=M1236VEVLAc,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,66000,3312306,5601,3245,29545,https://www.youtube.com/watch?v=9-TXW7wKBHM,484,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62200,18541840,914,194,5733,https://www.youtube.com/watch?v=80jrsDBFleI,47820,670,566,1560,https://www.twitch.tv/videos/1591624107
e113ace92bbe445385bcc4635a9ca570,55100,2684505,4643,2572,7847,https://www.youtube.com/watch?v=2_9dPiDEWwQ,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,5018877,1341,544,3414,https://www.youtube.com/watch?v=874_VXzI950,1126,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52400,6396578,1396,811,6065,https://www.youtube.com/watch?v=Bc_9TW_EtPk,1350,160,113,284,https://www.twitch.tv/videos/1593267802
a02bb0332f5942ec892c932d6a089014,51000,4621712,15388,4808,22571,https://www.youtube.com/watch?v=oqErUnZb9G8,0,0,0,0,
265a18972d244affae35711cfd1f9931,50800,2844080,5527,2549,16515,https://www.youtube.com/watch?v=3X-mv8vr2ts,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,49600,825909,37205,21539,115229,https://www.youtube.com/watch?v=x_ALX10sm_E,1736,0,0,0,
f110fd69b66941bab04de9ada563c6ac,48900,2272201,16832,770,28300,https://www.youtube.com/watch?v=D2AkfeQ8mIU,1700,0,0,0,
5c4241def363418d9b7167d8369d0350,47800,1985857,1572,480,2404,https://www.youtube.com/watch?v=ozBqQai7q2o,41,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,45200,2513528,5601,2603,11144,https://www.youtube.com/watch?v=NIUpsz6su1s,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,43600,384845,29814,10699,98731,https://www.youtube.com/watch?v=Ehhd1Qcym7w,0,0,0,0,
c41044006a014ed28107f33221a7de98,43300,2994499,2056,1221,6132,https://www.youtube.com/watch?v=atWKsZEsK10,4168,947,857,947,https://www.twitch.tv/videos/1601063215
22ca620b93c94e5cb48175bbecf8d3af,42400,3754250,1493,766,2058,https://www.youtube.com/watch?v=3p16Dp-MKXE,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,42300,1368912,6688,3323,20746,https://www.youtube.com/watch?v=GhIhsiS5hP0,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40200,2697892,1277,738,3929,https://www.youtube.com/watch?v=7-ooGmpSSPw,2270,546,395,734,https://www.twitch.tv/videos/1591556293
4b6655120fbd4431a8f7894cac4a4d49,40200,2524132,2835,1350,134052,https://www.youtube.com/watch?v=jyxh8TKElxc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,39600,290938,35094,22824,42844,https://www.youtube.com/watch?v=8YZQzF6Rvsk,0,0,0,0,
8a4988902b5640e6ae1829285307c636,39400,1989208,4304,2023,9082,https://www.youtube.com/watch?v=uVGk8S8cHn8,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,38000,1244603,3525,2052,4826,https://www.youtube.com/watch?v=SShYEw61iXM,3904,665,590,665,https://www.twitch.tv/videos/1600666887
a8ce4642418b4fe8ba1471a32097f4c4,37100,1153435,2337,1039,5248,https://www.youtube.com/watch?v=LiTDz7Vj7Ws,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,36400,980241,6037,2878,30077,https://www.youtube.com/watch?v=vInlrhZzt1k,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,34700,0,0,0,0,,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32000,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1792580,464,224,4640,https://www.youtube.com/watch?v=eFn1YBHXCUQ,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,29500,1348867,562,352,4435,https://www.youtube.com/watch?v=OPpyTrt45oY,3755,568,388,932,https://www.twitch.tv/videos/1591552567
e93bd1102e214cbaa71cc5b2e4a53595,29500,520190,9410,4761,53599,https://www.youtube.com/watch?v=pEdqeEIZYlc,0,0,0,0,
be6c475c291d45a0a7349abdb70be20d,28800,7324323,3486,760,8285,https://www.youtube.com/watch?v=BFRRa0s0Qow,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28300,916936,2404,604,6188,https://www.youtube.com/watch?v=5lbaUwaWlqM,8167,905,559,1047,https://www.twitch.tv/videos/1590683217
6fb8c6dea7404638a9d78d4b0d84f64c,28200,1949718,2270,1054,3933,https://www.youtube.com/watch?v=ONqhnk1YT3o,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,27100,1213582,4562,2207,7881,https://www.youtube.com/watch?v=mzxDFVc1hy8,13136,608,513,1116,https://www.twitch.tv/videos/1599082951
3afa3d15ff4a40de9b0950fa81a9ffc7,26800,125074,433,227,663,https://www.youtube.com/watch?v=OWz_mNW5RPI,2367,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26600,1465027,2257,1044,3380,https://www.youtube.com/watch?v=jXHllrVnWxE,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25000,1728864,0,0,0,,1961,65,47,74,https://www.twitch.tv/videos/1598017743
5c7beefaa54444e3b0443d7abd93c1f7,24900,2136936,970,636,2685,https://www.youtube.com/watch?v=zTBRERwnwrA,2182,639,448,699,https://www.twitch.tv/videos/1602645644
