VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61871488,8433,2870,27376,https://www.youtube.com/watch?v=6GXym-hdv68,29603,868,674,1641,https://www.twitch.tv/videos/1588133406
f6a4e7aa8d0c4e5cb39d199845ec4d02,402000,32711543,11423,6638,29506,https://www.youtube.com/watch?v=2NLBwV2iFf8,39475,13517,8277,20128,https://www.twitch.tv/videos/1579760389
664e1b310cf343b78623f99b31e40fae,398000,52851393,6183,2973,25158,https://www.youtube.com/watch?v=Dpw0rOA2hnY,13076,1437,994,2738,https://www.twitch.tv/videos/1579622711
4b6b055ada4d4f0ab63b7ad02a3fa3ef,204000,10558233,16670,5853,60899,https://www.youtube.com/watch?v=yoyrnKkvUt4,43424,5742,4805,10579,https://www.twitch.tv/videos/1588888657
5535c9524eb046c38e172ebfa06b302f,196000,33202461,17863,6592,89555,https://www.youtube.com/watch?v=nx_D8q4xdg0,34423,11858,8610,24198,https://www.twitch.tv/videos/1580630085
21428cae24af4607bffe25cb2746daa6,176000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,141000,15074479,14223,6178,62385,https://www.youtube.com/watch?v=PqaisLobVUI,29273,12381,7897,12381,https://www.twitch.tv/videos/1582561077
312fdd3c5e6d4aefa73fd3860ecc5613,108000,1641691,89982,72590,318316,https://www.youtube.com/watch?v=Z0RGp_u1dpw,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,27926535,5516,2404,10725,https://www.youtube.com/watch?v=8JRseC-Z5Ig,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,83400,4826927,4558,1425,56141,https://www.youtube.com/watch?v=261LUPtCD4c,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,67200,2600762,5287,2515,38433,https://www.youtube.com/watch?v=OcNSAhxDcC8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,65500,2530340,4636,2422,8042,https://www.youtube.com/watch?v=YCyIys19Dlc,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,65200,3256055,6576,3775,19053,https://www.youtube.com/watch?v=9-TXW7wKBHM,482,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62300,18535128,373,222,4411,https://www.youtube.com/watch?v=80jrsDBFleI,47853,1064,723,2013,https://www.twitch.tv/videos/1587112248
e113ace92bbe445385bcc4635a9ca570,54800,2657765,5183,1911,7317,https://www.youtube.com/watch?v=lJndXRarxTM,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,5004697,962,709,3371,https://www.youtube.com/watch?v=874_VXzI950,1129,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52300,6369443,1473,657,5283,https://www.youtube.com/watch?v=C2Pdv7c51fU,1320,214,126,279,https://www.twitch.tv/videos/1581609165
a02bb0332f5942ec892c932d6a089014,50900,4567908,20897,9007,29855,https://www.youtube.com/watch?v=-0d6XwOQQ8k,0,0,0,0,
265a18972d244affae35711cfd1f9931,49100,2701906,5985,2415,23992,https://www.youtube.com/watch?v=k05QDaAfyLs,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47900,1979574,1553,702,4339,https://www.youtube.com/watch?v=UCXiE8m1vZ4,41,0,0,0,
f110fd69b66941bab04de9ada563c6ac,47700,2197456,5450,1149,94183,https://www.youtube.com/watch?v=pVxiD3OxiPo,1681,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,44700,2457577,6201,2989,16354,https://www.youtube.com/watch?v=9VdI4cxqqmk,0,0,0,0,
c41044006a014ed28107f33221a7de98,43200,2978607,3043,1394,22698,https://www.youtube.com/watch?v=hiZ4FHXZ_J8,4126,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42400,3742549,2269,700,4700,https://www.youtube.com/watch?v=F0WdE6qwTPs,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41800,1289993,6824,3883,28444,https://www.youtube.com/watch?v=B6Ufd34-yI4,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40100,2689162,1775,807,4275,https://www.youtube.com/watch?v=c8a_SYHHH1E,2245,761,572,999,https://www.twitch.tv/videos/1585251951
