VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61932312,6117,2579,19247,https://www.youtube.com/watch?v=Q0lRWyEblyU,29649,699,539,1646,https://www.twitch.tv/videos/1588133406
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,32822571,12342,5534,35132,https://www.youtube.com/watch?v=2NLBwV2iFf8,40241,8028,6082,10398,https://www.twitch.tv/videos/1597991428
664e1b310cf343b78623f99b31e40fae,398000,52933726,6760,1951,38824,https://www.youtube.com/watch?v=Dpw0rOA2hnY,13135,1160,894,1276,https://www.twitch.tv/videos/1589019106
4b6b055ada4d4f0ab63b7ad02a3fa3ef,205000,10683732,12949,5913,69008,https://www.youtube.com/watch?v=yoyrnKkvUt4,43625,4346,3022,11198,https://www.twitch.tv/videos/1588888657
5535c9524eb046c38e172ebfa06b302f,199000,33761534,19868,7282,145699,https://www.youtube.com/watch?v=cmQwn9fzTKs,34858,6274,5162,12786,https://www.twitch.tv/videos/1592370339
21428cae24af4607bffe25cb2746daa6,176000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,143000,15439702,13551,3737,70074,https://www.youtube.com/watch?v=Y86spkx5xxc,29425,8288,6640,8288,https://www.twitch.tv/videos/1593430758
312fdd3c5e6d4aefa73fd3860ecc5613,113000,1960955,84594,42702,334445,https://www.youtube.com/watch?v=Z0RGp_u1dpw,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,27970320,5333,2472,10757,https://www.youtube.com/watch?v=8JRseC-Z5Ig,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,84000,4900436,4406,1359,61648,https://www.youtube.com/watch?v=261LUPtCD4c,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,69300,2688110,22232,5514,49971,https://www.youtube.com/watch?v=F8OCCzMe0KY,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,67500,2634864,4754,2689,42901,https://www.youtube.com/watch?v=OcNSAhxDcC8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,65800,2550957,4809,1923,8706,https://www.youtube.com/watch?v=SBgB5U8IYW0,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,65600,3290232,5919,3021,26094,https://www.youtube.com/watch?v=9-TXW7wKBHM,482,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62200,18539226,777,144,5272,https://www.youtube.com/watch?v=80jrsDBFleI,47832,866,662,2023,https://www.twitch.tv/videos/1587112248
e113ace92bbe445385bcc4635a9ca570,54900,2676956,4523,2390,7754,https://www.youtube.com/watch?v=2_9dPiDEWwQ,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,5010837,1120,566,3398,https://www.youtube.com/watch?v=874_VXzI950,1127,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52400,6387912,1515,738,5755,https://www.youtube.com/watch?v=Bc_9TW_EtPk,1335,156,127,284,https://www.twitch.tv/videos/1593267802
a02bb0332f5942ec892c932d6a089014,51000,4603603,15189,5679,23341,https://www.youtube.com/watch?v=ItYPA2Pw8aY,0,0,0,0,
