VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61787741,7347,3082,25467,https://www.youtube.com/watch?v=6GXym-hdv68,29432,213,208,213,https://www.twitch.tv/videos/1579962022
f6a4e7aa8d0c4e5cb39d199845ec4d02,402000,32511805,14095,5053,31322,https://www.youtube.com/watch?v=XMuS1bGo1Gw,37531,5640,4939,19432,https://www.twitch.tv/videos/1579760389
664e1b310cf343b78623f99b31e40fae,398000,52788555,5073,3755,44337,https://www.youtube.com/watch?v=YI2L9RohQrU,12907,810,719,2595,https://www.twitch.tv/videos/1579622711
4b6b055ada4d4f0ab63b7ad02a3fa3ef,202000,10215270,20466,9768,148382,https://www.youtube.com/watch?v=Zlef92wDMnA,42318,11557,9334,11557,https://www.twitch.tv/videos/1575109626
5535c9524eb046c38e172ebfa06b302f,193000,32412447,18533,7731,140810,https://www.youtube.com/watch?v=hCu-_krOy5Q,32661,3491,2882,20445,https://www.twitch.tv/videos/1579720320
21428cae24af4607bffe25cb2746daa6,179000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,138000,14400562,14471,7175,55026,https://www.youtube.com/watch?v=PqaisLobVUI,28822,10471,6921,22870,https://www.twitch.tv/videos/1575035469
b126053a1356460ebf85a874a6a55aca,102000,27844721,5355,2152,10010,https://www.youtube.com/watch?v=BWOCI0picsQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,82200,4666629,4656,2808,51278,https://www.youtube.com/watch?v=pbk9OCgdGjY,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,68300,326773,162938,135706,175258,https://www.youtube.com/watch?v=LzRhJS6g4ko,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,65300,2511825,4053,1951,12375,https://www.youtube.com/watch?v=G4_eO7W4X4w,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,64900,2486049,5006,1605,7014,https://www.youtube.com/watch?v=_uEm7iGLBT8,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,64200,3170031,7267,3872,14311,https://www.youtube.com/watch?v=wcLvcxvxSyo,475,394,280,394,https://www.twitch.tv/videos/1572351818
2e01ec6b25684995ab109ac0f74f1456,62300,18523294,295,222,1517,https://www.youtube.com/watch?v=80jrsDBFleI,47840,756,626,1669,https://www.twitch.tv/videos/1573992107
e113ace92bbe445385bcc4635a9ca570,54500,2620787,4797,2383,9689,https://www.youtube.com/watch?v=TUaQzKouBmU,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,4990032,1103,542,3239,https://www.youtube.com/watch?v=874_VXzI950,1131,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52200,6342305,1743,812,15389,https://www.youtube.com/watch?v=jlDCfSLwleA,1298,0,0,0,
a02bb0332f5942ec892c932d6a089014,50500,4453945,19885,11299,42390,https://www.youtube.com/watch?v=HByOA_kEvbU,0,0,0,0,
265a18972d244affae35711cfd1f9931,48300,2622802,6554,2981,23708,https://www.youtube.com/watch?v=k05QDaAfyLs,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47900,1968543,1436,1010,4267,https://www.youtube.com/watch?v=UCXiE8m1vZ4,41,0,0,0,
f110fd69b66941bab04de9ada563c6ac,45900,2121777,4343,1977,70194,https://www.youtube.com/watch?v=pVxiD3OxiPo,1643,1919,1598,2387,https://www.twitch.tv/videos/1577559067
ea4c1a67c2e445ad8028768616ceb659,43500,2394819,6271,2606,15682,https://www.youtube.com/watch?v=9VdI4cxqqmk,0,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2959510,2454,1256,22441,https://www.youtube.com/watch?v=hiZ4FHXZ_J8,4078,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42300,3730549,2254,955,4470,https://www.youtube.com/watch?v=F0WdE6qwTPs,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41300,1220209,7671,2178,26913,https://www.youtube.com/watch?v=B6Ufd34-yI4,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40200,2676124,2198,727,3958,https://www.youtube.com/watch?v=uchdIVwThXw,2190,959,657,1152,https://www.twitch.tv/videos/1571211335
8a4988902b5640e6ae1829285307c636,38200,1899220,5364,2463,12028,https://www.youtube.com/watch?v=VxisNOQONmw,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,37100,1191639,3573,1909,4057,https://www.youtube.com/watch?v=XcuLjV2W_O8,3773,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,36400,1085955,2776,1367,5934,https://www.youtube.com/watch?v=urLxLsspe2U,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,36000,2242219,3204,2020,18985,https://www.youtube.com/watch?v=_LMCvJZLmYE,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,35300,0,0,0,0,,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32300,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1777510,458,219,914,https://www.youtube.com/watch?v=TCtyCl8CSp0,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,31200,41462,27697,25488,45253,https://www.youtube.com/watch?v=Ehhd1Qcym7w,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,30000,662778,8277,4606,36400,https://www.youtube.com/watch?v=qUNjdgNoxNM,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,28800,1327408,922,373,2869,https://www.youtube.com/watch?v=G7b4Rbp5Es0,3519,670,443,2112,https://www.twitch.tv/videos/1573856508
1323f1b775bf43659f8b8ec2899522cd,28700,57009,34954,27203,58577,https://www.youtube.com/watch?v=TaEqUM1qoz0,0,0,0,0,
be6c475c291d45a0a7349abdb70be20d,28500,7171688,5354,763,14017,https://www.youtube.com/watch?v=4_yKyfho0AY,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28100,893829,1741,1122,2809,https://www.youtube.com/watch?v=5lbaUwaWlqM,7994,610,401,802,https://www.twitch.tv/videos/1570344342
6fb8c6dea7404638a9d78d4b0d84f64c,27900,1901195,2469,988,4972,https://www.youtube.com/watch?v=XF4AyJVG2MI,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26800,128585,560,310,847,https://www.youtube.com/watch?v=saVecEctL5o,2264,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26500,1433379,2428,1748,4789,https://www.youtube.com/watch?v=JDuNsW3b4tQ,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,26200,1127145,4639,1948,7432,https://www.youtube.com/watch?v=OY1qsW42tVA,12941,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25000,1726871,162,49,162,https://www.youtube.com/watch?v=2IEHb8-YW6o,1933,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24600,2114637,1378,496,3816,https://www.youtube.com/watch?v=_Lc2fugj7H0,2169,717,531,797,https://www.twitch.tv/videos/1570222042
d1dd83b6e8a24df4b61f766cff45113c,24500,13013470,2074,602,6059,https://www.youtube.com/watch?v=N-Y7hGFQtRM,0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24300,456081,982,357,3958,https://www.youtube.com/watch?v=fjY_BUGk_gY,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,23900,524093,3709,888,6134,https://www.youtube.com/watch?v=3EbmeIOvNGU,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,23900,1802283,2882,1015,3914,https://www.youtube.com/watch?v=HcF2rzvShCw,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,23200,259427,2836,1068,6957,https://www.youtube.com/watch?v=QZimQMPOIHs,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,22500,712531,4893,2430,8808,https://www.youtube.com/watch?v=-1OV4EdfmoM,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21600,7545687,286,96,407,https://www.youtube.com/watch?v=N50p8t_5114,0,0,0,0,
95de1fe6727944e68404aec425d09170,20400,1157750,4553,2035,7449,https://www.youtube.com/watch?v=abCk4D7iejc,918,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20200,167426,199,181,238,https://www.youtube.com/watch?v=tFsYGuIY4Ro,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,19900,335036,5560,2542,11818,https://www.youtube.com/watch?v=cbPj6gtzkDo,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,19600,289869,39791,10686,88654,https://www.youtube.com/watch?v=hZERiEU7bUg,840,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,18800,975332,2611,673,3887,https://www.youtube.com/watch?v=rVisrkRb8ik,1910,0,0,0,
3be86a2a9cb447f393d235132e157789,18700,802200,2235,995,4455,https://www.youtube.com/watch?v=3KgYBvEBHHY,0,0,0,0,
94082eb7d950471b934592394ad3e4c8,18600,637439,527,241,1295,https://www.youtube.com/watch?v=oyRVcGH25x4,0,0,0,0,
bed13deb3871443980e131a466519b54,18300,856624,2902,1331,4891,https://www.youtube.com/watch?v=1h_4HkElmUI,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,18100,848392,1486,894,3437,https://www.youtube.com/watch?v=KP7Qm0L2Bj4,3415,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,18100,806279,2114,517,2702,https://www.youtube.com/watch?v=h5asiptaKjs,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,17300,212856,9909,5586,43896,https://www.youtube.com/watch?v=j1CSnbkGie0,0,0,0,0,
0665fb3db61c43b5933f1de118625382,17200,976132,179474,5719,356909,https://www.youtube.com/watch?v=Vzy-8wltlW4,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,16900,786166,3640,1752,6336,https://www.youtube.com/watch?v=1kx5CcxYhFY,1700,1303,1047,2449,https://www.twitch.tv/videos/1570859726
7081557634db487fa467b0bd2f939f66,16900,418723,1685,867,5489,https://www.youtube.com/watch?v=YJu2DHJko3I,0,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16500,775767,0,0,0,,330,0,0,0,
