VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61923838,6998,3000,17585,https://www.youtube.com/watch?v=Q0lRWyEblyU,29648,697,562,1646,https://www.twitch.tv/videos/1588133406
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,32813112,12308,5868,34901,https://www.youtube.com/watch?v=2NLBwV2iFf8,39999,7975,6323,13580,https://www.twitch.tv/videos/1585251264
664e1b310cf343b78623f99b31e40fae,398000,52929002,6717,2169,38330,https://www.youtube.com/watch?v=Dpw0rOA2hnY,13130,1138,914,1272,https://www.twitch.tv/videos/1589019106
4b6b055ada4d4f0ab63b7ad02a3fa3ef,205000,10671540,13129,6258,68455,https://www.youtube.com/watch?v=yoyrnKkvUt4,43582,4462,3704,11193,https://www.twitch.tv/videos/1588888657
5535c9524eb046c38e172ebfa06b302f,199000,33712565,19266,7415,145473,https://www.youtube.com/watch?v=cmQwn9fzTKs,34848,8995,6009,12786,https://www.twitch.tv/videos/1592370339
21428cae24af4607bffe25cb2746daa6,176000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,143000,15404654,13512,3997,68258,https://www.youtube.com/watch?v=Y86spkx5xxc,29411,8217,6874,8217,https://www.twitch.tv/videos/1593430758
312fdd3c5e6d4aefa73fd3860ecc5613,113000,1939274,84631,46642,333196,https://www.youtube.com/watch?v=Z0RGp_u1dpw,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,27965145,5474,2553,10757,https://www.youtube.com/watch?v=8JRseC-Z5Ig,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,83900,4889956,4398,1294,60995,https://www.youtube.com/watch?v=261LUPtCD4c,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,69300,2688586,22189,6485,49863,https://www.youtube.com/watch?v=F8OCCzMe0KY,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,67500,2629193,4518,2167,42697,https://www.youtube.com/watch?v=OcNSAhxDcC8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,65700,2542199,4689,2074,8395,https://www.youtube.com/watch?v=YCyIys19Dlc,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,65500,3287833,5915,3181,25251,https://www.youtube.com/watch?v=9-TXW7wKBHM,481,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62200,18538805,767,166,5179,https://www.youtube.com/watch?v=80jrsDBFleI,47834,999,675,2021,https://www.twitch.tv/videos/1587112248
e113ace92bbe445385bcc4635a9ca570,54900,2673226,4550,2397,7738,https://www.youtube.com/watch?v=2_9dPiDEWwQ,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,5010381,1114,625,3396,https://www.youtube.com/watch?v=874_VXzI950,1127,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52400,6386538,1524,716,5678,https://www.youtube.com/watch?v=Bc_9TW_EtPk,1336,155,131,284,https://www.twitch.tv/videos/1593267802
a02bb0332f5942ec892c932d6a089014,51000,4601334,19066,6337,30088,https://www.youtube.com/watch?v=-0d6XwOQQ8k,0,0,0,0,
265a18972d244affae35711cfd1f9931,50300,2796502,6525,1834,24137,https://www.youtube.com/watch?v=k05QDaAfyLs,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,48200,2234704,5626,1309,25539,https://www.youtube.com/watch?v=D2AkfeQ8mIU,1692,0,0,0,
5c4241def363418d9b7167d8369d0350,47800,1981377,1504,592,2313,https://www.youtube.com/watch?v=ozBqQai7q2o,41,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,45000,2495716,5417,2723,16529,https://www.youtube.com/watch?v=9VdI4cxqqmk,0,0,0,0,
c41044006a014ed28107f33221a7de98,43200,2982000,2849,735,6038,https://www.youtube.com/watch?v=atWKsZEsK10,4143,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42400,3747948,2142,330,4823,https://www.youtube.com/watch?v=F0WdE6qwTPs,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,42100,286232,33470,22962,92745,https://www.youtube.com/watch?v=Ehhd1Qcym7w,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,42000,1329179,7432,3262,18905,https://www.youtube.com/watch?v=aHY2CuonzPM,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40100,2692418,1695,746,4478,https://www.youtube.com/watch?v=c8a_SYHHH1E,2253,635,538,1004,https://www.twitch.tv/videos/1585251951
8a4988902b5640e6ae1829285307c636,39100,1972857,4921,2034,9515,https://www.youtube.com/watch?v=ZioUfih0PnI,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,37900,2386119,3185,1434,52571,https://www.youtube.com/watch?v=jyxh8TKElxc,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,37800,1234868,3595,2402,5268,https://www.youtube.com/watch?v=XcuLjV2W_O8,3876,0,0,0,
