VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61814860,8115,2978,26303,https://www.youtube.com/watch?v=6GXym-hdv68,29428,216,189,216,https://www.twitch.tv/videos/1579962022
f6a4e7aa8d0c4e5cb39d199845ec4d02,402000,32540385,14469,5080,31507,https://www.youtube.com/watch?v=XMuS1bGo1Gw,38617,8916,6364,19871,https://www.twitch.tv/videos/1579760389
664e1b310cf343b78623f99b31e40fae,398000,52743878,16849,4294,44671,https://www.youtube.com/watch?v=YI2L9RohQrU,12932,812,638,2703,https://www.twitch.tv/videos/1579622711
4b6b055ada4d4f0ab63b7ad02a3fa3ef,203000,10335320,17312,9787,150353,https://www.youtube.com/watch?v=Zlef92wDMnA,42426,11974,8448,11974,https://www.twitch.tv/videos/1575109626
5535c9524eb046c38e172ebfa06b302f,194000,32620013,18880,7211,141243,https://www.youtube.com/watch?v=hCu-_krOy5Q,33978,3528,3089,24197,https://www.twitch.tv/videos/1580630085
21428cae24af4607bffe25cb2746daa6,178000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,139000,14556886,14651,6156,56692,https://www.youtube.com/watch?v=PqaisLobVUI,29129,9208,6166,22938,https://www.twitch.tv/videos/1575035469
b126053a1356460ebf85a874a6a55aca,102000,27863314,5321,2821,10016,https://www.youtube.com/watch?v=BWOCI0picsQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,82500,4710505,4572,2434,55261,https://www.youtube.com/watch?v=pbk9OCgdGjY,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,72700,471146,175336,128133,199304,https://www.youtube.com/watch?v=LzRhJS6g4ko,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,65900,2533170,4169,1906,18343,https://www.youtube.com/watch?v=OcNSAhxDcC8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,65000,2499092,4820,2295,7029,https://www.youtube.com/watch?v=yiwzhw-XFQQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,64500,3192885,7470,3581,14928,https://www.youtube.com/watch?v=wcLvcxvxSyo,475,407,248,407,https://www.twitch.tv/videos/1572351818
2e01ec6b25684995ab109ac0f74f1456,62300,18526872,305,236,2758,https://www.youtube.com/watch?v=80jrsDBFleI,47842,875,646,1669,https://www.twitch.tv/videos/1573992107
e113ace92bbe445385bcc4635a9ca570,54600,2627855,5088,2381,9717,https://www.youtube.com/watch?v=TUaQzKouBmU,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,4993821,1104,461,3328,https://www.youtube.com/watch?v=874_VXzI950,1132,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52200,6347609,1698,977,15435,https://www.youtube.com/watch?v=jlDCfSLwleA,1310,171,157,198,https://www.twitch.tv/videos/1581609165
a02bb0332f5942ec892c932d6a089014,50600,4473414,20724,8348,43455,https://www.youtube.com/watch?v=HByOA_kEvbU,0,0,0,0,
265a18972d244affae35711cfd1f9931,48600,2641019,6530,3261,23792,https://www.youtube.com/watch?v=k05QDaAfyLs,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47900,1970395,1486,961,4297,https://www.youtube.com/watch?v=UCXiE8m1vZ4,41,0,0,0,
f110fd69b66941bab04de9ada563c6ac,46400,2127107,4142,1811,76480,https://www.youtube.com/watch?v=pVxiD3OxiPo,1645,1931,1411,2409,https://www.twitch.tv/videos/1577559067
ea4c1a67c2e445ad8028768616ceb659,43600,2412627,6297,2533,15929,https://www.youtube.com/watch?v=9VdI4cxqqmk,0,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2961247,2484,1252,22544,https://www.youtube.com/watch?v=hiZ4FHXZ_J8,4099,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42300,3733453,2173,994,4540,https://www.youtube.com/watch?v=F0WdE6qwTPs,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41500,1245216,7768,1947,27452,https://www.youtube.com/watch?v=B6Ufd34-yI4,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40200,2681003,2201,791,3999,https://www.youtube.com/watch?v=uchdIVwThXw,2212,801,660,1159,https://www.twitch.tv/videos/1571211335
8a4988902b5640e6ae1829285307c636,38300,1912305,5627,2281,12377,https://www.youtube.com/watch?v=VxisNOQONmw,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,37100,1193968,3776,1664,4386,https://www.youtube.com/watch?v=XcuLjV2W_O8,3780,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,36500,1092100,2783,1224,5975,https://www.youtube.com/watch?v=urLxLsspe2U,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,36200,2260979,3181,2101,19730,https://www.youtube.com/watch?v=_LMCvJZLmYE,0,0,0,0,
