VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61807760,7460,3012,26120,https://www.youtube.com/watch?v=6GXym-hdv68,29431,215,196,215,https://www.twitch.tv/videos/1579962022
f6a4e7aa8d0c4e5cb39d199845ec4d02,402000,32533288,14447,5749,31450,https://www.youtube.com/watch?v=XMuS1bGo1Gw,38317,7388,4951,19828,https://www.twitch.tv/videos/1579760389
664e1b310cf343b78623f99b31e40fae,398000,52737089,22329,3644,44562,https://www.youtube.com/watch?v=YI2L9RohQrU,12910,812,665,2669,https://www.twitch.tv/videos/1579622711
4b6b055ada4d4f0ab63b7ad02a3fa3ef,202000,10295821,19083,9079,149821,https://www.youtube.com/watch?v=Zlef92wDMnA,42407,11895,8789,11895,https://www.twitch.tv/videos/1575109626
5535c9524eb046c38e172ebfa06b302f,194000,32576106,18750,7475,141113,https://www.youtube.com/watch?v=hCu-_krOy5Q,33916,6039,3627,24195,https://www.twitch.tv/videos/1580630085
21428cae24af4607bffe25cb2746daa6,178000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,139000,14514674,14636,5895,56181,https://www.youtube.com/watch?v=PqaisLobVUI,28873,9199,6467,22907,https://www.twitch.tv/videos/1575035469
b126053a1356460ebf85a874a6a55aca,102000,27858667,5493,2717,10015,https://www.youtube.com/watch?v=BWOCI0picsQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,82400,4700922,4559,2597,54046,https://www.youtube.com/watch?v=pbk9OCgdGjY,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,71800,449125,173498,132573,192664,https://www.youtube.com/watch?v=LzRhJS6g4ko,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,65600,2523264,4133,1741,13046,https://www.youtube.com/watch?v=OcNSAhxDcC8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,65000,2494577,4800,1695,6992,https://www.youtube.com/watch?v=yiwzhw-XFQQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,64400,3186853,7454,3514,14705,https://www.youtube.com/watch?v=wcLvcxvxSyo,475,403,259,403,https://www.twitch.tv/videos/1572351818
2e01ec6b25684995ab109ac0f74f1456,62300,18525724,270,195,2435,https://www.youtube.com/watch?v=80jrsDBFleI,47844,959,685,1669,https://www.twitch.tv/videos/1573992107
e113ace92bbe445385bcc4635a9ca570,54500,2627438,4858,2326,9710,https://www.youtube.com/watch?v=TUaQzKouBmU,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,4991817,951,487,3311,https://www.youtube.com/watch?v=874_VXzI950,1132,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52200,6346836,1698,985,15426,https://www.youtube.com/watch?v=jlDCfSLwleA,1309,169,161,195,https://www.twitch.tv/videos/1581609165
a02bb0332f5942ec892c932d6a089014,50600,4468836,20596,10996,43219,https://www.youtube.com/watch?v=HByOA_kEvbU,0,0,0,0,
265a18972d244affae35711cfd1f9931,48500,2636903,6525,3262,23764,https://www.youtube.com/watch?v=k05QDaAfyLs,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47900,1969277,1492,927,4279,https://www.youtube.com/watch?v=UCXiE8m1vZ4,41,0,0,0,
f110fd69b66941bab04de9ada563c6ac,46200,2119907,4439,1842,74545,https://www.youtube.com/watch?v=pVxiD3OxiPo,1645,1926,1472,2399,https://www.twitch.tv/videos/1577559067
ea4c1a67c2e445ad8028768616ceb659,43500,2405572,6245,2312,15881,https://www.youtube.com/watch?v=9VdI4cxqqmk,0,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2960733,2477,1362,22521,https://www.youtube.com/watch?v=hiZ4FHXZ_J8,4097,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42300,3732534,2155,1073,4508,https://www.youtube.com/watch?v=F0WdE6qwTPs,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41500,1240411,7765,2103,27329,https://www.youtube.com/watch?v=B6Ufd34-yI4,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40200,2680530,2199,876,3982,https://www.youtube.com/watch?v=uchdIVwThXw,2212,793,699,1159,https://www.twitch.tv/videos/1571211335
8a4988902b5640e6ae1829285307c636,38200,1905198,5564,2276,12278,https://www.youtube.com/watch?v=VxisNOQONmw,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,37100,1193215,3716,1754,4292,https://www.youtube.com/watch?v=XcuLjV2W_O8,3778,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,36400,1090405,2779,1252,5968,https://www.youtube.com/watch?v=urLxLsspe2U,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,36100,2253069,3246,1889,19530,https://www.youtube.com/watch?v=_LMCvJZLmYE,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,35300,0,0,0,0,,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,32300,73605,37900,32600,54629,https://www.youtube.com/watch?v=Ehhd1Qcym7w,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32300,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1777771,461,213,919,https://www.youtube.com/watch?v=TCtyCl8CSp0,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,30600,689601,8498,4337,39741,https://www.youtube.com/watch?v=qUNjdgNoxNM,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,29500,80784,40963,29834,62591,https://www.youtube.com/watch?v=TaEqUM1qoz0,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,28900,1328721,926,374,2913,https://www.youtube.com/watch?v=G7b4Rbp5Es0,3537,550,435,2112,https://www.twitch.tv/videos/1573856508
be6c475c291d45a0a7349abdb70be20d,28500,7196119,4410,1242,14306,https://www.youtube.com/watch?v=4_yKyfho0AY,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28100,896979,1728,1299,3407,https://www.youtube.com/watch?v=5lbaUwaWlqM,8030,812,465,1173,https://www.twitch.tv/videos/1581635153
6fb8c6dea7404638a9d78d4b0d84f64c,27900,1905073,2480,822,5015,https://www.youtube.com/watch?v=XF4AyJVG2MI,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26800,130104,524,337,848,https://www.youtube.com/watch?v=saVecEctL5o,2288,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26500,1436328,2372,1730,3653,https://www.youtube.com/watch?v=QsKFE_jLVkA,0,0,0,0,
