VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61875833,7847,2423,27485,https://www.youtube.com/watch?v=6GXym-hdv68,29619,623,522,1643,https://www.twitch.tv/videos/1588133406
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,32723026,11829,6563,31234,https://www.youtube.com/watch?v=2NLBwV2iFf8,39815,9027,7615,17167,https://www.twitch.tv/videos/1582441595
664e1b310cf343b78623f99b31e40fae,398000,52859798,6197,3088,30036,https://www.youtube.com/watch?v=Dpw0rOA2hnY,13086,1426,952,1461,https://www.twitch.tv/videos/1584293181
4b6b055ada4d4f0ab63b7ad02a3fa3ef,204000,10567755,16085,6076,63743,https://www.youtube.com/watch?v=yoyrnKkvUt4,43480,5780,4560,10845,https://www.twitch.tv/videos/1588888657
5535c9524eb046c38e172ebfa06b302f,198000,33375718,18066,6614,141409,https://www.youtube.com/watch?v=cmQwn9fzTKs,34705,6885,4754,18376,https://www.twitch.tv/videos/1581547854
21428cae24af4607bffe25cb2746daa6,176000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,142000,15128835,15026,5274,63039,https://www.youtube.com/watch?v=PqaisLobVUI,29368,10111,7504,12499,https://www.twitch.tv/videos/1582561077
312fdd3c5e6d4aefa73fd3860ecc5613,110000,1673925,90475,68680,324362,https://www.youtube.com/watch?v=Z0RGp_u1dpw,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,27933534,5536,2488,10735,https://www.youtube.com/watch?v=8JRseC-Z5Ig,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,83500,4837926,4680,1387,57429,https://www.youtube.com/watch?v=261LUPtCD4c,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,68900,2667332,22536,8213,49221,https://www.youtube.com/watch?v=F8OCCzMe0KY,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,67300,2606478,5273,2424,39507,https://www.youtube.com/watch?v=OcNSAhxDcC8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,65500,2531076,4731,2301,8189,https://www.youtube.com/watch?v=YCyIys19Dlc,0,0,0,0,
