VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,62013037,8890,3293,28704,https://www.youtube.com/watch?v=Q0lRWyEblyU,30358,1083,783,1459,https://www.twitch.tv/videos/1596257235
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,32904282,11496,4181,25627,https://www.youtube.com/watch?v=0ff0O6rkfdA,40846,6877,5412,11156,https://www.twitch.tv/videos/1599680296
664e1b310cf343b78623f99b31e40fae,398000,53022220,6405,3369,42928,https://www.youtube.com/watch?v=Dpw0rOA2hnY,13227,606,443,1165,https://www.twitch.tv/videos/1597097903
4b6b055ada4d4f0ab63b7ad02a3fa3ef,205000,10765768,12911,5573,74237,https://www.youtube.com/watch?v=yoyrnKkvUt4,43777,3961,2825,5646,https://www.twitch.tv/videos/1601857058
5535c9524eb046c38e172ebfa06b302f,201000,34131725,14892,5888,146919,https://www.youtube.com/watch?v=cmQwn9fzTKs,35998,2466,1997,12786,https://www.twitch.tv/videos/1592370339
21428cae24af4607bffe25cb2746daa6,175000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,144000,15744507,13709,4878,77867,https://www.youtube.com/watch?v=Y86spkx5xxc,29673,8654,6116,8763,https://www.twitch.tv/videos/1599921376
312fdd3c5e6d4aefa73fd3860ecc5613,118000,2336796,50524,27506,341874,https://www.youtube.com/watch?v=Z0RGp_u1dpw,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28007789,5285,2619,10771,https://www.youtube.com/watch?v=8JRseC-Z5Ig,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,84400,4964338,4027,1253,72019,https://www.youtube.com/watch?v=VPJ-3g8UB-I,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,70100,2787228,7544,4916,54807,https://www.youtube.com/watch?v=kgVpkkDqMpk,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,67900,2671560,4882,2535,43284,https://www.youtube.com/watch?v=OcNSAhxDcC8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,66400,2583533,4464,2440,13158,https://www.youtube.com/watch?v=M1236VEVLAc,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,66100,3318679,5450,3078,30291,https://www.youtube.com/watch?v=9-TXW7wKBHM,500,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62200,18542245,999,143,5815,https://www.youtube.com/watch?v=80jrsDBFleI,47819,637,417,1127,https://www.twitch.tv/videos/1599910466
e113ace92bbe445385bcc4635a9ca570,55100,2685536,4660,2436,7867,https://www.youtube.com/watch?v=2_9dPiDEWwQ,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,5021030,1373,623,3417,https://www.youtube.com/watch?v=874_VXzI950,1126,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52400,6397708,1392,725,6108,https://www.youtube.com/watch?v=Bc_9TW_EtPk,1350,160,107,284,https://www.twitch.tv/videos/1593267802
c82ab1b4f8f64d1f84cae4ce09aa0dea,51400,895360,38913,33628,122890,https://www.youtube.com/watch?v=x_ALX10sm_E,1825,0,0,0,
a02bb0332f5942ec892c932d6a089014,51000,4623098,15386,4879,22614,https://www.youtube.com/watch?v=oqErUnZb9G8,0,0,0,0,
265a18972d244affae35711cfd1f9931,50800,2848958,5204,2473,16529,https://www.youtube.com/watch?v=3X-mv8vr2ts,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,49100,2278094,17179,78,28935,https://www.youtube.com/watch?v=D2AkfeQ8mIU,1702,0,0,0,
5c4241def363418d9b7167d8369d0350,47800,1986209,1575,437,2415,https://www.youtube.com/watch?v=ozBqQai7q2o,41,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,45300,2514567,5605,2344,11169,https://www.youtube.com/watch?v=NIUpsz6su1s,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,43800,381441,24062,11744,100073,https://www.youtube.com/watch?v=Ehhd1Qcym7w,0,0,0,0,
c41044006a014ed28107f33221a7de98,43300,2995551,2014,1103,6153,https://www.youtube.com/watch?v=atWKsZEsK10,4173,972,835,972,https://www.twitch.tv/videos/1601063215
22ca620b93c94e5cb48175bbecf8d3af,42400,3755075,1549,674,2067,https://www.youtube.com/watch?v=3p16Dp-MKXE,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,42300,1374244,6022,3279,24776,https://www.youtube.com/watch?v=GhIhsiS5hP0,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,40600,2541152,2571,1212,146406,https://www.youtube.com/watch?v=jyxh8TKElxc,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40200,2699154,1227,699,3934,https://www.youtube.com/watch?v=7-ooGmpSSPw,2270,609,382,957,https://www.twitch.tv/videos/1603334550
1323f1b775bf43659f8b8ec2899522cd,40100,296132,34467,20587,44055,https://www.youtube.com/watch?v=8YZQzF6Rvsk,0,0,0,0,
8a4988902b5640e6ae1829285307c636,39400,1993419,4364,1802,9112,https://www.youtube.com/watch?v=uVGk8S8cHn8,0,0,0,0,
