VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61862126,8402,2772,27292,https://www.youtube.com/watch?v=6GXym-hdv68,29601,864,716,1640,https://www.twitch.tv/videos/1588133406
f6a4e7aa8d0c4e5cb39d199845ec4d02,402000,32679493,11186,5635,28494,https://www.youtube.com/watch?v=2NLBwV2iFf8,39459,13493,8934,20116,https://www.twitch.tv/videos/1579760389
664e1b310cf343b78623f99b31e40fae,398000,52836415,6123,3206,23380,https://www.youtube.com/watch?v=Dpw0rOA2hnY,13067,1083,1001,2738,https://www.twitch.tv/videos/1579622711
4b6b055ada4d4f0ab63b7ad02a3fa3ef,204000,10517872,16271,5883,58208,https://www.youtube.com/watch?v=yoyrnKkvUt4,43380,5720,5084,10416,https://www.twitch.tv/videos/1588888657
5535c9524eb046c38e172ebfa06b302f,196000,33092454,17643,6586,135581,https://www.youtube.com/watch?v=JtJUg_zYG5I,34409,11851,9222,24198,https://www.twitch.tv/videos/1580630085
21428cae24af4607bffe25cb2746daa6,177000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,141000,14949882,14327,6025,61587,https://www.youtube.com/watch?v=PqaisLobVUI,29268,9499,6195,12290,https://www.twitch.tv/videos/1582561077
312fdd3c5e6d4aefa73fd3860ecc5613,107000,1447914,92123,76492,312611,https://www.youtube.com/watch?v=Z0RGp_u1dpw,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,27913378,5511,2601,10686,https://www.youtube.com/watch?v=8JRseC-Z5Ig,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,83300,4805364,4663,1656,55132,https://www.youtube.com/watch?v=261LUPtCD4c,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,67100,2595379,5278,2642,37271,https://www.youtube.com/watch?v=OcNSAhxDcC8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,65400,2521268,4622,2271,7903,https://www.youtube.com/watch?v=YCyIys19Dlc,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,65100,3242215,6178,4002,16729,https://www.youtube.com/watch?v=9-TXW7wKBHM,482,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62300,18533798,518,224,4297,https://www.youtube.com/watch?v=80jrsDBFleI,47855,988,768,2011,https://www.twitch.tv/videos/1587112248
e113ace92bbe445385bcc4635a9ca570,54800,2656438,5249,2028,7309,https://www.youtube.com/watch?v=lJndXRarxTM,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,5003792,1092,724,3369,https://www.youtube.com/watch?v=874_VXzI950,1130,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52300,6366052,1577,685,5463,https://www.youtube.com/watch?v=Q0yGBxLQgTU,1322,211,135,273,https://www.twitch.tv/videos/1581609165
a02bb0332f5942ec892c932d6a089014,50900,4549666,19452,9898,29737,https://www.youtube.com/watch?v=-0d6XwOQQ8k,0,0,0,0,
265a18972d244affae35711cfd1f9931,49000,2683653,5974,2734,23977,https://www.youtube.com/watch?v=k05QDaAfyLs,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47900,1978629,1520,781,4331,https://www.youtube.com/watch?v=UCXiE8m1vZ4,41,0,0,0,
f110fd69b66941bab04de9ada563c6ac,47500,2184810,5185,1219,91814,https://www.youtube.com/watch?v=pVxiD3OxiPo,1681,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,44600,2447475,6513,3187,16320,https://www.youtube.com/watch?v=9VdI4cxqqmk,0,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2974220,2753,1359,22680,https://www.youtube.com/watch?v=hiZ4FHXZ_J8,4125,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42300,3741105,2261,816,4684,https://www.youtube.com/watch?v=F0WdE6qwTPs,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41800,1280833,6807,3899,28351,https://www.youtube.com/watch?v=B6Ufd34-yI4,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40200,2687247,1762,881,4243,https://www.youtube.com/watch?v=c8a_SYHHH1E,2238,825,512,995,https://www.twitch.tv/videos/1585251951
8a4988902b5640e6ae1829285307c636,38700,1943179,5398,2601,9399,https://www.youtube.com/watch?v=ZioUfih0PnI,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,37500,1205278,4220,2762,4852,https://www.youtube.com/watch?v=XcuLjV2W_O8,3840,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,37200,130729,30578,20453,78846,https://www.youtube.com/watch?v=Ehhd1Qcym7w,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,36700,1119493,2778,1160,5415,https://www.youtube.com/watch?v=HGKRtiV5Cik,0,0,0,0,
