VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61939951,6018,3611,22644,https://www.youtube.com/watch?v=Q0lRWyEblyU,29665,1042,917,1447,https://www.twitch.tv/videos/1596257235
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,32843184,12371,4984,35626,https://www.youtube.com/watch?v=2NLBwV2iFf8,40573,8380,6339,10772,https://www.twitch.tv/videos/1599680296
664e1b310cf343b78623f99b31e40fae,398000,52950342,6885,1619,39769,https://www.youtube.com/watch?v=Dpw0rOA2hnY,13142,1183,850,1287,https://www.twitch.tv/videos/1589019106
4b6b055ada4d4f0ab63b7ad02a3fa3ef,205000,10698915,12897,5770,70244,https://www.youtube.com/watch?v=yoyrnKkvUt4,43656,4864,3296,11210,https://www.twitch.tv/videos/1588888657
5535c9524eb046c38e172ebfa06b302f,200000,33853653,19463,6933,146104,https://www.youtube.com/watch?v=cmQwn9fzTKs,34925,2864,2648,12786,https://www.twitch.tv/videos/1592370339
21428cae24af4607bffe25cb2746daa6,175000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,143000,15526421,13641,4543,72608,https://www.youtube.com/watch?v=Y86spkx5xxc,29606,8420,7259,8525,https://www.twitch.tv/videos/1593430758
312fdd3c5e6d4aefa73fd3860ecc5613,115000,2033946,78340,36674,336885,https://www.youtube.com/watch?v=Z0RGp_u1dpw,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,27981082,5280,2386,10763,https://www.youtube.com/watch?v=8JRseC-Z5Ig,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,84100,4915685,3906,1765,62674,https://www.youtube.com/watch?v=261LUPtCD4c,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,69500,2743939,21723,7833,50189,https://www.youtube.com/watch?v=F8OCCzMe0KY,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,67700,2651087,4945,2750,43101,https://www.youtube.com/watch?v=OcNSAhxDcC8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,65900,2555449,4133,2036,8948,https://www.youtube.com/watch?v=SBgB5U8IYW0,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,65700,3304215,5834,3333,27398,https://www.youtube.com/watch?v=9-TXW7wKBHM,483,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62200,18540009,896,212,5435,https://www.youtube.com/watch?v=80jrsDBFleI,47832,739,629,1709,https://www.twitch.tv/videos/1588238251
e113ace92bbe445385bcc4635a9ca570,54900,2677638,4608,2253,7782,https://www.youtube.com/watch?v=2_9dPiDEWwQ,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,5012818,1361,517,3401,https://www.youtube.com/watch?v=874_VXzI950,1127,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52400,6391559,1458,756,5909,https://www.youtube.com/watch?v=Bc_9TW_EtPk,1349,159,129,284,https://www.twitch.tv/videos/1593267802
a02bb0332f5942ec892c932d6a089014,51000,4610670,15295,5732,23441,https://www.youtube.com/watch?v=ItYPA2Pw8aY,0,0,0,0,
265a18972d244affae35711cfd1f9931,50500,2808276,5647,2300,16439,https://www.youtube.com/watch?v=3X-mv8vr2ts,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,48500,2251264,6713,804,26797,https://www.youtube.com/watch?v=D2AkfeQ8mIU,1699,0,0,0,
5c4241def363418d9b7167d8369d0350,47800,1983503,1464,493,2366,https://www.youtube.com/watch?v=ozBqQai7q2o,41,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,45100,2509742,5644,2809,16590,https://www.youtube.com/watch?v=9VdI4cxqqmk,0,0,0,0,
c41044006a014ed28107f33221a7de98,43200,2986205,2099,1067,6078,https://www.youtube.com/watch?v=atWKsZEsK10,4150,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,42900,346740,33679,19472,95804,https://www.youtube.com/watch?v=Ehhd1Qcym7w,0,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42400,3750099,1613,641,2331,https://www.youtube.com/watch?v=yESijwb7u7Q,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,42100,1345672,8002,3092,19064,https://www.youtube.com/watch?v=aHY2CuonzPM,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40200,2693846,1438,793,4536,https://www.youtube.com/watch?v=c8a_SYHHH1E,2258,606,456,732,https://www.twitch.tv/videos/1591556293
8a4988902b5640e6ae1829285307c636,39200,1976661,4437,2274,9039,https://www.youtube.com/watch?v=uVGk8S8cHn8,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,38900,2420973,3809,1319,94318,https://www.youtube.com/watch?v=jyxh8TKElxc,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,38000,1236616,3438,2303,5336,https://www.youtube.com/watch?v=XcuLjV2W_O8,3881,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,37900,206667,33546,14025,85311,https://www.youtube.com/watch?v=TaEqUM1qoz0,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,36900,1141598,2400,1011,5224,https://www.youtube.com/watch?v=LiTDz7Vj7Ws,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,36400,554035,31859,17350,93955,https://www.youtube.com/watch?v=feKUYGkbSwg,1323,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,35700,944678,6470,3419,28694,https://www.youtube.com/watch?v=UusBqaiqEZk,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,34800,0,0,0,0,,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32000,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1788909,463,267,2260,https://www.youtube.com/watch?v=eFn1YBHXCUQ,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,29500,1346259,594,363,4422,https://www.youtube.com/watch?v=OPpyTrt45oY,3750,587,448,971,https://www.twitch.tv/videos/1588140181
be6c475c291d45a0a7349abdb70be20d,28800,7310583,3511,1380,15642,https://www.youtube.com/watch?v=XTIstS-67Kk,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28200,910516,2212,566,5793,https://www.youtube.com/watch?v=5lbaUwaWlqM,8131,842,672,1040,https://www.twitch.tv/videos/1590683217
6fb8c6dea7404638a9d78d4b0d84f64c,28100,1940874,2240,1105,3927,https://www.youtube.com/watch?v=ONqhnk1YT3o,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,27000,1202587,4540,2054,7857,https://www.youtube.com/watch?v=mzxDFVc1hy8,13121,1094,1041,1094,https://www.twitch.tv/videos/1599082951
e93bd1102e214cbaa71cc5b2e4a53595,26900,466843,9154,5047,52197,https://www.youtube.com/watch?v=pEdqeEIZYlc,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26800,123238,466,242,753,https://www.youtube.com/watch?v=M2NZa6bf1Zw,2367,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26600,1460768,2437,1128,3303,https://www.youtube.com/watch?v=jd4Ccb3Hjh4,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25000,1728520,0,0,0,,1951,64,58,204,https://www.twitch.tv/videos/1588859817
5c7beefaa54444e3b0443d7abd93c1f7,24900,2133201,1041,634,2668,https://www.youtube.com/watch?v=zTBRERwnwrA,2175,346,275,621,https://www.twitch.tv/videos/1595373819
