VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,322000,19335814,15625,50568,https://www.youtube.com/watch?v=Zza52z9QG88,15507,14661,23496,https://www.twitch.tv/videos/1024620917
63dea00fb3094d46853159efa259b014,275000,21778168,1481,4185,https://www.youtube.com/watch?v=6fX1sZIh_C4,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27964422,4954,29310,https://www.youtube.com/watch?v=S0F5QeZkM4s,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,87900,104598,2865,3637,https://www.youtube.com/watch?v=mm5iK8TWSKs,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,84900,315625,32133,156146,https://www.youtube.com/watch?v=B5waZl5A_j4,0,0,0,
512b64ec20174d018540516e9edf2b2f,51500,3457702,7641,26616,https://www.youtube.com/watch?v=zIkWp5hw9-Q,1203,0,0,
5535c9524eb046c38e172ebfa06b302f,48700,4813265,10428,33391,https://www.youtube.com/watch?v=MRlladtLEW4,4647,913,4616,https://www.twitch.tv/videos/1032447849
0bf0ec441dc6489583f7218e02ab6a89,47100,4963441,16758,68239,https://www.youtube.com/watch?v=wh1jQ5bFL6A,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,38900,1178673,8326,33880,https://www.youtube.com/watch?v=EGWxy8QCEWU,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,38300,2893959,3443,7326,https://www.youtube.com/watch?v=-mR90NvEXrI,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,37100,918629,15489,33351,https://www.youtube.com/watch?v=Kpp63DfeRPo,0,0,0,
5c4241def363418d9b7167d8369d0350,35600,1170768,2352,7064,https://www.youtube.com/watch?v=jMokGd6AO94,20,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,31400,1057712,4674,11872,https://www.youtube.com/watch?v=FM2FERDxIng,0,0,0,
c41044006a014ed28107f33221a7de98,29200,1091835,7061,12418,https://www.youtube.com/watch?v=ImSkVIZ2YMM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,28000,935738,6192,10865,https://www.youtube.com/watch?v=Zyz-emEbyCc,0,0,0,
98e3a5838fec4a6caa936ae35485de23,26100,259607,29778,64682,https://www.youtube.com/watch?v=y54UfL3OtfI,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,23000,596532,1185,1185,https://www.youtube.com/watch?v=vFvgAfmMJcE,3915,1514,1783,https://www.twitch.tv/videos/1035737545
01f26342ae4e419280bcfd6ec6e86db1,22800,408060,6281,24362,https://www.youtube.com/watch?v=4xch0T4J4KA,0,0,0,
e113ace92bbe445385bcc4635a9ca570,22400,377222,5934,15188,https://www.youtube.com/watch?v=aAD3t0g3hbY,0,0,0,
e73551cd98ec47388899522353fc89e3,21400,1382092,1093,35943,https://www.youtube.com/watch?v=maTvIFUp3uA,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,19400,201533,101151,148206,https://www.youtube.com/watch?v=6Z6o5VlyLHQ,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,19200,589405,6739,9936,https://www.youtube.com/watch?v=TZ5usTlev7o,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4700130,1026,1145,https://www.youtube.com/watch?v=oQFTubQxUHg,3164,254,506,https://www.twitch.tv/videos/1026785082
bc0b8c437eda4361b2a10003013f49cf,18100,77134,473,921,https://www.youtube.com/watch?v=z-3UV6G092s,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,18000,830058,5644,38909,https://www.youtube.com/watch?v=yAD2HnaXJl4,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16800,761244,4119,12904,https://www.youtube.com/watch?v=N1P0Qgi_H5s,351,0,0,
94082eb7d950471b934592394ad3e4c8,15200,200731,1155,3408,https://www.youtube.com/watch?v=PdkrCb1NDKo,0,0,0,
b08047f2566246ac995e03a5db727cfe,12900,245569,2798,13570,https://www.youtube.com/watch?v=Bv_Mt1pw2xU,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11600,2691269,280,8232,https://www.youtube.com/watch?v=8B2FgiBWmpQ,1376,16,27,https://www.twitch.tv/videos/1026778565
221563b6b46245379c6dc6328c9d0447,10900,748020,624,624,https://www.youtube.com/watch?v=xJsKtzID-cE,0,0,0,
86cb23450c22439e91affb91db6ed326,10600,164751,0,0,,0,0,0,
f7c8264349654390a5e39810dc012a38,10400,316755,1081,3237,https://www.youtube.com/watch?v=AYjGVjtWbpU,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,9750,458982,2680,12685,https://www.youtube.com/watch?v=7nL2jAZxH2w,0,0,0,
3be86a2a9cb447f393d235132e157789,8500,193792,1644,2566,https://www.youtube.com/watch?v=8ZRjkz7ck9A,0,0,0,
7298d2db845840d7ab462c7628967f4e,7870,219262,1335,1488,https://www.youtube.com/watch?v=PVQNilmkWn0,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,7820,82734,26197,48806,https://www.youtube.com/watch?v=Dsrh1boXOTA,0,0,0,
efe550a729e14dbab790a3f73205d8ed,7820,188094,668,1746,https://www.youtube.com/watch?v=DwbZO_2ks_4,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,7080,275531,1566,2674,https://www.youtube.com/watch?v=DC0M2dckjng,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6520,52349,165,2770,https://www.youtube.com/watch?v=lyamc0u5Eso,0,0,0,
