VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,812000,255786344,39362,128410,https://www.youtube.com/watch?v=aKYkhvsH0Wo,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,320000,18939662,14059,42410,https://www.youtube.com/watch?v=_OTn1vq2tbo,15266,11159,22362,https://www.twitch.tv/videos/1024620917
63dea00fb3094d46853159efa259b014,275000,21759962,1606,4027,https://www.youtube.com/watch?v=6fX1sZIh_C4,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27832132,4427,10088,https://www.youtube.com/watch?v=EIQGteMBX0s,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,87600,97128,0,0,,0,0,0,
512b64ec20174d018540516e9edf2b2f,52100,3315594,8240,29276,https://www.youtube.com/watch?v=LkG6T6sjqhc,1209,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48100,4699443,16234,67023,https://www.youtube.com/watch?v=YwjS16dfu9w,0,0,0,
5535c9524eb046c38e172ebfa06b302f,46900,4554626,10471,48819,https://www.youtube.com/watch?v=uCmwqXj9Jic,4137,564,2458,https://www.twitch.tv/videos/1026742412
22ca620b93c94e5cb48175bbecf8d3af,38300,2860302,3282,7367,https://www.youtube.com/watch?v=aNixV9nhsqI,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,36700,1029827,5091,20546,https://www.youtube.com/watch?v=EGWxy8QCEWU,0,0,0,
5c4241def363418d9b7167d8369d0350,35400,1141661,2242,8138,https://www.youtube.com/watch?v=pYmZ7I8jkwM,19,0,0,
dee8efe8990e458c915e4f6a6a16b49f,35400,790700,13753,27667,https://www.youtube.com/watch?v=RI_5PT0Jo0Y,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,30500,1018084,4675,7226,https://www.youtube.com/watch?v=HwhgAxuBnJ0,0,0,0,
c41044006a014ed28107f33221a7de98,27900,1014296,5213,10460,https://www.youtube.com/watch?v=NhLipopje4k,0,0,0,
a0c39da35d0544e0ae94119c5255635b,25300,794218,6847,13668,https://www.youtube.com/watch?v=x4NvTiJhj2g,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,22700,580333,0,0,,3743,938,1065,https://www.twitch.tv/videos/1015446204
e73551cd98ec47388899522353fc89e3,21100,1336991,1007,16660,https://www.youtube.com/watch?v=maTvIFUp3uA,0,0,0,
