VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,321000,19280360,15270,49457,https://www.youtube.com/watch?v=Zza52z9QG88,15491,14572,23486,https://www.twitch.tv/videos/1024620917
b126053a1356460ebf85a874a6a55aca,104000,27953621,4964,27629,https://www.youtube.com/watch?v=S0F5QeZkM4s,0,0,0,
512b64ec20174d018540516e9edf2b2f,51500,3438006,7745,26605,https://www.youtube.com/watch?v=zIkWp5hw9-Q,1205,0,0,
5535c9524eb046c38e172ebfa06b302f,48500,4765783,10073,33294,https://www.youtube.com/watch?v=MRlladtLEW4,4615,680,4610,https://www.twitch.tv/videos/1032447849
0bf0ec441dc6489583f7218e02ab6a89,47200,4916731,17182,66614,https://www.youtube.com/watch?v=wh1jQ5bFL6A,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,38700,1160322,8120,33370,https://www.youtube.com/watch?v=EGWxy8QCEWU,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,36900,880364,14974,33176,https://www.youtube.com/watch?v=Kpp63DfeRPo,0,0,0,
5c4241def363418d9b7167d8369d0350,35600,1169543,2345,7011,https://www.youtube.com/watch?v=jMokGd6AO94,20,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,31400,1052197,4669,11822,https://www.youtube.com/watch?v=FM2FERDxIng,0,0,0,
c41044006a014ed28107f33221a7de98,29000,1084229,6749,12123,https://www.youtube.com/watch?v=ImSkVIZ2YMM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,27600,907771,5974,10757,https://www.youtube.com/watch?v=Zyz-emEbyCc,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,21800,373620,5839,23811,https://www.youtube.com/watch?v=4xch0T4J4KA,0,0,0,
e113ace92bbe445385bcc4635a9ca570,21700,356722,5820,15070,https://www.youtube.com/watch?v=aAD3t0g3hbY,0,0,0,
98e3a5838fec4a6caa936ae35485de23,21700,162014,27069,60585,https://www.youtube.com/watch?v=y54UfL3OtfI,0,0,0,
e73551cd98ec47388899522353fc89e3,21400,1367503,1080,26593,https://www.youtube.com/watch?v=maTvIFUp3uA,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,19000,181090,95149,137666,https://www.youtube.com/watch?v=6Z6o5VlyLHQ,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4698677,1003,1136,https://www.youtube.com/watch?v=oQFTubQxUHg,3164,254,506,https://www.twitch.tv/videos/1026785082
bc0b8c437eda4361b2a10003013f49cf,18000,76954,472,915,https://www.youtube.com/watch?v=z-3UV6G092s,0,0,0,
