VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,812000,255679664,41288,127028,https://www.youtube.com/watch?v=aKYkhvsH0Wo,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,320000,18909893,13646,42292,https://www.youtube.com/watch?v=_OTn1vq2tbo,15239,11144,22102,https://www.twitch.tv/videos/1024620917
63dea00fb3094d46853159efa259b014,275000,21757847,1584,4010,https://www.youtube.com/watch?v=6fX1sZIh_C4,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27822625,4392,10061,https://www.youtube.com/watch?v=EIQGteMBX0s,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,87700,97128,0,0,,0,0,0,
512b64ec20174d018540516e9edf2b2f,52100,3300186,8273,29193,https://www.youtube.com/watch?v=LkG6T6sjqhc,1209,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48100,4673578,15442,65972,https://www.youtube.com/watch?v=YwjS16dfu9w,0,0,0,
5535c9524eb046c38e172ebfa06b302f,46700,4512873,10420,48608,https://www.youtube.com/watch?v=uCmwqXj9Jic,4096,546,1530,https://www.twitch.tv/videos/1016636371
22ca620b93c94e5cb48175bbecf8d3af,38200,2850439,3563,24243,https://www.youtube.com/watch?v=IrvCEaIxCPs,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,36600,1021591,5072,19651,https://www.youtube.com/watch?v=EGWxy8QCEWU,0,0,0,
5c4241def363418d9b7167d8369d0350,35400,1139114,2248,8126,https://www.youtube.com/watch?v=pYmZ7I8jkwM,19,0,0,
dee8efe8990e458c915e4f6a6a16b49f,35300,785219,13682,27455,https://www.youtube.com/watch?v=RI_5PT0Jo0Y,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,30500,1009343,4629,7181,https://www.youtube.com/watch?v=HwhgAxuBnJ0,0,0,0,
c41044006a014ed28107f33221a7de98,27900,1014296,5148,10444,https://www.youtube.com/watch?v=NhLipopje4k,0,0,0,
a0c39da35d0544e0ae94119c5255635b,25200,784773,6751,13597,https://www.youtube.com/watch?v=x4NvTiJhj2g,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,22700,579099,0,0,,3731,929,1063,https://www.twitch.tv/videos/1015446204
e73551cd98ec47388899522353fc89e3,21100,1331717,1009,16548,https://www.youtube.com/watch?v=maTvIFUp3uA,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,18800,550289,6894,9662,https://www.youtube.com/watch?v=s6LXWslQIss,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4691918,1092,5376,https://www.youtube.com/watch?v=Uz7aTAyp2-4,3161,213,213,https://www.twitch.tv/videos/1019899928
bc0b8c437eda4361b2a10003013f49cf,17300,74971,578,887,https://www.youtube.com/watch?v=CCWRB20uew0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,16100,258843,4637,8787,https://www.youtube.com/watch?v=pbdi6ehnF7Y,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,16000,762505,5384,15037,https://www.youtube.com/watch?v=YctgSgYk7cY,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16000,712178,4056,8567,https://www.youtube.com/watch?v=8wTi3eeb-wg,313,0,0,
94082eb7d950471b934592394ad3e4c8,14800,174820,952,2785,https://www.youtube.com/watch?v=5TyghUwzloc,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,14700,271492,4809,18586,https://www.youtube.com/watch?v=4xch0T4J4KA,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11400,2665614,292,4979,https://www.youtube.com/watch?v=8B2FgiBWmpQ,1372,14,27,https://www.twitch.tv/videos/1011874904
221563b6b46245379c6dc6328c9d0447,10800,741652,534,534,https://www.youtube.com/watch?v=VLra9iWZkms,0,0,0,
86cb23450c22439e91affb91db6ed326,10600,164306,0,0,,0,0,0,
f7c8264349654390a5e39810dc012a38,10100,299149,1059,3220,https://www.youtube.com/watch?v=xnJVAa1GUJk,0,0,0,
b08047f2566246ac995e03a5db727cfe,10100,169824,2280,5145,https://www.youtube.com/watch?v=eCM3KWI5KS0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,9150,22695,23628,23628,https://www.youtube.com/watch?v=Xz83qDmzps0,0,0,0,
3be86a2a9cb447f393d235132e157789,8250,182695,1219,2482,https://www.youtube.com/watch?v=8ZRjkz7ck9A,0,0,0,
7298d2db845840d7ab462c7628967f4e,7790,216797,1225,2346,https://www.youtube.com/watch?v=vq2Q7x0_ilY,0,0,0,
efe550a729e14dbab790a3f73205d8ed,7670,180160,636,1717,https://www.youtube.com/watch?v=DwbZO_2ks_4,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,6810,392093,2060,4424,https://www.youtube.com/watch?v=IZVLwSNuIe8,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,6730,247335,2118,3441,https://www.youtube.com/watch?v=5j_q6Dflo-o,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6470,43797,161,464,https://www.youtube.com/watch?v=dTSKpIyqAUs,0,0,0,
9ca368e73d514656ade48dc946f55956,5960,140904,645,1482,https://www.youtube.com/watch?v=7Nqa78vG55I,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5740,311186,495,700,https://www.youtube.com/watch?v=z-h7diMk9GE,0,0,0,
78195639f2464c75a84f79d46120e28a,5670,101502,369,705,https://www.youtube.com/watch?v=bvEgYOHg_mo,420,21,27,https://www.twitch.tv/videos/1023632481
7d7ceaac9d2a41a5bded6debd077e1e2,5590,1762888,218,560,https://www.youtube.com/watch?v=3azRncgaVaI,2272,131,143,https://www.twitch.tv/videos/1018784589
6a30fc9ee6f24d839198497406c63cc1,5590,353239,337,944,https://www.youtube.com/watch?v=A5idldlqv1I,79,0,0,
3dda133703f64b019d7eea0c5cb55335,5470,201969,536,1419,https://www.youtube.com/watch?v=40O6BxKCAJk,96,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,5380,62011,685,1187,https://www.youtube.com/watch?v=Sdw2C7uDzcE,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,5320,86282,1048,2699,https://www.youtube.com/watch?v=ez5_QhrU0X8,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,5300,285711,3857,5569,https://www.youtube.com/watch?v=H_cKXlJISPg,244,0,0,
1cfadb0d2e154a258c3177ff8264336f,5300,122120,2352,5971,https://www.youtube.com/watch?v=fbkELWf-lLw,0,0,0,
c21605e81c714d7d9d66a627984dc30b,5220,69753,370,14724,https://www.youtube.com/watch?v=9h3K0fJwfm0,0,0,0,
f819220249044c7ca97126c828833c9b,4900,43746,656,1201,https://www.youtube.com/watch?v=dkaoLVPeQbA,0,0,0,
de81b740d66c439685aa37491d27efc4,4830,416704,68,121,https://www.youtube.com/watch?v=leYM9iQI7gs,2691,719,1600,https://www.twitch.tv/videos/1014163752
410a9fff47f5491d98c47a4fa25ddf83,4770,51938,639,1672,https://www.youtube.com/watch?v=6ThtBDi_Y6Q,0,0,0,
da3a3993bd8946da824d66d5a5d456e2,4690,162562,817,1726,https://www.youtube.com/watch?v=D-SVGBbX5ak,0,0,0,
24e82c81100a446c89de043b738483e9,4640,369033,73,161,https://www.youtube.com/watch?v=KjIvgV9CcOQ,0,0,0,
f2a403cb46354371837550730a397bd1,4610,141979,1436,3358,https://www.youtube.com/watch?v=NOhTAcCQM2U,0,0,0,
a02bb0332f5942ec892c932d6a089014,4600,43609,856,5169,https://www.youtube.com/watch?v=t7IdHP95gzw,0,0,0,
6559d42f66684b8f80b4cd4589addd85,4240,79927,1902,14100,https://www.youtube.com/watch?v=autqMNlpFCU,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,4150,151833,224,492,https://www.youtube.com/watch?v=QkBqE0sL6bE,0,0,0,
76e92ff1a5d84b8caf04e70f100a8337,4100,1952390,8688,41070,https://www.youtube.com/watch?v=_B8Un7yuGMU,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,4050,124197,986,2780,https://www.youtube.com/watch?v=Yzsb1RHAEvg,1635,432,432,https://www.twitch.tv/videos/1010724858
1aac7d12633a48c2b8f39356ee85de48,3980,72389,0,0,,2567,0,0,
6603f7e70b684a07a3dac687460bacc5,3780,99619,259,617,https://www.youtube.com/watch?v=a4HCEKpGHCI,425,0,0,
fe1146730c9147f98f2b01f45cf242fd,3640,39112,659,994,https://www.youtube.com/watch?v=poHLV3xiB2Q,0,0,0,
838f883ea01f431f97bfe9dbf3064422,3550,75074,379,769,https://www.youtube.com/watch?v=s3ECWK4oZaQ,46,0,0,
81387cdce77a4a9b9338145b28ae9ff6,3500,77436,1212,2670,https://www.youtube.com/watch?v=0RwUDNFwqP0,0,0,0,
99cc071a06b949bf8515609757fa9d7e,3370,106310,320,1506,https://www.youtube.com/watch?v=6J4iZxXTk_0,463,0,0,
31f17632340f4e7fbd0ced07193dd81b,3190,65513,400,582,https://www.youtube.com/watch?v=mx4JOrvfSo4,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,3180,87458,508,1557,https://www.youtube.com/watch?v=Z_G3z6T8c9w,0,0,0,
427956ab929c4d36afca5ad8245aad8d,3160,81585,120,596,https://www.youtube.com/watch?v=eveWw5kKAvk,0,0,0,
209a528363cd411886ec9e5d086ff1bc,3110,149470,451,635,https://www.youtube.com/watch?v=ADCY-DLqUK4,282,140,140,https://www.twitch.tv/videos/1016571830
1c94e6e4d8cf4f8d9195385a9024275a,3090,36309,297,1123,https://www.youtube.com/watch?v=isDU4y9SOGc,51,12,20,https://www.twitch.tv/videos/1023605097
6fe699b8a4df42c0a075e91367c30a3e,3020,302255,369,369,https://www.youtube.com/watch?v=0t04dqWLy3Y,528,0,0,
9db6beb02e774aa7a97ba8674a5a8f9d,2920,58435,0,0,,58,0,0,
e3e63085e5b840a18d8928fa6a5868f1,2910,280497,0,0,,18503,2147,4455,https://www.twitch.tv/videos/998479114
effe96469a7348c786d01ccea8cf71cb,2820,38800,722,1879,https://www.youtube.com/watch?v=rAgGwVfN0ro,0,0,0,
