VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,812000,255702701,40982,125086,https://www.youtube.com/watch?v=aKYkhvsH0Wo,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,320000,18866915,13660,42086,https://www.youtube.com/watch?v=_OTn1vq2tbo,16144,7716,14377,https://www.twitch.tv/videos/1018653569
63dea00fb3094d46853159efa259b014,275000,21754756,1551,3973,https://www.youtube.com/watch?v=6fX1sZIh_C4,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27801311,4389,9998,https://www.youtube.com/watch?v=EIQGteMBX0s,0,0,0,
512b64ec20174d018540516e9edf2b2f,52000,3279088,7946,29002,https://www.youtube.com/watch?v=LkG6T6sjqhc,1210,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48000,4627754,15682,64316,https://www.youtube.com/watch?v=YwjS16dfu9w,0,0,0,
5535c9524eb046c38e172ebfa06b302f,46500,4477743,10235,48264,https://www.youtube.com/watch?v=uCmwqXj9Jic,4051,493,1530,https://www.twitch.tv/videos/1016636371
a3ce195c0069494c99849d0b1a10a7fd,36400,1007513,5129,17378,https://www.youtube.com/watch?v=EGWxy8QCEWU,0,0,0,
5c4241def363418d9b7167d8369d0350,35400,1135278,2174,8089,https://www.youtube.com/watch?v=pYmZ7I8jkwM,19,0,0,
dee8efe8990e458c915e4f6a6a16b49f,34900,757876,13463,37202,https://www.youtube.com/watch?v=kdpMXHeO-u4,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,30300,1008430,5408,7093,https://www.youtube.com/watch?v=HwhgAxuBnJ0,0,0,0,
c41044006a014ed28107f33221a7de98,27700,1002430,6394,10407,https://www.youtube.com/watch?v=NhLipopje4k,0,0,0,
a0c39da35d0544e0ae94119c5255635b,24900,773598,6561,37348,https://www.youtube.com/watch?v=M1C9p9kmVLk,0,0,0,
e73551cd98ec47388899522353fc89e3,21100,1330375,1037,14420,https://www.youtube.com/watch?v=maTvIFUp3uA,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4690698,1092,5368,https://www.youtube.com/watch?v=Uz7aTAyp2-4,3161,267,478,https://www.twitch.tv/videos/1009568824
bc0b8c437eda4361b2a10003013f49cf,17200,74716,574,883,https://www.youtube.com/watch?v=CCWRB20uew0,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,15900,745636,5403,14937,https://www.youtube.com/watch?v=YctgSgYk7cY,0,0,0,
e113ace92bbe445385bcc4635a9ca570,15800,253424,4601,9104,https://www.youtube.com/watch?v=zEHJINkdhSA,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,15800,705753,4085,8522,https://www.youtube.com/watch?v=8wTi3eeb-wg,311,0,0,
94082eb7d950471b934592394ad3e4c8,14800,170725,884,2741,https://www.youtube.com/watch?v=5TyghUwzloc,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,14500,263367,4816,18131,https://www.youtube.com/watch?v=4xch0T4J4KA,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11400,2662091,298,4528,https://www.youtube.com/watch?v=8B2FgiBWmpQ,1371,15,27,https://www.twitch.tv/videos/1011874904
221563b6b46245379c6dc6328c9d0447,10800,740948,510,510,https://www.youtube.com/watch?v=VLra9iWZkms,0,0,0,
f7c8264349654390a5e39810dc012a38,10100,297239,1016,3215,https://www.youtube.com/watch?v=xnJVAa1GUJk,0,0,0,
b08047f2566246ac995e03a5db727cfe,9870,162059,2200,5080,https://www.youtube.com/watch?v=XaxMMj4Zqfo,0,0,0,
3be86a2a9cb447f393d235132e157789,8230,181500,1232,2529,https://www.youtube.com/watch?v=_mNIMhZfJBI,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,6710,384664,2073,4395,https://www.youtube.com/watch?v=IZVLwSNuIe8,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6480,43243,158,463,https://www.youtube.com/watch?v=dTSKpIyqAUs,0,0,0,
9ca368e73d514656ade48dc946f55956,5950,139307,618,1032,https://www.youtube.com/watch?v=m5YihTPY-js,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5730,311084,493,699,https://www.youtube.com/watch?v=z-h7diMk9GE,0,0,0,
78195639f2464c75a84f79d46120e28a,5610,100010,407,609,https://www.youtube.com/watch?v=_t8Fpt3YBKk,420,21,26,https://www.twitch.tv/videos/1023632481
6a30fc9ee6f24d839198497406c63cc1,5590,352252,295,838,https://www.youtube.com/watch?v=A5idldlqv1I,79,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5580,1761593,197,551,https://www.youtube.com/watch?v=3azRncgaVaI,2273,127,135,https://www.twitch.tv/videos/1018784589
3dda133703f64b019d7eea0c5cb55335,5450,201038,560,1348,https://www.youtube.com/watch?v=40O6BxKCAJk,96,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,5360,61756,713,1085,https://www.youtube.com/watch?v=Sdw2C7uDzcE,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,5300,83411,1041,3032,https://www.youtube.com/watch?v=RywQ9FtIl_E,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,5280,276903,3796,5481,https://www.youtube.com/watch?v=H_cKXlJISPg,244,0,0,
c21605e81c714d7d9d66a627984dc30b,5180,61877,337,12853,https://www.youtube.com/watch?v=9h3K0fJwfm0,0,0,0,
f819220249044c7ca97126c828833c9b,4890,43674,654,1193,https://www.youtube.com/watch?v=dkaoLVPeQbA,0,0,0,
de81b740d66c439685aa37491d27efc4,4830,416578,62,116,https://www.youtube.com/watch?v=leYM9iQI7gs,2689,810,1464,https://www.twitch.tv/videos/1014163752
410a9fff47f5491d98c47a4fa25ddf83,4760,51268,614,1663,https://www.youtube.com/watch?v=6ThtBDi_Y6Q,0,0,0,
a02bb0332f5942ec892c932d6a089014,4540,42180,853,5088,https://www.youtube.com/watch?v=t7IdHP95gzw,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,4150,151608,227,477,https://www.youtube.com/watch?v=QkBqE0sL6bE,0,0,0,
6559d42f66684b8f80b4cd4589addd85,4060,73633,1808,12279,https://www.youtube.com/watch?v=autqMNlpFCU,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,4030,122267,1072,2730,https://www.youtube.com/watch?v=Yzsb1RHAEvg,1629,412,412,https://www.twitch.tv/videos/1010724858
6603f7e70b684a07a3dac687460bacc5,3780,99593,258,609,https://www.youtube.com/watch?v=a4HCEKpGHCI,425,0,0,
fe1146730c9147f98f2b01f45cf242fd,3610,38335,658,1842,https://www.youtube.com/watch?v=sS1bu8pN8Aw,0,0,0,
81387cdce77a4a9b9338145b28ae9ff6,3450,78212,1501,6945,https://www.youtube.com/watch?v=HQgMtHmFN94,0,0,0,
99cc071a06b949bf8515609757fa9d7e,3360,106071,382,1505,https://www.youtube.com/watch?v=6J4iZxXTk_0,463,0,0,
