VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,812000,255431528,45250,158754,https://www.youtube.com/watch?v=xEdIqLLcJU4,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,320000,18790227,16514,44595,https://www.youtube.com/watch?v=H9QS3VL-D8M,0,0,0,
63dea00fb3094d46853159efa259b014,275000,21748982,1522,3892,https://www.youtube.com/watch?v=6fX1sZIh_C4,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27770601,4389,9290,https://www.youtube.com/watch?v=EIQGteMBX0s,0,0,0,
512b64ec20174d018540516e9edf2b2f,51900,3249742,7525,28706,https://www.youtube.com/watch?v=LkG6T6sjqhc,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,47700,4556512,17634,61398,https://www.youtube.com/watch?v=YwjS16dfu9w,0,0,0,
5535c9524eb046c38e172ebfa06b302f,46300,4435543,9809,47757,https://www.youtube.com/watch?v=uCmwqXj9Jic,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,36100,981687,4954,12690,https://www.youtube.com/watch?v=EGWxy8QCEWU,0,0,0,
5c4241def363418d9b7167d8369d0350,35300,1131153,2084,8015,https://www.youtube.com/watch?v=pYmZ7I8jkwM,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,34400,738922,12863,36572,https://www.youtube.com/watch?v=kdpMXHeO-u4,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,30000,1004914,5286,6808,https://www.youtube.com/watch?v=HwhgAxuBnJ0,0,0,0,
c41044006a014ed28107f33221a7de98,27600,973581,5023,10325,https://www.youtube.com/watch?v=NhLipopje4k,0,0,0,
a0c39da35d0544e0ae94119c5255635b,24500,749428,6190,36766,https://www.youtube.com/watch?v=M1C9p9kmVLk,0,0,0,
e73551cd98ec47388899522353fc89e3,21000,1306960,991,11933,https://www.youtube.com/watch?v=DuJwYt9mNco,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4689188,1170,5339,https://www.youtube.com/watch?v=Uz7aTAyp2-4,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,17000,73796,543,1172,https://www.youtube.com/watch?v=glVwDID_SpQ,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,15600,734211,5139,14776,https://www.youtube.com/watch?v=YctgSgYk7cY,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,15500,687038,4195,8455,https://www.youtube.com/watch?v=8wTi3eeb-wg,0,0,0,
e113ace92bbe445385bcc4635a9ca570,15400,242396,4545,9039,https://www.youtube.com/watch?v=zEHJINkdhSA,0,0,0,
94082eb7d950471b934592394ad3e4c8,14700,166043,862,2306,https://www.youtube.com/watch?v=5TyghUwzloc,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,13800,248859,4874,16465,https://www.youtube.com/watch?v=4xch0T4J4KA,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11300,2657980,268,3622,https://www.youtube.com/watch?v=8B2FgiBWmpQ,0,0,0,
221563b6b46245379c6dc6328c9d0447,10800,739912,471,471,https://www.youtube.com/watch?v=VLra9iWZkms,0,0,0,
f7c8264349654390a5e39810dc012a38,10100,294227,1054,3187,https://www.youtube.com/watch?v=xnJVAa1GUJk,0,0,0,
b08047f2566246ac995e03a5db727cfe,9730,155980,2149,4993,https://www.youtube.com/watch?v=XaxMMj4Zqfo,0,0,0,
3be86a2a9cb447f393d235132e157789,8190,179445,1194,2517,https://www.youtube.com/watch?v=_mNIMhZfJBI,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,6590,377753,2127,4317,https://www.youtube.com/watch?v=IZVLwSNuIe8,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6480,42737,151,462,https://www.youtube.com/watch?v=dTSKpIyqAUs,0,0,0,
9ca368e73d514656ade48dc946f55956,5940,137395,595,1036,https://www.youtube.com/watch?v=m5YihTPY-js,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5720,310240,373,691,https://www.youtube.com/watch?v=z-h7diMk9GE,0,0,0,
78195639f2464c75a84f79d46120e28a,5600,99343,425,605,https://www.youtube.com/watch?v=_t8Fpt3YBKk,0,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5590,1759698,184,495,https://www.youtube.com/watch?v=3azRncgaVaI,0,0,0,
6a30fc9ee6f24d839198497406c63cc1,5580,348868,270,792,https://www.youtube.com/watch?v=57YNeYFEepY,0,0,0,
3dda133703f64b019d7eea0c5cb55335,5420,200232,566,1211,https://www.youtube.com/watch?v=40O6BxKCAJk,0,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,5350,60475,696,995,https://www.youtube.com/watch?v=gapLfNJiAro,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,5250,80927,1141,2981,https://www.youtube.com/watch?v=RywQ9FtIl_E,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,5210,262589,2053,5308,https://www.youtube.com/watch?v=H_cKXlJISPg,0,0,0,
f819220249044c7ca97126c828833c9b,4860,42919,750,3372,https://www.youtube.com/watch?v=IxIONNW-6FA,0,0,0,
de81b740d66c439685aa37491d27efc4,4820,416401,51,112,https://www.youtube.com/watch?v=leYM9iQI7gs,0,0,0,
410a9fff47f5491d98c47a4fa25ddf83,4730,50384,635,1630,https://www.youtube.com/watch?v=6ThtBDi_Y6Q,0,0,0,
a02bb0332f5942ec892c932d6a089014,4450,39783,843,4957,https://www.youtube.com/watch?v=t7IdHP95gzw,0,0,0,
c21605e81c714d7d9d66a627984dc30b,4300,52309,303,979,https://www.youtube.com/watch?v=EjgVWAa_GR4,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,4150,151158,227,451,https://www.youtube.com/watch?v=883qyMFEt7I,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,3950,120360,795,2549,https://www.youtube.com/watch?v=Yzsb1RHAEvg,0,0,0,
6603f7e70b684a07a3dac687460bacc5,3760,98947,255,600,https://www.youtube.com/watch?v=a4HCEKpGHCI,0,0,0,
fe1146730c9147f98f2b01f45cf242fd,3600,37195,698,1841,https://www.youtube.com/watch?v=sS1bu8pN8Aw,0,0,0,
6559d42f66684b8f80b4cd4589addd85,3530,58071,1687,9275,https://www.youtube.com/watch?v=autqMNlpFCU,0,0,0,
81387cdce77a4a9b9338145b28ae9ff6,3400,76326,1676,6901,https://www.youtube.com/watch?v=HQgMtHmFN94,0,0,0,
99cc071a06b949bf8515609757fa9d7e,3340,105575,437,1505,https://www.youtube.com/watch?v=6J4iZxXTk_0,0,0,0,
31f17632340f4e7fbd0ced07193dd81b,3180,63893,435,1094,https://www.youtube.com/watch?v=ybWw96iqRAc,0,0,0,
427956ab929c4d36afca5ad8245aad8d,3160,81255,114,593,https://www.youtube.com/watch?v=eveWw5kKAvk,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,3140,85485,473,1516,https://www.youtube.com/watch?v=Z_G3z6T8c9w,0,0,0,
209a528363cd411886ec9e5d086ff1bc,3100,149079,462,622,https://www.youtube.com/watch?v=ADCY-DLqUK4,0,0,0,
1c94e6e4d8cf4f8d9195385a9024275a,3070,34969,295,1094,https://www.youtube.com/watch?v=isDU4y9SOGc,0,0,0,
6fe699b8a4df42c0a075e91367c30a3e,3030,301941,358,358,https://www.youtube.com/watch?v=0t04dqWLy3Y,0,0,0,
effe96469a7348c786d01ccea8cf71cb,2780,36753,757,2414,https://www.youtube.com/watch?v=kL0cliUqqck,0,0,0,
288f2fba52bf4d6b9e0ba66e03439837,2710,24043,149,424,https://www.youtube.com/watch?v=-hXnomylRfw,0,0,0,
0851296bdf4c4516b2506b8cce5151da,2630,378983,353,722,https://www.youtube.com/watch?v=REFRwtEHzYI,0,0,0,
8d5345223f364c7d8cc7203ee0ffafd6,2630,135303,519,690,https://www.youtube.com/watch?v=b_4VL4UG2tM,0,0,0,
e1e11ed8ecb24ab6ad7e1d4c4c39f563,2530,61972,325,475,https://www.youtube.com/watch?v=YhSYe1xc-ps,0,0,0,
d1dcec3b0dbe4e39b2907be832c467a1,2500,25628,493,657,https://www.youtube.com/watch?v=KB8CrH4oi9A,0,0,0,
265a18972d244affae35711cfd1f9931,2490,32025,459,827,https://www.youtube.com/watch?v=seFBDKx3RAc,0,0,0,
7e088cf828bf4e02ae65bb8a1f6a8b89,2450,46431,336,1009,https://www.youtube.com/watch?v=s4zzq5fiLSA,0,0,0,
d5aa3e4d1b5e4346baaa0db456048bfa,2410,13458,238,668,https://www.youtube.com/watch?v=3zZ9sSc-VHI,0,0,0,
73a6eae6a16942ef8726b2c475fef9e0,2400,99571,259,634,https://www.youtube.com/watch?v=wEJZVcXKkS0,0,0,0,
1937fa889b474d339713d1117f435018,2380,160180,377,1121,https://www.youtube.com/watch?v=vT1I6x1lMxM,0,0,0,
da4a58b114b94469a0a93f6b8ee7512d,2360,39299,461,1702,https://www.youtube.com/watch?v=WX-z3tnsHPw,0,0,0,
e02e777312df43b986f089339652402e,2340,311869,369,1252,https://www.youtube.com/watch?v=0GdabDUQ2lg,0,0,0,
cb08464feb254db19b620331280e35e4,2340,53454,476,1303,https://www.youtube.com/watch?v=PQniCtadiLY,0,0,0,
3727892a417b429aa063c7300e132966,2290,99768,196,666,https://www.youtube.com/watch?v=6n5CUFQ3xSE,0,0,0,
ea62d2e6bc854e7a81b01a2362be310f,2140,94785,400,2958,https://www.youtube.com/watch?v=mnXgikNfrhA,0,0,0,
16197a62aec94bcfa2e73220f291369b,2140,42693,538,749,https://www.youtube.com/watch?v=h7egOtmeUe0,0,0,0,
9c913230c732455c9604dae9ebcfa64e,2120,76320,7,48,https://www.youtube.com/watch?v=E3a2t-2VP2s,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,2120,71863,1238,3016,https://www.youtube.com/watch?v=W6XGSfJ7kbs,0,0,0,
25904d8b82c84d74a8abffb804647e21,2080,64639,57,141,https://www.youtube.com/watch?v=rUK84dmBTw4,0,0,0,
fefbcad20d8344c79c74a103d0ea45b2,2070,39802,134,227,https://www.youtube.com/watch?v=RgNylKk_6jc,0,0,0,
e93734c51e5141419d44dc147f1c5420,1970,94022,268,429,https://www.youtube.com/watch?v=6bR_6kBvF3g,0,0,0,
496b5a2dae1a4662806f858e8d40c5ea,1970,45253,166,332,https://www.youtube.com/watch?v=mix66jmXr5s,0,0,0,
f3404208a69741c481201fffcdea3d9e,1930,28296,314,1419,https://www.youtube.com/watch?v=y_N41odEv74,0,0,0,
96be1e561acd4a75817c6424d9d4f9f0,1920,41078,156,342,https://www.youtube.com/watch?v=C1pnLnk9opI,0,0,0,
abc7acc71b474ebebecfde51ad5f88e1,1880,41025,494,1536,https://www.youtube.com/watch?v=zjk8EmVBNw0,0,0,0,
ccc1420185ad46d49d40b6b774db9b11,1780,16628,383,1410,https://www.youtube.com/watch?v=S-HoO_bauSE,0,0,0,
c40a8ff66b3348dc8459766b74846feb,1780,93006,231,460,https://www.youtube.com/watch?v=8zEchUce1w0,0,0,0,
d5c19a6328af48ba88bf41b2dd757f14,1770,26111,352,747,https://www.youtube.com/watch?v=mosJOzQ-0NE,0,0,0,
7b71df9e715c4593b611074304707059,1740,68644,114,249,https://www.youtube.com/watch?v=2QvMcqbj0Qs,0,0,0,
557a590ea9764e8c99e72415d1837d52,1660,47109,193,616,https://www.youtube.com/watch?v=a8w5_QZcp98,0,0,0,
1254f176d93548aca5ac7f4b53313f71,1590,67964,42,219,https://www.youtube.com/watch?v=kJ0rbQlh5mU,0,0,0,
428a91fac811446e82495293db27ef3e,1590,62808,617,2090,https://www.youtube.com/watch?v=uxMeGrRY7fk,0,0,0,
793e165182584e9aaee5dcc331abbb1e,1580,9572,1061,2220,https://www.youtube.com/watch?v=eTOzgebnxcc,0,0,0,
4f93fe928d264a299c6589e09fbda21e,1570,95300,95,1125,https://www.youtube.com/watch?v=KyH4n7o_fUw,0,0,0,
961e233f32a24593a1628e7c79f43f12,1570,26567,360,711,https://www.youtube.com/watch?v=96osvsIAhnE,0,0,0,
d45c287a84b6485e8ff3400cf50f5db7,1520,79677,132,904,https://www.youtube.com/watch?v=3P6pZXusKYE,0,0,0,
cb52afa541704e6e8f1098a20679135c,1500,67979,98,135,https://www.youtube.com/watch?v=LWTeQrJL-Zk,0,0,0,
468c9630d37b4c41bb6b0305dc1143cf,1490,64384,306,1228,https://www.youtube.com/watch?v=cq7yFynNznY,0,0,0,
54b0131ceb734643b23b1eefee31cca0,1480,416123,108,220,https://www.youtube.com/watch?v=xH285QcOCXs,0,0,0,
c17ad3ef81904c26982024c9af1f0f3a,1480,32100,122,159,https://www.youtube.com/watch?v=LmoWFjku7HE,0,0,0,
14d334ad35f146ecbb047d1c20652fe1,1430,69272,310,326,https://www.youtube.com/watch?v=vqXZsGO0KPc,0,0,0,
bd9c7d2e96094ce7b8ca032228bb13c7,1430,10638,228,456,https://www.youtube.com/watch?v=RBvI9xZdVP8,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,0,125965,1203,2502,https://www.youtube.com/watch?v=ZhIWDnQ531I,0,0,0,
