Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
Naya,18600,4695690,1122,5404,https://www.youtube.com/watch?v=Uz7aTAyp2-4,3164,243,506,https://www.twitch.tv/videos/1026785082
藤乃熊,17800,75810,576,898,https://www.youtube.com/watch?v=z-3UV6G092s,0,0,0,
三毛,17500,847243,5441,32842,https://www.youtube.com/watch?v=yAD2HnaXJl4,0,0,0,
水野魚娜,16600,752765,4162,12452,https://www.youtube.com/watch?v=N1P0Qgi_H5s,350,0,0,
浠Mizuki,16300,97716,65458,85559,https://www.youtube.com/watch?v=6Z6o5VlyLHQ,0,0,0,
鼠屋栗太,15000,186041,1070,2916,https://www.youtube.com/watch?v=5TyghUwzloc,0,0,0,
露恰露恰,13700,66638,14289,45678,https://www.youtube.com/watch?v=y54UfL3OtfI,0,0,0,
須多夜花,11600,207414,2465,10554,https://www.youtube.com/watch?v=Bv_Mt1pw2xU,0,0,0,
諳石,11500,2677623,263,7085,https://www.youtube.com/watch?v=8B2FgiBWmpQ,1374,15,27,https://www.twitch.tv/videos/1023509371
一介,10800,745110,579,620,https://www.youtube.com/watch?v=VLra9iWZkms,0,0,0,
星見遙,10200,308222,1041,3215,https://www.youtube.com/watch?v=AYjGVjtWbpU,0,0,0,
祈菈‧貝希毛絲,8630,413415,2170,11768,https://www.youtube.com/watch?v=7nL2jAZxH2w,0,0,0,
蕾兒,8410,187880,1305,2529,https://www.youtube.com/watch?v=8ZRjkz7ck9A,0,0,0,
風絮,6490,45090,157,469,https://www.youtube.com/watch?v=dTSKpIyqAUs,0,0,0,
希靈,6250,95925,1213,3775,https://www.youtube.com/watch?v=ez5_QhrU0X8,0,0,0,
TSMATCH火柴,6070,147559,740,1911,https://www.youtube.com/watch?v=EsOIZGJT8Cg,0,0,0,
夏日葵,5800,312825,507,717,https://www.youtube.com/watch?v=z-h7diMk9GE,0,0,0,
姬宮優花,5760,104460,427,807,https://www.youtube.com/watch?v=bvEgYOHg_mo,427,27,37,https://www.twitch.tv/videos/1032269971
いくせん,5650,356040,384,1165,https://www.youtube.com/watch?v=A5idldlqv1I,79,0,0,
魔法!,5600,1767400,106,345,https://www.youtube.com/watch?v=_ODaH8xN9OM,2273,107,155,https://www.twitch.tv/videos/1018784589
瀰婭,5540,203995,614,1595,https://www.youtube.com/watch?v=40O6BxKCAJk,96,0,0,
綾瑞香,5420,314302,4048,5858,https://www.youtube.com/watch?v=H_cKXlJISPg,246,0,0,
邱可,5410,63442,731,1360,https://www.youtube.com/watch?v=Sdw2C7uDzcE,0,0,0,
綾賢ラピス,5250,71198,380,15689,https://www.youtube.com/watch?v=9h3K0fJwfm0,0,0,0,
貝莉莓Vtype,5140,56632,952,5467,https://www.youtube.com/watch?v=o8Od4tjCwwo,0,0,0,
鴨鴨伊比,5110,97345,3570,20481,https://www.youtube.com/watch?v=autqMNlpFCU,0,0,0,
夏莎莎,5090,48512,686,1558,https://www.youtube.com/watch?v=kbYRoA-DFKk,0,0,0,
祈霓,4850,53523,618,890,https://www.youtube.com/watch?v=Ev7PC3IudEQ,0,0,0,
LMPAPER,4840,417063,69,132,https://www.youtube.com/watch?v=leYM9iQI7gs,2700,661,1551,https://www.twitch.tv/videos/1022185949
Lumina,4170,153470,226,576,https://www.youtube.com/watch?v=QkBqE0sL6bE,0,0,0,
蝦拉拉,4160,127296,947,1549,https://www.youtube.com/watch?v=l4UBPglKXKc,1648,346,346,https://www.twitch.tv/videos/1032544813
楠橋詩耶,3840,100891,287,655,https://www.youtube.com/watch?v=a4HCEKpGHCI,432,140,140,https://www.twitch.tv/videos/1027799683
秋月莉莉卡,3820,44627,532,2207,https://www.youtube.com/watch?v=DoJGXhdr3zA,0,0,0,
醬油Joyu,0,140693,1153,2324,https://www.youtube.com/watch?v=P9w5VZYa-UI,0,0,0,
