VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,321000,19280360,15308,49271,https://www.youtube.com/watch?v=Zza52z9QG88,15490,14566,23486,https://www.twitch.tv/videos/1024620917
b126053a1356460ebf85a874a6a55aca,104000,27953621,4954,27702,https://www.youtube.com/watch?v=S0F5QeZkM4s,0,0,0,
512b64ec20174d018540516e9edf2b2f,51500,3438006,7815,26603,https://www.youtube.com/watch?v=zIkWp5hw9-Q,1205,0,0,
5535c9524eb046c38e172ebfa06b302f,48500,4765783,10208,33284,https://www.youtube.com/watch?v=MRlladtLEW4,4606,716,4609,https://www.twitch.tv/videos/1032447849
0bf0ec441dc6489583f7218e02ab6a89,47100,4916731,17136,66413,https://www.youtube.com/watch?v=wh1jQ5bFL6A,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,38600,1160322,8115,33309,https://www.youtube.com/watch?v=EGWxy8QCEWU,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,36800,880364,14960,33159,https://www.youtube.com/watch?v=Kpp63DfeRPo,0,0,0,
5c4241def363418d9b7167d8369d0350,35600,1169543,2346,7009,https://www.youtube.com/watch?v=jMokGd6AO94,20,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,31300,1052197,4705,11822,https://www.youtube.com/watch?v=FM2FERDxIng,0,0,0,
c41044006a014ed28107f33221a7de98,29000,1084229,6740,12103,https://www.youtube.com/watch?v=ImSkVIZ2YMM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,27600,907771,5948,10736,https://www.youtube.com/watch?v=Zyz-emEbyCc,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,21700,373620,5837,23786,https://www.youtube.com/watch?v=4xch0T4J4KA,0,0,0,
e113ace92bbe445385bcc4635a9ca570,21600,356722,5817,15061,https://www.youtube.com/watch?v=aAD3t0g3hbY,0,0,0,
98e3a5838fec4a6caa936ae35485de23,21500,162014,26862,60309,https://www.youtube.com/watch?v=y54UfL3OtfI,0,0,0,
e73551cd98ec47388899522353fc89e3,21400,1367503,1087,26028,https://www.youtube.com/watch?v=maTvIFUp3uA,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,18900,181090,94100,135704,https://www.youtube.com/watch?v=6Z6o5VlyLHQ,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4698677,1003,1134,https://www.youtube.com/watch?v=oQFTubQxUHg,3164,254,506,https://www.twitch.tv/videos/1026785082
bc0b8c437eda4361b2a10003013f49cf,18000,76954,472,915,https://www.youtube.com/watch?v=z-3UV6G092s,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,17900,827699,5447,38013,https://www.youtube.com/watch?v=yAD2HnaXJl4,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16800,759399,4187,12783,https://www.youtube.com/watch?v=N1P0Qgi_H5s,352,0,0,
94082eb7d950471b934592394ad3e4c8,15100,193940,1101,2953,https://www.youtube.com/watch?v=5TyghUwzloc,0,0,0,
b08047f2566246ac995e03a5db727cfe,12600,242414,2683,13119,https://www.youtube.com/watch?v=Bv_Mt1pw2xU,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11500,2686447,265,7492,https://www.youtube.com/watch?v=8B2FgiBWmpQ,1376,17,27,https://www.twitch.tv/videos/1023509371
221563b6b46245379c6dc6328c9d0447,10800,747131,595,595,https://www.youtube.com/watch?v=xJsKtzID-cE,0,0,0,
f7c8264349654390a5e39810dc012a38,10300,314849,1147,3234,https://www.youtube.com/watch?v=AYjGVjtWbpU,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,9360,447664,2520,12503,https://www.youtube.com/watch?v=7nL2jAZxH2w,0,0,0,
3be86a2a9cb447f393d235132e157789,8460,191293,1512,2558,https://www.youtube.com/watch?v=8ZRjkz7ck9A,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,7430,66205,34558,45574,https://www.youtube.com/watch?v=Dsrh1boXOTA,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6510,51385,159,2732,https://www.youtube.com/watch?v=lyamc0u5Eso,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,6390,101919,1309,4080,https://www.youtube.com/watch?v=ez5_QhrU0X8,0,0,0,
9ca368e73d514656ade48dc946f55956,6130,150952,781,1925,https://www.youtube.com/watch?v=EsOIZGJT8Cg,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5820,314097,564,1029,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
78195639f2464c75a84f79d46120e28a,5790,105771,423,820,https://www.youtube.com/watch?v=bvEgYOHg_mo,425,28,39,https://www.twitch.tv/videos/1032269971
6a30fc9ee6f24d839198497406c63cc1,5670,357838,388,1210,https://www.youtube.com/watch?v=A5idldlqv1I,79,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5610,1771282,109,350,https://www.youtube.com/watch?v=_ODaH8xN9OM,2273,114,118,https://www.twitch.tv/videos/1028997880
3dda133703f64b019d7eea0c5cb55335,5570,204519,616,1647,https://www.youtube.com/watch?v=40O6BxKCAJk,98,0,0,
41a8958a1a4a4cc8b404d04da033400e,5470,335598,4151,5994,https://www.youtube.com/watch?v=H_cKXlJISPg,246,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,5430,63958,694,1414,https://www.youtube.com/watch?v=Sdw2C7uDzcE,0,0,0,
6559d42f66684b8f80b4cd4589addd85,5430,103564,3292,23592,https://www.youtube.com/watch?v=autqMNlpFCU,0,0,0,
c21605e81c714d7d9d66a627984dc30b,5250,71742,1690,15849,https://www.youtube.com/watch?v=9h3K0fJwfm0,0,0,0,
a02bb0332f5942ec892c932d6a089014,5240,59589,996,5619,https://www.youtube.com/watch?v=o8Od4tjCwwo,0,0,0,
f819220249044c7ca97126c828833c9b,5240,52306,861,2362,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
410a9fff47f5491d98c47a4fa25ddf83,4940,55130,652,891,https://www.youtube.com/watch?v=Ev7PC3IudEQ,0,0,0,
de81b740d66c439685aa37491d27efc4,4830,417357,57,132,https://www.youtube.com/watch?v=leYM9iQI7gs,2714,712,1605,https://www.twitch.tv/videos/1022185949
265a18972d244affae35711cfd1f9931,4250,70776,814,11039,https://www.youtube.com/watch?v=JScXPskXaIM,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,4180,154592,248,593,https://www.youtube.com/watch?v=QkBqE0sL6bE,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,4180,128381,949,1570,https://www.youtube.com/watch?v=l4UBPglKXKc,1649,380,380,https://www.twitch.tv/videos/1032544813
6603f7e70b684a07a3dac687460bacc5,3870,101960,309,667,https://www.youtube.com/watch?v=a4HCEKpGHCI,433,147,147,https://www.twitch.tv/videos/1027799683
fe1146730c9147f98f2b01f45cf242fd,3860,46643,536,2488,https://www.youtube.com/watch?v=DoJGXhdr3zA,0,0,0,
2a5b6a733ac54aba9490db8f504378d1,3830,62771,1420,14756,https://www.youtube.com/watch?v=d2Oe3KgZeoQ,448,112,981,https://www.twitch.tv/videos/1034780703
81387cdce77a4a9b9338145b28ae9ff6,3710,80137,937,2664,https://www.youtube.com/watch?v=sZBz5JG2j8Q,0,0,0,
99cc071a06b949bf8515609757fa9d7e,3450,111125,307,2943,https://www.youtube.com/watch?v=y3aEDKkQKiA,464,0,0,
e1e11ed8ecb24ab6ad7e1d4c4c39f563,3400,73373,542,2342,https://www.youtube.com/watch?v=ey6vzvNORGc,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,3250,92065,468,1598,https://www.youtube.com/watch?v=Z_G3z6T8c9w,0,0,0,
31f17632340f4e7fbd0ced07193dd81b,3240,67672,401,612,https://www.youtube.com/watch?v=EiaUk9xHEOA,0,0,0,
427956ab929c4d36afca5ad8245aad8d,3180,82986,114,144,https://www.youtube.com/watch?v=Do1gK88q5pg,0,0,0,
209a528363cd411886ec9e5d086ff1bc,3150,151873,394,639,https://www.youtube.com/watch?v=ADCY-DLqUK4,282,0,0,
1c94e6e4d8cf4f8d9195385a9024275a,3150,42197,327,704,https://www.youtube.com/watch?v=622I0TQeZB0,64,16,39,https://www.twitch.tv/videos/1027785441
6fe699b8a4df42c0a075e91367c30a3e,3030,303087,0,0,,528,0,0,
effe96469a7348c786d01ccea8cf71cb,2980,42586,693,1935,https://www.youtube.com/watch?v=rAgGwVfN0ro,0,0,0,
da4a58b114b94469a0a93f6b8ee7512d,2950,52160,504,2244,https://www.youtube.com/watch?v=rHrq5yY2yuw,0,0,0,
abc7acc71b474ebebecfde51ad5f88e1,2800,52300,695,2019,https://www.youtube.com/watch?v=zjk8EmVBNw0,0,0,0,
288f2fba52bf4d6b9e0ba66e03439837,2770,26946,171,614,https://www.youtube.com/watch?v=Bs_sT8fwLRw,251,44,172,https://www.twitch.tv/videos/1027975771
0851296bdf4c4516b2506b8cce5151da,2690,381693,205,533,https://www.youtube.com/watch?v=jhDt_T0Qji8,0,0,0,
ed487e7b551f4f3b8124c6acc0966194,2680,58006,457,8519,https://www.youtube.com/watch?v=cuQVyRgxXBI,0,0,0,
8d5345223f364c7d8cc7203ee0ffafd6,2660,136263,542,542,https://www.youtube.com/watch?v=-2xl67P7EsE,0,0,0,
7e088cf828bf4e02ae65bb8a1f6a8b89,2660,55718,398,1007,https://www.youtube.com/watch?v=fLC89vX7piM,0,0,0,
d1dcec3b0dbe4e39b2907be832c467a1,2590,26742,486,680,https://www.youtube.com/watch?v=9GuTGYEUnc4,0,0,0,
793e165182584e9aaee5dcc331abbb1e,2580,25677,1177,4182,https://www.youtube.com/watch?v=cTlcrMc4Seg,0,0,0,
cb08464feb254db19b620331280e35e4,2580,61246,453,1788,https://www.youtube.com/watch?v=PQniCtadiLY,0,0,0,
e02e777312df43b986f089339652402e,2570,326539,8958,9925,https://www.youtube.com/watch?v=0GdabDUQ2lg,0,0,0,
d5aa3e4d1b5e4346baaa0db456048bfa,2490,15981,338,737,https://www.youtube.com/watch?v=nWo3pfnVZ6o,0,0,0,
