VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,812000,255600644,40785,126328,https://www.youtube.com/watch?v=aKYkhvsH0Wo,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,320000,18902829,13030,42215,https://www.youtube.com/watch?v=_OTn1vq2tbo,15201,11128,21789,https://www.twitch.tv/videos/1024620917
63dea00fb3094d46853159efa259b014,275000,21756564,1596,3998,https://www.youtube.com/watch?v=6fX1sZIh_C4,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27813317,4390,10027,https://www.youtube.com/watch?v=EIQGteMBX0s,0,0,0,
512b64ec20174d018540516e9edf2b2f,52100,3294359,8255,29119,https://www.youtube.com/watch?v=LkG6T6sjqhc,1210,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48100,4651229,15636,65389,https://www.youtube.com/watch?v=YwjS16dfu9w,0,0,0,
5535c9524eb046c38e172ebfa06b302f,46600,4500070,10387,48456,https://www.youtube.com/watch?v=uCmwqXj9Jic,4085,493,1530,https://www.twitch.tv/videos/1016636371
a3ce195c0069494c99849d0b1a10a7fd,36600,1021591,5061,18877,https://www.youtube.com/watch?v=EGWxy8QCEWU,0,0,0,
5c4241def363418d9b7167d8369d0350,35400,1136134,2216,8107,https://www.youtube.com/watch?v=pYmZ7I8jkwM,19,0,0,
dee8efe8990e458c915e4f6a6a16b49f,35100,774221,14978,37397,https://www.youtube.com/watch?v=kdpMXHeO-u4,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,30400,1009343,5275,7145,https://www.youtube.com/watch?v=HwhgAxuBnJ0,0,0,0,
c41044006a014ed28107f33221a7de98,27800,1010815,5594,10425,https://www.youtube.com/watch?v=NhLipopje4k,0,0,0,
a0c39da35d0544e0ae94119c5255635b,25100,780163,6614,13544,https://www.youtube.com/watch?v=x4NvTiJhj2g,0,0,0,
