VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,320000,19100627,16216,40811,https://www.youtube.com/watch?v=fYwPx2UIBNs,15341,18796,22942,https://www.twitch.tv/videos/1024620917
63dea00fb3094d46853159efa259b014,275000,21766856,1547,4121,https://www.youtube.com/watch?v=6fX1sZIh_C4,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27891063,4527,10227,https://www.youtube.com/watch?v=EIQGteMBX0s,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,87600,97649,0,0,,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,64600,201313,25591,133488,https://www.youtube.com/watch?v=B5waZl5A_j4,0,0,0,
512b64ec20174d018540516e9edf2b2f,51500,3403393,8323,29702,https://www.youtube.com/watch?v=LkG6T6sjqhc,1206,0,0,
5535c9524eb046c38e172ebfa06b302f,47800,4678216,10968,32743,https://www.youtube.com/watch?v=MRlladtLEW4,4588,640,4462,https://www.twitch.tv/videos/1032447849
0bf0ec441dc6489583f7218e02ab6a89,47100,4799598,16579,72674,https://www.youtube.com/watch?v=YwjS16dfu9w,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,38300,2873139,3353,7003,https://www.youtube.com/watch?v=-mR90NvEXrI,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,37700,1081462,6214,27519,https://www.youtube.com/watch?v=EGWxy8QCEWU,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,36000,828225,15072,31702,https://www.youtube.com/watch?v=Kpp63DfeRPo,0,0,0,
5c4241def363418d9b7167d8369d0350,35600,1158494,2381,6727,https://www.youtube.com/watch?v=jMokGd6AO94,19,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,31000,1038844,4390,11496,https://www.youtube.com/watch?v=FM2FERDxIng,0,0,0,
c41044006a014ed28107f33221a7de98,28400,1052691,6140,10127,https://www.youtube.com/watch?v=qBR0Z6QX6TM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,26300,853391,5680,14179,https://www.youtube.com/watch?v=x4NvTiJhj2g,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,22800,586847,0,0,,3795,873,899,https://www.twitch.tv/videos/1024766504
e73551cd98ec47388899522353fc89e3,21300,1352668,1044,22580,https://www.youtube.com/watch?v=maTvIFUp3uA,0,0,0,
e113ace92bbe445385bcc4635a9ca570,19100,315116,5024,13564,https://www.youtube.com/watch?v=aAD3t0g3hbY,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,19000,572929,6795,9783,https://www.youtube.com/watch?v=TZ5usTlev7o,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4695690,1114,5401,https://www.youtube.com/watch?v=Uz7aTAyp2-4,3161,237,506,https://www.twitch.tv/videos/1026785082
01f26342ae4e419280bcfd6ec6e86db1,18500,341525,5540,21680,https://www.youtube.com/watch?v=4xch0T4J4KA,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,17800,75810,574,888,https://www.youtube.com/watch?v=z-3UV6G092s,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,17400,847243,5536,27173,https://www.youtube.com/watch?v=yAD2HnaXJl4,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16600,751185,4097,12338,https://www.youtube.com/watch?v=N1P0Qgi_H5s,350,0,0,
94082eb7d950471b934592394ad3e4c8,15000,186041,1060,2886,https://www.youtube.com/watch?v=5TyghUwzloc,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,14700,97716,51988,62495,https://www.youtube.com/watch?v=6Z6o5VlyLHQ,0,0,0,
98e3a5838fec4a6caa936ae35485de23,11600,66638,13483,40880,https://www.youtube.com/watch?v=y54UfL3OtfI,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11500,2675428,250,6962,https://www.youtube.com/watch?v=8B2FgiBWmpQ,1374,14,27,https://www.twitch.tv/videos/1023509371
b08047f2566246ac995e03a5db727cfe,11200,207414,2392,8370,https://www.youtube.com/watch?v=Bv_Mt1pw2xU,0,0,0,
221563b6b46245379c6dc6328c9d0447,10800,745110,555,605,https://www.youtube.com/watch?v=VLra9iWZkms,0,0,0,
86cb23450c22439e91affb91db6ed326,10600,164529,0,0,,0,0,0,
f7c8264349654390a5e39810dc012a38,10200,308222,1016,3211,https://www.youtube.com/watch?v=AYjGVjtWbpU,0,0,0,
3be86a2a9cb447f393d235132e157789,8390,185936,1345,2524,https://www.youtube.com/watch?v=8ZRjkz7ck9A,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,8380,413415,2124,11509,https://www.youtube.com/watch?v=7nL2jAZxH2w,0,0,0,
7298d2db845840d7ab462c7628967f4e,7830,217889,1298,2363,https://www.youtube.com/watch?v=vq2Q7x0_ilY,0,0,0,
efe550a729e14dbab790a3f73205d8ed,7750,184660,653,1736,https://www.youtube.com/watch?v=DwbZO_2ks_4,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,6910,261228,2105,3989,https://www.youtube.com/watch?v=5j_q6Dflo-o,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6490,44780,153,468,https://www.youtube.com/watch?v=dTSKpIyqAUs,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,6160,95925,1178,3644,https://www.youtube.com/watch?v=ez5_QhrU0X8,0,0,0,
9ca368e73d514656ade48dc946f55956,6050,146351,734,2054,https://www.youtube.com/watch?v=EsOIZGJT8Cg,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5800,312739,507,716,https://www.youtube.com/watch?v=z-h7diMk9GE,0,0,0,
78195639f2464c75a84f79d46120e28a,5740,104460,414,807,https://www.youtube.com/watch?v=bvEgYOHg_mo,426,24,31,https://www.twitch.tv/videos/1032269971
1cfadb0d2e154a258c3177ff8264336f,5670,143171,2555,6874,https://www.youtube.com/watch?v=2tGNtb3fvE0,0,0,0,
6a30fc9ee6f24d839198497406c63cc1,5650,356040,382,1147,https://www.youtube.com/watch?v=A5idldlqv1I,79,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5600,1767400,105,345,https://www.youtube.com/watch?v=_ODaH8xN9OM,2272,117,155,https://www.twitch.tv/videos/1018784589
3dda133703f64b019d7eea0c5cb55335,5530,203901,613,1575,https://www.youtube.com/watch?v=40O6BxKCAJk,96,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,5400,63348,730,1344,https://www.youtube.com/watch?v=Sdw2C7uDzcE,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,5400,309967,4029,5831,https://www.youtube.com/watch?v=H_cKXlJISPg,246,0,0,
c21605e81c714d7d9d66a627984dc30b,5250,71198,379,15628,https://www.youtube.com/watch?v=9h3K0fJwfm0,0,0,0,
a02bb0332f5942ec892c932d6a089014,5120,56632,933,5390,https://www.youtube.com/watch?v=o8Od4tjCwwo,0,0,0,
f819220249044c7ca97126c828833c9b,5070,48512,685,1538,https://www.youtube.com/watch?v=kbYRoA-DFKk,0,0,0,
6559d42f66684b8f80b4cd4589addd85,5020,97345,3534,19777,https://www.youtube.com/watch?v=autqMNlpFCU,0,0,0,
de81b740d66c439685aa37491d27efc4,4840,417063,64,129,https://www.youtube.com/watch?v=leYM9iQI7gs,2701,711,1467,https://www.twitch.tv/videos/1022185949
410a9fff47f5491d98c47a4fa25ddf83,4840,53523,617,889,https://www.youtube.com/watch?v=Ev7PC3IudEQ,0,0,0,
76e92ff1a5d84b8caf04e70f100a8337,4710,679078,7756,48477,https://www.youtube.com/watch?v=_B8Un7yuGMU,0,0,0,
da3a3993bd8946da824d66d5a5d456e2,4710,164473,813,1811,https://www.youtube.com/watch?v=D-SVGBbX5ak,0,0,0,
f2a403cb46354371837550730a397bd1,4690,146082,1280,2758,https://www.youtube.com/watch?v=fxPuAIJ7M34,0,0,0,
24e82c81100a446c89de043b738483e9,4660,371596,87,177,https://www.youtube.com/watch?v=KjIvgV9CcOQ,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,4170,153470,278,563,https://www.youtube.com/watch?v=QkBqE0sL6bE,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,4140,127100,897,1541,https://www.youtube.com/watch?v=l4UBPglKXKc,1646,335,335,https://www.twitch.tv/videos/1032544813
1aac7d12633a48c2b8f39356ee85de48,4000,73016,0,0,,2568,0,0,
6603f7e70b684a07a3dac687460bacc5,3840,100814,269,651,https://www.youtube.com/watch?v=a4HCEKpGHCI,433,139,139,https://www.twitch.tv/videos/1027799683
