VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
b8d723ac79eb47229a23adc4029a5bd5,202147,露西婭的最後一句... 「再見」,2022-02-24T23:42:09Z,https://www.youtube.com/watch?v=07wXrx8VTDM,https://i.ytimg.com/vi/07wXrx8VTDM/mqdefault.jpg
1b63d89e0b1a4b579de6d99e25eaff8f,159174,【#AERO 系列主機 】貓祭的🤍純白初體驗 🤍！技嘉Z690 #AERO創作者 PC  #GIGABYTE #AERO #INTEL #NZXT #Creator #Vtuber #貓祭,2022-02-25T19:00:15Z,https://www.youtube.com/watch?v=XLqyfG1I0-E,https://i.ytimg.com/vi/XLqyfG1I0-E/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,144718,【雀魂精華】鬼之進牌？國士無雙好簡單！把把都進字！打倒天才麻將少女KSP！送懶貓子下牌桌！ft.貝莉莓、懶貓子、KSP,2022-02-27T15:00:12Z,https://www.youtube.com/watch?v=qwK7r3hbZ6k,https://i.ytimg.com/vi/qwK7r3hbZ6k/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,121508,【原神研究室】八重神子全攻略🦊▸不間斷後台持續掛雷爆發！新手適不適合抽？是否綁定雷電將軍？聖遺物/命座建議/天賦/武器/組隊搭配/輸出手法 ▹璐洛洛◃,2022-02-17T22:30:11Z,https://www.youtube.com/watch?v=vrZux3qpWPE,https://i.ytimg.com/vi/vrZux3qpWPE/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,110833,🔴AR60 ASIA【#原神 / Genshin】2.6版本官方前瞻直播一起看🍁歡迎綾人，萬葉唄唄~ 這次又會實裝什麼東西呢? ▹璐洛洛◃,2022-03-19T03:31:15Z,https://www.youtube.com/watch?v=VyANb0DzrMk,https://i.ytimg.com/vi/VyANb0DzrMk/mqdefault.jpg
a02bb0332f5942ec892c932d6a089014,88762,你跟我開玩笑嗎？第一把就胡這麼大？【貝莉莓】@Rumi ch. 懶貓子  @Annin Miru Channel  @KSP,2022-03-02T17:00:32Z,https://www.youtube.com/watch?v=kntiRgOSC6Y,https://i.ytimg.com/vi/kntiRgOSC6Y/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,87757,誰說咪嚕不可以色色？魔王被遠征！杏仁咪嚕色色登場！【天下布魔x杏仁咪嚕】,2022-03-09T22:04:34Z,https://www.youtube.com/watch?v=UK3wonKgGyA,https://i.ytimg.com/vi/UK3wonKgGyA/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,66903,【原神】鍾離/甘雨抽卡精華▸😱洛洛又双叒叕日常幫觀眾抽錯卡池啦，聽說道歉要露出？？ ▹璐洛洛◃,2022-03-03T23:30:12Z,https://www.youtube.com/watch?v=5RLKLvq0krY,https://i.ytimg.com/vi/5RLKLvq0krY/mqdefault.jpg
a02bb0332f5942ec892c932d6a089014,63999,啊我怎麼打到一半斷線了啦！是不是不想讓我贏啊！【貝莉莓】@Annin Miru Channel  @KSP @Rumi ch. 懶貓子,2022-03-09T17:00:17Z,https://www.youtube.com/watch?v=ZUgxAzBmlPw,https://i.ytimg.com/vi/ZUgxAzBmlPw/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,59843,【原神研究室】2.5下半角色&武器抽取建議👾▸核電廠－雷電將軍/永凍隊核心－珊瑚宮心海怎麼抽？雷神沒有2命不能玩嗎？心海武裝怎麼玩？教你如何抽到最理想的狀態 ▹璐洛洛◃,2022-03-09T23:45:10Z,https://www.youtube.com/watch?v=gamOzLA5Sgs,https://i.ytimg.com/vi/gamOzLA5Sgs/mqdefault.jpg
21428cae24af4607bffe25cb2746daa6,56464,【歌回LA】慶祝原創曲突破十萬觀看！復刻🌟歌回｜Singing stream,2022-03-04T21:42:19Z,https://www.youtube.com/watch?v=NiC7ehpJA8c,https://i.ytimg.com/vi/NiC7ehpJA8c/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,46633,🔴AR60 ASIA【#原神 / Genshin】雷電將軍&珊瑚宮心海來我家！CP值超高的下半卡池登場囉！看直播抽月卡 ▹璐洛洛◃,2022-03-09T02:06:09Z,https://www.youtube.com/watch?v=9Prxz9qq26o,https://i.ytimg.com/vi/9Prxz9qq26o/mqdefault.jpg
21428cae24af4607bffe25cb2746daa6,45982,【歌回LA】唱吧🌟｜Singing stream,2022-03-08T22:25:22Z,https://www.youtube.com/watch?v=DEi7Eti2aPQ,https://i.ytimg.com/vi/DEi7Eti2aPQ/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,45195,【雀魂】再國一把不為過吧？什麼役都不知道！只會國的女人(;´Д｀)打倒KSP！打倒懶貓子RUMI！打倒貝莉莓！,2022-03-08T01:38:53Z,https://www.youtube.com/watch?v=tSEsNTvnnLw,https://i.ytimg.com/vi/tSEsNTvnnLw/mqdefault.jpg
