Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
海姬依莉亞,9360,286707,968,2663,https://www.youtube.com/watch?v=p9rZeWWvS8c,0,0,0,
小林あいす,9250,367653,690,1443,https://www.youtube.com/watch?v=QLv6gZjcgcM,0,0,0,
蝦拉拉,9170,281969,584,1223,https://www.youtube.com/watch?v=s5SUo8L9wF0,2012,230,230,https://www.twitch.tv/videos/1418315339
狸狸兒,9130,273282,4495,16004,https://www.youtube.com/watch?v=Wvm3RiEputk,0,0,0,
詠星優宇奈,9120,256851,709,1085,https://www.youtube.com/watch?v=iyDkom5rmE0,0,0,0,
蘭希,9000,406046,754,3003,https://www.youtube.com/watch?v=tJD1h2E5YQU,0,0,0,
風絮,8870,211532,480,1285,https://www.youtube.com/watch?v=UtVkDRqGwZU,500,135,965,https://www.twitch.tv/videos/1422164146
貓祭,8850,316849,1593,41579,https://www.youtube.com/watch?v=XLqyfG1I0-E,420,594,1056,https://www.twitch.tv/videos/1424542228
瀰婭,8820,354860,427,560,https://www.youtube.com/watch?v=8Vc7MRYwcC8,1100,600,1645,https://www.twitch.tv/videos/1425178148
萊菈‧希格娜斯,8760,275485,631,1762,https://www.youtube.com/watch?v=voEWQgJVTMU,0,0,0,
晚安了,8420,1925876,885,2717,https://www.youtube.com/watch?v=9K8OnGpPrFs,63,0,0,
榎川幸,8400,278371,552,790,https://www.youtube.com/watch?v=575AXlIBSbo,0,0,0,
嗚夫沃夫,8240,602670,1900,4124,https://www.youtube.com/watch?v=Op-BJJMVWbg,0,0,0,
夢寐愛姆,8120,200659,1307,2004,https://www.youtube.com/watch?v=MA1x6nkR9RU,0,0,0,
邱可,8040,161062,302,398,https://www.youtube.com/watch?v=KWTjeB6VEf8,0,0,0,
いくせん,8040,608973,311,412,https://www.youtube.com/watch?v=pfdXatxb97Q,194,61,131,https://www.twitch.tv/videos/1418197054
橙米,7980,345981,565,996,https://www.youtube.com/watch?v=rnJX9q6eg8Y,0,0,0,
TSMATCH火柴,7810,300817,469,895,https://www.youtube.com/watch?v=uLBY0DUEH_Q,0,0,0,
神草甘蔗子,7640,1826680,100,109,https://www.youtube.com/watch?v=wp5Pc5kOOws,0,0,0,
鷲峰良,7000,88778,3494,17052,https://www.youtube.com/watch?v=1cYGpx7twEI,0,0,0,
綾瑞香,6960,220679,442,2108,https://www.youtube.com/watch?v=bBaQ6bhdLJM,426,0,0,
小小雪,6800,516860,505,1861,https://www.youtube.com/watch?v=3sGx2Y4Y_UU,1391,147,370,https://www.twitch.tv/videos/1425048907
姬宮優花,6630,142441,278,342,https://www.youtube.com/watch?v=8LJ_f93gruY,509,42,233,https://www.twitch.tv/videos/1425352766
阿露比,6500,253208,645,1275,https://www.youtube.com/watch?v=KggDT2HUpK0,0,0,0,
狐媚娘‧達亞,6300,182224,432,844,https://www.youtube.com/watch?v=OKKOaH1ePvA,0,0,0,
解凍三色豆,6220,211726,0,0,,0,0,0,
艾黎,6170,210746,439,1352,https://www.youtube.com/watch?v=kfdZIsi6DQU,213,27,69,https://www.twitch.tv/videos/1422250069
ホタル,6120,281083,619,619,https://www.youtube.com/watch?v=uPC5_6eQZIA,0,0,0,
SiuYo小游,6070,1084829,1716,2900,https://www.youtube.com/watch?v=kiyvcrL5FFQ,4322,775,1439,https://www.twitch.tv/videos/1422026072
森森觀月,5980,76424,452,2009,https://www.youtube.com/watch?v=JQxMwB9lAb4,0,0,0,
花花はな,5870,293429,0,0,,35600,3836,10837,https://www.twitch.tv/videos/1425320071
龍葵,5750,364160,170,321,https://www.youtube.com/watch?v=JYg85Dum0yo,0,0,0,
魔法!,5730,1968486,0,0,,2259,0,0,
朱道,5690,67697,1599,2189,https://www.youtube.com/watch?v=drnRkIdovmU,1203,383,485,https://www.twitch.tv/videos/1425421418
雨宮夢,5660,81891,428,1304,https://www.youtube.com/watch?v=O2XA0anGB6s,0,0,0,
uiru,5500,153175,231,418,https://www.youtube.com/watch?v=Nw3peaJA1rw,0,0,0,
帕豹,5440,177033,644,1002,https://www.youtube.com/watch?v=7S6qMUi3gcA,0,0,0,
初春桃,5360,95804,464,1252,https://www.youtube.com/watch?v=zJeBFLJ4Zzo,0,0,0,
狛井葵,5310,203920,564,992,https://www.youtube.com/watch?v=0kGXckY0HcQ,0,0,0,
玥語ほしぞら,5180,99020,32,2333,https://www.youtube.com/watch?v=FEMEoX05eoQ,133,0,0,
夏樹きよし,5140,130106,316,491,https://www.youtube.com/watch?v=vuIQsR-HXRc,0,0,0,
稻乙緹,5130,85674,990,3941,https://www.youtube.com/watch?v=lUxEc4UpcL4,5774,1617,5164,https://www.twitch.tv/videos/1298877595
ZEN世界,5120,110646,253,338,https://www.youtube.com/watch?v=xQL_t9Jzluo,0,0,0,
723,5120,446057,67,683,https://www.youtube.com/watch?v=hZGUaU1ywzY,0,0,0,
秋月莉莉卡,5070,125142,323,323,https://www.youtube.com/watch?v=zDzABEtF8XA,0,0,0,
尹鹿,5020,161526,383,681,https://www.youtube.com/watch?v=Iqb7tAmvu9A,0,0,0,
予樂樂,5010,133482,960,3358,https://www.youtube.com/watch?v=1hffvLsIEgo,0,0,0,
LMPAPER,4980,433552,413,413,https://www.youtube.com/watch?v=jmcbqNM8lBw,3509,880,1690,https://www.twitch.tv/videos/1423226092
小岩井波波利,4870,178737,0,0,,917,639,639,https://www.twitch.tv/videos/1413952600
斜胖,4810,184933,302,954,https://www.youtube.com/watch?v=MUJESdEOWd0,0,0,0,
楠橋詩耶,4710,129818,263,539,https://www.youtube.com/watch?v=pLYy7PlpcKQ,487,0,0,
Zephyrianna,4670,132228,2216,4155,https://www.youtube.com/watch?v=Hzm9TAsbXvs,0,0,0,
轉生者AJin,4670,74740,278,278,https://www.youtube.com/watch?v=Lrvlh_cJgEc,0,0,0,
薇妮,4670,188679,1660,3441,https://www.youtube.com/watch?v=J170wGhn5c8,164,95,137,https://www.twitch.tv/videos/1419186274
海老瑠花,4640,96139,364,629,https://www.youtube.com/watch?v=8-i4FHbEcd8,0,0,0,
布魯斯,4610,101803,343,343,https://www.youtube.com/watch?v=OI0FKZpJZvE,0,0,0,
闇音ネル,4570,144309,833,14187,https://www.youtube.com/watch?v=o4yOV4t94Zc,0,0,0,
観空部,4540,242432,425,986,https://www.youtube.com/watch?v=f01FZ_wJP90,299,175,175,https://www.twitch.tv/videos/1420476007
猫夜 凜,4460,124314,707,5461,https://www.youtube.com/watch?v=8ySZD_GKGLg,93,34,87,https://www.twitch.tv/videos/1424234837
焦兒,4290,309539,763,2080,https://www.youtube.com/watch?v=WGUfKbHkZ4c,0,0,0,
西園寺兆兆,4250,114614,341,586,https://www.youtube.com/watch?v=DMtqlKc3LMk,59,0,0,
音彌彌,4240,82378,823,1389,https://www.youtube.com/watch?v=oabK6yPD_WE,0,0,0,
東域艾瑞兒,4240,114148,283,594,https://www.youtube.com/watch?v=16Gj0QFnm5A,0,0,0,
星之川倷緒,4210,75596,373,559,https://www.youtube.com/watch?v=rxM5Ap4bY-g,0,0,0,
風子ひかり,4200,507326,243,3429,https://www.youtube.com/watch?v=3UsB5zABVMM,0,0,0,
水縹そまる,4180,106020,467,762,https://www.youtube.com/watch?v=7ljnhmushtY,0,0,0,
冬華凜,4180,79980,233,302,https://www.youtube.com/watch?v=V8GPNxQb6Tk,0,0,0,
周默,4160,140625,228,510,https://www.youtube.com/watch?v=JXcrgDiqQrM,0,0,0,
紗夏,4150,77807,0,0,,2507,0,0,
闇月ふゆ,4130,91641,249,399,https://www.youtube.com/watch?v=9FAxB81dpDk,0,0,0,
飛鳥唯世,4120,81074,435,3558,https://www.youtube.com/watch?v=5oWZEWJu_o8,0,0,0,
紫映遊月,4110,64022,0,0,,0,0,0,
水手緞帶,4110,202640,369,1164,https://www.youtube.com/watch?v=O0mCOtXsxtU,0,0,0,
星形KARAS,4100,431587,188,814,https://www.youtube.com/watch?v=sdNoIuZMTpk,0,0,0,
星之川涅緒,4100,71530,386,586,https://www.youtube.com/watch?v=L16KhPTlZTw,0,0,0,
AI葵,4080,503515,823,1587,https://www.youtube.com/watch?v=wh28c_8NKUc,0,0,0,
椎南月白,3960,50202,95,200,https://www.youtube.com/watch?v=p2qxEJ5NRLU,0,0,0,
Laine Channel,3940,99385,277,312,https://www.youtube.com/watch?v=aluBHALv-qQ,0,0,0,
宇佐美みずき,3930,129783,914,1460,https://www.youtube.com/watch?v=1i8oKO8ffIU,0,0,0,
稻源剎禰,3850,43621,217,411,https://www.youtube.com/watch?v=R4PswjKywVM,0,0,0,
伊索渡,3830,98223,317,732,https://www.youtube.com/watch?v=qRSSAJ-uaIM,0,0,0,
牧乃柯寧,3810,46684,0,0,,0,0,0,
奈斯糖,3810,131283,206,2055,https://www.youtube.com/watch?v=q5W5waC5DMA,0,0,0,
卡滋可可,3790,135034,138,186,https://www.youtube.com/watch?v=Dx_1qGbuCq4,480,0,0,
烏庫魯尼魯,3700,101975,420,1406,https://www.youtube.com/watch?v=Oqe0PGrB8vI,0,0,0,
夏洛特．帕芙,3690,95760,282,588,https://www.youtube.com/watch?v=JviZv5AgUSE,451,0,0,
唄姆拉奇亞,3670,122315,358,611,https://www.youtube.com/watch?v=6fouOyfxTTw,0,0,0,
紡霊拉比,3660,192932,1528,1740,https://www.youtube.com/watch?v=dT4goic-kRA,0,0,0,
花房夢娜,3650,113558,225,898,https://www.youtube.com/watch?v=V1KAy_8Tm44,0,0,0,
罷工,3560,139852,0,0,,0,0,0,
仙貝兔兔,3560,344136,203,520,https://www.youtube.com/watch?v=YpqYX1nz60c,890,56,338,https://www.twitch.tv/videos/1415983866
凱婷,3500,130892,415,728,https://www.youtube.com/watch?v=-SMkK8qHt8o,0,0,0,
尤里‧佛瑞斯特,3430,60603,206,328,https://www.youtube.com/watch?v=B1Dl2QBfyUs,0,0,0,
梨菈,3380,68997,644,1504,https://www.youtube.com/watch?v=3udz8DV8ds0,0,0,0,
結月,3380,88311,384,847,https://www.youtube.com/watch?v=Ah4VZV7af0k,0,0,0,
音時エラー,3310,73267,225,320,https://www.youtube.com/watch?v=qX4NGi8PZCk,0,0,0,
Kilin,3250,140965,220,252,https://www.youtube.com/watch?v=xACHnEEDdqQ,0,0,0,
月島クロス,3180,108450,750,1365,https://www.youtube.com/watch?v=_PcTo2CPrC4,0,0,0,
ねこ咨咨,3160,555907,434,2694,https://www.youtube.com/watch?v=f00ZqxSOO6o,0,0,0,
哈提,3150,79865,149,149,https://www.youtube.com/watch?v=8Ush7BEMaLk,0,0,0,
南琳,3150,43646,100,150,https://www.youtube.com/watch?v=iE78oytjwMQ,712,178,248,https://www.twitch.tv/videos/1426298102
深空眠,3120,54403,292,1069,https://www.youtube.com/watch?v=8Nqw9eyQS8g,0,0,0,
Cheshire Kyatto,3070,54491,459,1660,https://www.youtube.com/watch?v=VMCGqhp2ljw,0,0,0,
鬼塚魅華,3060,38058,141,258,https://www.youtube.com/watch?v=cl-33CUGZN4,0,0,0,
星眷蕾米,3050,81357,230,501,https://www.youtube.com/watch?v=Kd8CFCWfVrs,0,0,0,
紗羅,3030,73097,321,348,https://www.youtube.com/watch?v=-HFDoo-PcBw,0,0,0,
土司喵,3020,48247,217,291,https://www.youtube.com/watch?v=RiCE5A6a-ks,1251,330,573,https://www.twitch.tv/videos/1423204142
高維爾,3020,109482,395,730,https://www.youtube.com/watch?v=BappJffMSCw,0,0,0,
希莉亞,2980,157259,640,2037,https://www.youtube.com/watch?v=qO4hm1Dw4VM,260,43,189,https://www.twitch.tv/videos/1299757028
燎漓,2980,93493,613,749,https://www.youtube.com/watch?v=IpTGrRk-1Jo,0,0,0,
星見優樂,2960,46440,160,467,https://www.youtube.com/watch?v=5EmOIoS253Y,0,0,0,
朝日陽奈,2960,79569,184,269,https://www.youtube.com/watch?v=_bxv4jpCHio,0,0,0,
白蛇梅伊,2960,157406,412,14306,https://www.youtube.com/watch?v=NrpTPNWSBvI,0,0,0,
神崎,2930,84234,0,0,,0,0,0,
撇嘴耳包前滾翻,2900,154938,0,0,,0,0,0,
大鳥哈維,2890,106938,284,1804,https://www.youtube.com/watch?v=Ydh_7kMc9Ic,0,0,0,
黑野悠真,2880,70808,199,372,https://www.youtube.com/watch?v=QHWho7WmlFM,0,0,0,
黑鄉羊,2870,131505,472,2031,https://www.youtube.com/watch?v=zVHDkSEPfmE,0,0,0,
水屋砂糖,2840,98696,964,965,https://www.youtube.com/watch?v=AscRxt511mM,0,0,0,
Alison Liddell,2830,52606,853,9613,https://www.youtube.com/watch?v=AMkNKAIcbic,0,0,0,
雪莉·啵啵,2830,103276,985,1849,https://www.youtube.com/watch?v=Ldh22Erdl6c,0,0,0,
百目鬼九姫,2800,24436,180,286,https://www.youtube.com/watch?v=CfLFT8HjwA8,0,0,0,
狐太れお,2790,283761,0,0,,18663,1538,3058,https://www.twitch.tv/videos/1425974407
夏羽由里,2790,78137,274,376,https://www.youtube.com/watch?v=Bvziynzys74,0,0,0,
加藤小麻雀,2780,123909,988,2598,https://www.youtube.com/watch?v=mGnwKp8y8bA,0,0,0,
羅德哈特,2770,46115,410,1037,https://www.youtube.com/watch?v=1EqLNCq6g_M,0,0,0,
櫻坂くりこ,2750,142913,154,326,https://www.youtube.com/watch?v=UtwUedwZ3QA,0,0,0,
鴨鴨山,2750,167972,222,1124,https://www.youtube.com/watch?v=98Vu7Zx36Cs,0,0,0,
明石巴,2730,162527,349,1362,https://www.youtube.com/watch?v=7iOKTxz4Wsk,0,0,0,
來來未夢,2720,59527,0,0,,0,0,0,
魔海ルナ,2710,59507,300,420,https://www.youtube.com/watch?v=3MMezjiV-DQ,0,0,0,
菲フェイ,2700,104608,1899,2674,https://www.youtube.com/watch?v=MvfNASiRRxk,23692,4683,7995,https://www.twitch.tv/videos/1298571899
銀河Galaxy,2700,26916,295,495,https://www.youtube.com/watch?v=Y_T7AHDocMY,0,0,0,
希爾艾姆,2690,86174,55,277,https://www.youtube.com/watch?v=Baod0jEfaqk,926,165,481,https://www.twitch.tv/videos/1422776513
閻,2690,100603,95,332,https://www.youtube.com/watch?v=xPFyBScu6RQ,0,0,0,
露莎米娜,2680,16228,241,622,https://www.youtube.com/watch?v=PThspg5maPc,0,0,0,
春卷マキ,2650,65935,492,2974,https://www.youtube.com/watch?v=N5P_rxiLc_0,0,0,0,
水母暮暮,2640,50889,192,605,https://www.youtube.com/watch?v=KVTwFJEHUrU,0,0,0,
庫麻,2640,102664,355,884,https://www.youtube.com/watch?v=TMslxP16M7M,0,0,0,
緋佐あきと,2630,142709,330,1635,https://www.youtube.com/watch?v=AM86NLyxW4I,0,0,0,
雨恩,2620,148890,124,285,https://www.youtube.com/watch?v=ToUnflRgHg4,0,0,0,
白狼ゆざい,2610,109089,154,1975,https://www.youtube.com/watch?v=dCkCPTgPkX4,48,10,71,https://www.twitch.tv/videos/1425363242
魔目佩塔拉,2600,76179,403,403,https://www.youtube.com/watch?v=Lq7WdxvyMBo,0,0,0,
可莉 露,2600,38022,193,488,https://www.youtube.com/watch?v=mKVDRV_PEbM,0,0,0,
星空朵莉,2580,63821,213,490,https://www.youtube.com/watch?v=KX1fI0hFRG8,0,0,0,
媞魯,2560,18047,2837,6412,https://www.youtube.com/watch?v=Ww8ykPjomkY,0,0,0,
人偶・薩賓娜,2560,231068,283,5772,https://www.youtube.com/watch?v=2GQLcKmrGsg,0,0,0,
夜見愛夢,2560,64421,301,523,https://www.youtube.com/watch?v=B342hZmHoq0,0,0,0,
音湖藤淺歌,2560,36930,201,340,https://www.youtube.com/watch?v=FfZmTK3ucBc,0,0,0,
水羽ほむら,2520,87583,188,737,https://www.youtube.com/watch?v=ProqQF5cQac,0,0,0,
斯魏,2520,89403,280,1053,https://www.youtube.com/watch?v=7FJ41cUQGqU,336,136,181,https://www.twitch.tv/videos/1420207099
茜月しっぽ,2480,28365,1323,3572,https://www.youtube.com/watch?v=UPtD1wf8gQM,0,0,0,
望月ルーナ,2480,97915,559,591,https://www.youtube.com/watch?v=paS3seHtyVw,0,0,0,
壹壹,2440,47906,0,0,,3532,306,516,https://www.twitch.tv/videos/1422186414
喵控,2440,60750,155,2500,https://www.youtube.com/watch?v=8RT9W3MVpcg,0,0,0,
林美靜,2440,90746,351,1616,https://www.youtube.com/watch?v=JaazyFuBSQQ,41,0,0,
雪也櫻,2430,20369,775,1862,https://www.youtube.com/watch?v=WcJ_EQqxJVE,0,0,0,
羽幸コモ,2430,41641,152,3065,https://www.youtube.com/watch?v=hDL8JUGZU5Y,0,0,0,
霜鸟リコ,2410,68397,126,253,https://www.youtube.com/watch?v=27IUwUtoBKY,0,0,0,
可諾莉,2390,161342,429,2207,https://www.youtube.com/watch?v=3MmEatrd4OE,513,0,0,
Uncle Fat 肥大叔,2370,37020,0,0,,0,0,0,
白色砂糖,2360,38034,459,684,https://www.youtube.com/watch?v=rYRVPx3F6N0,0,0,0,
胡兎柚月,2340,46952,146,536,https://www.youtube.com/watch?v=KghiopuGD7o,131,0,0,
Enn Sings,2320,47649,361,525,https://www.youtube.com/watch?v=85x7D5j-hRQ,0,0,0,
萬夜尋,2320,22570,0,0,,0,0,0,
宇佐美芽衣,2320,24325,449,449,https://www.youtube.com/watch?v=Gh3q2QNkrbo,0,0,0,
神火娜娜,2310,53901,199,1033,https://www.youtube.com/watch?v=5V1vUrsJlCs,0,0,0,
Salty Ian,2300,78109,336,690,https://www.youtube.com/watch?v=Az2PpUE5_5o,0,0,0,
欣希亞,2290,138479,224,659,https://www.youtube.com/watch?v=UiWE08PrpD8,0,0,0,
天葉あり,2270,55633,246,587,https://www.youtube.com/watch?v=J5STSELaPVA,0,0,0,
葵鼠たろう,2260,66480,111,150,https://www.youtube.com/watch?v=6CNejJxUhJ0,0,0,0,
夢姬,2250,65173,949,949,https://www.youtube.com/watch?v=pLNHV9MX1_A,0,0,0,
南島ピオン,2250,48958,127,507,https://www.youtube.com/watch?v=tHXqC2GJSK8,0,0,0,
砂糖,2230,389238,1316,1316,https://www.youtube.com/watch?v=TG-SSi9_2d0,98,0,0,
蝙蝠貝特,2200,96200,165,600,https://www.youtube.com/watch?v=48Z4M-fYMGc,1671,451,1442,https://www.twitch.tv/videos/1426232993
茂矢門,2180,112655,126,126,https://www.youtube.com/watch?v=YXecqKi_YMI,1444,0,0,
可洛莉,2170,75078,336,998,https://www.youtube.com/watch?v=q1Wvb6KAqUU,0,0,0,
可粒可,2170,72794,308,1761,https://www.youtube.com/watch?v=ndLjfmvv7fc,0,0,0,
貓耳小宇,2160,9006,9,31,https://www.youtube.com/watch?v=EW_8yj7JR3o,221,83,102,https://www.twitch.tv/videos/1417181873
朵璃安,2150,98941,503,7129,https://www.youtube.com/watch?v=9pKoVJSLw0E,0,0,0,
姬德月兔,2140,57478,110,344,https://www.youtube.com/watch?v=7PCLZI3-y9U,0,0,0,
御影曇天,2130,60791,260,521,https://www.youtube.com/watch?v=ppgRsIOGlAw,0,0,0,
碧兒,2130,666315,306,464,https://www.youtube.com/watch?v=E1zqx6vmC8U,0,0,0,
王顧採,2130,81515,602,1732,https://www.youtube.com/watch?v=gl4E56KSi0U,0,0,0,
小闇,2120,74813,398,1223,https://www.youtube.com/watch?v=Bd8mjYtlsuY,0,0,0,
紅茶拿鐵,2110,75091,0,0,,8170,849,2476,https://www.twitch.tv/videos/1409586742
藥師寺丹,2100,71200,779,11251,https://www.youtube.com/watch?v=K6YsS7zIYW0,0,0,0,
墨子,2100,78117,18,18,https://www.youtube.com/watch?v=7MjhRp2iJiU,377,0,0,
神無月米哈魯,2090,62052,143,262,https://www.youtube.com/watch?v=TOn3fTjN244,1148,238,288,https://www.twitch.tv/videos/1426481233
烟花蹦蹦蹦,2080,12057,1098,1098,https://www.youtube.com/watch?v=IG7eLBKkHio,28397,9778,15610,https://www.twitch.tv/videos/1306381067
魔妻Ruly,2080,51712,196,250,https://www.youtube.com/watch?v=3Ck1QyuRwpU,0,0,0,
CiCiCi cirycle 的 荒荒荒,2070,151048,360,374,https://www.youtube.com/watch?v=QHB7upBwBnE,0,0,0,
清水望歌,2050,37346,145,312,https://www.youtube.com/watch?v=GnJ8HumNspQ,0,0,0,
蘇米,2050,51104,289,2673,https://www.youtube.com/watch?v=unHXsbNenQs,0,0,0,
菲尼拉比,2050,66713,429,968,https://www.youtube.com/watch?v=fcJkUFNsNhk,0,0,0,
草莓電波,2050,13899,0,0,,0,0,0,
狐芙 ミスティ,2050,243898,515,197955,https://www.youtube.com/watch?v=07wXrx8VTDM,0,0,0,
梅莉帕可斯,2040,36465,180,367,https://www.youtube.com/watch?v=ShEKdAepVvM,0,0,0,
神崎涼子,2040,98990,362,2420,https://www.youtube.com/watch?v=kC9ei_1F8jE,0,0,0,
