Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
三毛,24000,1746815,2954,6666,https://www.youtube.com/watch?v=BMh2E1wAZ4M,0,0,0,
祈菈‧貝希毛絲,24000,1476190,2996,11681,https://www.youtube.com/watch?v=u09sBt9y_i0,0,0,0,
空,23700,1901148,846,1751,https://www.youtube.com/watch?v=tY4gJU8HMl0,0,0,0,
Yu,23600,5506863,1382,22658,https://www.youtube.com/watch?v=mXLBcROZ0go,0,0,0,
語風薯薯與愛紗公主,23100,12263992,2502,8041,https://www.youtube.com/watch?v=xvFmqaEqw-s,0,0,0,
塔芭絲可,22500,1058913,3486,15706,https://www.youtube.com/watch?v=8V5bgN6Zrzs,0,0,0,
神稻櫻火,22400,557965,5065,7816,https://www.youtube.com/watch?v=HpvNEjKKtKY,0,0,0,
希靈,22100,1062610,1700,7139,https://www.youtube.com/watch?v=BdqyuophBWk,0,0,0,
小帕Lolipop,21100,7151545,691,691,https://www.youtube.com/watch?v=NXo1T83pINs,0,0,0,
藤乃熊,21000,142273,230,1774,https://www.youtube.com/watch?v=zXE67ZUqnmI,0,0,0,
Aoi Hinamori,21000,777897,3039,7850,https://www.youtube.com/watch?v=8HNKkp8k5xE,0,0,0,
米亞,19300,1081193,2975,3596,https://www.youtube.com/watch?v=MBEuo1wRxcM,0,0,0,
鼠屋栗太,18200,524888,650,2244,https://www.youtube.com/watch?v=wUEhQX6PDR8,0,0,0,
蕾兒,15000,560752,1526,3199,https://www.youtube.com/watch?v=UUFJXh7nShw,0,0,0,
蔡宜蓁,14200,485720,3166,4697,https://www.youtube.com/watch?v=n9Z1LakZeCo,0,0,0,
銀鈴‧希爾貝露,14100,497116,1685,2466,https://www.youtube.com/watch?v=EEVWwvjQMCM,0,0,0,
諾櫻,14100,618729,1318,3527,https://www.youtube.com/watch?v=cA8s1z8-2qQ,0,0,0,
MK妹,13100,494860,2947,6370,https://www.youtube.com/watch?v=lk9WZffbwW4,0,0,0,
諳石,12600,3013707,363,2109,https://www.youtube.com/watch?v=tCH_fDgiDPw,1397,20,27,https://www.twitch.tv/videos/1303127674
蘆棠布奈,12600,485270,1794,22741,https://www.youtube.com/watch?v=C_Cey8sCkog,0,0,0,
星見遙,12200,505247,652,1846,https://www.youtube.com/watch?v=-3chqgL1iag,0,0,0,
秋月イノリ,11400,335907,1045,2022,https://www.youtube.com/watch?v=yPY-1psaBQI,0,0,0,
一介,11200,844167,0,0,,0,0,0,
巴蘭利維坦,11200,513544,1810,4164,https://www.youtube.com/watch?v=DaejO_3SBg0,0,0,0,
弦戶帝丹,10500,328140,1130,1421,https://www.youtube.com/watch?v=yJpisf0fwvk,0,0,0,
櫻野露,10500,348382,1091,3689,https://www.youtube.com/watch?v=UqyLoBFrZHA,0,0,0,
海唧,10400,293226,3983,8345,https://www.youtube.com/watch?v=khCGPie-Tlg,0,0,0,
夏玥白夜,10100,172011,0,0,,0,0,0,
Lumina,10000,328113,217,244,https://www.youtube.com/watch?v=zFo8XEu8X-0,0,0,0,
灰妲,10000,364709,1687,3508,https://www.youtube.com/watch?v=LgBPSDeT8Ls,0,0,0,
麻子マコ,9580,257648,413,13731,https://www.youtube.com/watch?v=1LYOkVYIN1Y,0,0,0,
鴨鴨伊比,9470,339793,1283,2385,https://www.youtube.com/watch?v=HO8dN0S8kjg,0,0,0,
名雪薇薇,9390,249065,2237,9002,https://www.youtube.com/watch?v=un4JYO0f9pQ,0,0,0,
月城九曜,9300,300126,1846,5037,https://www.youtube.com/watch?v=jusu5lrABVU,0,0,0,
海姬依莉亞,9200,275634,913,3786,https://www.youtube.com/watch?v=uvgvmoXjlEI,0,0,0,
小林あいす,9160,358403,640,1195,https://www.youtube.com/watch?v=zZ-E80HwSTo,0,0,0,
阿爾姿,9010,174341,4316,7281,https://www.youtube.com/watch?v=vwHYQYStEok,0,0,0,
蝦拉拉,9010,273112,731,1165,https://www.youtube.com/watch?v=s5SUo8L9wF0,2006,0,0,
詠星優宇奈,8950,249495,691,1042,https://www.youtube.com/watch?v=iyDkom5rmE0,0,0,0,
風絮,8870,200085,465,1090,https://www.youtube.com/watch?v=xBqu1AwyMzM,0,0,0,
瀰婭,8730,353234,464,1314,https://www.youtube.com/watch?v=ragzsFDsvYM,773,389,1592,https://www.twitch.tv/videos/1300744915
蘭希,8730,393490,1026,2290,https://www.youtube.com/watch?v=tJD1h2E5YQU,0,0,0,
萊菈‧希格娜斯,8500,262120,737,1113,https://www.youtube.com/watch?v=225HJYvf2AA,0,0,0,
貓祭,8460,283086,2038,3364,https://www.youtube.com/watch?v=rm7MvlL7B-8,10,0,0,
榎川幸,8390,276053,501,541,https://www.youtube.com/watch?v=RZwnWxQfWzU,0,0,0,
晚安了,8320,1894790,3379,5232,https://www.youtube.com/watch?v=zf64iRdsuWY,61,0,0,
嗚夫沃夫,8100,578443,2762,3686,https://www.youtube.com/watch?v=v-veI86HCcU,0,0,0,
邱可,8030,159114,328,655,https://www.youtube.com/watch?v=6a4nZNKXbnk,0,0,0,
いくせん,8000,601217,234,552,https://www.youtube.com/watch?v=sSKbe5BTdm8,78,0,0,
橙米,7890,337687,820,1545,https://www.youtube.com/watch?v=UmOkC9uWNd0,0,0,0,
TSMATCH火柴,7760,296441,550,13261,https://www.youtube.com/watch?v=k8hVGrffoEE,0,0,0,
夢寐愛姆,7740,186915,1420,7578,https://www.youtube.com/watch?v=9b-zoXSUtkg,0,0,0,
神草甘蔗子,7650,1825964,98,131,https://www.youtube.com/watch?v=fMUoOymB-ug,0,0,0,
綾瑞香,6920,216853,443,5512,https://www.youtube.com/watch?v=qWi7iiH4YFw,424,86,169,https://www.twitch.tv/videos/1306201058
姬宮優花,6610,140537,302,2022,https://www.youtube.com/watch?v=RMj_bKMNQm0,441,16,22,https://www.twitch.tv/videos/1406394212
小小雪,6530,491785,566,3017,https://www.youtube.com/watch?v=tfQDUlHD18c,1281,83,299,https://www.twitch.tv/videos/1410810128
阿露比,6480,249463,712,1232,https://www.youtube.com/watch?v=KggDT2HUpK0,0,0,0,
狸狸兒,6270,140776,1634,14717,https://www.youtube.com/watch?v=Wvm3RiEputk,0,0,0,
狐媚娘‧達亞,6220,178403,415,852,https://www.youtube.com/watch?v=jnKlurWjhUM,0,0,0,
解凍三色豆,6200,210684,0,0,,0,0,0,
艾黎,6160,206118,400,1334,https://www.youtube.com/watch?v=kfdZIsi6DQU,195,43,94,https://www.twitch.tv/videos/1305206890
ホタル,6070,273291,0,0,,0,0,0,
森森觀月,5830,74352,369,1601,https://www.youtube.com/watch?v=JQxMwB9lAb4,0,0,0,
龍葵,5750,362794,167,235,https://www.youtube.com/watch?v=01pt0Hccr9g,0,0,0,
魔法!,5720,1957766,0,0,,2259,0,0,
朱道,5610,66657,1058,1557,https://www.youtube.com/watch?v=drnRkIdovmU,1142,409,582,https://www.twitch.tv/videos/1305309353
雨宮夢,5600,77071,393,1505,https://www.youtube.com/watch?v=kC8TL2NEt-E,0,0,0,
uiru,5470,151691,318,388,https://www.youtube.com/watch?v=Nw3peaJA1rw,0,0,0,
帕豹,5400,172959,638,901,https://www.youtube.com/watch?v=NbSKeSpXzvk,0,0,0,
狛井葵,5300,202330,553,973,https://www.youtube.com/watch?v=0kGXckY0HcQ,0,0,0,
初春桃,5230,89278,725,1618,https://www.youtube.com/watch?v=ehMLB9Y6QM8,0,0,0,
夏樹きよし,5140,128585,306,721,https://www.youtube.com/watch?v=mQVLBsm31r0,0,0,0,
723,5080,442224,323,570,https://www.youtube.com/watch?v=hZGUaU1ywzY,0,0,0,
秋月莉莉卡,5070,124691,253,253,https://www.youtube.com/watch?v=zDzABEtF8XA,0,0,0,
稻乙緹,5030,81697,1101,3619,https://www.youtube.com/watch?v=lUxEc4UpcL4,5365,1751,5162,https://www.twitch.tv/videos/1298877595
ZEN世界,5020,104866,305,12269,https://www.youtube.com/watch?v=L1fRXkoiSAw,0,0,0,
尹鹿,5000,158161,357,560,https://www.youtube.com/watch?v=ykueZ_pFeBY,0,0,0,
LMPAPER,4980,432889,313,313,https://www.youtube.com/watch?v=jmcbqNM8lBw,3472,600,1610,https://www.twitch.tv/videos/1407396539
小岩井波波利,4870,178351,0,0,,893,561,751,https://www.twitch.tv/videos/1299977605
斜胖,4810,182396,289,813,https://www.youtube.com/watch?v=MUJESdEOWd0,0,0,0,
予樂樂,4780,120305,871,1692,https://www.youtube.com/watch?v=PuIipmYXgsA,0,0,0,
玥語ほしぞら,4750,92798,1315,1420,https://www.youtube.com/watch?v=dBl66X7BAqs,126,0,0,
轉生者AJin,4670,74523,208,327,https://www.youtube.com/watch?v=sfvR1ZzsqP0,0,0,0,
楠橋詩耶,4640,126783,187,276,https://www.youtube.com/watch?v=jQYh7Xn9v5M,483,0,0,
海老瑠花,4600,94807,357,559,https://www.youtube.com/watch?v=8-i4FHbEcd8,0,0,0,
布魯斯,4550,100807,0,0,,0,0,0,
Zephyrianna,4470,125441,1461,2119,https://www.youtube.com/watch?v=Hzm9TAsbXvs,0,0,0,
観空部,4450,238158,500,1423,https://www.youtube.com/watch?v=qCUFvTRgZM0,293,0,0,
薇妮,4430,166979,1280,3464,https://www.youtube.com/watch?v=J170wGhn5c8,0,0,0,
鷲峰良,4400,30906,2790,12961,https://www.youtube.com/watch?v=1cYGpx7twEI,0,0,0,
闇音ネル,4350,123848,754,4582,https://www.youtube.com/watch?v=o4yOV4t94Zc,0,0,0,
猫夜 凜,4350,110683,808,1510,https://www.youtube.com/watch?v=T5Fk9cjqqzE,65,34,58,https://www.twitch.tv/videos/1302936240
西園寺兆兆,4220,112610,302,561,https://www.youtube.com/watch?v=DMtqlKc3LMk,58,0,0,
東域艾瑞兒,4200,111355,355,2249,https://www.youtube.com/watch?v=AzpQ636zDRk,0,0,0,
紗夏,4150,77283,0,0,,2513,0,0,
周默,4140,138760,351,521,https://www.youtube.com/watch?v=mUVaP2uvUEo,0,0,0,
水縹そまる,4130,101348,524,1303,https://www.youtube.com/watch?v=C3GjA4EZozY,0,0,0,
冬華凜,4130,79300,228,844,https://www.youtube.com/watch?v=5dweEIIC1wY,0,0,0,
紫映遊月,4110,63678,0,0,,0,0,0,
闇月ふゆ,4110,89843,243,692,https://www.youtube.com/watch?v=gSe_OJcLi6w,0,0,0,
水手緞帶,4110,201934,358,1458,https://www.youtube.com/watch?v=n-7FToHMUTo,0,0,0,
星之川倷緒,4110,72683,410,1025,https://www.youtube.com/watch?v=K0KuICp-AUE,0,0,0,
焦兒,4080,299165,616,2107,https://www.youtube.com/watch?v=ffWBKu5AcOw,0,0,0,
風子ひかり,4050,481323,276,1319,https://www.youtube.com/watch?v=PK_fYmzlKHU,0,0,0,
星形KARAS,4030,428208,134,421,https://www.youtube.com/watch?v=q1VfJWzmsug,0,0,0,
AI葵,4020,497643,174,1196,https://www.youtube.com/watch?v=wh28c_8NKUc,0,0,0,
星之川涅緒,4010,67653,435,809,https://www.youtube.com/watch?v=9HWIenCt0Rk,0,0,0,
椎南月白,3960,49568,108,190,https://www.youtube.com/watch?v=p2qxEJ5NRLU,0,0,0,
Laine Channel,3930,97928,268,302,https://www.youtube.com/watch?v=aluBHALv-qQ,0,0,0,
宇佐美みずき,3920,127223,741,1337,https://www.youtube.com/watch?v=1i8oKO8ffIU,0,0,0,
飛鳥唯世,3870,70482,476,1020,https://www.youtube.com/watch?v=B0dZ4fU4nzU,0,0,0,
稻源剎禰,3810,40058,232,746,https://www.youtube.com/watch?v=sxikoBPLUvE,0,0,0,
卡滋可可,3790,134538,176,311,https://www.youtube.com/watch?v=LoT_KwA5F1s,479,0,0,
伊索渡,3780,94384,352,798,https://www.youtube.com/watch?v=xrEguTX7I6c,0,0,0,
牧乃柯寧,3740,45743,1308,1308,https://www.youtube.com/watch?v=UtTebyaclJg,0,0,0,
烏庫魯尼魯,3630,97555,566,1039,https://www.youtube.com/watch?v=1f9Nf4M7P8c,0,0,0,
唄姆拉奇亞,3590,118557,441,1401,https://www.youtube.com/watch?v=0MaPbGRI40o,0,0,0,
罷工,3570,139089,0,0,,0,0,0,
花房夢娜,3560,109267,245,877,https://www.youtube.com/watch?v=V1KAy_8Tm44,0,0,0,
紡霊拉比,3540,185661,1309,2443,https://www.youtube.com/watch?v=aNm02D0khvQ,0,0,0,
仙貝兔兔,3530,332772,198,477,https://www.youtube.com/watch?v=sBMuYgSm6CY,815,53,400,https://www.twitch.tv/videos/1303043470
夏洛特．帕芙,3480,89387,332,1258,https://www.youtube.com/watch?v=ENyer_cIRSg,447,166,507,https://www.twitch.tv/videos/1300549358
凱婷,3430,124503,433,1361,https://www.youtube.com/watch?v=LmpjNv0NbxA,0,0,0,
音彌彌,3400,72797,678,1402,https://www.youtube.com/watch?v=hW7GNES0I3o,0,0,0,
尤里‧佛瑞斯特,3390,59410,179,398,https://www.youtube.com/watch?v=4psQaIc9Mqo,0,0,0,
奈斯糖,3320,126416,180,588,https://www.youtube.com/watch?v=WnXjYipd28E,0,0,0,
結月,3250,86101,597,2889,https://www.youtube.com/watch?v=PzurokdmABM,0,0,0,
音時エラー,3230,71038,435,681,https://www.youtube.com/watch?v=QDt4t-Dotc0,0,0,0,
梨菈,3210,61602,646,1407,https://www.youtube.com/watch?v=3udz8DV8ds0,0,0,0,
哈提,3150,79553,621,621,https://www.youtube.com/watch?v=9nbQ94N_8Ug,0,0,0,
南琳,3150,42749,80,136,https://www.youtube.com/watch?v=hioMjOzRXC8,668,180,214,https://www.twitch.tv/videos/1305368006
月島クロス,3090,101734,675,1319,https://www.youtube.com/watch?v=_PcTo2CPrC4,0,0,0,
深空眠,3070,49907,337,1050,https://www.youtube.com/watch?v=8Nqw9eyQS8g,0,0,0,
鬼塚魅華,3060,37844,151,279,https://www.youtube.com/watch?v=ulvAXlnddnY,0,0,0,
Cheshire Kyatto,3040,51741,661,1620,https://www.youtube.com/watch?v=VMCGqhp2ljw,0,0,0,
星眷蕾米,3040,79065,284,685,https://www.youtube.com/watch?v=7vso9TK0NMs,0,0,0,
紗羅,3010,72372,268,1476,https://www.youtube.com/watch?v=v0BlbCrB3XA,0,0,0,
土司喵,2990,47635,299,677,https://www.youtube.com/watch?v=sYICKMDLxxo,1144,226,527,https://www.twitch.tv/videos/1300721048
高維爾,2960,104186,360,690,https://www.youtube.com/watch?v=BZYvfoGZfMw,0,0,0,
星見優樂,2930,44820,157,345,https://www.youtube.com/watch?v=U9P9UPIa0sA,0,0,0,
神崎,2920,83944,422,422,https://www.youtube.com/watch?v=EX3xHCS7uSo,0,0,0,
朝日陽奈,2920,77832,192,306,https://www.youtube.com/watch?v=C_R6hrmRccM,0,0,0,
燎漓,2920,88753,657,1599,https://www.youtube.com/watch?v=ta6U7GuuqKM,0,0,0,
撇嘴耳包前滾翻,2900,154424,706,1004,https://www.youtube.com/watch?v=vw8ZdHyyM5w,0,0,0,
希莉亞,2890,151696,583,803,https://www.youtube.com/watch?v=KTuPm2Md74w,256,75,188,https://www.twitch.tv/videos/1299757028
黑野悠真,2860,69976,267,403,https://www.youtube.com/watch?v=2qgOoVDLAxk,0,0,0,
黑鄉羊,2840,125997,457,1041,https://www.youtube.com/watch?v=rynEim7ZFCE,0,0,0,
大鳥哈維,2820,101532,363,563,https://www.youtube.com/watch?v=W81OyKajgGQ,0,0,0,
水屋砂糖,2810,95474,0,0,,0,0,0,
狐太れお,2800,283692,12,19,https://www.youtube.com/watch?v=JZxYnF-BZTk,18702,1214,1931,https://www.twitch.tv/videos/1295168121
百目鬼九姫,2770,26573,209,364,https://www.youtube.com/watch?v=rYO_XZXXCgc,0,0,0,
羅德哈特,2740,40392,572,1288,https://www.youtube.com/watch?v=BIDVW1sglkc,0,0,0,
櫻坂くりこ,2740,140408,204,338,https://www.youtube.com/watch?v=UtwUedwZ3QA,0,0,0,
來來未夢,2700,59110,0,0,,0,0,0,
鴨鴨山,2700,163161,306,1073,https://www.youtube.com/watch?v=98Vu7Zx36Cs,0,0,0,
夏羽由里,2690,74744,294,422,https://www.youtube.com/watch?v=78BptVo5OPw,0,0,0,
加藤小麻雀,2690,119061,816,2195,https://www.youtube.com/watch?v=mGnwKp8y8bA,0,0,0,
Alison Liddell,2680,41436,777,6207,https://www.youtube.com/watch?v=AMkNKAIcbic,0,0,0,
明石巴,2680,160183,297,1817,https://www.youtube.com/watch?v=aHiGz266Ofw,0,0,0,
希爾艾姆,2670,84588,135,275,https://www.youtube.com/watch?v=Baod0jEfaqk,793,137,363,https://www.twitch.tv/videos/1303868782
魔海ルナ,2650,56415,391,2328,https://www.youtube.com/watch?v=cWbxSFdltPg,0,0,0,
春卷マキ,2650,64596,576,2652,https://www.youtube.com/watch?v=N5P_rxiLc_0,0,0,0,
閻,2650,99440,103,329,https://www.youtube.com/watch?v=xPFyBScu6RQ,0,0,0,
雪莉·啵啵,2640,96020,1314,2921,https://www.youtube.com/watch?v=fTXG48Tvw18,0,0,0,
緋佐あきと,2610,138927,443,1681,https://www.youtube.com/watch?v=prbPZFx7vCs,0,0,0,
白蛇梅伊,2610,114878,317,9266,https://www.youtube.com/watch?v=2aEB68j6Ugk,0,0,0,
魔目佩塔拉,2600,76000,358,407,https://www.youtube.com/watch?v=TjpCYExfeCw,0,0,0,
雨恩,2600,146470,228,475,https://www.youtube.com/watch?v=BOO6EkfrY04,0,0,0,
庫麻,2590,99165,398,978,https://www.youtube.com/watch?v=0MGFAXhJe6Y,0,0,0,
可莉 露,2580,36814,215,330,https://www.youtube.com/watch?v=BodvN3jWwrw,0,0,0,
白狼ゆざい,2580,106379,156,904,https://www.youtube.com/watch?v=dCkCPTgPkX4,36,0,0,
水母暮暮,2580,49631,200,286,https://www.youtube.com/watch?v=uvpMkcA1BrI,0,0,0,
菲フェイ,2560,90074,1729,2089,https://www.youtube.com/watch?v=MvfNASiRRxk,23604,6232,11895,https://www.twitch.tv/videos/1295390041
星空朵莉,2560,62229,217,485,https://www.youtube.com/watch?v=sf0qjIQbLSo,0,0,0,
音湖藤淺歌,2550,35740,222,495,https://www.youtube.com/watch?v=ynmehtLSzKk,0,0,0,
夜見愛夢,2530,63024,258,519,https://www.youtube.com/watch?v=B342hZmHoq0,0,0,0,
露莎米娜,2520,14151,269,833,https://www.youtube.com/watch?v=DU464xP7h2I,0,0,0,
水羽ほむら,2510,86351,204,2309,https://www.youtube.com/watch?v=beT4n_u9k3c,0,0,0,
斯魏,2490,87145,270,847,https://www.youtube.com/watch?v=7FJ41cUQGqU,315,117,311,https://www.twitch.tv/videos/1406882328
壹壹,2440,47753,152,152,https://www.youtube.com/watch?v=1BwiuKNBAHs,3500,412,707,https://www.twitch.tv/videos/1409497960
喵控,2440,58038,141,275,https://www.youtube.com/watch?v=qV932tQryNs,0,0,0,
望月ルーナ,2440,95894,522,881,https://www.youtube.com/watch?v=ItXeEdlV078,0,0,0,
銀河Galaxy,2410,25133,376,4155,https://www.youtube.com/watch?v=vM8VwxyjbAo,0,0,0,
羽幸コモ,2400,40006,194,2915,https://www.youtube.com/watch?v=hDL8JUGZU5Y,0,0,0,
霜鸟リコ,2390,66667,126,252,https://www.youtube.com/watch?v=27IUwUtoBKY,0,0,0,
人偶・薩賓娜,2370,208217,235,22734,https://www.youtube.com/watch?v=gmpuBmiAd94,0,0,0,
林美靜,2370,86754,324,498,https://www.youtube.com/watch?v=ECPsW9jfYNI,40,0,0,
白色砂糖,2360,37875,157,642,https://www.youtube.com/watch?v=rYRVPx3F6N0,0,0,0,
萬夜尋,2320,22553,0,0,,0,0,0,
宇佐美芽衣,2320,23376,763,1305,https://www.youtube.com/watch?v=8y1g3EaR39E,0,0,0,
可諾莉,2310,154955,531,1122,https://www.youtube.com/watch?v=9MEcbQbbzKM,508,21,21,https://www.twitch.tv/videos/1306157372
Uncle Fat 肥大叔,2300,35543,0,0,,0,0,0,
胡兎柚月,2290,46172,410,11305,https://www.youtube.com/watch?v=WPgRyDn8Qrk,122,0,0,
神火娜娜,2290,52092,236,1024,https://www.youtube.com/watch?v=5V1vUrsJlCs,0,0,0,
葵鼠たろう,2270,65695,115,249,https://www.youtube.com/watch?v=UwMbHLV4Pgg,0,0,0,
欣希亞,2260,134705,284,825,https://www.youtube.com/watch?v=v8kd4hIwzgA,0,0,0,
天葉あり,2250,54167,214,525,https://www.youtube.com/watch?v=kJm8L3n2WIU,0,0,0,
南島ピオン,2240,47439,127,187,https://www.youtube.com/watch?v=BUgiTZBITgo,0,0,0,
砂糖,2230,387178,102,102,https://www.youtube.com/watch?v=TG-SSi9_2d0,98,0,0,
Salty Ian,2230,76472,429,1574,https://www.youtube.com/watch?v=xgvQySMjEAQ,0,0,0,
Enn Sings,2220,44350,357,913,https://www.youtube.com/watch?v=jyLI6gfW9yA,0,0,0,
夢姬,2210,63124,316,401,https://www.youtube.com/watch?v=BVkQDIbj1jk,0,0,0,
茂矢門,2180,112470,213,307,https://www.youtube.com/watch?v=4_c7yjlOBAg,1446,0,0,
貓耳小宇,2160,8853,17,47,https://www.youtube.com/watch?v=O7lTCPQw8N0,217,87,97,https://www.twitch.tv/videos/1407479985
蝙蝠貝特,2130,92121,257,525,https://www.youtube.com/watch?v=_OnS7aNCs_A,1370,570,1563,https://www.twitch.tv/videos/1300642656
茜月しっぽ,2120,7166,3651,6305,https://www.youtube.com/watch?v=mtAUYoGKD-o,0,0,0,
姬德月兔,2120,56218,187,602,https://www.youtube.com/watch?v=woXJuWlc2uA,0,0,0,
小闇,2110,72839,622,1198,https://www.youtube.com/watch?v=Bd8mjYtlsuY,0,0,0,
墨子,2100,77614,0,0,,377,0,0,
紅茶拿鐵,2100,74673,0,0,,8058,786,2461,https://www.twitch.tv/videos/1409586742
可粒可,2090,70581,295,1684,https://www.youtube.com/watch?v=ndLjfmvv7fc,0,0,0,
魔妻Ruly,2070,50429,212,374,https://www.youtube.com/watch?v=HpmHlC4woWk,0,0,0,
御影曇天,2060,55760,314,617,https://www.youtube.com/watch?v=D8Lip3pwUgM,0,0,0,
CiCiCi cirycle 的 荒荒荒,2060,150720,297,327,https://www.youtube.com/watch?v=PzzlJgC9Pe0,0,0,0,
神無月米哈魯,2060,60862,255,279,https://www.youtube.com/watch?v=E1BGnABCEVU,1116,58,159,https://www.twitch.tv/videos/1411056807
草莓電波,2040,12911,0,0,,0,0,0,
清水望歌,2030,36007,188,301,https://www.youtube.com/watch?v=GnJ8HumNspQ,0,0,0,
RenewLive,2000,20129,0,0,,0,0,0,
梅莉帕可斯,2000,35583,196,365,https://www.youtube.com/watch?v=ShEKdAepVvM,0,0,0,
罐罐,1990,134317,105,673,https://www.youtube.com/watch?v=8fHuYMdPJGw,0,0,0,
神崎涼子,1990,96387,259,1280,https://www.youtube.com/watch?v=kC9ei_1F8jE,0,0,0,
烟花蹦蹦蹦,1970,11297,772,772,https://www.youtube.com/watch?v=IG7eLBKkHio,28080,11751,17079,https://www.twitch.tv/videos/1290942291
王顧採,1960,73351,429,1677,https://www.youtube.com/watch?v=gl4E56KSi0U,0,0,0,
緋尹夜,1960,143752,148,278,https://www.youtube.com/watch?v=rvPUg5xlVLw,0,0,0,
咪姆,1960,57489,370,759,https://www.youtube.com/watch?v=AgthgREiwxo,0,0,0,
蘇米,1950,47842,234,2491,https://www.youtube.com/watch?v=unHXsbNenQs,0,0,0,
佩爾戴斯,1950,62293,157,750,https://www.youtube.com/watch?v=p6nVmcN6Qic,0,0,0,
朵璃安,1940,81828,530,2154,https://www.youtube.com/watch?v=OGg5tl5-eew,0,0,0,
魷魷,1940,43012,368,2566,https://www.youtube.com/watch?v=-Gk8LSnC85w,0,0,0,
碧兒,1910,271372,274,361,https://www.youtube.com/watch?v=WruekGPs1q8,0,0,0,
菲尼拉比,1910,62017,637,2329,https://www.youtube.com/watch?v=mOa31nWiSGk,0,0,0,
Uncle B.B.,1910,35381,236,732,https://www.youtube.com/watch?v=n6moM3AS0eY,0,0,0,
蘇菲蕥,1900,48915,159,372,https://www.youtube.com/watch?v=DqZf_gKqNRo,0,0,0,
Yona Moana,1900,45749,277,1495,https://www.youtube.com/watch?v=9f5syt2brzQ,423,0,0,
藥師寺丹,1880,22818,1019,1520,https://www.youtube.com/watch?v=RZFTyjrKPnU,0,0,0,
幽々魅,1880,4828,0,0,,1350,0,0,
雙命裂,1870,85949,29,84,https://www.youtube.com/watch?v=ziplPPey90g,707,35,68,https://www.twitch.tv/videos/1410791483
Amami,1870,28291,0,0,,7542,133,328,https://www.twitch.tv/videos/1305345290
