VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
15c9a54b946a40c38c07ea2f9efddfa5,289893,【煌Kirali】大機率是發呆基,2024-07-09T15:06:40Z,https://www.twitch.tv/videos/2193239385,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/96d1cbfca85bf0dde067_kirali_neon_41432932503_1720537593//thumb/thumb0-%{width}x%{height}.jpg
0641a9c8b9a94994aaa33e0c86fef75b,250344,難道這是繫帶playㄇ！#vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu,2024-07-09T09:00:15Z,https://www.youtube.com/watch?v=EqDVaQwHhto,https://i.ytimg.com/vi/EqDVaQwHhto/mqdefault.jpg
23dda65e497d4888b87db304533b8138,245526,【哈娜比】24小時耐久不斷電⚡｜0707,2024-07-06T16:04:46Z,https://www.twitch.tv/videos/2190759780,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/5c5decbc8f571a593256_hanabii77_41425898535_1720281879//thumb/thumb0-%{width}x%{height}.jpg
d837e8fda137492c9d77882b98ff863a,237262,媽媽的回答讓Vtuber大破防！ #台v #vtuber #真理果,2024-07-07T09:30:02Z,https://www.youtube.com/watch?v=7aZHjPoLadQ,https://i.ytimg.com/vi/7aZHjPoLadQ/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,221905,【short】為什麼來當ＶＴ？原因竟然是？？～🦁 #shorts #short #vtuber #vtuberclip #vtuber精華 #海克莉絲 #hercules,2024-07-11T03:00:03Z,https://www.youtube.com/watch?v=4j7ouiMQ_4c,https://i.ytimg.com/vi/4j7ouiMQ_4c/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,209773,【煌Kirali】聽說殺基焉用牛刀,2024-07-10T10:29:54Z,https://www.twitch.tv/videos/2193949708,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1bb77e2265ed9e0b893a_kirali_neon_41434417319_1720607388//thumb/thumb0-%{width}x%{height}.jpg
d837e8fda137492c9d77882b98ff863a,160013,我媽問我曹軍是什麼意思… #台v #vtuber #真理果,2024-07-17T09:30:30Z,https://www.youtube.com/watch?v=v3qpJ-K57JY,https://i.ytimg.com/vi/v3qpJ-K57JY/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,157274,【short】黑人也喜歡布袋戲?!～🦁 #shorts #short #vtuber #vtuberclip #vtuber精華 #海克莉絲 #hercules,2024-07-26T03:00:09Z,https://www.youtube.com/watch?v=ErYsUC2PM9Y,https://i.ytimg.com/vi/ErYsUC2PM9Y/mqdefault.jpg
215d93a2bd634b4cbeed0e88ae6d6e14,153542,玩了一小時 瘋了一輩子,2024-07-17T11:00:15Z,https://www.youtube.com/watch?v=CBMPE-zbyUo,https://i.ytimg.com/vi/CBMPE-zbyUo/mqdefault.jpg
e069724ddab54dd690d6c3425574effd,145779,30次對我來說真的沒什麼難度 #vtuber #台灣vtuber  #shorts #short #台v #vtuber,2024-07-07T12:00:34Z,https://www.youtube.com/watch?v=U_lBpfboT-w,https://i.ytimg.com/vi/U_lBpfboT-w/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,133695,【short】停車場禮儀的部分～🦁 #shorts #short #vtuber #vtuberclip #vtuber精華 #海克莉絲 #hercules,2024-07-23T03:00:37Z,https://www.youtube.com/watch?v=xA-rPYuw3Po,https://i.ytimg.com/vi/xA-rPYuw3Po/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,133236,把醫院病房當砲房！？現役醫師遇到的真實誇張案例！#shorts,2024-07-30T16:02:49Z,https://www.youtube.com/watch?v=qfzuzWwuObg,https://i.ytimg.com/vi/qfzuzWwuObg/mqdefault.jpg
5507154831064d69906acc64c76b1c99,131908,【四巳44】24小時耐久跑起來，20號晚上還有生日開箱🤞｜0719｜ !周邊 !sa蛋狗 !鼠鼠｜ @44yomi44,2024-07-18T16:00:35Z,https://www.twitch.tv/videos/2200936696,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/b16479f489c17497049e_44yomi44_41454606007_1721318424//thumb/thumb0-%{width}x%{height}.jpg
7bf1f37dccbe4c72860c81a2772b91e1,129639,樂意效勞/はいよろこんで 但是青海搖,2024-07-08T10:01:32Z,https://www.youtube.com/watch?v=K7BiVWRm798,https://i.ytimg.com/vi/K7BiVWRm798/mqdefault.jpg
