V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,509000,102317837,37726,19147,243737,https://www.youtube.com/watch?v=XeAI8duRKVc,6693,4130,11519,https://www.youtube.com/watch?v=kcIzcU_OopA,54372,38907,243737,https://www.youtube.com/watch?v=XeAI8duRKVc,31576,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,451000,49752752,11225,6431,46171,https://www.youtube.com/watch?v=9cIthAVvAsA,9728,3834,14154,https://www.youtube.com/watch?v=casHYBQqhSs,14385,6665,46171,https://www.youtube.com/watch?v=9cIthAVvAsA,100307,26124,8297,70022,https://www.twitch.tv/videos/2219612044
664e1b310cf343b78623f99b31e40fae,394000,57928182,2878,1247,6235,https://www.youtube.com/watch?v=_t5Zckmdr4Q,2878,1040,5751,https://www.youtube.com/watch?v=ktS2G2Ymsxk,3737,1778,6235,https://www.youtube.com/watch?v=_t5Zckmdr4Q,17241,0,0,0,
5535c9524eb046c38e172ebfa06b302f,351000,90010320,13852,6869,73189,https://www.youtube.com/watch?v=IVPcUF9oOeg,13483,7085,67224,https://www.youtube.com/watch?v=Wb5pqOx6V2k,14987,5951,73189,https://www.youtube.com/watch?v=IVPcUF9oOeg,73586,4972,1533,22207,https://www.twitch.tv/videos/2214643438
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,16884406,3504,1718,10063,https://www.youtube.com/watch?v=D140fm3D7pI,2986,1718,6978,https://www.youtube.com/watch?v=wHE0u4QTAmk,7483,3292,10063,https://www.youtube.com/watch?v=D140fm3D7pI,54871,2444,1064,8127,https://www.twitch.tv/videos/2213760565
a9f6574e98f34b20a05269134930fb50,221000,8472301,10746,6537,89681,https://www.youtube.com/watch?v=zLjk0Zgsi8Y,10569,6787,19044,https://www.youtube.com/watch?v=mgxfabwZ7qI,15797,3967,89681,https://www.youtube.com/watch?v=zLjk0Zgsi8Y,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,201000,40569739,9634,3113,25986,https://www.youtube.com/watch?v=aAfxPi5T4nk,9419,3079,18743,https://www.youtube.com/watch?v=Ew5W3J50ey0,12764,5180,25986,https://www.youtube.com/watch?v=aAfxPi5T4nk,49084,3954,1292,8394,https://www.twitch.tv/videos/2203225848
abd64c9a64e04fb1b23faa2480c1c106,189000,65625447,9634,5928,101522,https://www.youtube.com/watch?v=zJE9TcoHKqA,3746,1488,6338,https://www.youtube.com/watch?v=zU24_yPX0k8,12771,6486,101522,https://www.youtube.com/watch?v=zJE9TcoHKqA,1909,151,131,216,https://www.twitch.tv/videos/2212068307
312fdd3c5e6d4aefa73fd3860ecc5613,181000,22102862,18239,8327,31291,https://www.youtube.com/watch?v=GO0GPJllSPs,15083,8292,31291,https://www.youtube.com/watch?v=GO0GPJllSPs,20879,10236,29540,https://www.youtube.com/watch?v=vmmkIK6TIGY,12703,0,0,0,
265a18972d244affae35711cfd1f9931,162000,15287271,4767,1734,27013,https://www.youtube.com/watch?v=0K_dL6835O0,4767,1340,27013,https://www.youtube.com/watch?v=0K_dL6835O0,5496,2568,7445,https://www.youtube.com/watch?v=6UYwBnezXwc,6283,1388,512,1657,https://www.twitch.tv/videos/2199932584
e93bd1102e214cbaa71cc5b2e4a53595,152000,20017861,13604,6496,36395,https://www.youtube.com/watch?v=14GCBzxU4LY,18469,7024,36395,https://www.youtube.com/watch?v=14GCBzxU4LY,10773,2348,13834,https://www.youtube.com/watch?v=sWTxuGpubiU,64573,22245,9256,50946,https://www.twitch.tv/videos/2213747961
21428cae24af4607bffe25cb2746daa6,148000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,141000,8773787,15489,9724,94131,https://www.youtube.com/watch?v=C_to9Ul6Xgk,14626,9298,36396,https://www.youtube.com/watch?v=7UYC32rX3zk,94131,26321,94131,https://www.youtube.com/watch?v=C_to9Ul6Xgk,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,137000,12186864,4505,2483,19115,https://www.youtube.com/watch?v=WvwQPWlg7Bw,4139,2341,11218,https://www.youtube.com/watch?v=X-Nrzo_j9k0,10748,2770,19115,https://www.youtube.com/watch?v=WvwQPWlg7Bw,5236,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,129000,15643466,7402,2878,27623,https://www.youtube.com/watch?v=IY16AeG5gU0,7077,2832,15230,https://www.youtube.com/watch?v=suXFoofu6Us,17131,6112,27623,https://www.youtube.com/watch?v=IY16AeG5gU0,27418,10339,6057,14581,https://www.twitch.tv/videos/2212052991
c82ab1b4f8f64d1f84cae4ce09aa0dea,127000,15978266,17541,3930,22497,https://www.youtube.com/watch?v=QKtInG2rlok,17541,4187,22497,https://www.youtube.com/watch?v=QKtInG2rlok,13282,2854,21773,https://www.youtube.com/watch?v=cXWAJQi4bwI,38690,20034,9572,28784,https://www.twitch.tv/videos/2216346375
2741a90689f342548daad7f760b0a8f7,121000,21996845,70257,42217,148334,https://www.youtube.com/watch?v=qfzuzWwuObg,12058,9034,13334,https://www.youtube.com/watch?v=xwa7mcA6ptM,92865,47450,148334,https://www.youtube.com/watch?v=qfzuzWwuObg,2746,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,116000,10953528,1911,971,8067,https://www.youtube.com/watch?v=vb7zlfEl87A,1325,866,3779,https://www.youtube.com/watch?v=jB1EAIvYeYQ,6871,2557,8067,https://www.youtube.com/watch?v=vb7zlfEl87A,17776,5284,1923,14839,https://www.twitch.tv/videos/2212707860
0641a9c8b9a94994aaa33e0c86fef75b,113000,16785044,8867,5607,96676,https://www.youtube.com/watch?v=5kE8VsgiMv8,6525,3623,8974,https://www.youtube.com/watch?v=pWkNa4KwgOc,36284,15080,96676,https://www.youtube.com/watch?v=5kE8VsgiMv8,4898,0,0,0,
58abad4aa8de49efb785367503dfd92c,112000,11929273,4340,1934,58974,https://www.youtube.com/watch?v=bkWAzht_jO0,4238,1406,58974,https://www.youtube.com/watch?v=bkWAzht_jO0,4675,4384,22722,https://www.youtube.com/watch?v=_zoU5E8p87A,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,112000,4609330,3007,986,4264,https://www.youtube.com/watch?v=OZSSTuyGjdc,3007,986,4264,https://www.youtube.com/watch?v=OZSSTuyGjdc,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17447037,1407,538,2111,https://www.youtube.com/watch?v=4BqfkZWiO48,1407,538,2111,https://www.youtube.com/watch?v=4BqfkZWiO48,0,0,0,,1435,0,0,0,
d837e8fda137492c9d77882b98ff863a,106000,18516302,17312,9059,169288,https://www.youtube.com/watch?v=v3qpJ-K57JY,11529,5552,20024,https://www.youtube.com/watch?v=BtZp0gUE-NA,91412,40783,169288,https://www.youtube.com/watch?v=v3qpJ-K57JY,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,104000,4171448,27153,23611,48400,https://www.youtube.com/watch?v=VK2HmwjIcDY,5906,4446,5906,https://www.youtube.com/watch?v=Ja4kxBRrM2s,48400,42776,48400,https://www.youtube.com/watch?v=VK2HmwjIcDY,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,102000,5019153,17403,7339,50076,https://www.youtube.com/watch?v=FRsVk_jY5Q0,17559,7796,50076,https://www.youtube.com/watch?v=FRsVk_jY5Q0,1833,737,1833,https://www.youtube.com/watch?v=bVwOFoAPOCo,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,32878875,3384,1726,105985,https://www.youtube.com/watch?v=7-FP10aVdm0,3497,2109,7538,https://www.youtube.com/watch?v=qYsj4PgPKOE,2207,895,105985,https://www.youtube.com/watch?v=7-FP10aVdm0,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,100000,6599313,3060,1619,17359,https://www.youtube.com/watch?v=qGCiIfkyVu4,2325,943,3163,https://www.youtube.com/watch?v=rYf6EHtCy9w,3961,1781,17359,https://www.youtube.com/watch?v=qGCiIfkyVu4,1794,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,100000,6378103,4115,1955,40641,https://www.youtube.com/watch?v=UTjb_e3MyAE,3500,2331,40641,https://www.youtube.com/watch?v=UTjb_e3MyAE,7664,569,25269,https://www.youtube.com/watch?v=siLMwaTrwMA,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,99800,15243431,38225,17393,169200,https://www.youtube.com/watch?v=ErYsUC2PM9Y,8222,3377,11878,https://www.youtube.com/watch?v=Lubxxr29YUY,48930,26909,169200,https://www.youtube.com/watch?v=ErYsUC2PM9Y,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,99600,7893698,7197,4345,25180,https://www.youtube.com/watch?v=W71ch5deXsw,5914,4169,12102,https://www.youtube.com/watch?v=alzAOOXhgL4,17724,5608,25180,https://www.youtube.com/watch?v=W71ch5deXsw,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,96700,14872405,7921,4356,249991,https://www.youtube.com/watch?v=rgbfxO7bM2A,4630,2383,9133,https://www.youtube.com/watch?v=r6ge1NwnvUI,47249,19961,249991,https://www.youtube.com/watch?v=rgbfxO7bM2A,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,93800,6061265,3536,1510,13180,https://www.youtube.com/watch?v=28tUXiu83_8,3070,1419,10558,https://www.youtube.com/watch?v=lEYtLvLS4FU,5359,1918,13180,https://www.youtube.com/watch?v=28tUXiu83_8,0,0,0,0,
9cec24b011ee45648eb404066c997f49,83600,10266218,8115,3599,23425,https://www.youtube.com/watch?v=rHyX5B06uE8,8159,4400,17241,https://www.youtube.com/watch?v=hJyQ8-iXZ_I,5153,2765,23425,https://www.youtube.com/watch?v=rHyX5B06uE8,26612,8412,4842,9873,https://www.twitch.tv/videos/2206051392
a9b855767b2d432c9f263e3427ff33a6,82800,8049807,6228,3391,23142,https://www.youtube.com/watch?v=papOubcqjWE,6873,3612,23142,https://www.youtube.com/watch?v=papOubcqjWE,3702,1828,6228,https://www.youtube.com/watch?v=gRXHonkFtsE,0,0,0,0,
