V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,510000,102848360,45333,20773,288282,https://www.youtube.com/watch?v=XeAI8duRKVc,7252,2535,12119,https://www.youtube.com/watch?v=kcIzcU_OopA,98834,27515,288282,https://www.youtube.com/watch?v=XeAI8duRKVc,31594,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,451000,49942821,10669,5048,48488,https://www.youtube.com/watch?v=9cIthAVvAsA,10001,4232,14219,https://www.youtube.com/watch?v=casHYBQqhSs,12880,5048,48488,https://www.youtube.com/watch?v=9cIthAVvAsA,100789,27631,7520,70325,https://www.twitch.tv/videos/2219612044
664e1b310cf343b78623f99b31e40fae,394000,57954845,2934,1232,6436,https://www.youtube.com/watch?v=_t5Zckmdr4Q,2934,1232,5768,https://www.youtube.com/watch?v=ktS2G2Ymsxk,3928,1304,6436,https://www.youtube.com/watch?v=_t5Zckmdr4Q,17244,0,0,0,
5535c9524eb046c38e172ebfa06b302f,352000,90308849,12766,5269,73715,https://www.youtube.com/watch?v=IVPcUF9oOeg,14078,5148,68815,https://www.youtube.com/watch?v=Wb5pqOx6V2k,12515,5269,73715,https://www.youtube.com/watch?v=IVPcUF9oOeg,69409,4902,1436,28535,https://www.twitch.tv/videos/2223523528
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,16927880,3313,1395,11457,https://www.youtube.com/watch?v=bMOrgC3vrRM,3313,1395,11457,https://www.youtube.com/watch?v=bMOrgC3vrRM,6178,3186,11116,https://www.youtube.com/watch?v=D140fm3D7pI,54893,2574,1292,8131,https://www.twitch.tv/videos/2213760565
a9f6574e98f34b20a05269134930fb50,221000,8516942,10664,5720,97029,https://www.youtube.com/watch?v=zLjk0Zgsi8Y,10664,6434,19625,https://www.youtube.com/watch?v=A8QGeMqmyOQ,13310,4894,97029,https://www.youtube.com/watch?v=zLjk0Zgsi8Y,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,202000,40725154,8861,2323,28820,https://www.youtube.com/watch?v=aAfxPi5T4nk,8061,2183,18935,https://www.youtube.com/watch?v=Ew5W3J50ey0,15379,2982,28820,https://www.youtube.com/watch?v=aAfxPi5T4nk,49167,4570,999,8394,https://www.twitch.tv/videos/2203225848
abd64c9a64e04fb1b23faa2480c1c106,189000,65818815,11773,5501,44037,https://www.youtube.com/watch?v=d8ZbDKVkTOo,3822,2834,4011,https://www.youtube.com/watch?v=GZUDbmxtf-s,14555,5969,44037,https://www.youtube.com/watch?v=d8ZbDKVkTOo,1915,153,115,200,https://www.twitch.tv/videos/2216410623
312fdd3c5e6d4aefa73fd3860ecc5613,181000,22203819,17519,6923,31501,https://www.youtube.com/watch?v=GO0GPJllSPs,16355,6775,31501,https://www.youtube.com/watch?v=GO0GPJllSPs,21640,7082,30474,https://www.youtube.com/watch?v=vmmkIK6TIGY,12711,0,0,0,
265a18972d244affae35711cfd1f9931,162000,15336001,4653,2362,27091,https://www.youtube.com/watch?v=0K_dL6835O0,4616,2566,27091,https://www.youtube.com/watch?v=0K_dL6835O0,5710,1744,7591,https://www.youtube.com/watch?v=6UYwBnezXwc,6331,1377,465,1657,https://www.twitch.tv/videos/2199932584
e93bd1102e214cbaa71cc5b2e4a53595,152000,20128385,14071,7336,36612,https://www.youtube.com/watch?v=14GCBzxU4LY,15337,9404,36612,https://www.youtube.com/watch?v=14GCBzxU4LY,13138,4605,14829,https://www.youtube.com/watch?v=sWTxuGpubiU,64913,22008,7016,50969,https://www.twitch.tv/videos/2213747961
21428cae24af4607bffe25cb2746daa6,148000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
