V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,511000,103536659,69832,18738,332811,https://www.youtube.com/watch?v=XeAI8duRKVc,8387,1342,8387,https://www.youtube.com/watch?v=JJEt-QUKdp4,112821,20115,332811,https://www.youtube.com/watch?v=XeAI8duRKVc,31640,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,452000,50357374,13248,6606,53533,https://www.youtube.com/watch?v=n1764TwIAc0,11428,5137,28771,https://www.youtube.com/watch?v=VmbMqFiZE2w,15914,7578,53533,https://www.youtube.com/watch?v=n1764TwIAc0,104316,37447,18678,101177,https://www.twitch.tv/videos/2237831805
664e1b310cf343b78623f99b31e40fae,394000,58055726,1605,944,6539,https://www.youtube.com/watch?v=UC2aE113Jw8,1353,944,2291,https://www.youtube.com/watch?v=CurXs5nshTI,4225,3145,6539,https://www.youtube.com/watch?v=UC2aE113Jw8,17236,0,0,0,
5535c9524eb046c38e172ebfa06b302f,353000,91236376,14202,5533,76436,https://www.youtube.com/watch?v=ImLGH57Yo7s,17324,6812,76436,https://www.youtube.com/watch?v=ImLGH57Yo7s,11470,4503,74966,https://www.youtube.com/watch?v=IVPcUF9oOeg,70012,8954,3218,42884,https://www.twitch.tv/videos/2225611216
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,17016814,2828,1635,11949,https://www.youtube.com/watch?v=bMOrgC3vrRM,2823,1629,11949,https://www.youtube.com/watch?v=bMOrgC3vrRM,3557,1733,3557,https://www.youtube.com/watch?v=DBLU2zxPr3I,54973,2351,971,8134,https://www.twitch.tv/videos/2213760565
a9f6574e98f34b20a05269134930fb50,222000,8589804,9224,3268,19883,https://www.youtube.com/watch?v=A8QGeMqmyOQ,9251,4545,19883,https://www.youtube.com/watch?v=A8QGeMqmyOQ,6936,1088,11102,https://www.youtube.com/watch?v=K8EH4yTIMc8,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,203000,41387338,9183,5817,48550,https://www.youtube.com/watch?v=gHWMWfuLDmw,8996,5452,20001,https://www.youtube.com/watch?v=q8LehQthI_Y,9697,6732,48550,https://www.youtube.com/watch?v=gHWMWfuLDmw,50456,6943,4732,29032,https://www.twitch.tv/videos/2232647067
abd64c9a64e04fb1b23faa2480c1c106,190000,66277620,10165,5117,61224,https://www.youtube.com/watch?v=gDdKEGMe3yc,5003,4413,26906,https://www.youtube.com/watch?v=hD1IZO1NFsM,15880,5140,61224,https://www.youtube.com/watch?v=gDdKEGMe3yc,1942,156,106,199,https://www.twitch.tv/videos/2235348883
312fdd3c5e6d4aefa73fd3860ecc5613,181000,22544322,10362,6443,32975,https://www.youtube.com/watch?v=vmmkIK6TIGY,10119,7058,28980,https://www.youtube.com/watch?v=FdRvW5sZqBQ,18135,6278,32975,https://www.youtube.com/watch?v=vmmkIK6TIGY,12746,0,0,0,
265a18972d244affae35711cfd1f9931,163000,15529645,4057,1812,28594,https://www.youtube.com/watch?v=qmb_FA-Hbo8,4016,1768,28594,https://www.youtube.com/watch?v=qmb_FA-Hbo8,6093,2259,8502,https://www.youtube.com/watch?v=4X-fneJPUdY,6696,975,606,8267,https://www.twitch.tv/videos/2230656398
