VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
15c9a54b946a40c38c07ea2f9efddfa5,289901,【煌Kirali】大機率是發呆基,2024-07-09T15:06:40Z,https://www.twitch.tv/videos/2193239385,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/96d1cbfca85bf0dde067_kirali_neon_41432932503_1720537593//thumb/thumb0-%{width}x%{height}.jpg
0641a9c8b9a94994aaa33e0c86fef75b,251808,難道這是繫帶playㄇ！#vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu,2024-07-09T09:00:15Z,https://www.youtube.com/watch?v=EqDVaQwHhto,https://i.ytimg.com/vi/EqDVaQwHhto/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,227630,【short】為什麼來當ＶＴ？原因竟然是？？～🦁 #shorts #short #vtuber #vtuberclip #vtuber精華 #海克莉絲 #hercules,2024-07-11T03:00:03Z,https://www.youtube.com/watch?v=4j7ouiMQ_4c,https://i.ytimg.com/vi/4j7ouiMQ_4c/mqdefault.jpg
fa5a7cdc259543259af42bb23f1e4041,220601,迪士尼的GAY王子#Vtuber #vtuberclips #台v精華 #515 #515x20,2024-07-30T09:56:56Z,https://www.youtube.com/watch?v=rgbfxO7bM2A,https://i.ytimg.com/vi/rgbfxO7bM2A/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,209783,【煌Kirali】聽說殺基焉用牛刀,2024-07-10T10:29:54Z,https://www.twitch.tv/videos/2193949708,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1bb77e2265ed9e0b893a_kirali_neon_41434417319_1720607388//thumb/thumb0-%{width}x%{height}.jpg
d837e8fda137492c9d77882b98ff863a,165020,我媽問我曹軍是什麼意思… #台v #vtuber #真理果,2024-07-17T09:30:30Z,https://www.youtube.com/watch?v=v3qpJ-K57JY,https://i.ytimg.com/vi/v3qpJ-K57JY/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,161642,【short】黑人也喜歡布袋戲?!～🦁 #shorts #short #vtuber #vtuberclip #vtuber精華 #海克莉絲 #hercules,2024-07-26T03:00:09Z,https://www.youtube.com/watch?v=ErYsUC2PM9Y,https://i.ytimg.com/vi/ErYsUC2PM9Y/mqdefault.jpg
215d93a2bd634b4cbeed0e88ae6d6e14,155459,玩了一小時 瘋了一輩子,2024-07-17T11:00:15Z,https://www.youtube.com/watch?v=CBMPE-zbyUo,https://i.ytimg.com/vi/CBMPE-zbyUo/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,141528,把醫院病房當砲房！？現役醫師遇到的真實誇張案例！#shorts,2024-07-30T16:02:49Z,https://www.youtube.com/watch?v=qfzuzWwuObg,https://i.ytimg.com/vi/qfzuzWwuObg/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,137117,【short】停車場禮儀的部分～🦁 #shorts #short #vtuber #vtuberclip #vtuber精華 #海克莉絲 #hercules,2024-07-23T03:00:37Z,https://www.youtube.com/watch?v=xA-rPYuw3Po,https://i.ytimg.com/vi/xA-rPYuw3Po/mqdefault.jpg
7bf1f37dccbe4c72860c81a2772b91e1,133905,樂意效勞/はいよろこんで 但是青海搖,2024-07-08T10:01:32Z,https://www.youtube.com/watch?v=K7BiVWRm798,https://i.ytimg.com/vi/K7BiVWRm798/mqdefault.jpg
5507154831064d69906acc64c76b1c99,131908,【四巳44】24小時耐久跑起來，20號晚上還有生日開箱🤞｜0719｜ !周邊 !sa蛋狗 !鼠鼠｜ @44yomi44,2024-07-18T16:00:35Z,https://www.twitch.tv/videos/2200936696,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/b16479f489c17497049e_44yomi44_41454606007_1721318424//thumb/thumb0-%{width}x%{height}.jpg
6dc75ab227e34c928598bde8f2d324bf,131814,【short】海克莉絲百人斬???!!!～🦁 #shorts #short #vtuber #vtuberclip #vtuber精華 #海克莉絲 #hercules,2024-07-30T09:00:17Z,https://www.youtube.com/watch?v=PdGAQGJpsLo,https://i.ytimg.com/vi/PdGAQGJpsLo/mqdefault.jpg
a060cd640cf44c2bb8d78d8ff2411e68,126951,【初配信預告】來自黑暗角落最深處｜諾鴉・奈菲墨｜ VerseLink 一期生,2024-07-18T12:11:58Z,https://www.youtube.com/watch?v=dMjUc0UGenY,https://i.ytimg.com/vi/dMjUc0UGenY/mqdefault.jpg
71e1a399885b48e79c9a98e973e6b5e3,125606,正義執行！比利跨下著火啦！  #shorts #台灣 #台V #vtuber #vtuber精華 #vtuberclip #slimeclip,2024-07-13T10:00:39Z,https://www.youtube.com/watch?v=eJR88uHtGJY,https://i.ytimg.com/vi/eJR88uHtGJY/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,123693,【short】朋友說：你很適合開實況！然後我就來當ＶＴ了～🦁 #shorts #short #vtuber #vtuberclip #vtuber精華 #海克莉絲 #hercules,2024-07-12T03:00:12Z,https://www.youtube.com/watch?v=LJOZMcskg20,https://i.ytimg.com/vi/LJOZMcskg20/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,123038,原住民諧音笑話超白痴..我不要再得罪任何種族了！,2024-07-20T13:24:54Z,https://www.youtube.com/watch?v=B79Oa9leImQ,https://i.ytimg.com/vi/B79Oa9leImQ/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,121346,想釣閃躲技能點到MAX的希翁院長...?#shorts #short,2024-07-22T15:01:31Z,https://www.youtube.com/watch?v=O8XcfvWGkxM,https://i.ytimg.com/vi/O8XcfvWGkxM/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,120533,【絕區零】公測版本💥6大主流隊伍全攻略▸爆肝製作滿滿乾貨！常駐S抽到怎麼練？只會無腦A，細節手法是？11號如何刀刀火？異常隊「紊亂」怎麼打？音擎/驅動/邦布選擇？ ▹璐洛洛◃,2024-07-11T13:15:07Z,https://www.youtube.com/watch?v=K3Irv04SF-8,https://i.ytimg.com/vi/K3Irv04SF-8/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,119515,Vtuber為什麼會需要換新衣裝？媽媽無法理解… #台v #vtuber #真理果,2024-07-19T09:30:10Z,https://www.youtube.com/watch?v=dEAjJoxmBbQ,https://i.ytimg.com/vi/dEAjJoxmBbQ/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,118526,Vtuber從來沒和家人說過的秘密、以後也不敢說！？ #台v #vtuber #真理果,2024-07-13T09:30:08Z,https://www.youtube.com/watch?v=TU2YQ-90SwM,https://i.ytimg.com/vi/TU2YQ-90SwM/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,118397,Vtuber被媽媽說沒出息！沒有錢錯了嗎？ #台v #vtuber #真理果,2024-07-25T09:30:13Z,https://www.youtube.com/watch?v=s-NCwWr5xgI,https://i.ytimg.com/vi/s-NCwWr5xgI/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,113110,Vtuber慘遭觀眾迫害，走上小丑不歸路… #台v #vtuber #真理果,2024-07-21T09:30:21Z,https://www.youtube.com/watch?v=s3yG572boKE,https://i.ytimg.com/vi/s3yG572boKE/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,113009,所以我應該不是機器人吧..#shorts #short,2024-07-25T16:00:22Z,https://www.youtube.com/watch?v=104QF0A_Q-E,https://i.ytimg.com/vi/104QF0A_Q-E/mqdefault.jpg
