Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
Asa Ifrit,40800,2491816,3654,10954,https://www.youtube.com/watch?v=w_fWZZXyOpE,0,0,0,
說書客,40800,3350212,3708,6799,https://www.youtube.com/watch?v=lQkdSIb5-_Q,0,0,0,
歐貝爾,30600,1175825,4335,12541,https://www.youtube.com/watch?v=UMi0TQ8nQRM,0,0,0,
洛可洛斯特,28900,1198170,5180,15642,https://www.youtube.com/watch?v=eXRT-TAWjB4,0,0,0,
歐妲,26400,399698,3918,9232,https://www.youtube.com/watch?v=6unvfDN6DRs,0,0,0,
喵太,26300,839686,1807,1828,https://www.youtube.com/watch?v=bY_1P8gLvGQ,6076,428,459,https://www.twitch.tv/videos/1286515204
醬油Joyu,25400,408271,874,3206,https://www.youtube.com/watch?v=k43072LVQXY,0,0,0,
須多夜花,25100,1096228,1275,4184,https://www.youtube.com/watch?v=IavK86JsdEg,0,0,0,
如月ルミィ,24500,1160799,2821,4199,https://www.youtube.com/watch?v=jIv79PB8Pxw,0,0,0,
迷子羽根,24200,260185,1072,2010,https://www.youtube.com/watch?v=0FVX5A2Af6s,0,0,0,
空,24000,1880717,732,2578,https://www.youtube.com/watch?v=bJ3VeL1wbgQ,0,0,0,
三毛,23800,1706643,2223,4434,https://www.youtube.com/watch?v=0ty45VysaMI,0,0,0,
祈菈‧貝希毛絲,23400,1399910,2942,11146,https://www.youtube.com/watch?v=u09sBt9y_i0,0,0,0,
瑪格麗特．溫特斯,23100,727356,4594,6839,https://www.youtube.com/watch?v=7BxiOCHBElA,0,0,0,
語風薯薯與愛紗公主,23000,12153177,2939,6673,https://www.youtube.com/watch?v=LBRQZjargEA,0,0,0,
Yu,22500,5204352,3945,34794,https://www.youtube.com/watch?v=XiohaZfChxg,0,0,0,
神稻櫻火,21700,504445,5480,8671,https://www.youtube.com/watch?v=4IhvTNP1JyE,0,0,0,
希靈,21500,987570,1592,11753,https://www.youtube.com/watch?v=tnwMQs1dyEg,0,0,0,
塔芭絲可,21300,943333,3505,7480,https://www.youtube.com/watch?v=Hu9h3_u3mFU,0,0,0,
藤乃熊,20700,135514,248,755,https://www.youtube.com/watch?v=4zUkMTfTG_Y,0,0,0,
Aoi Hinamori,20300,708408,3669,6484,https://www.youtube.com/watch?v=8HNKkp8k5xE,0,0,0,
米亞,18500,976304,2774,5973,https://www.youtube.com/watch?v=cG3eu3ozPN8,0,0,0,
鼠屋栗太,18200,510562,559,2156,https://www.youtube.com/watch?v=wUEhQX6PDR8,0,0,0,
蕾兒,14600,537310,1440,2172,https://www.youtube.com/watch?v=bCyN_-kpLAg,0,0,0,
銀鈴‧希爾貝露,14000,476446,1993,2678,https://www.youtube.com/watch?v=RYafPI6TnFg,0,0,0,
諾櫻,13600,587302,1425,3185,https://www.youtube.com/watch?v=4fKiLDK3BkM,0,0,0,
蔡宜蓁,12900,452170,3427,5098,https://www.youtube.com/watch?v=3-bKspd0SYk,0,0,0,
諳石,12500,2991084,315,731,https://www.youtube.com/watch?v=B8OR3Rb0tgw,1394,19,21,https://www.twitch.tv/videos/1286617816
MK妹,12500,468584,1987,4263,https://www.youtube.com/watch?v=TUtAf4Cp-ts,0,0,0,
星見遙,12100,487657,506,774,https://www.youtube.com/watch?v=Yf8EkNiTdSk,0,0,0,
蘆棠布奈,12100,444871,935,3662,https://www.youtube.com/watch?v=JcZkc0j11J0,0,0,0,
一介,11200,838014,0,0,,0,0,0,
秋月イノリ,11200,326821,1040,3271,https://www.youtube.com/watch?v=K5j_kjSZEnc,0,0,0,
巴蘭利維坦,11100,495093,1663,5729,https://www.youtube.com/watch?v=xqi7yRljpYI,0,0,0,
弦戶帝丹,10500,318450,901,901,https://www.youtube.com/watch?v=be0hpE6HmM8,0,0,0,
夏玥白夜,10100,171556,0,0,,0,0,0,
Lumina,10000,326211,197,204,https://www.youtube.com/watch?v=EwSafvVetuQ,0,0,0,
櫻野露,9570,307072,700,1335,https://www.youtube.com/watch?v=8wrmnQdvN-o,0,0,0,
鴨鴨伊比,9290,322489,938,1421,https://www.youtube.com/watch?v=Ht78bM1qBD4,0,0,0,
麻子マコ,9270,236850,390,704,https://www.youtube.com/watch?v=xaWv0jTRBvQ,0,0,0,
小林あいす,9040,341786,707,932,https://www.youtube.com/watch?v=wyizm_KL2pU,0,0,0,
海唧,9030,195237,3540,7839,https://www.youtube.com/watch?v=khCGPie-Tlg,0,0,0,
風絮,8850,190612,340,1121,https://www.youtube.com/watch?v=mBTrMzfnSaw,0,0,0,
海姬依莉亞,8780,251289,707,1040,https://www.youtube.com/watch?v=zfsbj5f2Ow4,0,0,0,
蝦拉拉,8780,256448,847,1436,https://www.youtube.com/watch?v=mYK_L9fVh2Q,1992,207,207,https://www.twitch.tv/videos/1287999168
詠星優宇奈,8710,236040,688,1412,https://www.youtube.com/watch?v=ZmkZt2gpMuc,0,0,0,
瀰婭,8640,346881,552,1287,https://www.youtube.com/watch?v=ragzsFDsvYM,232,0,0,
月城九曜,8480,252308,1694,2906,https://www.youtube.com/watch?v=T7bnCQV0m0w,0,0,0,
榎川幸,8360,273434,541,619,https://www.youtube.com/watch?v=T1ooJ1FlV04,0,0,0,
晚安了,8220,1861058,985,4444,https://www.youtube.com/watch?v=M2f0-iOyIA8,60,0,0,
蘭希,8100,418302,872,3772,https://www.youtube.com/watch?v=0MtVF3uJdjM,0,0,0,
萊菈‧希格娜斯,8010,238210,662,1289,https://www.youtube.com/watch?v=L5fSBBi2jXE,0,0,0,
名雪薇薇,7990,185405,1308,6979,https://www.youtube.com/watch?v=0SV1EQxKK2M,0,0,0,
邱可,7980,154799,450,676,https://www.youtube.com/watch?v=jKp7iiZ0Qcw,0,0,0,
嗚夫沃夫,7900,561040,1166,1166,https://www.youtube.com/watch?v=Lb3Be6u1yeE,0,0,0,
神草甘蔗子,7660,1824484,110,110,https://www.youtube.com/watch?v=fMUoOymB-ug,0,0,0,
TSMATCH火柴,7660,271486,564,1088,https://www.youtube.com/watch?v=onpvdkTyt3M,0,0,0,
貓祭,7650,252537,1853,3754,https://www.youtube.com/watch?v=8Qq9wZGb68U,10,0,0,
橙米,7620,319444,835,1525,https://www.youtube.com/watch?v=eauBFtoDvJw,0,0,0,
阿爾姿,7530,93188,4248,17784,https://www.youtube.com/watch?v=_X8lNugN2YA,0,0,0,
いくせん,7500,572622,141,295,https://www.youtube.com/watch?v=NtmWtNRNtgc,78,0,0,
牧野白,7430,216198,0,0,,526,0,0,
灰妲,7340,295149,1269,2695,https://www.youtube.com/watch?v=7O4i-C7K4DA,0,0,0,
夢寐愛姆,7170,154158,1200,2753,https://www.youtube.com/watch?v=XXZ1O2v30w8,0,0,0,
綾瑞香,6780,203861,598,1783,https://www.youtube.com/watch?v=qWi7iiH4YFw,419,85,143,https://www.twitch.tv/videos/1277939360
姬宮優花,6490,132101,276,392,https://www.youtube.com/watch?v=iHRFQ9AV4us,436,19,40,https://www.twitch.tv/videos/1284326621
阿露比,6370,238501,709,971,https://www.youtube.com/watch?v=FxqfZBHcqCY,0,0,0,
解凍三色豆,6170,208531,0,0,,0,0,0,
狐媚娘‧達亞,6120,170972,306,909,https://www.youtube.com/watch?v=3M5zdtQJBlk,0,0,0,
小小雪,6000,430838,612,2852,https://www.youtube.com/watch?v=tfQDUlHD18c,1150,131,443,https://www.twitch.tv/videos/1281157429
ホタル,5950,258938,1088,1633,https://www.youtube.com/watch?v=-JK2vHiWaQY,0,0,0,
艾黎,5930,194705,316,470,https://www.youtube.com/watch?v=CCmvsYS4AwA,160,18,24,https://www.twitch.tv/videos/1276597257
龍葵,5770,360758,367,890,https://www.youtube.com/watch?v=wOcPx-EmhLQ,0,0,0,
魔法!,5730,1945742,0,0,,2261,0,0,
森森觀月,5550,69079,381,542,https://www.youtube.com/watch?v=tBs_2u2InBs,0,0,0,
雨宮夢,5480,71919,340,762,https://www.youtube.com/watch?v=nltCCJ4iulU,0,0,0,
朱道,5450,57687,789,2515,https://www.youtube.com/watch?v=EM7lvM_mOLU,981,553,571,https://www.twitch.tv/videos/1283259517
uiru,5420,148403,274,580,https://www.youtube.com/watch?v=owj8Wy-6aJk,0,0,0,
狛井葵,5260,198616,1232,1777,https://www.youtube.com/watch?v=wjNnsTZ9jm8,0,0,0,
帕豹,5250,164698,571,1815,https://www.youtube.com/watch?v=bTHNLGoZoKs,0,0,0,
夏樹きよし,5100,123834,289,647,https://www.youtube.com/watch?v=mQVLBsm31r0,0,0,0,
秋月莉莉卡,5060,123436,299,299,https://www.youtube.com/watch?v=3wMLqytroiA,0,0,0,
初春桃,5050,80371,917,936,https://www.youtube.com/watch?v=UjV8utIjtxM,0,0,0,
723,5050,437078,80,172,https://www.youtube.com/watch?v=P3-YxeV9x4c,0,0,0,
尹鹿,4990,151596,309,681,https://www.youtube.com/watch?v=HnEnR0uqAko,0,0,0,
LMPAPER,4960,431197,0,0,,3337,1176,1446,https://www.twitch.tv/videos/1283219809
小岩井波波利,4860,177597,482,482,https://www.youtube.com/watch?v=_dpR3JIBDQY,0,0,0,
斜胖,4820,179061,287,544,https://www.youtube.com/watch?v=CirwF3bdTbA,0,0,0,
轉生者AJin,4660,73732,202,314,https://www.youtube.com/watch?v=owLzXrxQ2UI,0,0,0,
稻乙緹,4660,69850,631,725,https://www.youtube.com/watch?v=1eZAzuQDKxM,4057,414,1505,https://www.twitch.tv/videos/1285215960
楠橋詩耶,4610,125681,195,258,https://www.youtube.com/watch?v=7M79mijMJvk,478,139,139,https://www.twitch.tv/videos/1277643324
ZEN世界,4550,88159,175,701,https://www.youtube.com/watch?v=sf0Z4yxBsMw,0,0,0,
布魯斯,4530,104082,837,849,https://www.youtube.com/watch?v=GmfJUMN9K6k,0,0,0,
玥語ほしぞら,4530,93217,1402,3416,https://www.youtube.com/watch?v=CPTL7rDszj4,126,0,0,
海老瑠花,4510,90932,318,686,https://www.youtube.com/watch?v=ieStXMx_fnk,0,0,0,
予樂樂,4470,104693,962,2365,https://www.youtube.com/watch?v=7PTX3nWslyw,0,0,0,
観空部,4310,231057,353,791,https://www.youtube.com/watch?v=9sELVWXa4mw,295,0,0,
西園寺兆兆,4170,108756,616,643,https://www.youtube.com/watch?v=hmOC6VX5YwE,56,0,0,
紗夏,4140,75877,0,0,,2514,0,0,
紫映遊月,4110,62964,0,0,,0,0,0,
水縹そまる,4080,92404,518,1213,https://www.youtube.com/watch?v=C3GjA4EZozY,0,0,0,
周默,4080,134338,217,439,https://www.youtube.com/watch?v=8U-F4-TAYZo,0,0,0,
闇月ふゆ,4040,85854,235,282,https://www.youtube.com/watch?v=afCftt-UABw,0,0,0,
冬華凜,4030,75504,243,668,https://www.youtube.com/watch?v=5dweEIIC1wY,0,0,0,
水手緞帶,4020,199239,208,1355,https://www.youtube.com/watch?v=n-7FToHMUTo,0,0,0,
東域艾瑞兒,4010,103534,349,1302,https://www.youtube.com/watch?v=KhTH_osLav0,0,0,0,
闇音ネル,3970,72435,483,1789,https://www.youtube.com/watch?v=_qTUuGf9pYE,0,0,0,
椎南月白,3960,48106,94,190,https://www.youtube.com/watch?v=yMKEdoTOAas,0,0,0,
星形KARAS,3940,426956,181,226,https://www.youtube.com/watch?v=gwST5LvRnME,0,0,0,
AI葵,3920,487293,135,142,https://www.youtube.com/watch?v=8X17WU6ieDA,0,0,0,
焦兒,3860,275617,566,4871,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
星之川倷緒,3820,64150,328,328,https://www.youtube.com/watch?v=4lGzyvBbr8U,0,0,0,
星之川涅緒,3820,62347,488,734,https://www.youtube.com/watch?v=INq_4LHwuAQ,0,0,0,
風子ひかり,3820,444605,170,2619,https://www.youtube.com/watch?v=5uMGC8OaACk,0,0,0,
薇妮,3800,124960,734,3052,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
卡滋可可,3780,133596,156,283,https://www.youtube.com/watch?v=LoT_KwA5F1s,481,0,0,
宇佐美みずき,3720,123222,551,1102,https://www.youtube.com/watch?v=-Xv4oFQjP3o,0,0,0,
伊索渡,3700,88414,379,734,https://www.youtube.com/watch?v=j8BIXVaQyjk,0,0,0,
稻源剎禰,3690,36322,388,756,https://www.youtube.com/watch?v=zcYXCb8vxCE,0,0,0,
飛鳥唯世,3680,62478,363,3088,https://www.youtube.com/watch?v=sGWFgc6O2wo,0,0,0,
牧乃柯寧,3630,43647,626,888,https://www.youtube.com/watch?v=UtTebyaclJg,0,0,0,
罷工,3570,119233,0,0,,0,0,0,
唄姆拉奇亞,3530,112207,383,1377,https://www.youtube.com/watch?v=0MaPbGRI40o,0,0,0,
烏庫魯尼魯,3530,91215,414,779,https://www.youtube.com/watch?v=-ExcibdAE20,0,0,0,
仙貝兔兔,3480,314363,195,566,https://www.youtube.com/watch?v=G8skLHaabMk,729,40,195,https://www.twitch.tv/videos/1284299828
花房夢娜,3380,100571,256,554,https://www.youtube.com/watch?v=8lZEIjDfaFs,0,0,0,
尤里‧佛瑞斯特,3340,57612,245,515,https://www.youtube.com/watch?v=0q5l3x0-YGo,0,0,0,
紡霊拉比,3340,172298,989,2219,https://www.youtube.com/watch?v=64BHZe4UaJs,0,0,0,
明石巴,3330,156539,168,390,https://www.youtube.com/watch?v=GKSPa75mlYo,0,0,0,
凱婷,3270,110206,497,1074,https://www.youtube.com/watch?v=2lwLCOvMmuE,0,0,0,
猫夜 凜,3260,62064,586,32104,https://www.youtube.com/watch?v=BcszpOi8s-M,0,0,0,
音彌彌,3250,63752,522,1224,https://www.youtube.com/watch?v=hW7GNES0I3o,0,0,0,
Joyce昕,3250,328723,1238,1238,https://www.youtube.com/watch?v=ekJtTjxkUdU,561,77,112,https://www.twitch.tv/videos/1279734309
奈斯糖,3190,121751,264,612,https://www.youtube.com/watch?v=ZeSvS5-iKwo,0,0,0,
哈提,3150,78396,623,772,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
南琳,3130,41637,88,150,https://www.youtube.com/watch?v=Iv6hS_bem2I,624,92,274,https://www.twitch.tv/videos/1283162115
音時エラー,3120,67414,305,532,https://www.youtube.com/watch?v=KfOMQYWm2YI,0,0,0,
鬼塚魅華,3050,35263,162,206,https://www.youtube.com/watch?v=ulvAXlnddnY,0,0,0,
星眷蕾米,3010,75409,217,1282,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
深空眠,2930,40734,330,552,https://www.youtube.com/watch?v=pN93MQrhk7E,0,0,0,
月島クロス,2920,92643,669,1265,https://www.youtube.com/watch?v=wXDCnTz6_ak,0,0,0,
Cheshire Kyatto,2910,43602,1162,2051,https://www.youtube.com/watch?v=rvYzhgxixKI,0,0,0,
高維爾,2910,99329,368,681,https://www.youtube.com/watch?v=BZYvfoGZfMw,0,0,0,
夏洛特．帕芙,2900,76873,307,608,https://www.youtube.com/watch?v=NPYkvTEAW6w,402,195,405,https://www.twitch.tv/videos/1283090222
神崎,2890,82593,373,897,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
星見優樂,2890,43247,304,1209,https://www.youtube.com/watch?v=1bGYmKMJeOQ,0,0,0,
希莉亞,2880,149708,748,748,https://www.youtube.com/watch?v=KTuPm2Md74w,239,0,0,
結月,2880,79282,312,349,https://www.youtube.com/watch?v=mfWoeyOURb0,0,0,0,
撇嘴耳包前滾翻,2870,152134,292,709,https://www.youtube.com/watch?v=vw8ZdHyyM5w,0,0,0,
朝日陽奈,2860,76035,187,482,https://www.youtube.com/watch?v=W7BhQaT44Ng,0,0,0,
紗羅,2850,69114,267,412,https://www.youtube.com/watch?v=vmDm8YX-P94,0,0,0,
黑鄉羊,2820,120604,423,824,https://www.youtube.com/watch?v=Eo2xfbqC0RU,0,0,0,
黑野悠真,2820,68162,191,362,https://www.youtube.com/watch?v=2qgOoVDLAxk,0,0,0,
狸狸兒,2810,62225,276,428,https://www.youtube.com/watch?v=056dLSQWdzQ,0,0,0,
狐太れお,2810,283520,9,15,https://www.youtube.com/watch?v=JZxYnF-BZTk,18723,1526,2502,https://www.twitch.tv/videos/1257593836
水屋砂糖,2790,94426,0,0,,0,0,0,
櫻坂くりこ,2740,138017,161,475,https://www.youtube.com/watch?v=Ccva53gJOOw,0,0,0,
大鳥哈維,2710,95595,260,912,https://www.youtube.com/watch?v=pHGBPnQG5Ws,0,0,0,
燎漓,2710,83634,692,2558,https://www.youtube.com/watch?v=ueZlAtjYBLo,0,0,0,
希爾艾姆,2700,78282,144,1481,https://www.youtube.com/watch?v=BMJZovbu_as,744,243,292,https://www.twitch.tv/videos/1288562118
來來未夢,2690,58065,0,0,,0,0,0,
百目鬼九姫,2690,23582,270,594,https://www.youtube.com/watch?v=FLnWWkatWBE,0,0,0,
鴨鴨山,2670,156227,308,471,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
店長奶茶,2670,119048,94,97,https://www.youtube.com/watch?v=2DgTNpJ9H6E,0,0,0,
羅德哈特,2660,33484,1721,2616,https://www.youtube.com/watch?v=GZctNXtZR70,0,0,0,
夏羽由里,2620,69000,317,796,https://www.youtube.com/watch?v=WnrtTQa55z0,0,0,0,
閻,2620,97209,111,449,https://www.youtube.com/watch?v=4CuT-19nyOM,0,0,0,
魔目佩塔拉,2580,74972,366,541,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
可莉 露,2570,35335,239,406,https://www.youtube.com/watch?v=sq2_hwi_Y9U,0,0,0,
Alison Liddell,2550,30817,841,3067,https://www.youtube.com/watch?v=EuJc9ei3oNE,0,0,0,
水母暮暮,2550,47972,166,469,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
雪莉·啵啵,2550,80859,1361,2684,https://www.youtube.com/watch?v=fTXG48Tvw18,0,0,0,
加藤小麻雀,2550,110769,713,983,https://www.youtube.com/watch?v=Q1fIFKvmiXI,0,0,0,
緋佐あきと,2540,129985,306,445,https://www.youtube.com/watch?v=vhscB67dg7Y,0,0,0,
雨恩,2540,143091,213,288,https://www.youtube.com/watch?v=xUZxfeL6WkM,0,0,0,
白狼ゆざい,2540,102952,110,302,https://www.youtube.com/watch?v=LPO_TZY8SMQ,35,0,0,
魔海ルナ,2530,47923,424,758,https://www.youtube.com/watch?v=9itxZDlMhVs,0,0,0,
春卷マキ,2530,55798,350,1012,https://www.youtube.com/watch?v=paQVh7voDaQ,0,0,0,
星空朵莉,2510,59212,153,395,https://www.youtube.com/watch?v=krFwsNBko48,0,0,0,
庫麻,2510,91948,320,946,https://www.youtube.com/watch?v=0MGFAXhJe6Y,0,0,0,
夜見愛夢,2490,59562,250,493,https://www.youtube.com/watch?v=hnC1lQdWU0k,0,0,0,
水羽ほむら,2470,80397,216,2232,https://www.youtube.com/watch?v=beT4n_u9k3c,0,0,0,
音湖藤淺歌,2470,33639,0,0,,0,0,0,
壹壹,2430,47236,146,165,https://www.youtube.com/watch?v=RtJ4Jew3rvc,3345,325,953,https://www.twitch.tv/videos/1287644179
菲フェイ,2410,76011,1435,2247,https://www.youtube.com/watch?v=zM5UW8wujsI,23423,11657,82995,https://www.twitch.tv/videos/1263026177
露莎米娜,2410,12760,283,1106,https://www.youtube.com/watch?v=VSzMJOSLBEo,0,0,0,
喵控,2410,56557,127,198,https://www.youtube.com/watch?v=ejmn_YZDSeM,0,0,0,
斯魏,2410,90086,268,445,https://www.youtube.com/watch?v=pZPjfS6Me0s,284,161,169,https://www.twitch.tv/videos/1277593532
望月ルーナ,2370,91542,647,1222,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
羽幸コモ,2340,34751,118,1430,https://www.youtube.com/watch?v=IEB1sW3B8wc,0,0,0,
萬夜尋,2330,22511,0,0,,0,0,0,
白色砂糖,2320,36378,150,418,https://www.youtube.com/watch?v=G_gPwQBmjvQ,0,0,0,
Usamei,2290,22149,1455,2355,https://www.youtube.com/watch?v=nroNF3Ea5p8,0,0,0,
白蛇梅伊,2290,92462,225,441,https://www.youtube.com/watch?v=3rujMXQ-n10,0,0,0,
林美靜,2280,80775,292,565,https://www.youtube.com/watch?v=w9F61uvcn0E,39,0,0,
Uncle Fat 肥大叔,2260,34186,0,0,,0,0,0,
可諾莉,2250,147940,781,1027,https://www.youtube.com/watch?v=P2qWha1giT0,500,0,0,
砂糖,2240,385739,38,38,https://www.youtube.com/watch?v=7rW0Aj9K6nU,98,2,3,https://www.twitch.tv/videos/1277731953
天葉あり,2240,52723,620,670,https://www.youtube.com/watch?v=DrrYLKXvPTQ,0,0,0,
葵鼠たろう,2200,60796,122,1390,https://www.youtube.com/watch?v=6lwxXQFj3n4,0,0,0,
梨菈,2190,41834,407,845,https://www.youtube.com/watch?v=heZTPkgfLww,0,0,0,
欣希亞,2180,126966,249,610,https://www.youtube.com/watch?v=exXVIuPX8f4,0,0,0,
茂矢門,2170,111737,216,216,https://www.youtube.com/watch?v=QH3TdJagOZ4,1446,0,0,
夢姬,2170,62017,289,952,https://www.youtube.com/watch?v=6jaJVmNHAPM,0,0,0,
神火娜娜,2160,46075,175,685,https://www.youtube.com/watch?v=dA87tUxxV6w,0,0,0,
貓耳小宇,2150,8122,33,521,https://www.youtube.com/watch?v=NbGDpb4Sw24,204,101,112,https://www.twitch.tv/videos/1287594807
Salty Ian,2110,72130,499,690,https://www.youtube.com/watch?v=oZEKTQPThK8,0,0,0,
墨子,2100,76839,63,143,https://www.youtube.com/watch?v=IcLeigLrSaU,378,0,0,
紅茶拿鐵,2080,74058,234,234,https://www.youtube.com/watch?v=OQjysFox9-8,7912,1024,1451,https://www.twitch.tv/videos/1287774233
CiCiCi cirycle 的 荒荒荒,2050,149267,117,351,https://www.youtube.com/watch?v=hLZE7RWHKgs,0,0,0,
小闇,2050,67606,397,539,https://www.youtube.com/watch?v=d12p49JDJ0A,0,0,0,
神無月米哈魯,2040,60082,157,263,https://www.youtube.com/watch?v=00ZawAftNbI,1100,205,255,https://www.twitch.tv/videos/1274644797
Enn Sings,2030,38098,693,1530,https://www.youtube.com/watch?v=saBRB_yEWOM,0,0,0,
草莓電波,2030,11717,0,0,,0,0,0,
魔妻Ruly,2020,46960,227,2300,https://www.youtube.com/watch?v=AVuLTmGCrbs,0,0,0,
銀河Galaxy,2020,15541,275,1364,https://www.youtube.com/watch?v=itR1qAtOxxw,0,0,0,
花原蜜子,2010,26493,247,373,https://www.youtube.com/watch?v=fqj_uLty8iE,0,0,0,
蛋塔レイ,2010,83673,0,0,,99,0,0,
清水望歌,1990,33811,156,252,https://www.youtube.com/watch?v=ToRCVxDgW4U,0,0,0,
姬德月兔,1990,83863,120,352,https://www.youtube.com/watch?v=Pf0tEgYsUso,0,0,0,
罐罐,1970,131223,93,122,https://www.youtube.com/watch?v=RFs1wKMnOCc,0,0,0,
可粒可,1960,65155,366,548,https://www.youtube.com/watch?v=FRjLEfocITo,0,0,0,
RenewLive,1950,19852,0,0,,0,0,0,
御影曇天,1950,47458,322,6857,https://www.youtube.com/watch?v=EXSJ_jpXEe4,0,0,0,
蝙蝠貝特,1940,82899,252,947,https://www.youtube.com/watch?v=IMrkmI1ysbQ,908,313,794,https://www.twitch.tv/videos/1283211742
緋尹夜,1920,140243,130,419,https://www.youtube.com/watch?v=Ka1-g5SSooA,0,0,0,
神崎涼子,1920,90306,176,315,https://www.youtube.com/watch?v=dtrpmGzmGrA,0,0,0,
梅莉帕可斯,1910,33267,114,229,https://www.youtube.com/watch?v=4H0n4WDCNwQ,0,0,0,
佩爾戴斯,1900,59044,119,301,https://www.youtube.com/watch?v=Xrosnr6bwE0,0,0,0,
魷魷,1870,38516,253,448,https://www.youtube.com/watch?v=iMpU53Z_BuU,0,0,0,
幽々魅,1860,4584,0,0,,1350,0,0,
蘇菲蕥,1860,45666,141,316,https://www.youtube.com/watch?v=S2YjtrrJg0k,0,0,0,
Amami,1860,28060,0,0,,7511,165,268,https://www.twitch.tv/videos/1279922955
淡水魚,1850,76414,0,0,,0,0,0,
雙命裂,1840,84700,34,366,https://www.youtube.com/watch?v=VhxkVwFaOfQ,691,30,68,https://www.twitch.tv/videos/1276535873
喵比,1830,107953,111,158,https://www.youtube.com/watch?v=xIKeGdu5kCA,0,0,0,
咪姆,1830,51065,213,804,https://www.youtube.com/watch?v=LrdxxOOB3E8,0,0,0,
Yona Moana,1830,41529,538,817,https://www.youtube.com/watch?v=9lQlh-NVTyE,422,0,0,
蘇米,1810,42334,268,1661,https://www.youtube.com/watch?v=qumYzMe1K1E,0,0,0,
凌千歌,1800,20045,0,0,,102,0,0,
烟花蹦蹦蹦,1790,9555,1155,1155,https://www.youtube.com/watch?v=q0NWuQRCTHQ,26764,12107,21384,https://www.twitch.tv/videos/1261041237
阿紋,1790,89626,57,78,https://www.youtube.com/watch?v=TS7VFbZk2e4,118,0,0,
斯比,1790,40401,238,316,https://www.youtube.com/watch?v=ifP890CdZ3c,0,0,0,
Uncle B.B.,1790,31556,251,1386,https://www.youtube.com/watch?v=cBq8IJOzAoA,0,0,0,
日暮ない,1780,81586,0,0,,0,0,0,
天堂島灯粋,1760,19937,335,335,https://www.youtube.com/watch?v=6o3gMj84YCs,0,0,0,
南心詠,1760,42800,0,0,,0,0,0,
煌煌,1760,162468,0,0,,0,0,0,
柴豆古琳,1760,55349,219,505,https://www.youtube.com/watch?v=pBK4x_gjqmk,0,0,0,
繭眠,1750,55392,194,366,https://www.youtube.com/watch?v=qkPYZL67Dt0,0,0,0,
白海キキ,1740,38644,474,890,https://www.youtube.com/watch?v=G5KE840GtaU,0,0,0,
