Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
說書客,40800,3341766,3634,6770,https://www.youtube.com/watch?v=lQkdSIb5-_Q,0,0,0,
歐貝爾,30500,1173811,4325,12509,https://www.youtube.com/watch?v=UMi0TQ8nQRM,0,0,0,
洛可洛斯特,28400,1184316,4881,9461,https://www.youtube.com/watch?v=fSBKX-EmY-0,0,0,0,
歐妲,26300,389983,4011,9095,https://www.youtube.com/watch?v=6unvfDN6DRs,0,0,0,
喵太,26300,838795,1721,1749,https://www.youtube.com/watch?v=bY_1P8gLvGQ,6062,432,452,https://www.twitch.tv/videos/1272167383
醬油Joyu,25400,404853,837,3177,https://www.youtube.com/watch?v=k43072LVQXY,0,0,0,
須多夜花,25100,1092068,1258,4054,https://www.youtube.com/watch?v=IavK86JsdEg,0,0,0,
如月ルミィ,24500,1156819,2665,4102,https://www.youtube.com/watch?v=jIv79PB8Pxw,0,0,0,
迷子羽根,24200,259795,999,1981,https://www.youtube.com/watch?v=0FVX5A2Af6s,0,0,0,
空,24100,1880366,742,2565,https://www.youtube.com/watch?v=bJ3VeL1wbgQ,0,0,0,
三毛,23800,1699887,2152,4417,https://www.youtube.com/watch?v=0ty45VysaMI,0,0,0,
祈菈‧貝希毛絲,23300,1395567,2956,10839,https://www.youtube.com/watch?v=u09sBt9y_i0,0,0,0,
語風薯薯與愛紗公主,23000,12140880,3035,7555,https://www.youtube.com/watch?v=UFGFQWp7Ezg,0,0,0,
瑪格麗特．溫特斯,22900,720066,4414,6768,https://www.youtube.com/watch?v=7BxiOCHBElA,0,0,0,
Yu,22200,5159499,3823,44493,https://www.youtube.com/watch?v=5qltNNvkq8c,0,0,0,
神稻櫻火,21700,502680,5333,8634,https://www.youtube.com/watch?v=4IhvTNP1JyE,0,0,0,
希靈,21500,984227,1559,11611,https://www.youtube.com/watch?v=tnwMQs1dyEg,0,0,0,
塔芭絲可,21200,937811,3632,7477,https://www.youtube.com/watch?v=Hu9h3_u3mFU,0,0,0,
藤乃熊,20700,135429,323,754,https://www.youtube.com/watch?v=4zUkMTfTG_Y,0,0,0,
Aoi Hinamori,20100,699107,3394,6277,https://www.youtube.com/watch?v=yQXbJJdreK8,0,0,0,
米亞,18300,968030,2637,5873,https://www.youtube.com/watch?v=cG3eu3ozPN8,0,0,0,
鼠屋栗太,18200,509776,558,2132,https://www.youtube.com/watch?v=wUEhQX6PDR8,0,0,0,
蕾兒,14600,535404,1521,2147,https://www.youtube.com/watch?v=bCyN_-kpLAg,0,0,0,
銀鈴‧希爾貝露,14000,476176,1990,2675,https://www.youtube.com/watch?v=RYafPI6TnFg,0,0,0,
諾櫻,13500,585488,1424,3130,https://www.youtube.com/watch?v=4fKiLDK3BkM,0,0,0,
蔡宜蓁,12900,449595,3109,4863,https://www.youtube.com/watch?v=3-bKspd0SYk,0,0,0,
諳石,12500,2988463,281,718,https://www.youtube.com/watch?v=B8OR3Rb0tgw,1396,21,21,https://www.twitch.tv/videos/1286617816
MK妹,12500,466593,2206,4189,https://www.youtube.com/watch?v=TUtAf4Cp-ts,0,0,0,
星見遙,12100,486629,545,794,https://www.youtube.com/watch?v=pbEMfQtGvOc,0,0,0,
蘆棠布奈,12100,441286,878,3547,https://www.youtube.com/watch?v=JcZkc0j11J0,0,0,0,
一介,11200,837434,0,0,,0,0,0,
秋月イノリ,11200,324473,1010,3217,https://www.youtube.com/watch?v=K5j_kjSZEnc,0,0,0,
巴蘭利維坦,11100,489821,1740,5574,https://www.youtube.com/watch?v=xqi7yRljpYI,0,0,0,
弦戶帝丹,10500,318209,875,875,https://www.youtube.com/watch?v=be0hpE6HmM8,0,0,0,
夏玥白夜,10100,171512,0,0,,0,0,0,
Lumina,10000,325988,192,195,https://www.youtube.com/watch?v=EwSafvVetuQ,0,0,0,
櫻野露,9420,302824,665,1325,https://www.youtube.com/watch?v=8wrmnQdvN-o,0,0,0,
鴨鴨伊比,9270,321097,869,1405,https://www.youtube.com/watch?v=Ht78bM1qBD4,0,0,0,
麻子マコ,9270,236261,399,702,https://www.youtube.com/watch?v=xaWv0jTRBvQ,0,0,0,
小林あいす,9020,340289,723,1039,https://www.youtube.com/watch?v=4QCIPRUHWjc,0,0,0,
海唧,8870,186572,3450,7741,https://www.youtube.com/watch?v=khCGPie-Tlg,0,0,0,
風絮,8840,188745,334,1117,https://www.youtube.com/watch?v=mBTrMzfnSaw,0,0,0,
海姬依莉亞,8760,250203,656,1040,https://www.youtube.com/watch?v=zfsbj5f2Ow4,0,0,0,
蝦拉拉,8750,255154,844,1424,https://www.youtube.com/watch?v=mYK_L9fVh2Q,1988,0,0,
詠星優宇奈,8690,235239,673,1392,https://www.youtube.com/watch?v=wjGHRilA2FE,0,0,0,
瀰婭,8620,345624,550,1300,https://www.youtube.com/watch?v=ragzsFDsvYM,231,0,0,
月城九曜,8440,249311,1690,2893,https://www.youtube.com/watch?v=T7bnCQV0m0w,0,0,0,
榎川幸,8350,273279,537,617,https://www.youtube.com/watch?v=T1ooJ1FlV04,0,0,0,
晚安了,8210,1856633,922,4427,https://www.youtube.com/watch?v=M2f0-iOyIA8,60,0,0,
蘭希,8030,414741,786,3650,https://www.youtube.com/watch?v=0MtVF3uJdjM,0,0,0,
邱可,7980,154621,447,637,https://www.youtube.com/watch?v=jKp7iiZ0Qcw,0,0,0,
名雪薇薇,7920,181863,1297,6944,https://www.youtube.com/watch?v=0SV1EQxKK2M,0,0,0,
萊菈‧希格娜斯,7920,236043,591,1258,https://www.youtube.com/watch?v=L5fSBBi2jXE,0,0,0,
嗚夫沃夫,7900,560749,1124,1124,https://www.youtube.com/watch?v=Lb3Be6u1yeE,0,0,0,
TSMATCH火柴,7670,270937,562,1040,https://www.youtube.com/watch?v=onpvdkTyt3M,0,0,0,
神草甘蔗子,7660,1824407,104,104,https://www.youtube.com/watch?v=fMUoOymB-ug,0,0,0,
貓祭,7640,252026,1829,3749,https://www.youtube.com/watch?v=8Qq9wZGb68U,10,0,0,
橙米,7600,318421,813,1394,https://www.youtube.com/watch?v=eauBFtoDvJw,0,0,0,
いくせん,7480,571561,142,279,https://www.youtube.com/watch?v=NtmWtNRNtgc,78,0,0,
牧野白,7430,216104,1592,1592,https://www.youtube.com/watch?v=_03YML513JA,526,0,0,
阿爾姿,7420,82227,4060,17592,https://www.youtube.com/watch?v=_X8lNugN2YA,0,0,0,
灰妲,7250,291962,1192,2694,https://www.youtube.com/watch?v=7O4i-C7K4DA,0,0,0,
夢寐愛姆,7080,150215,1144,2702,https://www.youtube.com/watch?v=XXZ1O2v30w8,0,0,0,
綾瑞香,6730,201412,491,1078,https://www.youtube.com/watch?v=ET2RM4eIVwc,419,82,136,https://www.twitch.tv/videos/1277939360
姬宮優花,6480,131394,237,373,https://www.youtube.com/watch?v=pf9Fjyh_27A,435,19,40,https://www.twitch.tv/videos/1284326621
阿露比,6360,238168,728,964,https://www.youtube.com/watch?v=FxqfZBHcqCY,0,0,0,
解凍三色豆,6180,208377,0,0,,0,0,0,
狐媚娘‧達亞,6060,170313,301,483,https://www.youtube.com/watch?v=5IyGO5S0Ee8,0,0,0,
艾黎,5930,193736,335,469,https://www.youtube.com/watch?v=CCmvsYS4AwA,158,14,24,https://www.twitch.tv/videos/1276597257
ホタル,5920,257560,977,1450,https://www.youtube.com/watch?v=-JK2vHiWaQY,0,0,0,
小小雪,5920,426756,594,2598,https://www.youtube.com/watch?v=tfQDUlHD18c,1146,144,442,https://www.twitch.tv/videos/1281157429
龍葵,5770,360696,365,883,https://www.youtube.com/watch?v=wOcPx-EmhLQ,0,0,0,
魔法!,5730,1944331,0,0,,2261,0,0,
森森觀月,5540,68958,391,542,https://www.youtube.com/watch?v=9zsufKG7IB8,0,0,0,
雨宮夢,5470,70320,353,761,https://www.youtube.com/watch?v=nltCCJ4iulU,0,0,0,
朱道,5430,57228,779,2456,https://www.youtube.com/watch?v=EM7lvM_mOLU,977,534,535,https://www.twitch.tv/videos/1283259517
uiru,5410,148075,265,575,https://www.youtube.com/watch?v=owj8Wy-6aJk,0,0,0,
狛井葵,5260,198516,1209,1745,https://www.youtube.com/watch?v=wjNnsTZ9jm8,0,0,0,
帕豹,5230,163825,590,1795,https://www.youtube.com/watch?v=bTHNLGoZoKs,0,0,0,
夏樹きよし,5100,123191,286,632,https://www.youtube.com/watch?v=mQVLBsm31r0,0,0,0,
秋月莉莉卡,5060,123370,287,287,https://www.youtube.com/watch?v=3wMLqytroiA,0,0,0,
723,5050,436686,118,164,https://www.youtube.com/watch?v=P3-YxeV9x4c,0,0,0,
初春桃,5010,80136,889,927,https://www.youtube.com/watch?v=UjV8utIjtxM,0,0,0,
尹鹿,4980,150793,310,681,https://www.youtube.com/watch?v=HnEnR0uqAko,0,0,0,
LMPAPER,4970,431126,0,0,,3327,860,1444,https://www.twitch.tv/videos/1283219809
小岩井波波利,4870,177522,468,468,https://www.youtube.com/watch?v=_dpR3JIBDQY,0,0,0,
斜胖,4810,178944,286,544,https://www.youtube.com/watch?v=CirwF3bdTbA,0,0,0,
轉生者AJin,4650,73468,197,311,https://www.youtube.com/watch?v=owLzXrxQ2UI,0,0,0,
稻乙緹,4640,69518,666,724,https://www.youtube.com/watch?v=1eZAzuQDKxM,4037,629,1504,https://www.twitch.tv/videos/1285215960
楠橋詩耶,4610,125485,192,254,https://www.youtube.com/watch?v=7M79mijMJvk,473,130,130,https://www.twitch.tv/videos/1277643324
ZEN世界,4540,87753,160,539,https://www.youtube.com/watch?v=sf0Z4yxBsMw,0,0,0,
布魯斯,4530,103387,812,837,https://www.youtube.com/watch?v=GmfJUMN9K6k,0,0,0,
海老瑠花,4500,90461,333,677,https://www.youtube.com/watch?v=ieStXMx_fnk,0,0,0,
玥語ほしぞら,4470,93189,1393,3416,https://www.youtube.com/watch?v=CPTL7rDszj4,126,0,0,
予樂樂,4450,103944,949,2300,https://www.youtube.com/watch?v=7PTX3nWslyw,0,0,0,
観空部,4280,230414,352,769,https://www.youtube.com/watch?v=9sELVWXa4mw,295,0,0,
西園寺兆兆,4170,108634,610,643,https://www.youtube.com/watch?v=fFWu76Z6qh8,56,0,0,
紗夏,4150,75806,0,0,,2513,0,0,
紫映遊月,4110,62907,0,0,,0,0,0,
周默,4080,134281,218,437,https://www.youtube.com/watch?v=8U-F4-TAYZo,0,0,0,
水縹そまる,4040,91176,472,1178,https://www.youtube.com/watch?v=C3GjA4EZozY,0,0,0,
闇月ふゆ,4040,85832,217,281,https://www.youtube.com/watch?v=afCftt-UABw,0,0,0,
水手緞帶,4010,197717,201,1334,https://www.youtube.com/watch?v=n-7FToHMUTo,0,0,0,
冬華凜,4000,75471,242,443,https://www.youtube.com/watch?v=juSDZl2GzII,0,0,0,
東域艾瑞兒,4000,103338,329,1298,https://www.youtube.com/watch?v=KhTH_osLav0,0,0,0,
椎南月白,3960,47953,103,188,https://www.youtube.com/watch?v=yMKEdoTOAas,0,0,0,
星形KARAS,3930,426691,185,216,https://www.youtube.com/watch?v=gwST5LvRnME,0,0,0,
AI葵,3920,486578,136,140,https://www.youtube.com/watch?v=8X17WU6ieDA,0,0,0,
闇音ネル,3920,71540,494,1782,https://www.youtube.com/watch?v=_qTUuGf9pYE,0,0,0,
焦兒,3850,275030,547,4866,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
星之川倷緒,3800,64003,282,282,https://www.youtube.com/watch?v=4lGzyvBbr8U,0,0,0,
星之川涅緒,3790,61720,473,729,https://www.youtube.com/watch?v=INq_4LHwuAQ,0,0,0,
風子ひかり,3790,440227,163,2390,https://www.youtube.com/watch?v=5uMGC8OaACk,0,0,0,
卡滋可可,3780,133266,156,264,https://www.youtube.com/watch?v=LoT_KwA5F1s,481,0,0,
薇妮,3710,122811,625,3033,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
伊索渡,3690,87883,394,734,https://www.youtube.com/watch?v=j8BIXVaQyjk,0,0,0,
稻源剎禰,3680,36137,400,752,https://www.youtube.com/watch?v=zcYXCb8vxCE,0,0,0,
飛鳥唯世,3680,62008,361,3040,https://www.youtube.com/watch?v=sGWFgc6O2wo,0,0,0,
宇佐美みずき,3640,120930,566,1219,https://www.youtube.com/watch?v=WKqfnJsbjuI,0,0,0,
牧乃柯寧,3600,43357,606,800,https://www.youtube.com/watch?v=UtTebyaclJg,0,0,0,
罷工,3570,119158,0,0,,0,0,0,
唄姆拉奇亞,3520,111793,348,1296,https://www.youtube.com/watch?v=0MaPbGRI40o,0,0,0,
烏庫魯尼魯,3520,91047,386,740,https://www.youtube.com/watch?v=-ExcibdAE20,0,0,0,
仙貝兔兔,3470,312689,191,566,https://www.youtube.com/watch?v=G8skLHaabMk,720,38,194,https://www.twitch.tv/videos/1284299828
花房夢娜,3350,99977,255,536,https://www.youtube.com/watch?v=8lZEIjDfaFs,0,0,0,
尤里‧佛瑞斯特,3340,57558,246,507,https://www.youtube.com/watch?v=0q5l3x0-YGo,0,0,0,
明石巴,3330,156503,167,389,https://www.youtube.com/watch?v=GKSPa75mlYo,0,0,0,
紡霊拉比,3320,171377,1062,2202,https://www.youtube.com/watch?v=64BHZe4UaJs,0,0,0,
Joyce昕,3250,328569,1212,1212,https://www.youtube.com/watch?v=ekJtTjxkUdU,557,77,112,https://www.twitch.tv/videos/1279734309
凱婷,3240,108317,368,1040,https://www.youtube.com/watch?v=2lwLCOvMmuE,0,0,0,
音彌彌,3210,62930,517,897,https://www.youtube.com/watch?v=SP2yeY1Ar-k,0,0,0,
奈斯糖,3190,121137,265,606,https://www.youtube.com/watch?v=ZeSvS5-iKwo,0,0,0,
哈提,3150,78338,620,766,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
南琳,3130,41525,90,150,https://www.youtube.com/watch?v=Iv6hS_bem2I,624,97,274,https://www.twitch.tv/videos/1283162115
音時エラー,3110,67052,305,525,https://www.youtube.com/watch?v=KfOMQYWm2YI,0,0,0,
鬼塚魅華,3040,34832,159,167,https://www.youtube.com/watch?v=3PWT8iwh5NM,0,0,0,
星眷蕾米,3010,75343,206,1282,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
深空眠,2920,40186,331,551,https://www.youtube.com/watch?v=pN93MQrhk7E,0,0,0,
高維爾,2910,98422,384,676,https://www.youtube.com/watch?v=BZYvfoGZfMw,0,0,0,
月島クロス,2910,91857,666,1261,https://www.youtube.com/watch?v=wXDCnTz6_ak,0,0,0,
Cheshire Kyatto,2900,43297,1161,1961,https://www.youtube.com/watch?v=rvYzhgxixKI,0,0,0,
神崎,2890,82510,377,897,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
星見優樂,2890,43216,224,1209,https://www.youtube.com/watch?v=1bGYmKMJeOQ,0,0,0,
夏洛特．帕芙,2890,76001,312,587,https://www.youtube.com/watch?v=NPYkvTEAW6w,402,147,405,https://www.twitch.tv/videos/1283090222
希莉亞,2870,148900,275,275,https://www.youtube.com/watch?v=KTuPm2Md74w,235,0,0,
結月,2870,79203,287,341,https://www.youtube.com/watch?v=mfWoeyOURb0,0,0,0,
朝日陽奈,2860,75720,181,480,https://www.youtube.com/watch?v=W7BhQaT44Ng,0,0,0,
撇嘴耳包前滾翻,2850,152019,237,237,https://www.youtube.com/watch?v=SQyzRNFOgFM,0,0,0,
紗羅,2840,69095,257,412,https://www.youtube.com/watch?v=vmDm8YX-P94,0,0,0,
黑鄉羊,2820,120419,401,822,https://www.youtube.com/watch?v=Eo2xfbqC0RU,0,0,0,
狐太れお,2810,283494,5,13,https://www.youtube.com/watch?v=JZxYnF-BZTk,18727,1512,2502,https://www.twitch.tv/videos/1257593836
黑野悠真,2810,67697,179,225,https://www.youtube.com/watch?v=FSKLZO4qVEo,0,0,0,
狸狸兒,2790,61406,250,405,https://www.youtube.com/watch?v=056dLSQWdzQ,0,0,0,
水屋砂糖,2790,94356,0,0,,0,0,0,
猫夜 凜,2750,53389,473,24458,https://www.youtube.com/watch?v=BcszpOi8s-M,0,0,0,
櫻坂くりこ,2740,137964,161,474,https://www.youtube.com/watch?v=Ccva53gJOOw,0,0,0,
希爾艾姆,2700,78145,141,1407,https://www.youtube.com/watch?v=BMJZovbu_as,740,189,189,https://www.twitch.tv/videos/1285401734
大鳥哈維,2690,94962,249,908,https://www.youtube.com/watch?v=pHGBPnQG5Ws,0,0,0,
百目鬼九姫,2690,23348,307,587,https://www.youtube.com/watch?v=FLnWWkatWBE,0,0,0,
來來未夢,2680,58032,0,0,,0,0,0,
燎漓,2680,81781,684,2461,https://www.youtube.com/watch?v=ueZlAtjYBLo,0,0,0,
店長奶茶,2680,118846,89,94,https://www.youtube.com/watch?v=2DgTNpJ9H6E,0,0,0,
鴨鴨山,2670,155783,286,471,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
羅德哈特,2640,33303,2087,4437,https://www.youtube.com/watch?v=M5TjEJFVb4o,0,0,0,
閻,2620,96890,117,448,https://www.youtube.com/watch?v=4CuT-19nyOM,0,0,0,
夏羽由里,2600,68899,334,779,https://www.youtube.com/watch?v=WnrtTQa55z0,0,0,0,
魔目佩塔拉,2580,74900,350,536,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
可莉 露,2570,35307,239,403,https://www.youtube.com/watch?v=sq2_hwi_Y9U,0,0,0,
加藤小麻雀,2550,109808,692,964,https://www.youtube.com/watch?v=Q1fIFKvmiXI,0,0,0,
緋佐あきと,2540,129162,301,439,https://www.youtube.com/watch?v=vhscB67dg7Y,0,0,0,
雨恩,2540,142061,218,285,https://www.youtube.com/watch?v=xUZxfeL6WkM,0,0,0,
白狼ゆざい,2540,103384,104,274,https://www.youtube.com/watch?v=LPO_TZY8SMQ,33,0,0,
水母暮暮,2540,47858,164,468,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
Alison Liddell,2530,29156,790,3032,https://www.youtube.com/watch?v=EuJc9ei3oNE,0,0,0,
春卷マキ,2510,62828,283,403,https://www.youtube.com/watch?v=8KPVMOVNVH0,0,0,0,
星空朵莉,2500,59131,166,391,https://www.youtube.com/watch?v=krFwsNBko48,0,0,0,
庫麻,2500,91082,317,943,https://www.youtube.com/watch?v=0MGFAXhJe6Y,0,0,0,
魔海ルナ,2490,43302,411,526,https://www.youtube.com/watch?v=L1TPfQmqhKQ,0,0,0,
夜見愛夢,2490,59524,238,491,https://www.youtube.com/watch?v=hnC1lQdWU0k,0,0,0,
雪莉·啵啵,2490,77668,1329,2206,https://www.youtube.com/watch?v=uQrBctFzj5w,0,0,0,
音湖藤淺歌,2470,33597,0,0,,0,0,0,
水羽ほむら,2450,79995,196,561,https://www.youtube.com/watch?v=eXnAaE9lMhA,0,0,0,
壹壹,2430,47181,136,160,https://www.youtube.com/watch?v=RtJ4Jew3rvc,3305,262,812,https://www.twitch.tv/videos/1280993786
喵控,2410,56372,124,198,https://www.youtube.com/watch?v=ejmn_YZDSeM,0,0,0,
斯魏,2410,89386,254,443,https://www.youtube.com/watch?v=pZPjfS6Me0s,283,166,241,https://www.twitch.tv/videos/1272139986
菲フェイ,2400,75246,1347,2168,https://www.youtube.com/watch?v=zM5UW8wujsI,23372,14442,82991,https://www.twitch.tv/videos/1263026177
望月ルーナ,2360,91347,629,1217,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
露莎米娜,2350,12703,236,979,https://www.youtube.com/watch?v=VSzMJOSLBEo,0,0,0,
羽幸コモ,2330,33723,115,1122,https://www.youtube.com/watch?v=IEB1sW3B8wc,0,0,0,
萬夜尋,2330,22499,0,0,,0,0,0,
白色砂糖,2310,36236,168,414,https://www.youtube.com/watch?v=G_gPwQBmjvQ,0,0,0,
Usamei,2280,19827,1634,2207,https://www.youtube.com/watch?v=nroNF3Ea5p8,0,0,0,
白蛇梅伊,2280,91704,223,440,https://www.youtube.com/watch?v=3rujMXQ-n10,0,0,0,
林美靜,2280,80682,294,560,https://www.youtube.com/watch?v=w9F61uvcn0E,39,0,0,
Uncle Fat 肥大叔,2250,34053,0,0,,0,0,0,
砂糖,2240,385586,36,36,https://www.youtube.com/watch?v=7rW0Aj9K6nU,98,2,3,https://www.twitch.tv/videos/1277731953
可諾莉,2240,147247,812,1007,https://www.youtube.com/watch?v=P2qWha1giT0,499,0,0,
天葉あり,2230,52589,594,635,https://www.youtube.com/watch?v=P3DBdgXenf4,0,0,0,
葵鼠たろう,2180,60231,134,1072,https://www.youtube.com/watch?v=6lwxXQFj3n4,0,0,0,
茂矢門,2170,111716,216,257,https://www.youtube.com/watch?v=lQsNkWDC2Ko,1446,0,0,
欣希亞,2170,125670,233,613,https://www.youtube.com/watch?v=exXVIuPX8f4,0,0,0,
貓耳小宇,2150,7986,39,519,https://www.youtube.com/watch?v=NbGDpb4Sw24,204,63,100,https://www.twitch.tv/videos/1284184799
神火娜娜,2150,46063,181,682,https://www.youtube.com/watch?v=dA87tUxxV6w,0,0,0,
夢姬,2150,60614,253,463,https://www.youtube.com/watch?v=XN1gDzRCCbw,0,0,0,
Salty Ian,2110,71856,474,659,https://www.youtube.com/watch?v=oZEKTQPThK8,0,0,0,
梨菈,2100,40595,355,831,https://www.youtube.com/watch?v=heZTPkgfLww,0,0,0,
墨子,2100,76764,62,139,https://www.youtube.com/watch?v=IcLeigLrSaU,377,0,0,
紅茶拿鐵,2080,74009,231,231,https://www.youtube.com/watch?v=OQjysFox9-8,7883,1015,1400,https://www.twitch.tv/videos/1273163153
CiCiCi cirycle 的 荒荒荒,2050,149206,135,321,https://www.youtube.com/watch?v=hLZE7RWHKgs,0,0,0,
小闇,2050,67537,350,522,https://www.youtube.com/watch?v=d12p49JDJ0A,0,0,0,
神無月米哈魯,2050,59894,163,263,https://www.youtube.com/watch?v=00ZawAftNbI,1097,248,348,https://www.twitch.tv/videos/1273607293
草莓電波,2030,11606,0,0,,0,0,0,
Enn Sings,2020,37145,726,1485,https://www.youtube.com/watch?v=saBRB_yEWOM,0,0,0,
花原蜜子,2010,26480,245,369,https://www.youtube.com/watch?v=fqj_uLty8iE,0,0,0,
銀河Galaxy,2010,14659,269,1346,https://www.youtube.com/watch?v=itR1qAtOxxw,0,0,0,
蛋塔レイ,2010,83616,0,0,,99,0,0,
清水望歌,1990,33756,156,247,https://www.youtube.com/watch?v=ToRCVxDgW4U,0,0,0,
魔妻Ruly,1990,46575,195,2287,https://www.youtube.com/watch?v=AVuLTmGCrbs,0,0,0,
姬德月兔,1980,83200,120,349,https://www.youtube.com/watch?v=Pf0tEgYsUso,0,0,0,
罐罐,1960,131134,91,124,https://www.youtube.com/watch?v=Cx0xLng1zR0,0,0,0,
可粒可,1960,65011,304,542,https://www.youtube.com/watch?v=FRjLEfocITo,0,0,0,
RenewLive,1940,19827,0,0,,0,0,0,
御影曇天,1930,46054,315,6280,https://www.youtube.com/watch?v=EXSJ_jpXEe4,0,0,0,
蝙蝠貝特,1920,81951,239,947,https://www.youtube.com/watch?v=IMrkmI1ysbQ,862,319,850,https://www.twitch.tv/videos/1272868946
緋尹夜,1920,140192,128,418,https://www.youtube.com/watch?v=Ka1-g5SSooA,0,0,0,
神崎涼子,1920,90174,173,315,https://www.youtube.com/watch?v=dtrpmGzmGrA,0,0,0,
佩爾戴斯,1890,58870,118,291,https://www.youtube.com/watch?v=Xrosnr6bwE0,0,0,0,
梅莉帕可斯,1890,32887,95,231,https://www.youtube.com/watch?v=4H0n4WDCNwQ,0,0,0,
魷魷,1870,38427,253,494,https://www.youtube.com/watch?v=rMnK-B0kr8g,0,0,0,
幽々魅,1860,4569,0,0,,1350,0,0,
蘇菲蕥,1860,45545,158,302,https://www.youtube.com/watch?v=S2YjtrrJg0k,0,0,0,
Amami,1860,28033,0,0,,7515,267,348,https://www.twitch.tv/videos/1273173725
淡水魚,1850,76350,0,0,,0,0,0,
雙命裂,1840,84505,34,361,https://www.youtube.com/watch?v=VhxkVwFaOfQ,690,30,68,https://www.twitch.tv/videos/1276535873
Yona Moana,1830,40997,445,812,https://www.youtube.com/watch?v=9lQlh-NVTyE,422,0,0,
喵比,1820,107781,113,150,https://www.youtube.com/watch?v=xIKeGdu5kCA,0,0,0,
咪姆,1820,50148,204,800,https://www.youtube.com/watch?v=LrdxxOOB3E8,0,0,0,
蘇米,1800,41767,269,1506,https://www.youtube.com/watch?v=qumYzMe1K1E,0,0,0,
凌千歌,1800,20025,0,0,,102,0,0,
阿紋,1800,89525,56,78,https://www.youtube.com/watch?v=TS7VFbZk2e4,118,0,0,
斯比,1790,40396,238,316,https://www.youtube.com/watch?v=ifP890CdZ3c,0,0,0,
Uncle B.B.,1790,31527,247,1383,https://www.youtube.com/watch?v=cBq8IJOzAoA,0,0,0,
日暮ない,1780,81576,0,0,,0,0,0,
烟花蹦蹦蹦,1770,9383,1485,1885,https://www.youtube.com/watch?v=plhHz-tvO4M,26617,11415,21380,https://www.twitch.tv/videos/1261041237
柴豆古琳,1770,55034,213,504,https://www.youtube.com/watch?v=pBK4x_gjqmk,0,0,0,
天堂島灯粋,1760,19900,333,333,https://www.youtube.com/watch?v=6o3gMj84YCs,0,0,0,
南心詠,1760,42789,0,0,,0,0,0,
煌煌,1760,161889,236,236,https://www.youtube.com/watch?v=iQMi3NbsiFI,0,0,0,
繭眠,1740,54789,194,362,https://www.youtube.com/watch?v=qkPYZL67Dt0,0,0,0,
