VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,370000,26635789,15607,54425,https://www.youtube.com/watch?v=tgCMEl5ebBk,21578,3932,3932,https://www.twitch.tv/videos/1286490434
21428cae24af4607bffe25cb2746daa6,164000,9607706,28977,109591,https://www.youtube.com/watch?v=VD5Lgk0T_UA,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,152000,6063480,10656,38902,https://www.youtube.com/watch?v=fMn-WqkdPsA,0,0,0,
5535c9524eb046c38e172ebfa06b302f,122000,16500103,24617,118497,https://www.youtube.com/watch?v=6EQZjpj-Scc,19504,5390,10347,https://www.twitch.tv/videos/1286532853
b126053a1356460ebf85a874a6a55aca,103000,29682811,3609,6543,https://www.youtube.com/watch?v=J4TJzt0BWmU,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,101000,6337148,13939,252173,https://www.youtube.com/watch?v=RvjTqV5hgro,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,57200,2679841,3542,14428,https://www.youtube.com/watch?v=mp3NOvxsr5M,0,0,0,
a0c39da35d0544e0ae94119c5255635b,56200,3247071,2510,12986,https://www.youtube.com/watch?v=tkM5wNZJ__A,0,0,0,
98e3a5838fec4a6caa936ae35485de23,56000,1708022,5789,12342,https://www.youtube.com/watch?v=RkQCZx8BR9I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,54000,2253989,6192,12864,https://www.youtube.com/watch?v=PsWYQiY-t6M,0,0,0,
512b64ec20174d018540516e9edf2b2f,53000,4335262,1367,2564,https://www.youtube.com/watch?v=LnXanHzKFJE,1199,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50400,6776001,2335,7288,https://www.youtube.com/watch?v=YdsaF7HqkyA,0,0,0,
e113ace92bbe445385bcc4635a9ca570,48900,1841598,5293,8523,https://www.youtube.com/watch?v=qEfALaWj6uM,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,42700,1783048,4654,6355,https://www.youtube.com/watch?v=28sN-5y_OZc,0,0,0,
5c4241def363418d9b7167d8369d0350,42300,1570689,1837,5644,https://www.youtube.com/watch?v=_lte8Pe5PVU,22,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41600,2289516,3747,6275,https://www.youtube.com/watch?v=fspyQrPQeuA,0,0,0,
a02bb0332f5942ec892c932d6a089014,41300,2646407,3404,51863,https://www.youtube.com/watch?v=23ocruUaV34,0,0,0,
c41044006a014ed28107f33221a7de98,40800,2490760,3642,10876,https://www.youtube.com/watch?v=w_fWZZXyOpE,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,40800,3346955,3636,6776,https://www.youtube.com/watch?v=lQkdSIb5-_Q,0,0,0,
8a4988902b5640e6ae1829285307c636,30500,1174817,4328,12514,https://www.youtube.com/watch?v=UMi0TQ8nQRM,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,28500,1188137,4887,9491,https://www.youtube.com/watch?v=fSBKX-EmY-0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,26300,398567,3942,9131,https://www.youtube.com/watch?v=6unvfDN6DRs,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,26300,839187,1734,1763,https://www.youtube.com/watch?v=bY_1P8gLvGQ,6061,441,454,https://www.twitch.tv/videos/1272167383
3afa3d15ff4a40de9b0950fa81a9ffc7,25400,407058,838,3190,https://www.youtube.com/watch?v=k43072LVQXY,0,0,0,
b08047f2566246ac995e03a5db727cfe,25100,1094083,1272,4067,https://www.youtube.com/watch?v=IavK86JsdEg,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,24500,1159768,2670,4120,https://www.youtube.com/watch?v=jIv79PB8Pxw,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24200,259995,1003,1984,https://www.youtube.com/watch?v=0FVX5A2Af6s,0,0,0,
e73551cd98ec47388899522353fc89e3,24100,1880535,742,2571,https://www.youtube.com/watch?v=bJ3VeL1wbgQ,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23800,1702351,2154,4419,https://www.youtube.com/watch?v=0ty45VysaMI,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,23300,1398613,2937,10892,https://www.youtube.com/watch?v=u09sBt9y_i0,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,23000,12148083,3076,7563,https://www.youtube.com/watch?v=UFGFQWp7Ezg,0,0,0,
521fb650b9534787b19c8762957fb5d2,23000,724449,4448,6780,https://www.youtube.com/watch?v=7BxiOCHBElA,0,0,0,
be6c475c291d45a0a7349abdb70be20d,22300,5178450,4085,44758,https://www.youtube.com/watch?v=5qltNNvkq8c,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,21700,503610,5342,8643,https://www.youtube.com/watch?v=4IhvTNP1JyE,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,21500,985961,1579,11642,https://www.youtube.com/watch?v=tnwMQs1dyEg,0,0,0,
265a18972d244affae35711cfd1f9931,21200,938387,3633,7477,https://www.youtube.com/watch?v=Hu9h3_u3mFU,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20700,135482,323,754,https://www.youtube.com/watch?v=4zUkMTfTG_Y,0,0,0,
f110fd69b66941bab04de9ada563c6ac,20200,703797,3433,6284,https://www.youtube.com/watch?v=yQXbJJdreK8,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,18400,971966,2643,5894,https://www.youtube.com/watch?v=cG3eu3ozPN8,0,0,0,
94082eb7d950471b934592394ad3e4c8,18200,509991,558,2139,https://www.youtube.com/watch?v=wUEhQX6PDR8,0,0,0,
3be86a2a9cb447f393d235132e157789,14600,535650,1521,2150,https://www.youtube.com/watch?v=bCyN_-kpLAg,0,0,0,
bed13deb3871443980e131a466519b54,14000,476327,2047,2675,https://www.youtube.com/watch?v=RYafPI6TnFg,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,13500,585957,1424,3137,https://www.youtube.com/watch?v=4fKiLDK3BkM,0,0,0,
0665fb3db61c43b5933f1de118625382,12900,450857,3168,4900,https://www.youtube.com/watch?v=3-bKspd0SYk,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12500,2989827,306,724,https://www.youtube.com/watch?v=B8OR3Rb0tgw,1396,21,21,https://www.twitch.tv/videos/1286617816
1cfadb0d2e154a258c3177ff8264336f,12500,467593,2215,4195,https://www.youtube.com/watch?v=TUtAf4Cp-ts,0,0,0,
f7c8264349654390a5e39810dc012a38,12100,487265,547,794,https://www.youtube.com/watch?v=pbEMfQtGvOc,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,12100,441973,878,3560,https://www.youtube.com/watch?v=JcZkc0j11J0,0,0,0,
221563b6b46245379c6dc6328c9d0447,11200,837741,0,0,,0,0,0,
efe550a729e14dbab790a3f73205d8ed,11200,326066,1036,3230,https://www.youtube.com/watch?v=K5j_kjSZEnc,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,11100,490635,1742,5610,https://www.youtube.com/watch?v=xqi7yRljpYI,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,10500,318332,880,880,https://www.youtube.com/watch?v=be0hpE6HmM8,0,0,0,
86cb23450c22439e91affb91db6ed326,10100,171529,0,0,,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,10000,326102,192,195,https://www.youtube.com/watch?v=EwSafvVetuQ,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,9470,304493,682,1327,https://www.youtube.com/watch?v=8wrmnQdvN-o,0,0,0,
6559d42f66684b8f80b4cd4589addd85,9280,321195,869,1410,https://www.youtube.com/watch?v=Ht78bM1qBD4,0,0,0,
793e165182584e9aaee5dcc331abbb1e,9270,236744,390,703,https://www.youtube.com/watch?v=xaWv0jTRBvQ,0,0,0,
