V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,541000,125429318,26740,5927,163126,https://www.youtube.com/watch?v=gsAIPYYSq2Y,5546,1735,12952,https://www.youtube.com/watch?v=r2jjDGcErmk,104731,33033,163126,https://www.youtube.com/watch?v=gsAIPYYSq2Y,32688,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,449000,62081909,20795,6410,86125,https://www.youtube.com/watch?v=es11GvT6sec,3616,1607,37834,https://www.youtube.com/watch?v=q4Id7NcLCcE,26563,9245,86125,https://www.youtube.com/watch?v=es11GvT6sec,121982,17194,7278,34376,https://www.twitch.tv/videos/2611039935
664e1b310cf343b78623f99b31e40fae,396000,56454829,1828,498,2425,https://www.youtube.com/watch?v=BNaAV8ROzf8,1232,752,1232,https://www.youtube.com/watch?v=dc4dw_F7Am4,2425,245,2425,https://www.youtube.com/watch?v=BNaAV8ROzf8,17139,0,0,0,
5535c9524eb046c38e172ebfa06b302f,388000,120367096,13829,6727,111142,https://www.youtube.com/watch?v=zV7wWVyKJEU,10548,5270,111142,https://www.youtube.com/watch?v=zV7wWVyKJEU,19021,8778,89933,https://www.youtube.com/watch?v=KSHt5LhuIWM,73532,1913,729,4861,https://www.twitch.tv/videos/2625929786
d837e8fda137492c9d77882b98ff863a,305000,121417726,53837,11833,460083,https://www.youtube.com/watch?v=SBNuIQZOzMY,11815,5057,57445,https://www.youtube.com/watch?v=CtzAWjyMWTQ,161563,52839,460083,https://www.youtube.com/watch?v=SBNuIQZOzMY,44840,25270,17741,39130,https://www.twitch.tv/videos/2623121011
182da09d8d454f37a52ec546cbb35e39,291000,48884233,21180,8592,128341,https://www.youtube.com/watch?v=n1MdbmWJCOU,10660,2592,29413,https://www.youtube.com/watch?v=5mkvBLEEGnA,25042,12436,128341,https://www.youtube.com/watch?v=n1MdbmWJCOU,4087,0,0,0,
897400f2658a483286ca6acc927006ca,231000,35220890,3478,3271,3478,https://www.youtube.com/watch?v=gOUTvcRsJcs,3478,3271,3478,https://www.youtube.com/watch?v=gOUTvcRsJcs,0,0,0,,10434,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18515093,1331,717,9140,https://www.youtube.com/watch?v=N6r-xTgbEX8,1217,473,1879,https://www.youtube.com/watch?v=Dz608cg9qBQ,6690,6177,9140,https://www.youtube.com/watch?v=N6r-xTgbEX8,56045,1162,491,1418,https://www.twitch.tv/videos/2613392428
a9f6574e98f34b20a05269134930fb50,222000,9539178,3217,2606,4640,https://www.youtube.com/watch?v=HIunSdD9rGs,3928,3488,4640,https://www.youtube.com/watch?v=HIunSdD9rGs,2844,295,2844,https://www.youtube.com/watch?v=g73533CHQFI,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,220000,78395012,1712,840,29715,https://www.youtube.com/watch?v=fn9JnkHc3FE,978,620,2069,https://www.youtube.com/watch?v=bz78EGGK-pQ,3763,2118,29715,https://www.youtube.com/watch?v=fn9JnkHc3FE,2270,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,217000,59225879,6996,2426,49197,https://www.youtube.com/watch?v=QHr2JOnICTk,5110,1632,34870,https://www.youtube.com/watch?v=lE75o40lsX8,13046,3220,49197,https://www.youtube.com/watch?v=QHr2JOnICTk,55163,2835,1404,10953,https://www.twitch.tv/videos/2608595955
c04f006e69e04000a68cd0c41f888eb2,194000,12953006,5394,2831,16014,https://www.youtube.com/watch?v=2fDipivY0jk,5349,2700,13083,https://www.youtube.com/watch?v=qAHE3o-Fupo,16014,3236,16014,https://www.youtube.com/watch?v=2fDipivY0jk,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,190000,32180431,10069,2556,36730,https://www.youtube.com/watch?v=-AyKTi54h6c,6604,2544,16877,https://www.youtube.com/watch?v=8pxiOMtHMg4,14440,4055,36730,https://www.youtube.com/watch?v=-AyKTi54h6c,14200,3753,2024,3753,https://www.twitch.tv/videos/2617303153
265a18972d244affae35711cfd1f9931,180000,19663981,3192,1293,22868,https://www.youtube.com/watch?v=nYcnv6MYZq8,3192,1293,15438,https://www.youtube.com/watch?v=f40X24uckKk,8300,2841,22868,https://www.youtube.com/watch?v=nYcnv6MYZq8,17364,2349,785,10951,https://www.twitch.tv/videos/2603415650
e93bd1102e214cbaa71cc5b2e4a53595,175000,31867387,15640,5698,135549,https://www.youtube.com/watch?v=UWxDDZIQKho,11629,4374,26588,https://www.youtube.com/watch?v=C7DgzOnFOdM,24078,11549,135549,https://www.youtube.com/watch?v=UWxDDZIQKho,83630,13455,4590,32550,https://www.twitch.tv/videos/2606843546
