V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,540000,124735662,16996,10306,122602,https://www.youtube.com/watch?v=5fsb0_kI-Ao,5135,2654,11499,https://www.youtube.com/watch?v=eLffBLyJPoM,83928,19410,122602,https://www.youtube.com/watch?v=5fsb0_kI-Ao,32679,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,449000,61838723,24418,14779,133870,https://www.youtube.com/watch?v=CZDpGIfLAHs,4789,2539,32621,https://www.youtube.com/watch?v=q4Id7NcLCcE,30081,17859,133870,https://www.youtube.com/watch?v=CZDpGIfLAHs,121907,17160,6617,34340,https://www.twitch.tv/videos/2613696561
664e1b310cf343b78623f99b31e40fae,396000,56429043,999,535,2250,https://www.youtube.com/watch?v=BNaAV8ROzf8,1104,1000,1104,https://www.youtube.com/watch?v=dc4dw_F7Am4,894,178,2250,https://www.youtube.com/watch?v=BNaAV8ROzf8,17150,0,0,0,
5535c9524eb046c38e172ebfa06b302f,386000,119597840,13880,6126,95909,https://www.youtube.com/watch?v=OrzjqUGpH4k,9841,4862,68726,https://www.youtube.com/watch?v=8FlODde7mho,18914,9292,95909,https://www.youtube.com/watch?v=OrzjqUGpH4k,73415,1498,605,4739,https://www.twitch.tv/videos/2619947377
d837e8fda137492c9d77882b98ff863a,303000,119553947,23639,9684,463662,https://www.youtube.com/watch?v=J0R0fPL33Kc,11418,4479,56704,https://www.youtube.com/watch?v=CtzAWjyMWTQ,149642,62311,463662,https://www.youtube.com/watch?v=J0R0fPL33Kc,43729,20515,9071,27394,https://www.twitch.tv/videos/2602599574
182da09d8d454f37a52ec546cbb35e39,290000,48457880,18553,7720,125555,https://www.youtube.com/watch?v=n1MdbmWJCOU,8990,4580,26543,https://www.youtube.com/watch?v=5mkvBLEEGnA,27547,11220,125555,https://www.youtube.com/watch?v=n1MdbmWJCOU,4079,0,0,0,
897400f2658a483286ca6acc927006ca,231000,35185973,0,0,0,,0,0,0,,0,0,0,,10438,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18485969,1096,572,1414,https://www.youtube.com/watch?v=fmp1zJuPx6E,1096,572,1414,https://www.youtube.com/watch?v=fmp1zJuPx6E,0,0,0,,56061,910,326,1416,https://www.twitch.tv/videos/2613392428
a9f6574e98f34b20a05269134930fb50,222000,9525711,4852,1233,7012,https://www.youtube.com/watch?v=6tpuITGBYIM,7012,1390,7012,https://www.youtube.com/watch?v=6tpuITGBYIM,2692,1076,2692,https://www.youtube.com/watch?v=g73533CHQFI,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,219000,78278989,2635,826,29137,https://www.youtube.com/watch?v=fn9JnkHc3FE,1064,758,2032,https://www.youtube.com/watch?v=bz78EGGK-pQ,13718,4725,29137,https://www.youtube.com/watch?v=fn9JnkHc3FE,2270,0,0,0,
