Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
LMPAPER,4960,430702,0,0,,3309,681,1158,https://www.twitch.tv/videos/1264336819
尹鹿,4950,146750,337,752,https://www.youtube.com/watch?v=CtOsuNoD4XQ,0,0,0,
初春桃,4930,78540,710,855,https://www.youtube.com/watch?v=UjV8utIjtxM,0,0,0,
小岩井波波利,4870,177132,398,398,https://www.youtube.com/watch?v=_dpR3JIBDQY,0,0,0,
斜胖,4810,176926,309,1095,https://www.youtube.com/watch?v=JnXO6bnmut8,0,0,0,
轉生者AJin,4640,71923,196,382,https://www.youtube.com/watch?v=zW5IpehEhMc,0,0,0,
楠橋詩耶,4610,124919,182,208,https://www.youtube.com/watch?v=tsOrRE5H6X8,464,0,0,
稻乙緹,4580,65995,513,1154,https://www.youtube.com/watch?v=2j7_zeBzqLI,3862,1201,2097,https://www.twitch.tv/videos/1267795629
ZEN世界,4500,86171,334,581,https://www.youtube.com/watch?v=TyiteYCFCnU,0,0,0,
布魯斯,4470,101523,681,701,https://www.youtube.com/watch?v=6xr_AvPsYn0,0,0,0,
海老瑠花,4440,95667,546,687,https://www.youtube.com/watch?v=P8Tk0NYl1Dk,0,0,0,
玥語ほしぞら,4270,90361,1621,3403,https://www.youtube.com/watch?v=CPTL7rDszj4,124,0,0,
観空部,4240,226256,455,982,https://www.youtube.com/watch?v=1R9d9zrsnAk,294,0,0,
予樂樂,4220,94797,1084,3016,https://www.youtube.com/watch?v=K3JXxorreBc,0,0,0,
黒田翔隼,4220,119012,96,299,https://www.youtube.com/watch?v=IUHbLv1mJ1A,86,0,0,
紗夏,4160,75170,0,0,,2515,0,0,
西園寺兆兆,4140,106872,582,804,https://www.youtube.com/watch?v=yt5zCyqKbHU,57,0,0,
紫映遊月,4110,62574,0,0,,0,0,0,
周默,4080,132901,340,578,https://www.youtube.com/watch?v=O62kcuI8cy0,0,0,0,
闇月ふゆ,4040,85527,230,766,https://www.youtube.com/watch?v=DGKA7eRxbm4,0,0,0,
水縹そまる,3970,85834,469,955,https://www.youtube.com/watch?v=3K1ivyLku3c,0,0,0,
椎南月白,3970,47402,113,177,https://www.youtube.com/watch?v=yMKEdoTOAas,0,0,0,
冬華凜,3950,73301,237,438,https://www.youtube.com/watch?v=juSDZl2GzII,0,0,0,
星形KARAS,3910,425320,177,514,https://www.youtube.com/watch?v=_uPmaRavyoE,0,0,0,
水手緞帶,3900,193774,173,640,https://www.youtube.com/watch?v=qNLLswox3Ms,0,0,0,
東域艾瑞兒,3890,100261,331,1258,https://www.youtube.com/watch?v=KhTH_osLav0,0,0,0,
AI葵,3880,482342,113,113,https://www.youtube.com/watch?v=gDDhiURZBpk,0,0,0,
闇音ネル,3790,66255,499,1792,https://www.youtube.com/watch?v=iG85_xx2E-4,0,0,0,
卡滋可可,3790,132725,181,284,https://www.youtube.com/watch?v=_xCHmCQA1EA,479,0,0,
星之川倷緒,3770,63097,0,0,,0,0,0,
焦兒,3760,268056,618,4847,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
星之川涅緒,3730,59108,468,741,https://www.youtube.com/watch?v=Y-mPYyeiGjA,0,0,0,
風子ひかり,3670,416252,175,551,https://www.youtube.com/watch?v=DHSHSSbL8ck,0,0,0,
稻源剎禰,3650,34074,360,982,https://www.youtube.com/watch?v=sINzr2T8Zoo,0,0,0,
伊索渡,3630,81605,383,722,https://www.youtube.com/watch?v=j8BIXVaQyjk,0,0,0,
罷工,3570,118646,134,176,https://www.youtube.com/watch?v=YvIfwym3t70,0,0,0,
飛鳥唯世,3560,55669,331,2447,https://www.youtube.com/watch?v=sGWFgc6O2wo,0,0,0,
牧乃柯寧,3530,40296,529,1913,https://www.youtube.com/watch?v=oYnNRkyae0A,0,0,0,
宇佐美みずき,3520,118112,946,1629,https://www.youtube.com/watch?v=6GGDdRC9e_A,0,0,0,
唄姆拉奇亞,3510,107506,392,700,https://www.youtube.com/watch?v=v-flLCavWrY,0,0,0,
薇妮,3480,110504,611,2912,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
仙貝兔兔,3450,302358,207,401,https://www.youtube.com/watch?v=z0kc9GV8edw,684,35,92,https://www.twitch.tv/videos/1260973266
烏庫魯尼魯,3440,88720,340,1017,https://www.youtube.com/watch?v=WPMjMqTh9q8,0,0,0,
明石巴,3320,152664,281,481,https://www.youtube.com/watch?v=TKYirMCP6t8,0,0,0,
尤里‧佛瑞斯特,3310,50778,242,508,https://www.youtube.com/watch?v=3-sXtIYwm_4,0,0,0,
花房夢娜,3270,95741,329,2016,https://www.youtube.com/watch?v=Ud9FiGcy9vM,0,0,0,
紡霊拉比,3220,160793,792,1572,https://www.youtube.com/watch?v=Jlf9tGWk7y0,0,0,0,
Joyce昕,3180,325802,155,2156,https://www.youtube.com/watch?v=I7wlqc4FMlo,542,0,0,
凱婷,3160,101994,334,550,https://www.youtube.com/watch?v=DL3W7x-e904,0,0,0,
奈斯糖,3150,118558,275,734,https://www.youtube.com/watch?v=hhlHgMmVctw,0,0,0,
南琳,3130,40546,93,150,https://www.youtube.com/watch?v=Z6eOhviEFXs,598,131,267,https://www.twitch.tv/videos/1259127160
哈提,3130,77821,675,714,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
音彌彌,3120,59477,440,1242,https://www.youtube.com/watch?v=avX0alma5jY,0,0,0,
鬼塚魅華,3040,34088,257,303,https://www.youtube.com/watch?v=UrPvjj6ynIg,0,0,0,
音時エラー,3020,63616,296,498,https://www.youtube.com/watch?v=KfOMQYWm2YI,0,0,0,
星眷蕾米,2990,73098,203,1254,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
神崎,2880,80876,402,881,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
星見優樂,2880,42658,390,1276,https://www.youtube.com/watch?v=1bGYmKMJeOQ,0,0,0,
希莉亞,2880,148772,0,0,,206,0,0,
深空眠,2870,35738,314,514,https://www.youtube.com/watch?v=INnVaa76K10,0,0,0,
撇嘴耳包前滾翻,2850,151549,273,334,https://www.youtube.com/watch?v=9vqtGyrnyaM,0,0,0,
結月,2840,77502,249,352,https://www.youtube.com/watch?v=mLHf7jCMdnI,0,0,0,
Cheshire Kyatto,2820,38053,1141,2219,https://www.youtube.com/watch?v=qkXyv_91E_w,0,0,0,
狐太れお,2820,283372,0,0,,18732,1298,2502,https://www.twitch.tv/videos/1257593836
朝日陽奈,2820,74302,196,289,https://www.youtube.com/watch?v=ixAqn2NadS8,0,0,0,
高維爾,2820,95625,328,731,https://www.youtube.com/watch?v=1uGHu4CJB40,0,0,0,
紗羅,2810,68425,274,404,https://www.youtube.com/watch?v=vmDm8YX-P94,0,0,0,
月島クロス,2810,88176,949,1901,https://www.youtube.com/watch?v=TmHM_iySsF0,0,0,0,
黑鄉羊,2790,116800,362,2211,https://www.youtube.com/watch?v=wVAij_GNQdY,0,0,0,
黑野悠真,2780,66815,194,1715,https://www.youtube.com/watch?v=KOEd18300dY,0,0,0,
水屋砂糖,2780,93969,0,0,,0,0,0,
狸狸兒,2750,58199,285,2407,https://www.youtube.com/watch?v=YNzeMAqakdM,0,0,0,
櫻坂くりこ,2730,136437,157,456,https://www.youtube.com/watch?v=Ccva53gJOOw,0,0,0,
來來未夢,2690,57864,401,401,https://www.youtube.com/watch?v=MMmzH7jirq8,0,0,0,
店長奶茶,2680,118487,0,0,,0,0,0,
大鳥哈維,2660,92843,264,446,https://www.youtube.com/watch?v=BSjIq0f0KRA,0,0,0,
鴨鴨山,2650,152806,256,471,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
百目鬼九姫,2650,21756,291,558,https://www.youtube.com/watch?v=kSSNsIi_ATI,0,0,0,
希爾艾姆,2640,75807,136,260,https://www.youtube.com/watch?v=9LHkIPkUj8s,727,40,114,https://www.twitch.tv/videos/1269795166
夏洛特．帕芙,2630,65430,274,496,https://www.youtube.com/watch?v=aPp72YBs2tk,292,59,125,https://www.twitch.tv/videos/1260059683
閻,2610,95614,140,442,https://www.youtube.com/watch?v=4CuT-19nyOM,0,0,0,
夏羽由里,2580,67243,302,646,https://www.youtube.com/watch?v=vSZexQCGnUo,0,0,0,
魔目佩塔拉,2570,73957,240,480,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
羅德哈特,2560,26893,2129,9043,https://www.youtube.com/watch?v=R2UiZYkTVpo,0,0,0,
可莉 露,2550,34667,292,562,https://www.youtube.com/watch?v=OVapk2yBYiY,0,0,0,
雨恩,2520,140202,250,450,https://www.youtube.com/watch?v=eJzUwA481lA,0,0,0,
白狼ゆざい,2520,102223,118,198,https://www.youtube.com/watch?v=J6ny8g6h534,30,40,159,https://www.twitch.tv/videos/1258072876
水母暮暮,2500,46709,180,456,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
緋佐あきと,2490,125356,313,557,https://www.youtube.com/watch?v=0BhIBK076Xw,0,0,0,
春卷マキ,2490,62287,307,511,https://www.youtube.com/watch?v=wz-mBoJQc-A,0,0,0,
星空朵莉,2490,57580,181,940,https://www.youtube.com/watch?v=yv1Hwtnm9Eg,0,0,0,
燎漓,2490,69666,801,1509,https://www.youtube.com/watch?v=ueZlAtjYBLo,0,0,0,
加藤小麻雀,2480,105600,820,1162,https://www.youtube.com/watch?v=Wkpg3NdXs3M,0,0,0,
夜見愛夢,2460,58121,230,333,https://www.youtube.com/watch?v=DRH1-jKaAII,0,0,0,
音湖藤淺歌,2460,33279,447,510,https://www.youtube.com/watch?v=5rtN_mGOPrA,0,0,0,
魔海ルナ,2440,41016,305,449,https://www.youtube.com/watch?v=IVNZZoE_v7I,0,0,0,
Alison Liddell,2440,19131,930,1829,https://www.youtube.com/watch?v=jvoJZ9qRNSU,0,0,0,
水羽ほむら,2440,78196,214,339,https://www.youtube.com/watch?v=q12huddJNl8,0,0,0,
庫麻,2430,87380,303,798,https://www.youtube.com/watch?v=Fw96SQwSW7M,0,0,0,
壹壹,2420,46941,131,187,https://www.youtube.com/watch?v=2I2F3DgPSKA,3219,262,456,https://www.twitch.tv/videos/1269586049
喵控,2390,55620,132,276,https://www.youtube.com/watch?v=an3cQ77myXA,0,0,0,
斯魏,2360,86216,362,580,https://www.youtube.com/watch?v=EK6GMqe2WCM,273,166,253,https://www.twitch.tv/videos/1266629970
萬夜尋,2340,22486,0,0,,0,0,0,
望月ルーナ,2320,88497,689,1155,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
菲フェイ,2300,69723,1673,1727,https://www.youtube.com/watch?v=ScmSlV8eF1o,23175,10278,82916,https://www.twitch.tv/videos/1263026177
白色砂糖,2300,35427,208,395,https://www.youtube.com/watch?v=MgBjZhdCgZM,0,0,0,
露莎米娜,2290,15701,200,1275,https://www.youtube.com/watch?v=XZGOiAWebks,0,0,0,
雪莉·啵啵,2280,68238,1134,2167,https://www.youtube.com/watch?v=uQrBctFzj5w,0,0,0,
羽幸コモ,2270,32043,88,582,https://www.youtube.com/watch?v=QLEAO0rUD0Y,0,0,0,
白蛇梅伊,2260,89719,234,793,https://www.youtube.com/watch?v=Wr2kb466IQs,0,0,0,
砂糖,2250,384867,24,24,https://www.youtube.com/watch?v=7rW0Aj9K6nU,98,0,0,
Usamei,2240,11087,757,1174,https://www.youtube.com/watch?v=t5kzCVcvmG4,0,0,0,
Uncle Fat 肥大叔,2230,33493,0,0,,0,0,0,
林美靜,2220,76895,318,684,https://www.youtube.com/watch?v=dqTZ9xXIDPc,38,0,0,
天葉あり,2220,50502,268,397,https://www.youtube.com/watch?v=bIbnZ6L2KSk,0,0,0,
可諾莉,2210,140976,625,777,https://www.youtube.com/watch?v=P2qWha1giT0,498,52,52,https://www.twitch.tv/videos/1269708230
茂矢門,2170,111546,257,607,https://www.youtube.com/watch?v=7t2sfktCBU4,1443,142,142,https://www.twitch.tv/videos/1268687389
貓耳小宇,2150,7544,20,493,https://www.youtube.com/watch?v=NbGDpb4Sw24,197,48,96,https://www.twitch.tv/videos/1268746843
欣希亞,2150,122736,255,2346,https://www.youtube.com/watch?v=DkV7H4cfAiI,0,0,0,
葵鼠たろう,2110,57121,128,293,https://www.youtube.com/watch?v=xQTzvDhVg7U,0,0,0,
神火娜娜,2110,44041,182,364,https://www.youtube.com/watch?v=u_aYi7dle18,0,0,0,
夢姬,2110,60473,338,452,https://www.youtube.com/watch?v=bQnxgABz59w,0,0,0,
墨子,2100,76265,29,122,https://www.youtube.com/watch?v=IcLeigLrSaU,375,0,0,
紅茶拿鐵,2080,73688,194,194,https://www.youtube.com/watch?v=OQjysFox9-8,7838,1014,1596,https://www.twitch.tv/videos/1246742456
Salty Ian,2070,71272,277,334,https://www.youtube.com/watch?v=fPDb5Ov41Is,0,0,0,
CiCiCi cirycle 的 荒荒荒,2050,148770,86,153,https://www.youtube.com/watch?v=hLZE7RWHKgs,0,0,0,
神無月米哈魯,2040,59399,197,2432,https://www.youtube.com/watch?v=385paC0kr48,1078,197,990,https://www.twitch.tv/videos/1262414684
草莓電波,2030,11245,0,0,,0,0,0,
小闇,2020,66663,305,345,https://www.youtube.com/watch?v=OwPOwZwC3bg,0,0,0,
蛋塔レイ,2020,83338,131,179,https://www.youtube.com/watch?v=yJxJ9kvETrQ,97,27,59,https://www.twitch.tv/videos/1266856581
花原蜜子,2000,25681,221,399,https://www.youtube.com/watch?v=fqj_uLty8iE,0,0,0,
清水望歌,1980,32905,153,250,https://www.youtube.com/watch?v=myUvWU6hof0,0,0,0,
魔妻Ruly,1960,44849,213,2181,https://www.youtube.com/watch?v=AVuLTmGCrbs,0,0,0,
罐罐,1940,129885,106,174,https://www.youtube.com/watch?v=R74CJMaJT44,0,0,0,
RenewLive,1920,19710,0,0,,0,0,0,
緋尹夜,1920,138846,184,367,https://www.youtube.com/watch?v=Ka1-g5SSooA,0,0,0,
可粒可,1920,62734,384,931,https://www.youtube.com/watch?v=9abGTENSDcM,0,0,0,
梨菈,1910,34285,299,682,https://www.youtube.com/watch?v=pVH_pLZNhH0,0,0,0,
Enn Sings,1900,34149,306,1048,https://www.youtube.com/watch?v=saBRB_yEWOM,0,0,0,
神崎涼子,1900,89059,202,520,https://www.youtube.com/watch?v=tTj2j3jTWvU,0,0,0,
佩爾戴斯,1880,58104,117,319,https://www.youtube.com/watch?v=OrzUkYaw9SM,0,0,0,
梅莉帕可斯,1880,31702,271,944,https://www.youtube.com/watch?v=OYTZIrLZEIs,0,0,0,
姬德月兔,1870,78764,119,261,https://www.youtube.com/watch?v=Pf0tEgYsUso,0,0,0,
幽々魅,1860,4478,0,0,,1347,0,0,
Amami,1860,27905,0,0,,7522,198,438,https://www.twitch.tv/videos/1267566612
淡水魚,1850,75926,0,0,,0,0,0,
蝙蝠貝特,1840,76261,234,923,https://www.youtube.com/watch?v=IMrkmI1ysbQ,698,204,1220,https://www.twitch.tv/videos/1268830042
雙命裂,1840,83316,35,285,https://www.youtube.com/watch?v=LnFi0t7i3Qc,678,21,78,https://www.twitch.tv/videos/1265540642
蘇菲蕥,1840,44576,116,273,https://www.youtube.com/watch?v=EBLdTiOvG1w,0,0,0,
魷魷,1840,36691,318,489,https://www.youtube.com/watch?v=rMnK-B0kr8g,0,0,0,
御影曇天,1820,39792,252,2322,https://www.youtube.com/watch?v=EXSJ_jpXEe4,0,0,0,
凌千歌,1800,19938,0,0,,102,0,0,
喵比,1800,106461,106,256,https://www.youtube.com/watch?v=g8FXypipw-A,0,0,0,
阿紋,1800,89002,51,74,https://www.youtube.com/watch?v=TkFsRTeI_zE,117,0,0,
Yona Moana,1800,38220,234,359,https://www.youtube.com/watch?v=fOxDklX2rPw,422,0,0,
日暮ない,1780,81530,0,0,,0,0,0,
天堂島灯粋,1760,19665,325,326,https://www.youtube.com/watch?v=L0YhzTQ25b4,0,0,0,
斯比,1760,39410,232,318,https://www.youtube.com/watch?v=v8L7knLpEmA,0,0,0,
咪姆,1760,46420,155,1253,https://www.youtube.com/watch?v=Z7RtxCnj7cg,0,0,0,
煌煌,1750,158471,154,154,https://www.youtube.com/watch?v=iQMi3NbsiFI,0,0,0,
蘇米,1730,37695,304,922,https://www.youtube.com/watch?v=CHZ81Vp6RTI,0,0,0,
南心詠,1730,42645,0,0,,0,0,0,
柴豆古琳,1730,52714,213,478,https://www.youtube.com/watch?v=SQGxAmPJ9S4,0,0,0,
御使守koi,1720,417092,274,695,https://www.youtube.com/watch?v=Cv_JT9ryplY,0,0,0,
繭眠,1720,53254,180,509,https://www.youtube.com/watch?v=rwmW0gulOZo,0,0,0,
烟花蹦蹦蹦,1700,8432,1181,1605,https://www.youtube.com/watch?v=plhHz-tvO4M,25842,14007,44956,https://www.twitch.tv/videos/1248665074
猫夜 凜,1670,24924,323,1011,https://www.youtube.com/watch?v=iRbWQo5ue24,0,0,0,
