Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
貓祭,7280,236377,1467,3682,https://www.youtube.com/watch?v=8Qq9wZGb68U,9,0,0,
蘭希,7200,388167,955,8819,https://www.youtube.com/watch?v=8uEnG_9uNp0,0,0,0,
灰妲,6990,272693,1258,3078,https://www.youtube.com/watch?v=hxO3pYeosOU,0,0,0,
夢寐愛姆,6780,134423,1132,2368,https://www.youtube.com/watch?v=3UJwZ37NntE,0,0,0,
綾瑞香,6700,198331,360,2671,https://www.youtube.com/watch?v=-h-3-zGPbGg,412,65,156,https://www.twitch.tv/videos/1270085389
姬宮優花,6460,129168,165,304,https://www.youtube.com/watch?v=C3UN6ebz1k0,430,11,17,https://www.twitch.tv/videos/1269742833
阿爾姿,6450,45632,4055,16095,https://www.youtube.com/watch?v=_X8lNugN2YA,0,0,0,
阿露比,6280,233206,760,2479,https://www.youtube.com/watch?v=mTpd82Ix77I,0,0,0,
吉姆,6270,37738,0,0,,0,0,0,
解凍三色豆,6170,207394,1601,1601,https://www.youtube.com/watch?v=KSxU9NhSY-w,0,0,0,
狐媚娘‧達亞,6060,168995,287,609,https://www.youtube.com/watch?v=tE0UPa3HWuw,0,0,0,
艾黎,5930,191370,386,604,https://www.youtube.com/watch?v=aU3dM8S7NcI,153,22,30,https://www.twitch.tv/videos/1269871194
ホタル,5870,250554,599,709,https://www.youtube.com/watch?v=VzY4oxLHuJg,0,0,0,
龍葵,5780,359514,416,729,https://www.youtube.com/watch?v=wOcPx-EmhLQ,0,0,0,
魔法!,5720,1936652,0,0,,2259,0,0,
小小雪,5670,403722,513,2466,https://www.youtube.com/watch?v=Wh46DZXMsgw,1082,119,355,https://www.twitch.tv/videos/1259055472
森森觀月,5520,67057,354,647,https://www.youtube.com/watch?v=fMPtUxulgwA,0,0,0,
雨宮夢,5400,62348,430,7144,https://www.youtube.com/watch?v=PG7luynsQkk,0,0,0,
朱道,5360,53682,882,2027,https://www.youtube.com/watch?v=EM7lvM_mOLU,0,0,0,
uiru,5350,144920,258,503,https://www.youtube.com/watch?v=dUoWeN2qGPE,0,0,0,
狛井葵,5250,197840,1041,1539,https://www.youtube.com/watch?v=wjNnsTZ9jm8,0,0,0,
帕豹,5210,160579,678,1680,https://www.youtube.com/watch?v=bTHNLGoZoKs,0,0,0,
夏樹きよし,5100,120219,243,456,https://www.youtube.com/watch?v=ybbbxGH9Jos,0,0,0,
秋月莉莉卡,5060,123065,247,247,https://www.youtube.com/watch?v=3wMLqytroiA,0,0,0,
723,5040,434634,110,218,https://www.youtube.com/watch?v=EOD2QcYmo6A,0,0,0,
LMPAPER,4960,430722,0,0,,3309,684,1158,https://www.twitch.tv/videos/1264336819
尹鹿,4950,147112,328,714,https://www.youtube.com/watch?v=UII2Sok0obw,0,0,0,
初春桃,4940,78725,738,862,https://www.youtube.com/watch?v=UjV8utIjtxM,0,0,0,
小岩井波波利,4870,177171,403,403,https://www.youtube.com/watch?v=_dpR3JIBDQY,0,0,0,
斜胖,4820,176982,309,1105,https://www.youtube.com/watch?v=JnXO6bnmut8,0,0,0,
轉生者AJin,4640,71954,206,382,https://www.youtube.com/watch?v=zW5IpehEhMc,0,0,0,
楠橋詩耶,4610,124927,183,208,https://www.youtube.com/watch?v=tsOrRE5H6X8,464,0,0,
稻乙緹,4580,66199,515,1166,https://www.youtube.com/watch?v=2j7_zeBzqLI,3862,1203,2097,https://www.twitch.tv/videos/1267795629
ZEN世界,4510,86425,287,588,https://www.youtube.com/watch?v=TyiteYCFCnU,0,0,0,
布魯斯,4480,101556,685,703,https://www.youtube.com/watch?v=6xr_AvPsYn0,0,0,0,
海老瑠花,4450,95827,543,648,https://www.youtube.com/watch?v=ieStXMx_fnk,0,0,0,
玥語ほしぞら,4320,90368,1621,3404,https://www.youtube.com/watch?v=CPTL7rDszj4,124,0,0,
観空部,4250,227096,445,983,https://www.youtube.com/watch?v=1R9d9zrsnAk,294,0,0,
予樂樂,4240,95262,1073,3022,https://www.youtube.com/watch?v=K3JXxorreBc,0,0,0,
黒田翔隼,4220,119083,97,299,https://www.youtube.com/watch?v=IUHbLv1mJ1A,86,0,0,
紗夏,4160,75220,0,0,,2515,0,0,
西園寺兆兆,4140,106928,615,805,https://www.youtube.com/watch?v=yt5zCyqKbHU,57,0,0,
紫映遊月,4110,62600,0,0,,0,0,0,
周默,4080,133051,320,581,https://www.youtube.com/watch?v=O62kcuI8cy0,0,0,0,
闇月ふゆ,4040,85538,230,767,https://www.youtube.com/watch?v=DGKA7eRxbm4,0,0,0,
水縹そまる,3970,86519,480,960,https://www.youtube.com/watch?v=3K1ivyLku3c,0,0,0,
椎南月白,3970,47556,113,177,https://www.youtube.com/watch?v=yMKEdoTOAas,0,0,0,
冬華凜,3960,73318,230,439,https://www.youtube.com/watch?v=juSDZl2GzII,0,0,0,
星形KARAS,3920,425431,178,516,https://www.youtube.com/watch?v=_uPmaRavyoE,0,0,0,
水手緞帶,3900,194006,170,645,https://www.youtube.com/watch?v=qNLLswox3Ms,0,0,0,
AI葵,3890,482686,118,118,https://www.youtube.com/watch?v=gDDhiURZBpk,0,0,0,
東域艾瑞兒,3880,100481,316,1269,https://www.youtube.com/watch?v=KhTH_osLav0,0,0,0,
闇音ネル,3810,66394,515,1798,https://www.youtube.com/watch?v=iG85_xx2E-4,0,0,0,
卡滋可可,3790,132729,181,285,https://www.youtube.com/watch?v=_xCHmCQA1EA,479,0,0,
星之川倷緒,3780,63170,0,0,,0,0,0,
焦兒,3760,268459,568,4847,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
星之川涅緒,3740,59728,482,742,https://www.youtube.com/watch?v=Y-mPYyeiGjA,0,0,0,
風子ひかり,3680,418490,179,448,https://www.youtube.com/watch?v=Wk5vujH-aQI,0,0,0,
稻源剎禰,3650,34405,322,714,https://www.youtube.com/watch?v=zcYXCb8vxCE,0,0,0,
伊索渡,3630,82302,384,723,https://www.youtube.com/watch?v=j8BIXVaQyjk,0,0,0,
罷工,3570,118689,134,176,https://www.youtube.com/watch?v=YvIfwym3t70,0,0,0,
飛鳥唯世,3570,56157,341,2522,https://www.youtube.com/watch?v=sGWFgc6O2wo,0,0,0,
牧乃柯寧,3530,40412,493,655,https://www.youtube.com/watch?v=uf4SCfUp-Ds,0,0,0,
宇佐美みずき,3520,118186,949,1630,https://www.youtube.com/watch?v=6GGDdRC9e_A,0,0,0,
唄姆拉奇亞,3510,107862,384,700,https://www.youtube.com/watch?v=v-flLCavWrY,0,0,0,
薇妮,3490,110565,691,2921,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
仙貝兔兔,3450,303313,204,402,https://www.youtube.com/watch?v=z0kc9GV8edw,687,41,92,https://www.twitch.tv/videos/1260973266
烏庫魯尼魯,3450,88779,340,1019,https://www.youtube.com/watch?v=WPMjMqTh9q8,0,0,0,
明石巴,3320,153587,251,483,https://www.youtube.com/watch?v=TKYirMCP6t8,0,0,0,
尤里‧佛瑞斯特,3320,50814,243,508,https://www.youtube.com/watch?v=3-sXtIYwm_4,0,0,0,
花房夢娜,3280,96004,319,1188,https://www.youtube.com/watch?v=nk3jOaLdyj0,0,0,0,
紡霊拉比,3230,161080,796,1590,https://www.youtube.com/watch?v=Jlf9tGWk7y0,0,0,0,
Joyce昕,3220,325921,198,2188,https://www.youtube.com/watch?v=I7wlqc4FMlo,543,0,0,
凱婷,3170,102133,335,550,https://www.youtube.com/watch?v=DL3W7x-e904,0,0,0,
奈斯糖,3150,118979,269,749,https://www.youtube.com/watch?v=hhlHgMmVctw,0,0,0,
音彌彌,3130,59554,443,645,https://www.youtube.com/watch?v=7H86WEwqMZc,0,0,0,
南琳,3130,40702,90,150,https://www.youtube.com/watch?v=Z6eOhviEFXs,599,131,267,https://www.twitch.tv/videos/1259127160
哈提,3130,77855,588,716,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
鬼塚魅華,3040,34096,260,307,https://www.youtube.com/watch?v=UrPvjj6ynIg,0,0,0,
音時エラー,3030,63971,279,503,https://www.youtube.com/watch?v=KfOMQYWm2YI,0,0,0,
星眷蕾米,2990,73353,202,1257,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
神崎,2880,80904,403,884,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
星見優樂,2880,42703,391,1300,https://www.youtube.com/watch?v=1bGYmKMJeOQ,0,0,0,
希莉亞,2880,148788,0,0,,206,0,0,
深空眠,2880,36307,314,515,https://www.youtube.com/watch?v=INnVaa76K10,0,0,0,
撇嘴耳包前滾翻,2850,151561,335,335,https://www.youtube.com/watch?v=9vqtGyrnyaM,0,0,0,
結月,2840,77564,256,353,https://www.youtube.com/watch?v=mLHf7jCMdnI,0,0,0,
Cheshire Kyatto,2830,38215,1142,2220,https://www.youtube.com/watch?v=qkXyv_91E_w,0,0,0,
高維爾,2830,95629,328,737,https://www.youtube.com/watch?v=1uGHu4CJB40,0,0,0,
狐太れお,2820,283376,0,0,,18731,1302,2502,https://www.twitch.tv/videos/1257593836
朝日陽奈,2820,74335,193,289,https://www.youtube.com/watch?v=ixAqn2NadS8,0,0,0,
月島クロス,2820,88341,949,1935,https://www.youtube.com/watch?v=TmHM_iySsF0,0,0,0,
紗羅,2810,68592,268,405,https://www.youtube.com/watch?v=vmDm8YX-P94,0,0,0,
黑鄉羊,2790,117293,353,2214,https://www.youtube.com/watch?v=wVAij_GNQdY,0,0,0,
水屋砂糖,2790,93988,0,0,,0,0,0,
黑野悠真,2780,66889,197,1735,https://www.youtube.com/watch?v=KOEd18300dY,0,0,0,
狸狸兒,2750,58482,274,440,https://www.youtube.com/watch?v=14n8wC94keg,0,0,0,
櫻坂くりこ,2730,136761,157,447,https://www.youtube.com/watch?v=Ccva53gJOOw,0,0,0,
來來未夢,2690,57888,0,0,,0,0,0,
店長奶茶,2680,118506,0,0,,0,0,0,
大鳥哈維,2660,92888,265,447,https://www.youtube.com/watch?v=BSjIq0f0KRA,0,0,0,
鴨鴨山,2650,152988,258,471,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
夏洛特．帕芙,2650,66279,273,511,https://www.youtube.com/watch?v=aPp72YBs2tk,292,66,125,https://www.twitch.tv/videos/1260059683
百目鬼九姫,2650,22021,288,560,https://www.youtube.com/watch?v=kSSNsIi_ATI,0,0,0,
希爾艾姆,2640,75976,137,220,https://www.youtube.com/watch?v=9LHkIPkUj8s,729,40,121,https://www.twitch.tv/videos/1269795166
閻,2610,95654,140,443,https://www.youtube.com/watch?v=4CuT-19nyOM,0,0,0,
夏羽由里,2580,67433,302,650,https://www.youtube.com/watch?v=vSZexQCGnUo,0,0,0,
魔目佩塔拉,2570,73979,363,484,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
羅德哈特,2570,27014,2055,9075,https://www.youtube.com/watch?v=R2UiZYkTVpo,0,0,0,
可莉 露,2550,34670,302,563,https://www.youtube.com/watch?v=OVapk2yBYiY,0,0,0,
雨恩,2520,140305,213,317,https://www.youtube.com/watch?v=6scypFKd_LE,0,0,0,
白狼ゆざい,2520,102251,118,184,https://www.youtube.com/watch?v=ZDeF_t-yd4c,31,38,41,https://www.twitch.tv/videos/1267764963
緋佐あきと,2500,125576,313,558,https://www.youtube.com/watch?v=0BhIBK076Xw,0,0,0,
水母暮暮,2500,46906,165,457,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
燎漓,2500,63831,685,1709,https://www.youtube.com/watch?v=ueZlAtjYBLo,0,0,0,
春卷マキ,2490,62563,270,512,https://www.youtube.com/watch?v=wz-mBoJQc-A,0,0,0,
星空朵莉,2490,57840,182,945,https://www.youtube.com/watch?v=yv1Hwtnm9Eg,0,0,0,
加藤小麻雀,2490,105765,843,1165,https://www.youtube.com/watch?v=Wkpg3NdXs3M,0,0,0,
夜見愛夢,2460,58159,230,339,https://www.youtube.com/watch?v=DRH1-jKaAII,0,0,0,
音湖藤淺歌,2460,33322,453,515,https://www.youtube.com/watch?v=5rtN_mGOPrA,0,0,0,
魔海ルナ,2440,41050,316,450,https://www.youtube.com/watch?v=IVNZZoE_v7I,0,0,0,
Alison Liddell,2440,19853,742,1832,https://www.youtube.com/watch?v=jvoJZ9qRNSU,0,0,0,
水羽ほむら,2440,78431,223,339,https://www.youtube.com/watch?v=q12huddJNl8,0,0,0,
庫麻,2430,87880,314,754,https://www.youtube.com/watch?v=Fw96SQwSW7M,0,0,0,
壹壹,2420,46961,132,188,https://www.youtube.com/watch?v=2I2F3DgPSKA,3230,263,456,https://www.twitch.tv/videos/1269586049
喵控,2390,55616,132,278,https://www.youtube.com/watch?v=an3cQ77myXA,0,0,0,
斯魏,2360,86451,310,581,https://www.youtube.com/watch?v=EK6GMqe2WCM,274,166,253,https://www.twitch.tv/videos/1266629970
萬夜尋,2340,22486,0,0,,0,0,0,
望月ルーナ,2330,88585,696,1161,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
菲フェイ,2320,70258,1025,1756,https://www.youtube.com/watch?v=ScmSlV8eF1o,23188,10358,82925,https://www.twitch.tv/videos/1263026177
露莎米娜,2300,15755,196,1279,https://www.youtube.com/watch?v=XZGOiAWebks,0,0,0,
白色砂糖,2300,35442,294,399,https://www.youtube.com/watch?v=MgBjZhdCgZM,0,0,0,
雪莉·啵啵,2290,68380,1142,2177,https://www.youtube.com/watch?v=uQrBctFzj5w,0,0,0,
羽幸コモ,2270,32156,93,583,https://www.youtube.com/watch?v=QLEAO0rUD0Y,0,0,0,
白蛇梅伊,2260,89948,221,793,https://www.youtube.com/watch?v=Wr2kb466IQs,0,0,0,
砂糖,2250,384963,26,26,https://www.youtube.com/watch?v=7rW0Aj9K6nU,98,0,0,
Usamei,2240,11241,776,1189,https://www.youtube.com/watch?v=t5kzCVcvmG4,0,0,0,
Uncle Fat 肥大叔,2230,33545,0,0,,0,0,0,
林美靜,2230,77383,314,685,https://www.youtube.com/watch?v=dqTZ9xXIDPc,38,0,0,
可諾莉,2220,141391,645,790,https://www.youtube.com/watch?v=P2qWha1giT0,498,53,53,https://www.twitch.tv/videos/1269708230
天葉あり,2220,50536,337,414,https://www.youtube.com/watch?v=bIbnZ6L2KSk,0,0,0,
茂矢門,2170,111571,293,607,https://www.youtube.com/watch?v=7t2sfktCBU4,1443,145,145,https://www.twitch.tv/videos/1268687389
貓耳小宇,2150,7594,21,492,https://www.youtube.com/watch?v=NbGDpb4Sw24,198,48,96,https://www.twitch.tv/videos/1268746843
欣希亞,2150,123026,231,2347,https://www.youtube.com/watch?v=DkV7H4cfAiI,0,0,0,
葵鼠たろう,2120,57333,127,295,https://www.youtube.com/watch?v=xQTzvDhVg7U,0,0,0,
夢姬,2120,60581,341,454,https://www.youtube.com/watch?v=bQnxgABz59w,0,0,0,
神火娜娜,2110,44318,187,365,https://www.youtube.com/watch?v=u_aYi7dle18,0,0,0,
墨子,2100,76286,29,122,https://www.youtube.com/watch?v=IcLeigLrSaU,375,0,0,
紅茶拿鐵,2080,73714,199,199,https://www.youtube.com/watch?v=OQjysFox9-8,7846,1022,1597,https://www.twitch.tv/videos/1246742456
Salty Ian,2070,71453,217,335,https://www.youtube.com/watch?v=fPDb5Ov41Is,0,0,0,
CiCiCi cirycle 的 荒荒荒,2050,148816,88,161,https://www.youtube.com/watch?v=hLZE7RWHKgs,0,0,0,
神無月米哈魯,2040,59425,197,2434,https://www.youtube.com/watch?v=385paC0kr48,1083,207,990,https://www.twitch.tv/videos/1262414684
小闇,2030,66734,315,346,https://www.youtube.com/watch?v=OwPOwZwC3bg,0,0,0,
草莓電波,2030,11276,0,0,,0,0,0,
蛋塔レイ,2020,83365,131,179,https://www.youtube.com/watch?v=yJxJ9kvETrQ,97,27,59,https://www.twitch.tv/videos/1266856581
花原蜜子,2000,25540,221,362,https://www.youtube.com/watch?v=7q25kTWmg4k,0,0,0,
清水望歌,1980,33069,148,250,https://www.youtube.com/watch?v=myUvWU6hof0,0,0,0,
魔妻Ruly,1970,45422,213,2208,https://www.youtube.com/watch?v=AVuLTmGCrbs,0,0,0,
罐罐,1940,130032,98,176,https://www.youtube.com/watch?v=R74CJMaJT44,0,0,0,
RenewLive,1930,19729,0,0,,0,0,0,
梨菈,1930,35655,314,1146,https://www.youtube.com/watch?v=wkLoLKBIclg,0,0,0,
可粒可,1930,62896,387,957,https://www.youtube.com/watch?v=9abGTENSDcM,0,0,0,
緋尹夜,1920,138906,184,377,https://www.youtube.com/watch?v=Ka1-g5SSooA,0,0,0,
Enn Sings,1910,34315,315,1084,https://www.youtube.com/watch?v=saBRB_yEWOM,0,0,0,
神崎涼子,1900,89125,208,521,https://www.youtube.com/watch?v=tTj2j3jTWvU,0,0,0,
佩爾戴斯,1880,58251,130,319,https://www.youtube.com/watch?v=OrzUkYaw9SM,0,0,0,
梅莉帕可斯,1880,31760,273,947,https://www.youtube.com/watch?v=OYTZIrLZEIs,0,0,0,
姬德月兔,1880,79274,119,288,https://www.youtube.com/watch?v=Pf0tEgYsUso,0,0,0,
幽々魅,1860,4480,0,0,,1347,0,0,
Amami,1860,27915,0,0,,7524,199,438,https://www.twitch.tv/videos/1267566612
淡水魚,1850,75966,0,0,,0,0,0,
魷魷,1850,36950,281,490,https://www.youtube.com/watch?v=rMnK-B0kr8g,0,0,0,
蝙蝠貝特,1840,76747,235,922,https://www.youtube.com/watch?v=IMrkmI1ysbQ,708,216,1221,https://www.twitch.tv/videos/1268830042
雙命裂,1840,83374,35,285,https://www.youtube.com/watch?v=LnFi0t7i3Qc,678,25,78,https://www.twitch.tv/videos/1265540642
蘇菲蕥,1840,44600,123,274,https://www.youtube.com/watch?v=EBLdTiOvG1w,0,0,0,
御影曇天,1830,40168,259,2633,https://www.youtube.com/watch?v=EXSJ_jpXEe4,0,0,0,
凌千歌,1800,19942,0,0,,102,0,0,
喵比,1800,106490,110,256,https://www.youtube.com/watch?v=g8FXypipw-A,0,0,0,
阿紋,1800,89069,51,74,https://www.youtube.com/watch?v=TkFsRTeI_zE,117,0,0,
Yona Moana,1800,38248,234,360,https://www.youtube.com/watch?v=fOxDklX2rPw,422,0,0,
日暮ない,1780,81536,0,0,,0,0,0,
咪姆,1770,46718,175,1274,https://www.youtube.com/watch?v=Z7RtxCnj7cg,0,0,0,
天堂島灯粋,1760,19702,328,329,https://www.youtube.com/watch?v=L0YhzTQ25b4,0,0,0,
斯比,1760,39420,232,318,https://www.youtube.com/watch?v=v8L7knLpEmA,0,0,0,
煌煌,1750,158653,161,161,https://www.youtube.com/watch?v=iQMi3NbsiFI,0,0,0,
蘇米,1730,37939,304,925,https://www.youtube.com/watch?v=CHZ81Vp6RTI,0,0,0,
南心詠,1730,42648,0,0,,0,0,0,
繭眠,1730,53520,182,509,https://www.youtube.com/watch?v=rwmW0gulOZo,0,0,0,
柴豆古琳,1730,53068,213,478,https://www.youtube.com/watch?v=SQGxAmPJ9S4,0,0,0,
御使守koi,1720,417181,213,697,https://www.youtube.com/watch?v=Cv_JT9ryplY,0,0,0,
烟花蹦蹦蹦,1710,8557,1217,1640,https://www.youtube.com/watch?v=plhHz-tvO4M,25982,14056,44962,https://www.twitch.tv/videos/1248665074
猫夜 凜,1700,26471,333,1133,https://www.youtube.com/watch?v=BcszpOi8s-M,0,0,0,
北斗香菜,1680,25606,125,139,https://www.youtube.com/watch?v=TgzIkZbcs3Y,0,0,0,
