VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,369000,26209572,12662,35130,https://www.youtube.com/watch?v=gMyV3wvn4bg,21435,0,0,
21428cae24af4607bffe25cb2746daa6,160000,8733594,30577,152515,https://www.youtube.com/watch?v=4oadnlps6Ss,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,151000,5737661,11334,23817,https://www.youtube.com/watch?v=lvP5tYintxg,0,0,0,
5535c9524eb046c38e172ebfa06b302f,115000,15318637,20445,109319,https://www.youtube.com/watch?v=N1NNxIlS4kQ,18497,3887,7855,https://www.twitch.tv/videos/1258022301
b126053a1356460ebf85a874a6a55aca,103000,29604056,3523,6504,https://www.youtube.com/watch?v=J4TJzt0BWmU,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,93700,5439915,14557,71545,https://www.youtube.com/watch?v=vpYMXDYZ9DM,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,56400,2599331,3841,5299,https://www.youtube.com/watch?v=qjLYYmCX6UM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,55600,3182905,2577,9695,https://www.youtube.com/watch?v=_ePgoNREaJM,0,0,0,
98e3a5838fec4a6caa936ae35485de23,55400,1641324,5043,9315,https://www.youtube.com/watch?v=bg3AV6XkZ1w,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,53100,2166044,6690,19501,https://www.youtube.com/watch?v=Q6TCfUw-wQo,0,0,0,
512b64ec20174d018540516e9edf2b2f,52900,4291965,1350,2511,https://www.youtube.com/watch?v=LnXanHzKFJE,1205,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50300,6704194,1912,6508,https://www.youtube.com/watch?v=Hdo60ZUSaGY,0,0,0,
e113ace92bbe445385bcc4635a9ca570,48500,1771477,5041,10497,https://www.youtube.com/watch?v=U7G4dk-WNOs,0,0,0,
5c4241def363418d9b7167d8369d0350,42200,1544532,2036,7582,https://www.youtube.com/watch?v=o8RaGsAdmlE,21,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,42000,1730541,4626,6342,https://www.youtube.com/watch?v=OpQ3gE9tp3o,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41500,2232708,3853,5947,https://www.youtube.com/watch?v=fspyQrPQeuA,0,0,0,
c41044006a014ed28107f33221a7de98,40500,2447324,3544,9731,https://www.youtube.com/watch?v=w_fWZZXyOpE,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,40500,3276730,4717,14572,https://www.youtube.com/watch?v=8zTt0IVhFC0,0,0,0,
a02bb0332f5942ec892c932d6a089014,40400,2568287,3572,10604,https://www.youtube.com/watch?v=ufQfdnPp8y8,0,0,0,
8a4988902b5640e6ae1829285307c636,30100,1112839,4229,19581,https://www.youtube.com/watch?v=_G_G_n0WnEc,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,27000,1078102,4857,13755,https://www.youtube.com/watch?v=sMWGtTy67wY,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,26300,827349,4153,4153,https://www.youtube.com/watch?v=sc0_t_5VhPQ,5921,650,695,https://www.twitch.tv/videos/1265630955
a8ce4642418b4fe8ba1471a32097f4c4,25300,323320,4975,8217,https://www.youtube.com/watch?v=1x9NG5-Pfl8,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,25300,379648,852,2396,https://www.youtube.com/watch?v=E5rDLR6FRac,0,0,0,
b08047f2566246ac995e03a5db727cfe,24900,1067119,1411,4251,https://www.youtube.com/watch?v=Yd0wIwDWa2E,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,24400,1135137,3129,3743,https://www.youtube.com/watch?v=zHKYj4V3hEg,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24200,251218,950,1975,https://www.youtube.com/watch?v=kzWsOGG7HkI,0,0,0,
e73551cd98ec47388899522353fc89e3,24100,1869350,724,2006,https://www.youtube.com/watch?v=ZrdG78ze-mw,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23800,1672310,3152,8401,https://www.youtube.com/watch?v=MHyY1Rl1RKE,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,22900,12042048,5207,9081,https://www.youtube.com/watch?v=p7l4a_6Gy5w,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,22900,1361894,3452,6700,https://www.youtube.com/watch?v=3s_VrCp0Wj0,0,0,0,
521fb650b9534787b19c8762957fb5d2,22000,668018,5245,13650,https://www.youtube.com/watch?v=d0c-sZ84TLw,0,0,0,
be6c475c291d45a0a7349abdb70be20d,21300,5449379,3736,32792,https://www.youtube.com/watch?v=5qltNNvkq8c,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,21000,933829,2008,8759,https://www.youtube.com/watch?v=tnwMQs1dyEg,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,20800,449814,5538,8183,https://www.youtube.com/watch?v=4IhvTNP1JyE,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20400,131620,338,722,https://www.youtube.com/watch?v=j1dK0Mc6zUs,0,0,0,
265a18972d244affae35711cfd1f9931,20200,859958,3265,7829,https://www.youtube.com/watch?v=tvCtGltnOog,0,0,0,
f110fd69b66941bab04de9ada563c6ac,19100,632250,2642,5716,https://www.youtube.com/watch?v=yQXbJJdreK8,0,0,0,
94082eb7d950471b934592394ad3e4c8,18200,495922,541,803,https://www.youtube.com/watch?v=GHMFJW_sjNk,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,17600,886817,1880,36279,https://www.youtube.com/watch?v=6K6n9mfxvXI,0,0,0,
3be86a2a9cb447f393d235132e157789,14400,526994,1777,3378,https://www.youtube.com/watch?v=XVhljhjbLDw,0,0,0,
bed13deb3871443980e131a466519b54,13900,458078,1461,2177,https://www.youtube.com/watch?v=E8Z07fgzF9Q,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,13300,562303,1499,3372,https://www.youtube.com/watch?v=SXINLIGF6S8,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12500,2973158,239,648,https://www.youtube.com/watch?v=AEHnr6I_jAQ,1394,0,0,
f7c8264349654390a5e39810dc012a38,12100,480969,511,784,https://www.youtube.com/watch?v=pbEMfQtGvOc,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,12100,449072,2317,2958,https://www.youtube.com/watch?v=T-nXH7oKudc,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,12000,428033,1034,4374,https://www.youtube.com/watch?v=hhU_MglVTsk,0,0,0,
0665fb3db61c43b5933f1de118625382,11900,420761,1807,62914,https://www.youtube.com/watch?v=OWjHNn59hGg,0,0,0,
221563b6b46245379c6dc6328c9d0447,11200,832934,0,0,,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,10900,472896,2428,7381,https://www.youtube.com/watch?v=9dOlxMTGeaE,0,0,0,
efe550a729e14dbab790a3f73205d8ed,10900,312192,839,1235,https://www.youtube.com/watch?v=lrtsRdl7Hh0,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,10400,315868,1247,1291,https://www.youtube.com/watch?v=1ZIVZgbVSVQ,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,10100,324364,201,10002,https://www.youtube.com/watch?v=G3g7ltykhK0,0,0,0,
86cb23450c22439e91affb91db6ed326,10100,171166,0,0,,0,0,0,
6559d42f66684b8f80b4cd4589addd85,9220,313430,1518,2188,https://www.youtube.com/watch?v=y1etJr4hTRw,0,0,0,
793e165182584e9aaee5dcc331abbb1e,9180,230472,431,1686,https://www.youtube.com/watch?v=dBkyYNmiBzg,0,0,0,
f2a403cb46354371837550730a397bd1,8940,331047,837,1385,https://www.youtube.com/watch?v=MKvPvwjGIIQ,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,8790,181430,369,785,https://www.youtube.com/watch?v=SBYLjagMhbM,0,0,0,
da4a58b114b94469a0a93f6b8ee7512d,8650,242107,643,1917,https://www.youtube.com/watch?v=BeHF879DkbE,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,8630,279491,689,1199,https://www.youtube.com/watch?v=bMR23AYQMFY,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,8590,248459,631,2347,https://www.youtube.com/watch?v=3lAs7Nh4GHw,1978,0,0,
3dda133703f64b019d7eea0c5cb55335,8530,338615,477,854,https://www.youtube.com/watch?v=s2300jmPIuI,212,0,0,
d5c19a6328af48ba88bf41b2dd757f14,8390,222728,579,1215,https://www.youtube.com/watch?v=wjGHRilA2FE,0,0,0,
7298d2db845840d7ab462c7628967f4e,8340,271515,518,531,https://www.youtube.com/watch?v=T1ooJ1FlV04,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,8030,226263,1538,2762,https://www.youtube.com/watch?v=T7bnCQV0m0w,0,0,0,
8dd4a8b4598e483e9112b2b1a9466013,8020,1805028,736,6845,https://www.youtube.com/watch?v=bHHt8MBRkdE,54,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,7950,151361,372,1359,https://www.youtube.com/watch?v=5QI-K-kz600,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,7870,557876,1171,1603,https://www.youtube.com/watch?v=8DrEzrIhCjg,0,0,0,
95de1fe6727944e68404aec425d09170,7770,128782,3344,6918,https://www.youtube.com/watch?v=25ndTnWXjos,0,0,0,
00bdfa7c234a47b285152f675d6c650a,7670,1823723,88,110,https://www.youtube.com/watch?v=JADplVSX4hk,0,0,0,
9ca368e73d514656ade48dc946f55956,7630,266104,495,774,https://www.youtube.com/watch?v=onpvdkTyt3M,0,0,0,
8267ea37c12a471a8a038f501832e099,7600,219642,511,723,https://www.youtube.com/watch?v=JUq9hgmG3mM,0,0,0,
67d6807619064938a78832b4106de5c0,7450,302847,865,2660,https://www.youtube.com/watch?v=eNen5ZqpsGU,0,0,0,
13a520e0a60c4aeea42f1c4d613e7e10,7430,214877,873,1219,https://www.youtube.com/watch?v=_03YML513JA,525,0,0,
6a30fc9ee6f24d839198497406c63cc1,7370,563790,193,570,https://www.youtube.com/watch?v=ydeoPFtkKz4,77,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,7150,151189,1289,4065,https://www.youtube.com/watch?v=geQlgYV9gK4,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,7120,226260,1384,3620,https://www.youtube.com/watch?v=8Qq9wZGb68U,9,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,6950,265953,1283,3055,https://www.youtube.com/watch?v=hxO3pYeosOU,0,0,0,
e02e777312df43b986f089339652402e,6880,381283,943,5254,https://www.youtube.com/watch?v=8uEnG_9uNp0,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,6680,196490,346,2430,https://www.youtube.com/watch?v=-h-3-zGPbGg,399,64,79,https://www.twitch.tv/videos/1260877632
d797701ab1564b62906f91a341134a9e,6640,127625,1046,3361,https://www.youtube.com/watch?v=CIsDJKhS0sM,0,0,0,
78195639f2464c75a84f79d46120e28a,6460,128828,166,301,https://www.youtube.com/watch?v=C3UN6ebz1k0,428,11,22,https://www.twitch.tv/videos/1258974278
2a5b6a733ac54aba9490db8f504378d1,6270,37147,0,0,,0,0,0,
abc7acc71b474ebebecfde51ad5f88e1,6220,230544,736,2461,https://www.youtube.com/watch?v=mTpd82Ix77I,0,0,0,
80f41a215cbc487b99f9015de3b58cf0,6160,206873,1513,1513,https://www.youtube.com/watch?v=KSxU9NhSY-w,0,0,0,
31f17632340f4e7fbd0ced07193dd81b,6070,168204,290,603,https://www.youtube.com/watch?v=tE0UPa3HWuw,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,5930,26333,3655,13919,https://www.youtube.com/watch?v=_X8lNugN2YA,0,0,0,
1c94e6e4d8cf4f8d9195385a9024275a,5920,190174,417,595,https://www.youtube.com/watch?v=aU3dM8S7NcI,150,0,0,
4b53aa789e544bd9aaecc9fbc79e4bbe,5840,246784,349,349,https://www.youtube.com/watch?v=i2XjIaL8wds,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5790,358405,277,423,https://www.youtube.com/watch?v=pFWtlZp00k0,0,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5720,1933659,0,0,,2259,0,0,
626750f4e7a745619c171c44fb1efcc0,5610,394650,523,2431,https://www.youtube.com/watch?v=Wh46DZXMsgw,1069,108,355,https://www.twitch.tv/videos/1259055472
51cd04cab0de47d4b2b5a156bbe2dfb0,5480,65820,353,641,https://www.youtube.com/watch?v=fMPtUxulgwA,0,0,0,
496b5a2dae1a4662806f858e8d40c5ea,5370,58189,573,5120,https://www.youtube.com/watch?v=PG7luynsQkk,0,0,0,
b58761a33d75486f8aa0bf3f5bf07fe5,5350,52511,1302,4005,https://www.youtube.com/watch?v=qsrMt9-4MqQ,0,0,0,
e1e11ed8ecb24ab6ad7e1d4c4c39f563,5320,143657,259,502,https://www.youtube.com/watch?v=dUoWeN2qGPE,0,0,0,
da3a3993bd8946da824d66d5a5d456e2,5240,196835,1313,1313,https://www.youtube.com/watch?v=wjNnsTZ9jm8,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,5190,158834,807,1613,https://www.youtube.com/watch?v=bTHNLGoZoKs,0,0,0,
f9c9c29a9fb143539ade06564b99b233,5100,119500,265,446,https://www.youtube.com/watch?v=ybbbxGH9Jos,0,0,0,
fe1146730c9147f98f2b01f45cf242fd,5050,122848,216,216,https://www.youtube.com/watch?v=3wMLqytroiA,0,0,0,
24e82c81100a446c89de043b738483e9,5030,433728,107,211,https://www.youtube.com/watch?v=EOD2QcYmo6A,0,0,0,
de81b740d66c439685aa37491d27efc4,4960,430473,0,0,,3300,774,1353,https://www.twitch.tv/videos/1256888841
