VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,368000,26118519,12317,34883,https://www.youtube.com/watch?v=gMyV3wvn4bg,21403,0,0,
21428cae24af4607bffe25cb2746daa6,159000,8552652,27375,147622,https://www.youtube.com/watch?v=4oadnlps6Ss,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,151000,5673000,12288,35143,https://www.youtube.com/watch?v=VeiPZcQotMw,0,0,0,
5535c9524eb046c38e172ebfa06b302f,114000,15113556,16815,102615,https://www.youtube.com/watch?v=QxuEp48n5t4,18285,4639,7850,https://www.twitch.tv/videos/1258022301
b126053a1356460ebf85a874a6a55aca,103000,29580876,3817,6481,https://www.youtube.com/watch?v=J4TJzt0BWmU,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,93200,5346864,12588,70861,https://www.youtube.com/watch?v=vpYMXDYZ9DM,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,56300,2593901,3952,5232,https://www.youtube.com/watch?v=qjLYYmCX6UM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,55600,3169373,2578,9633,https://www.youtube.com/watch?v=_ePgoNREaJM,0,0,0,
98e3a5838fec4a6caa936ae35485de23,55300,1631830,5132,8809,https://www.youtube.com/watch?v=bg3AV6XkZ1w,0,0,0,
512b64ec20174d018540516e9edf2b2f,53000,4282871,1349,2461,https://www.youtube.com/watch?v=LnXanHzKFJE,1208,0,0,
01f26342ae4e419280bcfd6ec6e86db1,52900,2160617,6665,19348,https://www.youtube.com/watch?v=Q6TCfUw-wQo,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50300,6687053,2007,6232,https://www.youtube.com/watch?v=Hdo60ZUSaGY,0,0,0,
e113ace92bbe445385bcc4635a9ca570,48300,1759828,4741,10446,https://www.youtube.com/watch?v=U7G4dk-WNOs,0,0,0,
5c4241def363418d9b7167d8369d0350,42100,1539318,1929,7469,https://www.youtube.com/watch?v=o8RaGsAdmlE,21,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,41800,1724679,5327,6298,https://www.youtube.com/watch?v=OpQ3gE9tp3o,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41600,2226468,4010,5599,https://www.youtube.com/watch?v=an38MmvbB8g,0,0,0,
c41044006a014ed28107f33221a7de98,40500,2435131,3665,7844,https://www.youtube.com/watch?v=w_fWZZXyOpE,0,0,0,
a02bb0332f5942ec892c932d6a089014,40400,2563685,3938,10397,https://www.youtube.com/watch?v=ufQfdnPp8y8,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,40400,3254841,2588,13071,https://www.youtube.com/watch?v=8zTt0IVhFC0,0,0,0,
8a4988902b5640e6ae1829285307c636,29900,1097992,4315,18913,https://www.youtube.com/watch?v=_G_G_n0WnEc,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,26500,1059657,4843,13644,https://www.youtube.com/watch?v=sMWGtTy67wY,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,26200,825146,3849,3849,https://www.youtube.com/watch?v=sc0_t_5VhPQ,5890,580,580,https://www.twitch.tv/videos/1258090238
3afa3d15ff4a40de9b0950fa81a9ffc7,25300,373477,813,2122,https://www.youtube.com/watch?v=E5rDLR6FRac,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,24900,308002,5343,8160,https://www.youtube.com/watch?v=1x9NG5-Pfl8,0,0,0,
b08047f2566246ac995e03a5db727cfe,24900,1062745,1347,4218,https://www.youtube.com/watch?v=Yd0wIwDWa2E,0,0,0,
