Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
空,24100,1877288,749,2529,https://www.youtube.com/watch?v=bJ3VeL1wbgQ,0,0,0,
三毛,23800,1688887,2149,4344,https://www.youtube.com/watch?v=0ty45VysaMI,0,0,0,
祈菈‧貝希毛絲,23200,1380845,3459,7020,https://www.youtube.com/watch?v=2EZQ9r3-Iis,0,0,0,
語風薯薯與愛紗公主,23000,12100512,3324,7694,https://www.youtube.com/watch?v=nK-xv41Cky8,0,0,0,
瑪格麗特．溫特斯,22400,698605,4477,7013,https://www.youtube.com/watch?v=cAOZvQVYQBo,0,0,0,
Yu,21800,5096341,3723,39944,https://www.youtube.com/watch?v=5qltNNvkq8c,0,0,0,
希靈,21300,965596,1714,10973,https://www.youtube.com/watch?v=tnwMQs1dyEg,0,0,0,
神稻櫻火,21300,480969,4492,8496,https://www.youtube.com/watch?v=4IhvTNP1JyE,0,0,0,
塔芭絲可,20900,920611,3319,7462,https://www.youtube.com/watch?v=Hu9h3_u3mFU,0,0,0,
藤乃熊,20500,133810,366,741,https://www.youtube.com/watch?v=j1dK0Mc6zUs,0,0,0,
Aoi Hinamori,19700,674296,3357,6184,https://www.youtube.com/watch?v=yQXbJJdreK8,0,0,0,
鼠屋栗太,18200,502230,551,1772,https://www.youtube.com/watch?v=o4jfXBGtabw,0,0,0,
米亞,18100,944233,2382,54627,https://www.youtube.com/watch?v=6K6n9mfxvXI,0,0,0,
蕾兒,14500,534149,1538,3390,https://www.youtube.com/watch?v=XVhljhjbLDw,0,0,0,
銀鈴‧希爾貝露,14000,475495,1767,2659,https://www.youtube.com/watch?v=RYafPI6TnFg,0,0,0,
諾櫻,13400,576653,1439,3016,https://www.youtube.com/watch?v=n7E5kwo8sxU,0,0,0,
諳石,12500,2982482,254,688,https://www.youtube.com/watch?v=AEHnr6I_jAQ,1396,0,0,
蔡宜蓁,12300,431994,1743,2782,https://www.youtube.com/watch?v=3-bKspd0SYk,0,0,0,
MK妹,12300,456735,2682,3833,https://www.youtube.com/watch?v=TUtAf4Cp-ts,0,0,0,
星見遙,12100,484964,570,792,https://www.youtube.com/watch?v=pbEMfQtGvOc,0,0,0,
蘆棠布奈,12100,437603,878,4839,https://www.youtube.com/watch?v=hhU_MglVTsk,0,0,0,
一介,11200,835900,0,0,,0,0,0,
秋月イノリ,11100,318023,845,2054,https://www.youtube.com/watch?v=nSe_dwpHvuI,0,0,0,
巴蘭利維坦,11000,479921,1975,7491,https://www.youtube.com/watch?v=9dOlxMTGeaE,0,0,0,
弦戶帝丹,10500,317580,1080,1367,https://www.youtube.com/watch?v=1ZIVZgbVSVQ,0,0,0,
夏玥白夜,10100,171392,0,0,,0,0,0,
Lumina,10000,325622,185,209,https://www.youtube.com/watch?v=1y62sZE8JBg,0,0,0,
鴨鴨伊比,9260,317494,790,2218,https://www.youtube.com/watch?v=y1etJr4hTRw,0,0,0,
麻子マコ,9260,233950,423,651,https://www.youtube.com/watch?v=EYuhJVJYNc0,0,0,0,
小林あいす,9000,337417,688,1073,https://www.youtube.com/watch?v=5Unnhzpt_IU,0,0,0,
櫻野露,8970,290862,692,1205,https://www.youtube.com/watch?v=bMR23AYQMFY,0,0,0,
風絮,8820,186542,340,1075,https://www.youtube.com/watch?v=mBTrMzfnSaw,0,0,0,
海姬依莉亞,8730,246688,658,1919,https://www.youtube.com/watch?v=BeHF879DkbE,0,0,0,
蝦拉拉,8650,250469,1288,2449,https://www.youtube.com/watch?v=3lAs7Nh4GHw,1981,0,0,
詠星優宇奈,8630,231809,700,1372,https://www.youtube.com/watch?v=wjGHRilA2FE,0,0,0,
瀰婭,8590,343037,547,787,https://www.youtube.com/watch?v=301eaEMfFyI,222,0,0,
榎川幸,8350,272603,524,610,https://www.youtube.com/watch?v=T1ooJ1FlV04,0,0,0,
月城九曜,8260,239305,1671,2878,https://www.youtube.com/watch?v=T7bnCQV0m0w,0,0,0,
海唧,8250,149892,3417,7155,https://www.youtube.com/watch?v=25ndTnWXjos,0,0,0,
晚安了,8160,1847270,1025,4310,https://www.youtube.com/watch?v=M2f0-iOyIA8,59,0,0,
邱可,7960,153201,435,640,https://www.youtube.com/watch?v=1EOq24bG7eI,0,0,0,
嗚夫沃夫,7880,559731,1317,1654,https://www.youtube.com/watch?v=8DrEzrIhCjg,0,0,0,
名雪薇薇,7830,173092,1416,6801,https://www.youtube.com/watch?v=0SV1EQxKK2M,0,0,0,
萊菈‧希格娜斯,7800,230525,580,1227,https://www.youtube.com/watch?v=L5fSBBi2jXE,0,0,0,
神草甘蔗子,7660,1824093,87,112,https://www.youtube.com/watch?v=JADplVSX4hk,0,0,0,
TSMATCH火柴,7650,268706,560,976,https://www.youtube.com/watch?v=onpvdkTyt3M,0,0,0,
蘭希,7640,399244,912,2487,https://www.youtube.com/watch?v=0MtVF3uJdjM,0,0,0,
橙米,7560,310765,733,1202,https://www.youtube.com/watch?v=l6Pxnsnm-Ws,0,0,0,
貓祭,7510,250192,1705,3719,https://www.youtube.com/watch?v=8Qq9wZGb68U,10,0,0,
いくせん,7430,567299,193,283,https://www.youtube.com/watch?v=7ELuvYIvmUQ,78,0,0,
牧野白,7430,215700,1268,1466,https://www.youtube.com/watch?v=_03YML513JA,528,0,0,
灰妲,7080,281969,1150,3119,https://www.youtube.com/watch?v=hxO3pYeosOU,0,0,0,
夢寐愛姆,6910,140454,1122,2426,https://www.youtube.com/watch?v=3UJwZ37NntE,0,0,0,
阿爾姿,6790,62095,3929,16892,https://www.youtube.com/watch?v=_X8lNugN2YA,0,0,0,
綾瑞香,6710,199938,361,2843,https://www.youtube.com/watch?v=-h-3-zGPbGg,416,87,161,https://www.twitch.tv/videos/1270085389
姬宮優花,6470,129642,182,312,https://www.youtube.com/watch?v=C3UN6ebz1k0,431,17,20,https://www.twitch.tv/videos/1274376371
阿露比,6330,236110,731,1002,https://www.youtube.com/watch?v=HOEEYElCZUw,0,0,0,
吉姆,6270,38478,0,0,,0,0,0,
解凍三色豆,6170,207875,0,0,,0,0,0,
狐媚娘‧達亞,6060,170077,297,614,https://www.youtube.com/watch?v=tE0UPa3HWuw,0,0,0,
艾黎,5930,192507,365,607,https://www.youtube.com/watch?v=aU3dM8S7NcI,155,14,30,https://www.twitch.tv/videos/1269871194
ホタル,5900,254330,865,1300,https://www.youtube.com/watch?v=-JK2vHiWaQY,0,0,0,
小小雪,5800,415990,554,2490,https://www.youtube.com/watch?v=Wh46DZXMsgw,1109,120,257,https://www.twitch.tv/videos/1277555502
龍葵,5770,360481,388,855,https://www.youtube.com/watch?v=wOcPx-EmhLQ,0,0,0,
魔法!,5720,1939862,0,0,,2261,0,0,
森森觀月,5530,68624,366,658,https://www.youtube.com/watch?v=fMPtUxulgwA,0,0,0,
雨宮夢,5430,65795,408,9628,https://www.youtube.com/watch?v=PG7luynsQkk,0,0,0,
朱道,5400,54834,2345,2345,https://www.youtube.com/watch?v=EM7lvM_mOLU,957,445,669,https://www.twitch.tv/videos/1269791531
uiru,5380,146617,252,547,https://www.youtube.com/watch?v=owj8Wy-6aJk,0,0,0,
狛井葵,5250,198262,1148,1668,https://www.youtube.com/watch?v=wjNnsTZ9jm8,0,0,0,
帕豹,5220,160889,656,1735,https://www.youtube.com/watch?v=bTHNLGoZoKs,0,0,0,
夏樹きよし,5090,121200,239,365,https://www.youtube.com/watch?v=HRMV5BDlXAg,0,0,0,
秋月莉莉卡,5060,123231,271,271,https://www.youtube.com/watch?v=3wMLqytroiA,0,0,0,
723,5040,435547,179,223,https://www.youtube.com/watch?v=EOD2QcYmo6A,0,0,0,
初春桃,4970,79416,790,895,https://www.youtube.com/watch?v=UjV8utIjtxM,0,0,0,
LMPAPER,4970,430905,0,0,,3318,679,1163,https://www.twitch.tv/videos/1264336819
尹鹿,4950,148428,312,716,https://www.youtube.com/watch?v=UII2Sok0obw,0,0,0,
小岩井波波利,4870,177318,428,428,https://www.youtube.com/watch?v=_dpR3JIBDQY,0,0,0,
斜胖,4820,177931,302,1165,https://www.youtube.com/watch?v=JnXO6bnmut8,0,0,0,
轉生者AJin,4640,72761,214,300,https://www.youtube.com/watch?v=owLzXrxQ2UI,0,0,0,
楠橋詩耶,4620,125612,180,269,https://www.youtube.com/watch?v=7M79mijMJvk,473,126,126,https://www.twitch.tv/videos/1277643324
稻乙緹,4610,66869,517,718,https://www.youtube.com/watch?v=1eZAzuQDKxM,3901,1191,2098,https://www.twitch.tv/videos/1267795629
ZEN世界,4520,86979,357,598,https://www.youtube.com/watch?v=TyiteYCFCnU,0,0,0,
布魯斯,4520,102891,755,785,https://www.youtube.com/watch?v=GmfJUMN9K6k,0,0,0,
海老瑠花,4480,97070,520,662,https://www.youtube.com/watch?v=ieStXMx_fnk,0,0,0,
予樂樂,4370,98652,988,1504,https://www.youtube.com/watch?v=o62HwQeu7FY,0,0,0,
玥語ほしぞら,4360,90427,2516,3410,https://www.youtube.com/watch?v=CPTL7rDszj4,126,0,0,
観空部,4280,228807,383,989,https://www.youtube.com/watch?v=1R9d9zrsnAk,295,0,0,
西園寺兆兆,4160,108326,558,638,https://www.youtube.com/watch?v=fFWu76Z6qh8,57,0,0,
紗夏,4150,75451,0,0,,2513,0,0,
紫映遊月,4110,62736,0,0,,0,0,0,
周默,4090,134101,246,599,https://www.youtube.com/watch?v=O62kcuI8cy0,0,0,0,
闇月ふゆ,4040,85806,225,770,https://www.youtube.com/watch?v=DGKA7eRxbm4,0,0,0,
水縹そまる,3980,88399,436,1000,https://www.youtube.com/watch?v=3K1ivyLku3c,0,0,0,
椎南月白,3970,47759,105,179,https://www.youtube.com/watch?v=yMKEdoTOAas,0,0,0,
冬華凜,3970,74239,232,441,https://www.youtube.com/watch?v=juSDZl2GzII,0,0,0,
水手緞帶,3930,195082,179,657,https://www.youtube.com/watch?v=qNLLswox3Ms,0,0,0,
東域艾瑞兒,3930,101314,309,1284,https://www.youtube.com/watch?v=KhTH_osLav0,0,0,0,
星形KARAS,3920,426089,182,560,https://www.youtube.com/watch?v=_uPmaRavyoE,0,0,0,
AI葵,3900,484500,130,130,https://www.youtube.com/watch?v=gDDhiURZBpk,0,0,0,
闇音ネル,3860,68681,528,1851,https://www.youtube.com/watch?v=iG85_xx2E-4,0,0,0,
星之川倷緒,3790,63417,0,0,,0,0,0,
焦兒,3790,272280,524,4857,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
卡滋可可,3780,133033,186,287,https://www.youtube.com/watch?v=_xCHmCQA1EA,480,0,0,
星之川涅緒,3770,60212,467,749,https://www.youtube.com/watch?v=Y-mPYyeiGjA,0,0,0,
風子ひかり,3730,428879,193,1421,https://www.youtube.com/watch?v=5uMGC8OaACk,0,0,0,
稻源剎禰,3660,34678,370,734,https://www.youtube.com/watch?v=zcYXCb8vxCE,0,0,0,
伊索渡,3660,84643,387,729,https://www.youtube.com/watch?v=j8BIXVaQyjk,0,0,0,
飛鳥唯世,3610,58329,344,2810,https://www.youtube.com/watch?v=sGWFgc6O2wo,0,0,0,
罷工,3570,118929,136,180,https://www.youtube.com/watch?v=YvIfwym3t70,0,0,0,
牧乃柯寧,3550,40783,435,681,https://www.youtube.com/watch?v=uf4SCfUp-Ds,0,0,0,
薇妮,3550,112077,626,2980,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
宇佐美みずき,3530,119690,875,1640,https://www.youtube.com/watch?v=6GGDdRC9e_A,0,0,0,
唄姆拉奇亞,3510,108820,362,717,https://www.youtube.com/watch?v=_bcl3NWPewc,0,0,0,
烏庫魯尼魯,3500,90159,378,1024,https://www.youtube.com/watch?v=WPMjMqTh9q8,0,0,0,
仙貝兔兔,3470,307253,202,597,https://www.youtube.com/watch?v=G8skLHaabMk,695,40,167,https://www.twitch.tv/videos/1274149146
明石巴,3330,156161,187,384,https://www.youtube.com/watch?v=GKSPa75mlYo,0,0,0,
尤里‧佛瑞斯特,3330,56997,239,517,https://www.youtube.com/watch?v=3-sXtIYwm_4,0,0,0,
花房夢娜,3310,97648,307,1112,https://www.youtube.com/watch?v=RAE4NRuskNw,0,0,0,
紡霊拉比,3280,167439,867,2041,https://www.youtube.com/watch?v=64BHZe4UaJs,0,0,0,
Joyce昕,3250,328081,385,1109,https://www.youtube.com/watch?v=ekJtTjxkUdU,551,0,0,
凱婷,3180,103675,340,472,https://www.youtube.com/watch?v=Ho3JqU53TOI,0,0,0,
音彌彌,3160,60796,451,655,https://www.youtube.com/watch?v=7H86WEwqMZc,0,0,0,
奈斯糖,3150,120176,266,774,https://www.youtube.com/watch?v=hhlHgMmVctw,0,0,0,
南琳,3130,41157,94,150,https://www.youtube.com/watch?v=Z6eOhviEFXs,598,103,171,https://www.twitch.tv/videos/1275368004
哈提,3130,78074,604,739,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
音時エラー,3090,66052,317,522,https://www.youtube.com/watch?v=KfOMQYWm2YI,0,0,0,
鬼塚魅華,3050,34408,170,325,https://www.youtube.com/watch?v=UrPvjj6ynIg,0,0,0,
星眷蕾米,3000,75160,205,1276,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
深空眠,2900,38106,322,543,https://www.youtube.com/watch?v=EVLLESho8l4,0,0,0,
星見優樂,2890,42895,325,1199,https://www.youtube.com/watch?v=1bGYmKMJeOQ,0,0,0,
神崎,2880,81904,392,889,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
希莉亞,2880,148848,0,0,,207,0,0,
高維爾,2880,96894,354,805,https://www.youtube.com/watch?v=1uGHu4CJB40,0,0,0,
月島クロス,2870,89755,662,1332,https://www.youtube.com/watch?v=IALyiCyxKkI,0,0,0,
Cheshire Kyatto,2860,39659,1056,1657,https://www.youtube.com/watch?v=-9GyrG_DW0Y,0,0,0,
撇嘴耳包前滾翻,2850,151862,269,347,https://www.youtube.com/watch?v=9vqtGyrnyaM,0,0,0,
結月,2850,78600,275,359,https://www.youtube.com/watch?v=mLHf7jCMdnI,0,0,0,
朝日陽奈,2840,75281,199,463,https://www.youtube.com/watch?v=W7BhQaT44Ng,0,0,0,
紗羅,2840,69017,269,409,https://www.youtube.com/watch?v=vmDm8YX-P94,0,0,0,
狐太れお,2820,283421,0,0,,18727,1468,2502,https://www.twitch.tv/videos/1257593836
黑鄉羊,2800,118823,367,1066,https://www.youtube.com/watch?v=LUPqOSBJK-o,0,0,0,
黑野悠真,2800,67212,193,439,https://www.youtube.com/watch?v=sX-6RsaDuS4,0,0,0,
水屋砂糖,2790,94165,0,0,,0,0,0,
狸狸兒,2760,59700,256,442,https://www.youtube.com/watch?v=14n8wC94keg,0,0,0,
夏洛特．帕芙,2760,70863,288,538,https://www.youtube.com/watch?v=aPp72YBs2tk,319,73,331,https://www.twitch.tv/videos/1277407693
櫻坂くりこ,2730,137641,163,468,https://www.youtube.com/watch?v=Ccva53gJOOw,0,0,0,
來來未夢,2690,57966,0,0,,0,0,0,
大鳥哈維,2680,93436,269,706,https://www.youtube.com/watch?v=pHGBPnQG5Ws,0,0,0,
店長奶茶,2680,118600,0,0,,0,0,0,
鴨鴨山,2660,154049,263,471,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
希爾艾姆,2660,76340,136,226,https://www.youtube.com/watch?v=9LHkIPkUj8s,734,40,132,https://www.twitch.tv/videos/1269795166
百目鬼九姫,2660,22125,300,574,https://www.youtube.com/watch?v=FLnWWkatWBE,0,0,0,
閻,2610,95939,111,445,https://www.youtube.com/watch?v=4CuT-19nyOM,0,0,0,
羅德哈特,2600,30373,2168,4345,https://www.youtube.com/watch?v=M5TjEJFVb4o,0,0,0,
夏羽由里,2590,67888,327,664,https://www.youtube.com/watch?v=vSZexQCGnUo,0,0,0,
魔目佩塔拉,2570,74221,382,513,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
燎漓,2570,71357,663,1978,https://www.youtube.com/watch?v=LHZak0m0u4w,0,0,0,
可莉 露,2560,35011,251,563,https://www.youtube.com/watch?v=OVapk2yBYiY,0,0,0,
雨恩,2530,141312,235,325,https://www.youtube.com/watch?v=6scypFKd_LE,0,0,0,
白狼ゆざい,2530,102848,107,182,https://www.youtube.com/watch?v=o5EYiNtC0_c,31,49,57,https://www.twitch.tv/videos/1270825284
水母暮暮,2530,47229,164,464,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
加藤小麻雀,2520,107268,723,1183,https://www.youtube.com/watch?v=Wkpg3NdXs3M,0,0,0,
緋佐あきと,2510,127421,289,571,https://www.youtube.com/watch?v=0BhIBK076Xw,0,0,0,
春卷マキ,2510,62983,252,390,https://www.youtube.com/watch?v=R6hJ2d4mk60,0,0,0,
星空朵莉,2500,58682,199,955,https://www.youtube.com/watch?v=yv1Hwtnm9Eg,0,0,0,
夜見愛夢,2490,59061,247,499,https://www.youtube.com/watch?v=hnC1lQdWU0k,0,0,0,
音湖藤淺歌,2470,33456,0,0,,0,0,0,
Alison Liddell,2460,25161,952,1300,https://www.youtube.com/watch?v=yfpZXvOGnso,0,0,0,
庫麻,2450,88973,318,798,https://www.youtube.com/watch?v=Fw96SQwSW7M,0,0,0,
魔海ルナ,2440,41246,331,458,https://www.youtube.com/watch?v=xOoVeHiryAs,0,0,0,
水羽ほむら,2440,78987,211,343,https://www.youtube.com/watch?v=q12huddJNl8,0,0,0,
壹壹,2420,47040,135,190,https://www.youtube.com/watch?v=2I2F3DgPSKA,3252,293,528,https://www.twitch.tv/videos/1275239228
喵控,2400,55843,154,308,https://www.youtube.com/watch?v=an3cQ77myXA,0,0,0,
斯魏,2380,87253,252,501,https://www.youtube.com/watch?v=0ikyDfTGs1M,281,156,253,https://www.twitch.tv/videos/1266629970
菲フェイ,2360,72889,1105,1961,https://www.youtube.com/watch?v=zM5UW8wujsI,23268,14852,82973,https://www.twitch.tv/videos/1263026177
望月ルーナ,2350,90272,659,1190,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
萬夜尋,2340,22489,0,0,,0,0,0,
雪莉·啵啵,2330,71404,1284,2195,https://www.youtube.com/watch?v=uQrBctFzj5w,0,0,0,
露莎米娜,2320,16795,219,1084,https://www.youtube.com/watch?v=IafX9aYYrp4,0,0,0,
猫夜 凜,2310,40257,355,14986,https://www.youtube.com/watch?v=BcszpOi8s-M,0,0,0,
白色砂糖,2310,36164,199,399,https://www.youtube.com/watch?v=MgBjZhdCgZM,0,0,0,
羽幸コモ,2280,32550,118,595,https://www.youtube.com/watch?v=QLEAO0rUD0Y,0,0,0,
白蛇梅伊,2280,91629,222,795,https://www.youtube.com/watch?v=Wr2kb466IQs,0,0,0,
林美靜,2250,78620,302,544,https://www.youtube.com/watch?v=w9F61uvcn0E,38,0,0,
Uncle Fat 肥大叔,2240,33834,0,0,,0,0,0,
砂糖,2240,385142,30,30,https://www.youtube.com/watch?v=7rW0Aj9K6nU,98,2,3,https://www.twitch.tv/videos/1277731953
Usamei,2240,12128,448,827,https://www.youtube.com/watch?v=ag0kEZeN9Kg,0,0,0,
可諾莉,2240,143885,762,904,https://www.youtube.com/watch?v=P2qWha1giT0,498,57,57,https://www.twitch.tv/videos/1269708230
天葉あり,2230,51863,506,601,https://www.youtube.com/watch?v=P3DBdgXenf4,0,0,0,
茂矢門,2170,111624,255,357,https://www.youtube.com/watch?v=v_giPqQ51wM,1445,150,150,https://www.twitch.tv/videos/1268687389
欣希亞,2160,123797,236,2356,https://www.youtube.com/watch?v=DkV7H4cfAiI,0,0,0,
貓耳小宇,2150,7776,27,502,https://www.youtube.com/watch?v=NbGDpb4Sw24,199,22,97,https://www.twitch.tv/videos/1268746843
神火娜娜,2140,45487,198,668,https://www.youtube.com/watch?v=dA87tUxxV6w,0,0,0,
葵鼠たろう,2120,57869,107,302,https://www.youtube.com/watch?v=xQTzvDhVg7U,0,0,0,
夢姬,2120,59924,353,453,https://www.youtube.com/watch?v=XN1gDzRCCbw,0,0,0,
墨子,2100,76481,43,128,https://www.youtube.com/watch?v=IcLeigLrSaU,376,0,0,
Salty Ian,2090,72080,360,360,https://www.youtube.com/watch?v=oZEKTQPThK8,0,0,0,
紅茶拿鐵,2080,73866,215,215,https://www.youtube.com/watch?v=OQjysFox9-8,7873,1015,1398,https://www.twitch.tv/videos/1273163153
CiCiCi cirycle 的 荒荒荒,2050,148949,119,238,https://www.youtube.com/watch?v=hLZE7RWHKgs,0,0,0,
神無月米哈魯,2050,59835,176,2442,https://www.youtube.com/watch?v=385paC0kr48,1098,187,354,https://www.twitch.tv/videos/1266235129
小闇,2040,67135,344,448,https://www.youtube.com/watch?v=d12p49JDJ0A,0,0,0,
草莓電波,2030,11449,0,0,,0,0,0,
蛋塔レイ,2020,83464,0,0,,97,33,59,https://www.twitch.tv/videos/1266856581
花原蜜子,2010,26252,232,367,https://www.youtube.com/watch?v=fqj_uLty8iE,0,0,0,
梨菈,2000,36795,334,709,https://www.youtube.com/watch?v=edCNYVwxDuU,0,0,0,
清水望歌,1980,33516,157,252,https://www.youtube.com/watch?v=myUvWU6hof0,0,0,0,
魔妻Ruly,1980,45572,183,2256,https://www.youtube.com/watch?v=AVuLTmGCrbs,0,0,0,
罐罐,1950,130592,96,162,https://www.youtube.com/watch?v=HnlgM7VtiKg,0,0,0,
RenewLive,1940,19767,0,0,,0,0,0,
可粒可,1940,64048,349,1027,https://www.youtube.com/watch?v=9abGTENSDcM,0,0,0,
Enn Sings,1930,34954,309,1300,https://www.youtube.com/watch?v=saBRB_yEWOM,0,0,0,
姬德月兔,1930,80917,122,324,https://www.youtube.com/watch?v=Pf0tEgYsUso,0,0,0,
緋尹夜,1920,139582,127,404,https://www.youtube.com/watch?v=Ka1-g5SSooA,0,0,0,
神崎涼子,1900,89631,196,523,https://www.youtube.com/watch?v=tTj2j3jTWvU,0,0,0,
梅莉帕可斯,1890,31983,91,956,https://www.youtube.com/watch?v=OYTZIrLZEIs,0,0,0,
佩爾戴斯,1880,58309,118,323,https://www.youtube.com/watch?v=OrzUkYaw9SM,0,0,0,
御影曇天,1870,42667,262,4495,https://www.youtube.com/watch?v=EXSJ_jpXEe4,0,0,0,
蝙蝠貝特,1870,78932,230,945,https://www.youtube.com/watch?v=IMrkmI1ysbQ,761,301,1222,https://www.twitch.tv/videos/1268830042
幽々魅,1860,4514,0,0,,1349,0,0,
魷魷,1860,38001,259,492,https://www.youtube.com/watch?v=rMnK-B0kr8g,0,0,0,
Amami,1860,27973,0,0,,7520,333,438,https://www.twitch.tv/videos/1267566612
淡水魚,1850,76119,0,0,,0,0,0,
蘇菲蕥,1850,45070,137,276,https://www.youtube.com/watch?v=EBLdTiOvG1w,0,0,0,
雙命裂,1840,83919,35,323,https://www.youtube.com/watch?v=VhxkVwFaOfQ,682,28,78,https://www.twitch.tv/videos/1265540642
凌千歌,1810,19986,0,0,,102,0,0,
喵比,1810,107061,115,256,https://www.youtube.com/watch?v=g8FXypipw-A,0,0,0,
咪姆,1810,48693,201,1341,https://www.youtube.com/watch?v=Z7RtxCnj7cg,0,0,0,
阿紋,1800,89267,61,79,https://www.youtube.com/watch?v=x2-NaL8_2ZQ,118,0,0,
Yona Moana,1800,38607,255,358,https://www.youtube.com/watch?v=f7sqv4KW1A8,422,0,0,
斯比,1790,40003,234,318,https://www.youtube.com/watch?v=v8L7knLpEmA,0,0,0,
銀河Galaxy,1790,27080,237,418,https://www.youtube.com/watch?v=sDEZzkR4oqg,0,0,0,
日暮ない,1780,81552,0,0,,0,0,0,
蘇米,1760,38954,312,928,https://www.youtube.com/watch?v=CHZ81Vp6RTI,0,0,0,
天堂島灯粋,1760,19767,321,336,https://www.youtube.com/watch?v=L0YhzTQ25b4,0,0,0,
煌煌,1760,159987,201,201,https://www.youtube.com/watch?v=iQMi3NbsiFI,0,0,0,
烟花蹦蹦蹦,1750,9033,1362,1772,https://www.youtube.com/watch?v=plhHz-tvO4M,26208,13792,44978,https://www.twitch.tv/videos/1248665074
柴豆古琳,1750,53839,211,548,https://www.youtube.com/watch?v=pBK4x_gjqmk,0,0,0,
南心詠,1730,42664,0,0,,0,0,0,
繭眠,1730,54213,190,383,https://www.youtube.com/watch?v=g2TLZCJ4EFE,0,0,0,
Uncle B.B.,1730,31166,235,1361,https://www.youtube.com/watch?v=cBq8IJOzAoA,0,0,0,
御使守koi,1720,418118,207,429,https://www.youtube.com/watch?v=lOpTu_tZwEs,0,0,0,
