Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
魔法!,5720,1937911,0,0,,2260,0,0,
小小雪,5710,407899,513,2477,https://www.youtube.com/watch?v=Wh46DZXMsgw,1090,113,283,https://www.twitch.tv/videos/1261138082
森森觀月,5520,67574,355,653,https://www.youtube.com/watch?v=fMPtUxulgwA,0,0,0,
雨宮夢,5410,63446,395,8107,https://www.youtube.com/watch?v=PG7luynsQkk,0,0,0,
朱道,5370,54169,901,2119,https://www.youtube.com/watch?v=EM7lvM_mOLU,0,0,0,
uiru,5360,145299,249,439,https://www.youtube.com/watch?v=madEvzAFTJ0,0,0,0,
狛井葵,5250,198034,1099,1610,https://www.youtube.com/watch?v=wjNnsTZ9jm8,0,0,0,
帕豹,5210,160725,679,1698,https://www.youtube.com/watch?v=bTHNLGoZoKs,0,0,0,
夏樹きよし,5100,120518,238,463,https://www.youtube.com/watch?v=ybbbxGH9Jos,0,0,0,
秋月莉莉卡,5060,123121,257,257,https://www.youtube.com/watch?v=3wMLqytroiA,0,0,0,
723,5040,434981,170,220,https://www.youtube.com/watch?v=EOD2QcYmo6A,0,0,0,
LMPAPER,4970,430802,0,0,,3314,679,1163,https://www.twitch.tv/videos/1264336819
初春桃,4960,79006,764,877,https://www.youtube.com/watch?v=UjV8utIjtxM,0,0,0,
尹鹿,4950,147894,327,715,https://www.youtube.com/watch?v=UII2Sok0obw,0,0,0,
小岩井波波利,4870,177234,412,412,https://www.youtube.com/watch?v=_dpR3JIBDQY,0,0,0,
斜胖,4820,177092,299,1127,https://www.youtube.com/watch?v=JnXO6bnmut8,0,0,0,
轉生者AJin,4640,72009,217,384,https://www.youtube.com/watch?v=zW5IpehEhMc,0,0,0,
楠橋詩耶,4610,125137,164,169,https://www.youtube.com/watch?v=PZBAF79YP7U,465,0,0,
稻乙緹,4590,66484,530,743,https://www.youtube.com/watch?v=jqqlAUyfSuA,3888,1299,2098,https://www.twitch.tv/videos/1267795629
ZEN世界,4520,86664,337,593,https://www.youtube.com/watch?v=TyiteYCFCnU,0,0,0,
布魯斯,4490,102104,718,725,https://www.youtube.com/watch?v=6xr_AvPsYn0,0,0,0,
海老瑠花,4460,96131,543,653,https://www.youtube.com/watch?v=ieStXMx_fnk,0,0,0,
玥語ほしぞら,4310,90394,2514,3407,https://www.youtube.com/watch?v=CPTL7rDszj4,125,0,0,
予樂樂,4270,96656,1061,3038,https://www.youtube.com/watch?v=K3JXxorreBc,0,0,0,
観空部,4250,227706,446,985,https://www.youtube.com/watch?v=1R9d9zrsnAk,295,0,0,
黒田翔隼,4220,119263,87,299,https://www.youtube.com/watch?v=IUHbLv1mJ1A,87,0,0,
紗夏,4150,75300,0,0,,2515,0,0,
西園寺兆兆,4150,107565,623,811,https://www.youtube.com/watch?v=yt5zCyqKbHU,57,0,0,
紫映遊月,4110,62652,0,0,,0,0,0,
周默,4080,133366,245,586,https://www.youtube.com/watch?v=O62kcuI8cy0,0,0,0,
闇月ふゆ,4040,85782,225,767,https://www.youtube.com/watch?v=DGKA7eRxbm4,0,0,0,
水縹そまる,3980,87471,436,977,https://www.youtube.com/watch?v=3K1ivyLku3c,0,0,0,
椎南月白,3970,47590,113,179,https://www.youtube.com/watch?v=yMKEdoTOAas,0,0,0,
冬華凜,3960,73552,230,439,https://www.youtube.com/watch?v=juSDZl2GzII,0,0,0,
星形KARAS,3920,425639,181,531,https://www.youtube.com/watch?v=_uPmaRavyoE,0,0,0,
水手緞帶,3910,194133,170,652,https://www.youtube.com/watch?v=qNLLswox3Ms,0,0,0,
AI葵,3890,483508,126,126,https://www.youtube.com/watch?v=gDDhiURZBpk,0,0,0,
東域艾瑞兒,3890,100895,318,1278,https://www.youtube.com/watch?v=KhTH_osLav0,0,0,0,
闇音ネル,3820,67313,475,1816,https://www.youtube.com/watch?v=iG85_xx2E-4,0,0,0,
卡滋可可,3790,132910,179,287,https://www.youtube.com/watch?v=_xCHmCQA1EA,480,0,0,
星之川倷緒,3780,63286,0,0,,0,0,0,
焦兒,3760,268790,717,4850,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
星之川涅緒,3750,59843,471,743,https://www.youtube.com/watch?v=Y-mPYyeiGjA,0,0,0,
風子ひかり,3700,422704,166,801,https://www.youtube.com/watch?v=5uMGC8OaACk,0,0,0,
稻源剎禰,3660,34568,348,720,https://www.youtube.com/watch?v=zcYXCb8vxCE,0,0,0,
伊索渡,3640,83304,395,724,https://www.youtube.com/watch?v=j8BIXVaQyjk,0,0,0,
飛鳥唯世,3590,57300,332,2689,https://www.youtube.com/watch?v=sGWFgc6O2wo,0,0,0,
罷工,3570,118776,135,178,https://www.youtube.com/watch?v=YvIfwym3t70,0,0,0,
牧乃柯寧,3540,40604,507,666,https://www.youtube.com/watch?v=uf4SCfUp-Ds,0,0,0,
宇佐美みずき,3530,118308,956,1633,https://www.youtube.com/watch?v=6GGDdRC9e_A,0,0,0,
唄姆拉奇亞,3510,108278,364,701,https://www.youtube.com/watch?v=v-flLCavWrY,0,0,0,
薇妮,3510,111302,620,2947,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
烏庫魯尼魯,3460,88972,340,1022,https://www.youtube.com/watch?v=WPMjMqTh9q8,0,0,0,
仙貝兔兔,3450,305184,203,585,https://www.youtube.com/watch?v=G8skLHaabMk,689,38,167,https://www.twitch.tv/videos/1274149146
尤里‧佛瑞斯特,3330,56689,249,513,https://www.youtube.com/watch?v=3-sXtIYwm_4,0,0,0,
明石巴,3320,154889,223,488,https://www.youtube.com/watch?v=TKYirMCP6t8,0,0,0,
花房夢娜,3290,96547,296,1111,https://www.youtube.com/watch?v=RAE4NRuskNw,0,0,0,
紡霊拉比,3250,162311,778,1617,https://www.youtube.com/watch?v=Jlf9tGWk7y0,0,0,0,
Joyce昕,3220,326481,199,600,https://www.youtube.com/watch?v=WbN8k2S6lr0,543,0,0,
凱婷,3180,102408,336,552,https://www.youtube.com/watch?v=DL3W7x-e904,0,0,0,
奈斯糖,3150,119747,262,769,https://www.youtube.com/watch?v=hhlHgMmVctw,0,0,0,
音彌彌,3130,59672,447,650,https://www.youtube.com/watch?v=7H86WEwqMZc,0,0,0,
南琳,3130,40985,91,155,https://www.youtube.com/watch?v=4VZ9nBg0kJ8,598,132,180,https://www.twitch.tv/videos/1261139596
哈提,3130,77942,594,723,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
音時エラー,3060,64937,301,513,https://www.youtube.com/watch?v=KfOMQYWm2YI,0,0,0,
鬼塚魅華,3040,34111,265,316,https://www.youtube.com/watch?v=UrPvjj6ynIg,0,0,0,
星眷蕾米,3000,73703,203,1265,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
星見優樂,2890,42801,378,1322,https://www.youtube.com/watch?v=1bGYmKMJeOQ,0,0,0,
深空眠,2890,36598,315,425,https://www.youtube.com/watch?v=6BEAvv7pZCk,0,0,0,
神崎,2880,81346,395,886,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
希莉亞,2880,148818,0,0,,206,0,0,
高維爾,2870,95789,345,781,https://www.youtube.com/watch?v=1uGHu4CJB40,0,0,0,
撇嘴耳包前滾翻,2850,151788,264,345,https://www.youtube.com/watch?v=9vqtGyrnyaM,0,0,0,
結月,2850,77988,259,355,https://www.youtube.com/watch?v=mLHf7jCMdnI,0,0,0,
Cheshire Kyatto,2840,38766,1150,2223,https://www.youtube.com/watch?v=qkXyv_91E_w,0,0,0,
朝日陽奈,2840,75191,196,433,https://www.youtube.com/watch?v=W7BhQaT44Ng,0,0,0,
月島クロス,2840,89261,810,2002,https://www.youtube.com/watch?v=TmHM_iySsF0,0,0,0,
紗羅,2830,68655,266,407,https://www.youtube.com/watch?v=vmDm8YX-P94,0,0,0,
狐太れお,2820,283395,0,0,,18731,1446,2502,https://www.twitch.tv/videos/1257593836
黑鄉羊,2800,117795,336,1064,https://www.youtube.com/watch?v=LUPqOSBJK-o,0,0,0,
黑野悠真,2790,67222,194,1803,https://www.youtube.com/watch?v=KOEd18300dY,0,0,0,
水屋砂糖,2790,94053,0,0,,0,0,0,
狸狸兒,2760,58949,283,442,https://www.youtube.com/watch?v=14n8wC94keg,0,0,0,
櫻坂くりこ,2730,137227,163,461,https://www.youtube.com/watch?v=Ccva53gJOOw,0,0,0,
來來未夢,2690,57931,0,0,,0,0,0,
夏洛特．帕芙,2690,68132,278,523,https://www.youtube.com/watch?v=aPp72YBs2tk,295,73,139,https://www.twitch.tv/videos/1275216710
店長奶茶,2680,118541,0,0,,0,0,0,
大鳥哈維,2670,93141,267,448,https://www.youtube.com/watch?v=BSjIq0f0KRA,0,0,0,
鴨鴨山,2650,153082,260,471,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
百目鬼九姫,2650,22066,294,563,https://www.youtube.com/watch?v=FLnWWkatWBE,0,0,0,
希爾艾姆,2640,76135,138,223,https://www.youtube.com/watch?v=9LHkIPkUj8s,734,40,128,https://www.twitch.tv/videos/1269795166
閻,2610,95806,130,445,https://www.youtube.com/watch?v=4CuT-19nyOM,0,0,0,
羅德哈特,2590,29480,2215,9117,https://www.youtube.com/watch?v=R2UiZYkTVpo,0,0,0,
夏羽由里,2580,67703,302,659,https://www.youtube.com/watch?v=vSZexQCGnUo,0,0,0,
魔目佩塔拉,2570,74028,369,494,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
可莉 露,2560,34702,303,563,https://www.youtube.com/watch?v=OVapk2yBYiY,0,0,0,
燎漓,2550,69135,809,2017,https://www.youtube.com/watch?v=LHZak0m0u4w,0,0,0,
雨恩,2520,140770,245,323,https://www.youtube.com/watch?v=6scypFKd_LE,0,0,0,
白狼ゆざい,2520,102484,127,184,https://www.youtube.com/watch?v=ZDeF_t-yd4c,31,44,46,https://www.twitch.tv/videos/1270825284
水母暮暮,2510,47024,171,459,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
緋佐あきと,2500,126075,323,561,https://www.youtube.com/watch?v=0BhIBK076Xw,0,0,0,
春卷マキ,2500,62706,272,513,https://www.youtube.com/watch?v=wz-mBoJQc-A,0,0,0,
加藤小麻雀,2500,106186,884,1175,https://www.youtube.com/watch?v=Wkpg3NdXs3M,0,0,0,
星空朵莉,2490,58120,184,948,https://www.youtube.com/watch?v=yv1Hwtnm9Eg,0,0,0,
夜見愛夢,2470,58188,206,349,https://www.youtube.com/watch?v=DRH1-jKaAII,0,0,0,
音湖藤淺歌,2460,33386,0,0,,0,0,0,
Alison Liddell,2450,20662,1141,1837,https://www.youtube.com/watch?v=jvoJZ9qRNSU,0,0,0,
庫麻,2450,88381,317,781,https://www.youtube.com/watch?v=Fw96SQwSW7M,0,0,0,
魔海ルナ,2440,41124,322,455,https://www.youtube.com/watch?v=IVNZZoE_v7I,0,0,0,
水羽ほむら,2440,78733,223,341,https://www.youtube.com/watch?v=q12huddJNl8,0,0,0,
壹壹,2420,46982,132,188,https://www.youtube.com/watch?v=2I2F3DgPSKA,3238,253,528,https://www.twitch.tv/videos/1275239228
喵控,2390,55753,126,289,https://www.youtube.com/watch?v=an3cQ77myXA,0,0,0,
斯魏,2370,86721,259,495,https://www.youtube.com/watch?v=0ikyDfTGs1M,275,166,253,https://www.twitch.tv/videos/1266629970
萬夜尋,2340,22486,0,0,,0,0,0,
望月ルーナ,2340,88784,672,1170,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
菲フェイ,2330,71129,1215,1854,https://www.youtube.com/watch?v=zM5UW8wujsI,23235,14655,82952,https://www.twitch.tv/videos/1263026177
雪莉·啵啵,2310,69799,1243,2186,https://www.youtube.com/watch?v=uQrBctFzj5w,0,0,0,
露莎米娜,2300,15985,192,1083,https://www.youtube.com/watch?v=IafX9aYYrp4,0,0,0,
白色砂糖,2300,35723,162,401,https://www.youtube.com/watch?v=MgBjZhdCgZM,0,0,0,
羽幸コモ,2270,32211,117,587,https://www.youtube.com/watch?v=QLEAO0rUD0Y,0,0,0,
白蛇梅伊,2270,90378,219,793,https://www.youtube.com/watch?v=Wr2kb466IQs,0,0,0,
砂糖,2250,385049,29,29,https://www.youtube.com/watch?v=7rW0Aj9K6nU,98,0,0,
Uncle Fat 肥大叔,2240,33641,0,0,,0,0,0,
Usamei,2240,11519,496,802,https://www.youtube.com/watch?v=ag0kEZeN9Kg,0,0,0,
林美靜,2230,77967,304,689,https://www.youtube.com/watch?v=dqTZ9xXIDPc,38,0,0,
天葉あり,2230,51615,454,566,https://www.youtube.com/watch?v=P3DBdgXenf4,0,0,0,
可諾莉,2220,142401,698,848,https://www.youtube.com/watch?v=P2qWha1giT0,498,53,53,https://www.twitch.tv/videos/1269708230
茂矢門,2170,111593,293,608,https://www.youtube.com/watch?v=7t2sfktCBU4,1445,149,149,https://www.twitch.tv/videos/1268687389
貓耳小宇,2150,7641,26,492,https://www.youtube.com/watch?v=NbGDpb4Sw24,198,17,96,https://www.twitch.tv/videos/1268746843
欣希亞,2150,123142,235,2351,https://www.youtube.com/watch?v=DkV7H4cfAiI,0,0,0,
葵鼠たろう,2120,57513,135,298,https://www.youtube.com/watch?v=xQTzvDhVg7U,0,0,0,
神火娜娜,2120,44538,188,365,https://www.youtube.com/watch?v=u_aYi7dle18,0,0,0,
夢姬,2120,60546,443,465,https://www.youtube.com/watch?v=bQnxgABz59w,0,0,0,
墨子,2100,76386,31,125,https://www.youtube.com/watch?v=IcLeigLrSaU,375,0,0,
Salty Ian,2080,71544,159,338,https://www.youtube.com/watch?v=fPDb5Ov41Is,0,0,0,
紅茶拿鐵,2080,73758,200,200,https://www.youtube.com/watch?v=OQjysFox9-8,7856,1014,1597,https://www.twitch.tv/videos/1246742456
CiCiCi cirycle 的 荒荒荒,2050,148874,108,178,https://www.youtube.com/watch?v=hLZE7RWHKgs,0,0,0,
神無月米哈魯,2040,59482,198,2438,https://www.youtube.com/watch?v=385paC0kr48,1095,211,990,https://www.twitch.tv/videos/1262414684
小闇,2030,66793,332,347,https://www.youtube.com/watch?v=OwPOwZwC3bg,0,0,0,
草莓電波,2030,11352,0,0,,0,0,0,
蛋塔レイ,2020,83411,0,0,,97,29,59,https://www.twitch.tv/videos/1266856581
花原蜜子,2000,26017,222,366,https://www.youtube.com/watch?v=7q25kTWmg4k,0,0,0,
清水望歌,1980,33406,150,252,https://www.youtube.com/watch?v=myUvWU6hof0,0,0,0,
魔妻Ruly,1980,45409,205,2235,https://www.youtube.com/watch?v=AVuLTmGCrbs,0,0,0,
梨菈,1950,36273,361,695,https://www.youtube.com/watch?v=pVH_pLZNhH0,0,0,0,
罐罐,1950,130243,98,179,https://www.youtube.com/watch?v=R74CJMaJT44,0,0,0,
RenewLive,1930,19747,0,0,,0,0,0,
可粒可,1930,63235,347,986,https://www.youtube.com/watch?v=9abGTENSDcM,0,0,0,
Enn Sings,1920,34540,322,1174,https://www.youtube.com/watch?v=saBRB_yEWOM,0,0,0,
緋尹夜,1920,138965,147,391,https://www.youtube.com/watch?v=Ka1-g5SSooA,0,0,0,
神崎涼子,1900,89488,197,522,https://www.youtube.com/watch?v=tTj2j3jTWvU,0,0,0,
姬德月兔,1890,79962,119,300,https://www.youtube.com/watch?v=Pf0tEgYsUso,0,0,0,
佩爾戴斯,1880,58277,130,320,https://www.youtube.com/watch?v=OrzUkYaw9SM,0,0,0,
梅莉帕可斯,1880,31875,147,949,https://www.youtube.com/watch?v=OYTZIrLZEIs,0,0,0,
魷魷,1860,37474,252,491,https://www.youtube.com/watch?v=rMnK-B0kr8g,0,0,0,
Amami,1860,27943,0,0,,7522,237,438,https://www.twitch.tv/videos/1267566612
御影曇天,1850,41232,250,3377,https://www.youtube.com/watch?v=EXSJ_jpXEe4,0,0,0,
淡水魚,1850,76037,0,0,,0,0,0,
幽々魅,1850,4492,0,0,,1348,0,0,
蘇菲蕥,1850,44753,124,275,https://www.youtube.com/watch?v=EBLdTiOvG1w,0,0,0,
蝙蝠貝特,1840,77452,234,932,https://www.youtube.com/watch?v=IMrkmI1ysbQ,715,298,1221,https://www.twitch.tv/videos/1268830042
雙命裂,1840,83590,35,285,https://www.youtube.com/watch?v=LnFi0t7i3Qc,679,29,78,https://www.twitch.tv/videos/1265540642
喵比,1810,106666,111,256,https://www.youtube.com/watch?v=g8FXypipw-A,0,0,0,
凌千歌,1800,19952,0,0,,102,0,0,
阿紋,1800,89235,53,77,https://www.youtube.com/watch?v=x2-NaL8_2ZQ,118,0,0,
Yona Moana,1800,38503,229,356,https://www.youtube.com/watch?v=f7sqv4KW1A8,422,0,0,
猫夜 凜,1780,27150,336,1797,https://www.youtube.com/watch?v=BcszpOi8s-M,0,0,0,
日暮ない,1780,81542,0,0,,0,0,0,
斯比,1770,39441,232,318,https://www.youtube.com/watch?v=v8L7knLpEmA,0,0,0,
咪姆,1770,47069,157,1309,https://www.youtube.com/watch?v=Z7RtxCnj7cg,0,0,0,
天堂島灯粋,1760,19736,336,340,https://www.youtube.com/watch?v=6o3gMj84YCs,0,0,0,
煌煌,1750,159144,174,174,https://www.youtube.com/watch?v=iQMi3NbsiFI,0,0,0,
蘇米,1740,38413,311,927,https://www.youtube.com/watch?v=CHZ81Vp6RTI,0,0,0,
柴豆古琳,1740,53122,214,478,https://www.youtube.com/watch?v=SQGxAmPJ9S4,0,0,0,
南心詠,1730,42656,0,0,,0,0,0,
烟花蹦蹦蹦,1720,8743,1280,1705,https://www.youtube.com/watch?v=plhHz-tvO4M,26087,14069,44967,https://www.twitch.tv/videos/1248665074
御使守koi,1720,417823,213,699,https://www.youtube.com/watch?v=Cv_JT9ryplY,0,0,0,
繭眠,1720,53674,180,510,https://www.youtube.com/watch?v=rwmW0gulOZo,0,0,0,
白海キキ,1680,36181,434,681,https://www.youtube.com/watch?v=_yP0US6zUmI,0,0,0,
