V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,534000,119898615,52904,17580,146796,https://www.youtube.com/watch?v=DxE59UjpJIo,0,0,0,,52904,17580,146796,https://www.youtube.com/watch?v=DxE59UjpJIo,32507,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,450000,57814203,9995,3622,48722,https://www.youtube.com/watch?v=jPE1V1tv-eI,4460,2810,11394,https://www.youtube.com/watch?v=0reT9KSTPBM,15814,8421,48722,https://www.youtube.com/watch?v=jPE1V1tv-eI,118932,19494,6647,38794,https://www.twitch.tv/videos/2527145677
664e1b310cf343b78623f99b31e40fae,396000,55735028,1652,693,2002,https://www.youtube.com/watch?v=QP1zyABaEI8,2002,693,2002,https://www.youtube.com/watch?v=QP1zyABaEI8,1144,1031,1652,https://www.youtube.com/watch?v=YOe0nEwUwBw,17181,0,0,0,
5535c9524eb046c38e172ebfa06b302f,380000,113099189,15764,5119,308235,https://www.youtube.com/watch?v=i2YnWFfqLqg,13120,4818,88334,https://www.youtube.com/watch?v=ecE-5dvdQoQ,17379,9923,308235,https://www.youtube.com/watch?v=i2YnWFfqLqg,73162,1371,453,8746,https://www.twitch.tv/videos/2520937005
d837e8fda137492c9d77882b98ff863a,283000,97389713,42150,14475,552240,https://www.youtube.com/watch?v=CKNnPfOXtGQ,15799,8724,45889,https://www.youtube.com/watch?v=b-haWQdkks8,179770,56885,552240,https://www.youtube.com/watch?v=CKNnPfOXtGQ,32497,8970,4408,19569,https://www.twitch.tv/videos/2525255785
182da09d8d454f37a52ec546cbb35e39,268000,33209876,54740,18936,320478,https://www.youtube.com/watch?v=dBD7W0Tqm_g,14963,6321,48717,https://www.youtube.com/watch?v=kL3eV8Z3Pz4,75659,32641,320478,https://www.youtube.com/watch?v=dBD7W0Tqm_g,3427,0,0,0,
897400f2658a483286ca6acc927006ca,226000,34337762,2238,1291,27409,https://www.youtube.com/watch?v=d83P5ULVsXc,2035,1268,27409,https://www.youtube.com/watch?v=d83P5ULVsXc,6602,2216,26111,https://www.youtube.com/watch?v=TZ0R3caBykg,10342,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18069184,1845,656,3657,https://www.youtube.com/watch?v=PRstz7oaMNs,1661,656,2742,https://www.youtube.com/watch?v=_vLz7-a14xk,2750,775,3657,https://www.youtube.com/watch?v=PRstz7oaMNs,56003,1354,431,2277,https://www.twitch.tv/videos/2503112653
a9f6574e98f34b20a05269134930fb50,222000,9290922,24916,20030,26857,https://www.youtube.com/watch?v=nnb7nx9_KSc,25874,20075,26857,https://www.youtube.com/watch?v=nnb7nx9_KSc,24916,20030,24916,https://www.youtube.com/watch?v=PajlgfXbc58,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,215000,75281139,8642,2884,35218,https://www.youtube.com/watch?v=dOXm_DKSIqE,3188,913,25629,https://www.youtube.com/watch?v=Y52-LV36LrA,10377,3244,35218,https://www.youtube.com/watch?v=dOXm_DKSIqE,2221,114,65,114,https://www.twitch.tv/videos/2516819730
