V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,534000,120147804,60045,17457,164088,https://www.youtube.com/watch?v=DxE59UjpJIo,0,0,0,,60045,17457,164088,https://www.youtube.com/watch?v=DxE59UjpJIo,32518,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,450000,58437673,16705,5633,125915,https://www.youtube.com/watch?v=ktJZyGbMgOE,4530,936,11610,https://www.youtube.com/watch?v=0reT9KSTPBM,28606,14249,125915,https://www.youtube.com/watch?v=ktJZyGbMgOE,119191,17308,7449,39441,https://www.twitch.tv/videos/2527145677
664e1b310cf343b78623f99b31e40fae,396000,55889909,2651,2087,39201,https://www.youtube.com/watch?v=yxb5X75_7D0,2651,1514,3014,https://www.youtube.com/watch?v=fReuQP8Kn1w,9187,8288,39201,https://www.youtube.com/watch?v=yxb5X75_7D0,17193,0,0,0,
5535c9524eb046c38e172ebfa06b302f,380000,113871068,19742,7951,131675,https://www.youtube.com/watch?v=3UMqmqote2o,7994,3599,54055,https://www.youtube.com/watch?v=OkAmfymphRs,31488,12812,131675,https://www.youtube.com/watch?v=3UMqmqote2o,73161,452,204,8750,https://www.twitch.tv/videos/2520937005
d837e8fda137492c9d77882b98ff863a,286000,99999203,38410,18833,598890,https://www.youtube.com/watch?v=CKNnPfOXtGQ,16846,8780,46957,https://www.youtube.com/watch?v=b-haWQdkks8,190876,102239,598890,https://www.youtube.com/watch?v=CKNnPfOXtGQ,33808,9672,4147,19611,https://www.twitch.tv/videos/2525255785
182da09d8d454f37a52ec546cbb35e39,271000,35079555,54003,19679,347707,https://www.youtube.com/watch?v=cVUhdSKG-X4,16012,6037,21642,https://www.youtube.com/watch?v=SWLjzrtFxPI,90301,40078,347707,https://www.youtube.com/watch?v=cVUhdSKG-X4,3515,0,0,0,
897400f2658a483286ca6acc927006ca,226000,34383818,2292,1400,33673,https://www.youtube.com/watch?v=d83P5ULVsXc,2044,1108,33673,https://www.youtube.com/watch?v=d83P5ULVsXc,5117,2194,20214,https://www.youtube.com/watch?v=iCY8H_oAU38,10348,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18092569,2251,1066,4497,https://www.youtube.com/watch?v=zpWj2xjjwOE,2251,1218,4497,https://www.youtube.com/watch?v=zpWj2xjjwOE,2504,560,3969,https://www.youtube.com/watch?v=PRstz7oaMNs,55999,1265,437,1455,https://www.twitch.tv/videos/2520948187
a9f6574e98f34b20a05269134930fb50,222000,9320753,27151,12242,35818,https://www.youtube.com/watch?v=PajlgfXbc58,26263,11916,28039,https://www.youtube.com/watch?v=nnb7nx9_KSc,35818,17154,35818,https://www.youtube.com/watch?v=PajlgfXbc58,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,216000,75628750,7342,2723,28442,https://www.youtube.com/watch?v=Y52-LV36LrA,3009,1727,28442,https://www.youtube.com/watch?v=Y52-LV36LrA,7577,3456,28098,https://www.youtube.com/watch?v=ORyoO-1Es-Y,2227,0,0,0,
