V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,534000,119898615,52502,17884,144763,https://www.youtube.com/watch?v=DxE59UjpJIo,0,0,0,,52502,17884,144763,https://www.youtube.com/watch?v=DxE59UjpJIo,32508,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,450000,57807155,9954,3666,47652,https://www.youtube.com/watch?v=jPE1V1tv-eI,4459,2839,11388,https://www.youtube.com/watch?v=0reT9KSTPBM,15210,8223,47652,https://www.youtube.com/watch?v=jPE1V1tv-eI,118924,19494,6866,38516,https://www.twitch.tv/videos/2527145677
664e1b310cf343b78623f99b31e40fae,396000,55733362,1643,708,1999,https://www.youtube.com/watch?v=QP1zyABaEI8,1999,708,1999,https://www.youtube.com/watch?v=QP1zyABaEI8,1137,1034,1643,https://www.youtube.com/watch?v=YOe0nEwUwBw,17179,0,0,0,
5535c9524eb046c38e172ebfa06b302f,380000,113079214,15761,5162,308202,https://www.youtube.com/watch?v=i2YnWFfqLqg,13112,4821,88297,https://www.youtube.com/watch?v=ecE-5dvdQoQ,17369,9939,308202,https://www.youtube.com/watch?v=i2YnWFfqLqg,73160,1371,458,8746,https://www.twitch.tv/videos/2520937005
d837e8fda137492c9d77882b98ff863a,283000,97281501,42139,14463,550655,https://www.youtube.com/watch?v=CKNnPfOXtGQ,15674,8586,45875,https://www.youtube.com/watch?v=b-haWQdkks8,179113,57455,550655,https://www.youtube.com/watch?v=CKNnPfOXtGQ,32493,8968,4495,19568,https://www.twitch.tv/videos/2525255785
182da09d8d454f37a52ec546cbb35e39,267000,33116259,54329,19137,318604,https://www.youtube.com/watch?v=dBD7W0Tqm_g,14922,6392,48713,https://www.youtube.com/watch?v=kL3eV8Z3Pz4,73789,28913,318604,https://www.youtube.com/watch?v=dBD7W0Tqm_g,3423,0,0,0,
897400f2658a483286ca6acc927006ca,226000,34336130,2236,1306,27238,https://www.youtube.com/watch?v=d83P5ULVsXc,2030,1285,27238,https://www.youtube.com/watch?v=d83P5ULVsXc,6595,2227,26106,https://www.youtube.com/watch?v=TZ0R3caBykg,10343,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18068820,1844,666,3652,https://www.youtube.com/watch?v=PRstz7oaMNs,1660,666,2742,https://www.youtube.com/watch?v=_vLz7-a14xk,2747,797,3652,https://www.youtube.com/watch?v=PRstz7oaMNs,56001,1354,443,2277,https://www.twitch.tv/videos/2503112653
a9f6574e98f34b20a05269134930fb50,222000,9290922,24876,19946,26771,https://www.youtube.com/watch?v=nnb7nx9_KSc,25823,20251,26771,https://www.youtube.com/watch?v=nnb7nx9_KSc,24557,19946,24557,https://www.youtube.com/watch?v=PajlgfXbc58,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,215000,75256732,8605,3064,35075,https://www.youtube.com/watch?v=dOXm_DKSIqE,3180,933,25451,https://www.youtube.com/watch?v=Y52-LV36LrA,10338,3276,35075,https://www.youtube.com/watch?v=dOXm_DKSIqE,2221,114,66,114,https://www.twitch.tv/videos/2516819730
