V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,534000,120306370,36870,16396,169124,https://www.youtube.com/watch?v=DxE59UjpJIo,0,0,0,,36870,16396,169124,https://www.youtube.com/watch?v=DxE59UjpJIo,32528,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,450000,58608737,25332,10598,140913,https://www.youtube.com/watch?v=ktJZyGbMgOE,4623,854,11688,https://www.youtube.com/watch?v=0reT9KSTPBM,29499,15582,140913,https://www.youtube.com/watch?v=ktJZyGbMgOE,119345,19050,9962,39491,https://www.twitch.tv/videos/2527145677
664e1b310cf343b78623f99b31e40fae,396000,55968934,3349,2753,41887,https://www.youtube.com/watch?v=yxb5X75_7D0,3349,2753,3349,https://www.youtube.com/watch?v=fReuQP8Kn1w,11990,8919,41887,https://www.youtube.com/watch?v=yxb5X75_7D0,17195,0,0,0,
5535c9524eb046c38e172ebfa06b302f,380000,114107835,18818,4246,199859,https://www.youtube.com/watch?v=3UMqmqote2o,6385,2941,53333,https://www.youtube.com/watch?v=C13IaU31sTA,31891,10569,199859,https://www.youtube.com/watch?v=3UMqmqote2o,73182,452,172,8750,https://www.twitch.tv/videos/2520937005
d837e8fda137492c9d77882b98ff863a,288000,101496330,45552,15402,632904,https://www.youtube.com/watch?v=CKNnPfOXtGQ,17010,5807,47419,https://www.youtube.com/watch?v=b-haWQdkks8,200296,98786,632904,https://www.youtube.com/watch?v=CKNnPfOXtGQ,34257,9635,6120,19613,https://www.twitch.tv/videos/2525255785
182da09d8d454f37a52ec546cbb35e39,272000,35871560,49860,17486,372858,https://www.youtube.com/watch?v=cVUhdSKG-X4,13243,5706,26178,https://www.youtube.com/watch?v=gIvtCoLnMI4,98696,30235,372858,https://www.youtube.com/watch?v=cVUhdSKG-X4,3551,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18119307,1838,1269,4914,https://www.youtube.com/watch?v=S24248F5QxQ,1593,1216,4898,https://www.youtube.com/watch?v=zpWj2xjjwOE,3430,2961,4914,https://www.youtube.com/watch?v=S24248F5QxQ,56033,1182,376,10976,https://www.twitch.tv/videos/2538921666
897400f2658a483286ca6acc927006ca,226000,34406311,2392,963,34441,https://www.youtube.com/watch?v=d83P5ULVsXc,2055,883,34441,https://www.youtube.com/watch?v=d83P5ULVsXc,6421,1985,20524,https://www.youtube.com/watch?v=iCY8H_oAU38,10359,0,0,0,
a9f6574e98f34b20a05269134930fb50,222000,9333908,26489,7604,38212,https://www.youtube.com/watch?v=PajlgfXbc58,26489,7604,28218,https://www.youtube.com/watch?v=nnb7nx9_KSc,20955,7653,38212,https://www.youtube.com/watch?v=PajlgfXbc58,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,216000,75801572,7627,3077,30225,https://www.youtube.com/watch?v=ORyoO-1Es-Y,2356,1454,29198,https://www.youtube.com/watch?v=Y52-LV36LrA,7730,3309,30225,https://www.youtube.com/watch?v=ORyoO-1Es-Y,2230,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,214000,54752684,15294,4111,86255,https://www.youtube.com/watch?v=mXJsO5JbNg0,7578,4430,9545,https://www.youtube.com/watch?v=KnbmrjpIZyg,16017,4111,86255,https://www.youtube.com/watch?v=mXJsO5JbNg0,53988,872,796,884,https://www.twitch.tv/videos/2538920035
312fdd3c5e6d4aefa73fd3860ecc5613,189000,29984830,14615,6449,27136,https://www.youtube.com/watch?v=jGcOG_9GrH4,14615,6429,22817,https://www.youtube.com/watch?v=WofJqTwYgqQ,13465,7787,27136,https://www.youtube.com/watch?v=jGcOG_9GrH4,13947,0,0,0,
265a18972d244affae35711cfd1f9931,176000,18787578,4594,1475,96087,https://www.youtube.com/watch?v=ki6RF9GbLg4,3264,1632,96087,https://www.youtube.com/watch?v=ki6RF9GbLg4,10260,631,13978,https://www.youtube.com/watch?v=i3vYgHdvaVg,11072,657,61,1069,https://www.twitch.tv/videos/2532583706
c04f006e69e04000a68cd0c41f888eb2,176000,11944072,6416,3275,18927,https://www.youtube.com/watch?v=xRfX00tNCfI,6416,3275,18927,https://www.youtube.com/watch?v=xRfX00tNCfI,0,0,0,,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,172000,29553268,14705,4280,202688,https://www.youtube.com/watch?v=NfxN5AggHqM,11023,3760,22137,https://www.youtube.com/watch?v=hqy-PkX8NuQ,17468,4799,202688,https://www.youtube.com/watch?v=NfxN5AggHqM,77559,18489,4508,36435,https://www.twitch.tv/videos/2514803560
c65e7caaf81a43249d5132b9fe312b24,157000,10276926,12435,6534,51891,https://www.youtube.com/watch?v=dh1cTCV9I_U,12435,6534,51891,https://www.youtube.com/watch?v=dh1cTCV9I_U,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,148000,16024530,8100,4079,18924,https://www.youtube.com/watch?v=ycB4hnisJCo,6255,1902,14142,https://www.youtube.com/watch?v=1fMqFxoaQ38,16659,4682,18924,https://www.youtube.com/watch?v=ycB4hnisJCo,8615,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,142000,21178987,11865,3130,37863,https://www.youtube.com/watch?v=8uARCsk7Os4,13128,3573,37863,https://www.youtube.com/watch?v=8uARCsk7Os4,8287,2696,15281,https://www.youtube.com/watch?v=npMggkW_SxE,42507,28801,16718,72965,https://www.twitch.tv/videos/2537093791
3f4650e05ceb41008bd16869780b7af1,131000,48366712,6499,822,133278,https://www.youtube.com/watch?v=k-FOj0IpzOs,4652,572,9918,https://www.youtube.com/watch?v=VbBrpyl1wwg,102552,23667,133278,https://www.youtube.com/watch?v=k-FOj0IpzOs,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,130000,25613575,3802,2451,170799,https://www.youtube.com/watch?v=EOpnV9pcSc4,3026,1100,6507,https://www.youtube.com/watch?v=d2CuXNwPGTs,30049,10144,170799,https://www.youtube.com/watch?v=EOpnV9pcSc4,6003,0,0,0,
58abad4aa8de49efb785367503dfd92c,127000,15972894,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,127000,26082309,7933,3217,74085,https://www.youtube.com/watch?v=43AheOrKaoY,5063,2502,16255,https://www.youtube.com/watch?v=5Wg_AUZOyNM,26584,13164,74085,https://www.youtube.com/watch?v=43AheOrKaoY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,126000,14267238,2542,1264,39689,https://www.youtube.com/watch?v=b70T0zDbu10,2161,1083,30977,https://www.youtube.com/watch?v=u161sFyoymg,14429,2904,39689,https://www.youtube.com/watch?v=b70T0zDbu10,25783,2587,341,7051,https://www.twitch.tv/videos/2515566132
6dc75ab227e34c928598bde8f2d324bf,125000,26363154,8256,4777,107647,https://www.youtube.com/watch?v=q3sSGzHSCa0,6746,3061,8278,https://www.youtube.com/watch?v=pkjT9SzVJ7Y,75924,33029,107647,https://www.youtube.com/watch?v=q3sSGzHSCa0,0,0,0,0,
b41844198887422fb52cb928a272cbc8,123000,44405260,10303,4987,46167,https://www.youtube.com/watch?v=fmPmqJmcH2I,0,0,0,,10303,4987,46167,https://www.youtube.com/watch?v=fmPmqJmcH2I,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,115000,9216167,3173,1211,14328,https://www.youtube.com/watch?v=MGTWq93zJvk,2120,908,4933,https://www.youtube.com/watch?v=vxExg_1Owww,9027,3621,14328,https://www.youtube.com/watch?v=MGTWq93zJvk,2558,0,0,0,
