V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,534000,120613180,32477,7913,159122,https://www.youtube.com/watch?v=qkKn5o5vTac,1944,1797,1944,https://www.youtube.com/watch?v=ceIdhVdt7nY,40462,11771,159122,https://www.youtube.com/watch?v=qkKn5o5vTac,32543,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,450000,59017720,35692,15845,148280,https://www.youtube.com/watch?v=ktJZyGbMgOE,22748,19086,22748,https://www.youtube.com/watch?v=srnFKyTaXbg,37600,14736,148280,https://www.youtube.com/watch?v=ktJZyGbMgOE,119629,20322,7083,39611,https://www.twitch.tv/videos/2548341643
664e1b310cf343b78623f99b31e40fae,396000,56098593,3332,2299,43394,https://www.youtube.com/watch?v=yxb5X75_7D0,3555,1589,3555,https://www.youtube.com/watch?v=fReuQP8Kn1w,3110,3010,43394,https://www.youtube.com/watch?v=yxb5X75_7D0,17198,0,0,0,
5535c9524eb046c38e172ebfa06b302f,381000,114653518,15674,4762,204719,https://www.youtube.com/watch?v=3UMqmqote2o,6247,3445,56791,https://www.youtube.com/watch?v=ZfD3CCouYBY,22757,6295,204719,https://www.youtube.com/watch?v=3UMqmqote2o,73195,444,30,5012,https://www.twitch.tv/videos/2538880462
d837e8fda137492c9d77882b98ff863a,292000,104914464,43623,21456,543766,https://www.youtube.com/watch?v=h2q_LIy39f0,17458,8319,135124,https://www.youtube.com/watch?v=vbhrijBUME8,222695,61682,543766,https://www.youtube.com/watch?v=h2q_LIy39f0,36764,11921,5216,35341,https://www.twitch.tv/videos/2550652058
182da09d8d454f37a52ec546cbb35e39,276000,37956528,75573,17525,417140,https://www.youtube.com/watch?v=cVUhdSKG-X4,12039,7560,28899,https://www.youtube.com/watch?v=gIvtCoLnMI4,96232,49686,417140,https://www.youtube.com/watch?v=cVUhdSKG-X4,3622,0,0,0,
897400f2658a483286ca6acc927006ca,226000,34476812,2069,863,10019,https://www.youtube.com/watch?v=h_8seoJFoHg,1361,777,2593,https://www.youtube.com/watch?v=TypmCt3_3nY,3859,1382,10019,https://www.youtube.com/watch?v=h_8seoJFoHg,10384,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18157001,2241,1019,8931,https://www.youtube.com/watch?v=S24248F5QxQ,1843,1003,5256,https://www.youtube.com/watch?v=zpWj2xjjwOE,4216,3471,8931,https://www.youtube.com/watch?v=S24248F5QxQ,56076,2001,1685,11137,https://www.twitch.tv/videos/2538921666
a9f6574e98f34b20a05269134930fb50,222000,9355866,5899,2395,6720,https://www.youtube.com/watch?v=Te2VJZ2idHE,6720,2062,6720,https://www.youtube.com/watch?v=Te2VJZ2idHE,5078,2728,5078,https://www.youtube.com/watch?v=VwgtIUIjmUc,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,217000,76167297,8581,2982,35584,https://www.youtube.com/watch?v=eeIzRGVxF_g,2795,738,23705,https://www.youtube.com/watch?v=1_WB5T5Ffqo,8898,3263,35584,https://www.youtube.com/watch?v=eeIzRGVxF_g,2236,113,82,190,https://www.twitch.tv/videos/2543240498
7c06b9e316ce4ac18ce836cd72442bbe,215000,55433659,10004,5207,98190,https://www.youtube.com/watch?v=Vake2gIFb1g,8100,4946,29145,https://www.youtube.com/watch?v=LvA6E1Psp9o,17483,5756,98190,https://www.youtube.com/watch?v=Vake2gIFb1g,54086,1047,563,1229,https://www.twitch.tv/videos/2538920035
312fdd3c5e6d4aefa73fd3860ecc5613,189000,30274483,11763,4505,81510,https://www.youtube.com/watch?v=iLPHswR_EwA,9684,3758,20635,https://www.youtube.com/watch?v=pv_nY5ohyX8,12185,5807,81510,https://www.youtube.com/watch?v=iLPHswR_EwA,13962,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,181000,12232132,6614,3354,22840,https://www.youtube.com/watch?v=bMD9QnCLAlU,6614,3354,22840,https://www.youtube.com/watch?v=bMD9QnCLAlU,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,177000,18902022,5881,2146,107166,https://www.youtube.com/watch?v=ki6RF9GbLg4,5678,1769,107166,https://www.youtube.com/watch?v=ki6RF9GbLg4,16283,8967,17921,https://www.youtube.com/watch?v=i3vYgHdvaVg,12266,3766,3141,13856,https://www.twitch.tv/videos/2550039208
e93bd1102e214cbaa71cc5b2e4a53595,172000,29796111,18228,4704,210268,https://www.youtube.com/watch?v=NfxN5AggHqM,18228,4704,22473,https://www.youtube.com/watch?v=hqy-PkX8NuQ,16751,9015,210268,https://www.youtube.com/watch?v=NfxN5AggHqM,78164,19325,9867,37925,https://www.twitch.tv/videos/2549909928
c65e7caaf81a43249d5132b9fe312b24,160000,10506766,11236,4569,40275,https://www.youtube.com/watch?v=pLuusbShsag,11502,4617,40275,https://www.youtube.com/watch?v=pLuusbShsag,6339,4569,6339,https://www.youtube.com/watch?v=WfXsf4gQ6EQ,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,148000,16377931,9504,4592,66440,https://www.youtube.com/watch?v=TMk5CcELAj4,6776,3700,10188,https://www.youtube.com/watch?v=jbYmwoCmzE0,14957,6520,66440,https://www.youtube.com/watch?v=TMk5CcELAj4,8651,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,142000,21337660,10821,3315,23558,https://www.youtube.com/watch?v=lGmWvPnTDec,10793,3315,23558,https://www.youtube.com/watch?v=lGmWvPnTDec,10987,3832,15919,https://www.youtube.com/watch?v=npMggkW_SxE,42960,33937,10177,73131,https://www.twitch.tv/videos/2537093791
3f4650e05ceb41008bd16869780b7af1,132000,49055867,30239,5002,117249,https://www.youtube.com/watch?v=mU3pBlJ_upc,4068,2837,10659,https://www.youtube.com/watch?v=LvwuWLkiD58,45256,26970,117249,https://www.youtube.com/watch?v=mU3pBlJ_upc,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,131000,25976118,6932,2914,187951,https://www.youtube.com/watch?v=EOpnV9pcSc4,3301,1470,7183,https://www.youtube.com/watch?v=BIK9WWjFjl4,33931,10495,187951,https://www.youtube.com/watch?v=EOpnV9pcSc4,6041,0,0,0,
