V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,548000,107450072,41775,19220,161987,https://www.youtube.com/watch?v=9tSqVFmfkxA,9775,2281,10921,https://www.youtube.com/watch?v=E1MxrEB8g_I,43774,21217,161987,https://www.youtube.com/watch?v=9tSqVFmfkxA,32961,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,441000,68458082,44878,11091,136163,https://www.youtube.com/watch?v=hkjw-rMgWuw,20137,11091,20137,https://www.youtube.com/watch?v=STtOJ4WMr4k,48932,8714,136163,https://www.youtube.com/watch?v=hkjw-rMgWuw,122713,14446,2299,78331,https://www.twitch.tv/videos/2864243600
5535c9524eb046c38e172ebfa06b302f,403000,139145962,21372,7670,121745,https://www.youtube.com/watch?v=6sQvP50Q2n0,24067,12222,121745,https://www.youtube.com/watch?v=6sQvP50Q2n0,14370,3738,34481,https://www.youtube.com/watch?v=hRejNoC1278,74299,929,516,3752,https://www.twitch.tv/videos/2864967801
664e1b310cf343b78623f99b31e40fae,394000,57730880,20732,5240,20732,https://www.youtube.com/watch?v=y83NflcOpQE,0,0,0,,20732,5240,20732,https://www.youtube.com/watch?v=y83NflcOpQE,16980,0,0,0,
d837e8fda137492c9d77882b98ff863a,373000,210785409,89833,36147,420881,https://www.youtube.com/watch?v=_2aGX216qdw,28131,14763,57938,https://www.youtube.com/watch?v=I7HncCyyUro,173877,70631,420881,https://www.youtube.com/watch?v=_2aGX216qdw,67332,27223,15052,52497,https://www.twitch.tv/videos/2880887238
182da09d8d454f37a52ec546cbb35e39,345000,97008904,46798,21319,780443,https://www.youtube.com/watch?v=92UUh_C4USk,26256,9524,184897,https://www.youtube.com/watch?v=CmtAhBOzjAk,71401,35607,780443,https://www.youtube.com/watch?v=92UUh_C4USk,6323,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,245000,25141232,18374,7140,75874,https://www.youtube.com/watch?v=14VgC3zql98,12593,6938,19339,https://www.youtube.com/watch?v=kjrrMEDDTng,42881,7343,75874,https://www.youtube.com/watch?v=14VgC3zql98,0,0,0,0,
897400f2658a483286ca6acc927006ca,239000,40240859,5701,2658,19459,https://www.youtube.com/watch?v=8wXayPx4h4g,2955,1328,5121,https://www.youtube.com/watch?v=XkNQasoJTzI,9481,3452,19459,https://www.youtube.com/watch?v=8wXayPx4h4g,10765,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,229000,82144925,4009,1622,75157,https://www.youtube.com/watch?v=-PJBy2GhVZ0,4137,2819,23318,https://www.youtube.com/watch?v=IsscSA_B5e8,3931,1619,75157,https://www.youtube.com/watch?v=-PJBy2GhVZ0,2382,38,26,38,https://www.twitch.tv/videos/2874841706
4b6b055ada4d4f0ab63b7ad02a3fa3ef,224000,19308162,2824,1531,10662,https://www.youtube.com/watch?v=BhDcX1NgbMQ,2819,1508,3865,https://www.youtube.com/watch?v=o89jULyP8UU,10662,7696,10662,https://www.youtube.com/watch?v=BhDcX1NgbMQ,55766,721,414,1007,https://www.twitch.tv/videos/2867716953
a9f6574e98f34b20a05269134930fb50,221000,11086720,12995,3666,22461,https://www.youtube.com/watch?v=59v_eCj0GAA,15793,8131,22461,https://www.youtube.com/watch?v=59v_eCj0GAA,7770,3324,15845,https://www.youtube.com/watch?v=P1mf70kGt1E,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,206000,67688832,12090,5911,50180,https://www.youtube.com/watch?v=w9GDT2b5Xk8,10391,5927,31589,https://www.youtube.com/watch?v=fKaKwppEqUg,15553,5515,50180,https://www.youtube.com/watch?v=w9GDT2b5Xk8,55547,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,193000,37837626,20464,8828,97825,https://www.youtube.com/watch?v=n-OohV_lbXg,30371,13187,36444,https://www.youtube.com/watch?v=APqZY0nYc2k,7720,4519,97825,https://www.youtube.com/watch?v=n-OohV_lbXg,27596,7259,2801,12107,https://www.twitch.tv/videos/2857071469
