V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,548000,107373958,40435,19260,159692,https://www.youtube.com/watch?v=XaAMHRY581Q,9723,2732,10776,https://www.youtube.com/watch?v=E1MxrEB8g_I,42485,22618,159692,https://www.youtube.com/watch?v=XaAMHRY581Q,32959,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,441000,68453614,44790,11983,135167,https://www.youtube.com/watch?v=hkjw-rMgWuw,20024,11983,20024,https://www.youtube.com/watch?v=STtOJ4WMr4k,48721,10346,135167,https://www.youtube.com/watch?v=hkjw-rMgWuw,122723,14863,2888,78302,https://www.twitch.tv/videos/2864243600
5535c9524eb046c38e172ebfa06b302f,403000,139111375,19965,8207,114848,https://www.youtube.com/watch?v=6sQvP50Q2n0,23731,12128,114848,https://www.youtube.com/watch?v=6sQvP50Q2n0,17848,3863,33153,https://www.youtube.com/watch?v=hRejNoC1278,74308,1022,551,3752,https://www.twitch.tv/videos/2864967801
664e1b310cf343b78623f99b31e40fae,394000,57727393,20480,6153,20480,https://www.youtube.com/watch?v=y83NflcOpQE,0,0,0,,20480,6153,20480,https://www.youtube.com/watch?v=y83NflcOpQE,16980,0,0,0,
d837e8fda137492c9d77882b98ff863a,373000,210632752,55000,31430,417422,https://www.youtube.com/watch?v=_2aGX216qdw,26951,13647,55000,https://www.youtube.com/watch?v=I7HncCyyUro,164283,71088,417422,https://www.youtube.com/watch?v=_2aGX216qdw,67314,27204,15962,52227,https://www.twitch.tv/videos/2880887238
182da09d8d454f37a52ec546cbb35e39,345000,96847832,47564,23993,777077,https://www.youtube.com/watch?v=92UUh_C4USk,26191,10755,184473,https://www.youtube.com/watch?v=CmtAhBOzjAk,66487,34445,777077,https://www.youtube.com/watch?v=92UUh_C4USk,6319,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,245000,25124736,18343,7395,75662,https://www.youtube.com/watch?v=14VgC3zql98,14238,6720,19316,https://www.youtube.com/watch?v=kjrrMEDDTng,45467,8850,75662,https://www.youtube.com/watch?v=14VgC3zql98,0,0,0,0,
897400f2658a483286ca6acc927006ca,239000,40236099,6013,2434,19320,https://www.youtube.com/watch?v=8wXayPx4h4g,2890,1571,5117,https://www.youtube.com/watch?v=XkNQasoJTzI,9509,3973,19320,https://www.youtube.com/watch?v=8wXayPx4h4g,10765,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,229000,82135340,3919,1516,73810,https://www.youtube.com/watch?v=-PJBy2GhVZ0,4135,3209,23200,https://www.youtube.com/watch?v=IsscSA_B5e8,3728,1511,73810,https://www.youtube.com/watch?v=-PJBy2GhVZ0,2383,36,26,36,https://www.twitch.tv/videos/2874841706
4b6b055ada4d4f0ab63b7ad02a3fa3ef,224000,19306775,2874,1635,10594,https://www.youtube.com/watch?v=BhDcX1NgbMQ,2819,1617,3865,https://www.youtube.com/watch?v=o89jULyP8UU,10594,8152,10594,https://www.youtube.com/watch?v=BhDcX1NgbMQ,55770,687,325,1007,https://www.twitch.tv/videos/2867716953
a9f6574e98f34b20a05269134930fb50,221000,11081458,12874,4117,22361,https://www.youtube.com/watch?v=59v_eCj0GAA,14743,6510,22361,https://www.youtube.com/watch?v=59v_eCj0GAA,7674,3940,15830,https://www.youtube.com/watch?v=P1mf70kGt1E,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,206000,67657007,10688,5742,49374,https://www.youtube.com/watch?v=w9GDT2b5Xk8,10003,5742,31568,https://www.youtube.com/watch?v=fKaKwppEqUg,15428,6272,49374,https://www.youtube.com/watch?v=w9GDT2b5Xk8,55551,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,193000,37837626,18715,9215,95193,https://www.youtube.com/watch?v=n-OohV_lbXg,30644,14026,36020,https://www.youtube.com/watch?v=APqZY0nYc2k,7593,4519,95193,https://www.youtube.com/watch?v=n-OohV_lbXg,27552,7413,2992,12094,https://www.twitch.tv/videos/2857071469
e93bd1102e214cbaa71cc5b2e4a53595,185000,38259100,25856,10799,161366,https://www.youtube.com/watch?v=mPA5ejL4l_I,28500,11832,52914,https://www.youtube.com/watch?v=ipqwxWh1QyU,19616,9716,161366,https://www.youtube.com/watch?v=mPA5ejL4l_I,91414,14066,9523,29543,https://www.twitch.tv/videos/2868532580
265a18972d244affae35711cfd1f9931,184000,23436397,9262,4738,28383,https://www.youtube.com/watch?v=og17Dhb7yXA,9150,4367,28383,https://www.youtube.com/watch?v=og17Dhb7yXA,10373,6577,19262,https://www.youtube.com/watch?v=2vXyov3IWMA,19516,1116,459,9306,https://www.twitch.tv/videos/2855951989
c65e7caaf81a43249d5132b9fe312b24,184000,18059076,14636,5145,25590,https://www.youtube.com/watch?v=Jgv8a-LWiak,14636,5145,25590,https://www.youtube.com/watch?v=Jgv8a-LWiak,11758,10674,17075,https://www.youtube.com/watch?v=eJzOYu5vIKQ,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,173000,33647489,93366,42408,273983,https://www.youtube.com/watch?v=o2Cc9nnlBBc,13028,1427,13299,https://www.youtube.com/watch?v=DqKsdD046YM,179412,50963,273983,https://www.youtube.com/watch?v=o2Cc9nnlBBc,0,0,0,0,
3f4650e05ceb41008bd16869780b7af1,173000,93917666,10216,3602,94364,https://www.youtube.com/watch?v=6Iitj5hIh_o,6127,758,21980,https://www.youtube.com/watch?v=-asnaJ2lJtU,62541,16924,94364,https://www.youtube.com/watch?v=6Iitj5hIh_o,0,0,0,0,
