V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,544000,132375269,85040,22457,705003,https://www.youtube.com/watch?v=3l_yna3xEDU,4363,937,6077,https://www.youtube.com/watch?v=705VwgYGsOY,127166,51892,705003,https://www.youtube.com/watch?v=3l_yna3xEDU,32806,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64208285,19144,6061,86283,https://www.youtube.com/watch?v=zZYTw4H76ps,4456,2250,6362,https://www.youtube.com/watch?v=NJktMAyJgGQ,20862,8285,86283,https://www.youtube.com/watch?v=zZYTw4H76ps,122172,12182,4894,31667,https://www.twitch.tv/videos/2707897572
5535c9524eb046c38e172ebfa06b302f,397000,128686744,10925,5245,141377,https://www.youtube.com/watch?v=VVvcqXbRjEo,6640,4305,43829,https://www.youtube.com/watch?v=-gLYkx9mPc8,13701,5856,141377,https://www.youtube.com/watch?v=VVvcqXbRjEo,74191,1580,868,4885,https://www.twitch.tv/videos/2720317246
664e1b310cf343b78623f99b31e40fae,395000,56774331,0,0,0,,0,0,0,,0,0,0,,17092,0,0,0,
d837e8fda137492c9d77882b98ff863a,320000,140449709,37963,18336,408746,https://www.youtube.com/watch?v=N4r87epQ6YY,8257,4457,18289,https://www.youtube.com/watch?v=pAN64k-Lbic,131226,54287,408746,https://www.youtube.com/watch?v=N4r87epQ6YY,51068,16523,7567,29048,https://www.twitch.tv/videos/2705571250
182da09d8d454f37a52ec546cbb35e39,310000,64400928,24253,11799,671172,https://www.youtube.com/watch?v=ttFX0gQllh8,9051,4532,42180,https://www.youtube.com/watch?v=iEm0PVRDUw0,41260,16762,671172,https://www.youtube.com/watch?v=ttFX0gQllh8,4902,0,0,0,
897400f2658a483286ca6acc927006ca,234000,37161351,15533,5898,44801,https://www.youtube.com/watch?v=m5cIr1gbDVU,1582,465,2038,https://www.youtube.com/watch?v=DHzyenObH1g,19530,6814,44801,https://www.youtube.com/watch?v=m5cIr1gbDVU,10482,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,227000,80455621,10779,3165,366256,https://www.youtube.com/watch?v=Np36LnuPnqg,0,0,0,,10779,3165,366256,https://www.youtube.com/watch?v=Np36LnuPnqg,2310,59,55,59,https://www.twitch.tv/videos/2726285366
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18803771,1139,595,1530,https://www.youtube.com/watch?v=zz6WGR6UX60,1139,595,1530,https://www.youtube.com/watch?v=zz6WGR6UX60,0,0,0,,56067,0,0,0,
a9f6574e98f34b20a05269134930fb50,222000,9780763,4657,1237,10207,https://www.youtube.com/watch?v=SFViS58cqI8,4118,1142,6035,https://www.youtube.com/watch?v=4I83CLmsJvY,10207,8900,10207,https://www.youtube.com/watch?v=SFViS58cqI8,0,0,0,0,
