VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
bf3356cfb2754286af9b6bb1665f56bd,637343,IRIS OUT 米津玄師｜蒔楠 shinan Cover【福呱娛樂所屬】,2026-03-07T04:00:06Z,https://www.youtube.com/watch?v=tkN6eJknmkQ,https://i.ytimg.com/vi/tkN6eJknmkQ/mqdefault.jpg
59f5e287671149398135c5c08b5ed2f7,523717,真夜中のドア〜stay with me｜羅妲Rhoda Cover【福呱娛樂所屬】,2026-03-07T04:00:06Z,https://www.youtube.com/watch?v=OP4Mcdk1I-8,https://i.ytimg.com/vi/OP4Mcdk1I-8/mqdefault.jpg
920d34819cf944e99cf469f7552d535f,437567,惡靈古堡9 之醫生來找碴 #台v #阿萬 #男v #vtuber #vtuberclips,2026-03-13T10:13:49Z,https://www.youtube.com/watch?v=lOMAaGOcDiE,https://i.ytimg.com/vi/lOMAaGOcDiE/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,419778,真理果有幾個分身？ #vtuber #台v #真理果,2026-03-05T09:30:20Z,https://www.youtube.com/watch?v=N4r87epQ6YY,https://i.ytimg.com/vi/N4r87epQ6YY/mqdefault.jpg
21d5855a8c7d4461b286d40c167ac093,380836,《惡靈古堡9》里昂學會了戰術換彈？！ #shorts #vtuber #chat #槍 #武器 #安魂曲,2026-03-15T09:30:10Z,https://www.youtube.com/watch?v=HjyqTNu8tJY,https://i.ytimg.com/vi/HjyqTNu8tJY/mqdefault.jpg
6a9a7c7dc3f94605b5f619e9fbcfa33d,376599,那個...可以養我嗎QQ#春魚創意 #Paradox5th #拉斐利婭 #新人Vtuber #擴散希望,2026-03-06T11:30:37Z,https://www.youtube.com/watch?v=g4Xt5YHpMeA,https://i.ytimg.com/vi/g4Xt5YHpMeA/mqdefault.jpg
abd64c9a64e04fb1b23faa2480c1c106,370255,Huggy 與 Kissy 最終結局 太慘了...🥹,2026-02-27T07:51:45Z,https://www.youtube.com/watch?v=Np36LnuPnqg,https://i.ytimg.com/vi/Np36LnuPnqg/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,315774,【台灣人說一句→習近平🥵】中國主播立刻被封號⛔...超噁心如果說中國人有言論自由，那一定是最好笑的笑話❗❗,2026-03-23T11:51:43Z,https://www.youtube.com/watch?v=CyofORR7ez0,https://i.ytimg.com/vi/CyofORR7ez0/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,314481,Vtuber做羊毛氈發現自己是笨蛋 #真理果 #台v #vtuber,2026-03-24T09:30:23Z,https://www.youtube.com/watch?v=kGF5UgDDxzw,https://i.ytimg.com/vi/kGF5UgDDxzw/mqdefault.jpg
5efb403f9a174bfd82d04d528a121042,296857,護理師V被醫院同事爆料直播上都是人設！？ #shorts,2026-03-20T12:00:49Z,https://www.youtube.com/watch?v=Q61xAqSZgd4,https://i.ytimg.com/vi/Q61xAqSZgd4/mqdefault.jpg
