VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,427000,63076860,5989,2917,49026,https://www.youtube.com/watch?v=ikfdQ52vF4A,30574,754,396,797,https://www.twitch.tv/videos/1667406085
f6a4e7aa8d0c4e5cb39d199845ec4d02,404000,34352247,8153,3316,31370,https://www.youtube.com/watch?v=vWQ5yoGDixM,45778,5789,2883,13888,https://www.twitch.tv/videos/1679645577
664e1b310cf343b78623f99b31e40fae,398000,53905658,4402,1556,18559,https://www.youtube.com/watch?v=Ad8hYAWle8g,14037,1221,1001,1613,https://www.twitch.tv/videos/1688348578
5535c9524eb046c38e172ebfa06b302f,226000,41449241,22958,8596,149185,https://www.youtube.com/watch?v=KJWkVmqtIFk,41919,2320,1899,9930,https://www.twitch.tv/videos/1682299354
4b6b055ada4d4f0ab63b7ad02a3fa3ef,208000,12078881,5922,2698,12459,https://www.youtube.com/watch?v=esrYrM_FuXo,45788,2857,1845,5129,https://www.twitch.tv/videos/1677875767
21428cae24af4607bffe25cb2746daa6,168000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,156000,19171582,11112,4450,33601,https://www.youtube.com/watch?v=PQHmiPa43PA,32950,10131,8820,13824,https://www.twitch.tv/videos/1687664455
312fdd3c5e6d4aefa73fd3860ecc5613,131000,5007818,19447,9081,52691,https://www.youtube.com/watch?v=Vjd29HMUT_M,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28683134,5119,1941,14080,https://www.youtube.com/watch?v=cqBXHrNFGEI,0,0,0,0,
265a18972d244affae35711cfd1f9931,88200,5554483,6941,2953,52240,https://www.youtube.com/watch?v=pXGrJGiwjuM,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,87200,5682802,3398,2195,38468,https://www.youtube.com/watch?v=0Rh1JjoyTpI,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,75600,2870372,4114,1936,6824,https://www.youtube.com/watch?v=RvpeI-2XwCA,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,73100,3029109,5010,1832,7684,https://www.youtube.com/watch?v=rPsDwPJk1Gw,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,71600,3144328,15116,9813,26039,https://www.youtube.com/watch?v=uXoWoxmI6-U,9271,6589,4574,7506,https://www.twitch.tv/videos/1684090139
98e3a5838fec4a6caa936ae35485de23,70100,2934630,4089,2131,13047,https://www.youtube.com/watch?v=4abeKU9zFP8,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,69200,3729236,3738,1484,9404,https://www.youtube.com/watch?v=AtdDXumoKHQ,1523,854,694,854,https://www.twitch.tv/videos/1684981849
e93bd1102e214cbaa71cc5b2e4a53595,65700,2937326,20098,8688,53964,https://www.youtube.com/watch?v=tG_M9axzP1Q,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,62200,36772000,1166,493,15172,https://www.youtube.com/watch?v=zHY87nJQ25g,937,44,30,76,https://www.twitch.tv/videos/1688350141
2e01ec6b25684995ab109ac0f74f1456,61800,18644416,323,186,1252,https://www.youtube.com/watch?v=skRWCRF6UN0,47742,599,425,1338,https://www.twitch.tv/videos/1681424127
bafb134fd2f849898d6242d1f5f683cc,61600,2978567,12585,6139,61506,https://www.youtube.com/watch?v=8mcql68M0_4,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,59000,3209404,4043,2116,65361,https://www.youtube.com/watch?v=_gDfGZ3nMvI,2916,0,0,0,
e113ace92bbe445385bcc4635a9ca570,57700,3045752,4198,2550,7010,https://www.youtube.com/watch?v=_j8swcuFYrk,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,56700,1796715,5618,1960,10545,https://www.youtube.com/watch?v=MnL7hFf8rj4,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,54800,6714302,1995,1052,14359,https://www.youtube.com/watch?v=ILFoqBl_s3I,1589,0,0,0,
512b64ec20174d018540516e9edf2b2f,54700,5272854,782,455,1440,https://www.youtube.com/watch?v=2FnpppTzfBg,1110,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,53200,3249626,7208,3008,90603,https://www.youtube.com/watch?v=aS10tFGgJsU,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,51100,4727750,0,0,0,,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,49200,975870,9178,4489,19108,https://www.youtube.com/watch?v=L0JN7zMpB5k,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,49000,949106,13657,6145,17470,https://www.youtube.com/watch?v=l0xnRiZ5CVY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,48100,2041211,1417,543,2121,https://www.youtube.com/watch?v=6Y8S0jxVyLs,41,0,0,0,
8a4988902b5640e6ae1829285307c636,47000,2523248,4355,2555,46034,https://www.youtube.com/watch?v=eQQ-VNTfzMU,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,46300,3241496,1771,1224,44237,https://www.youtube.com/watch?v=FBnrBSkXpwc,0,0,0,0,
c41044006a014ed28107f33221a7de98,43700,3171302,2072,709,10669,https://www.youtube.com/watch?v=KuTIlzKCtqs,4340,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42700,3848332,1209,624,1936,https://www.youtube.com/watch?v=NJGs0BY1d-w,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41400,1686097,11117,10543,11117,https://www.youtube.com/watch?v=m264eUwY6Zw,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,40900,1439839,2379,1321,11390,https://www.youtube.com/watch?v=mwdFG82R9Wc,4217,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,39700,1389711,1767,822,10259,https://www.youtube.com/watch?v=5KcZnlQ6TLc,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39600,2826019,1034,676,3931,https://www.youtube.com/watch?v=RG66VQAxWak,3052,0,0,0,
58abad4aa8de49efb785367503dfd92c,35000,1411277,14178,6500,89893,https://www.youtube.com/watch?v=rrLjbo0dmA4,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,33500,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,32000,2038513,317,192,510,https://www.youtube.com/watch?v=J8zSBUBZyCk,138,122,110,140,https://www.twitch.tv/videos/1686719557
30114f720b104e7f89d9dc0399a00dd4,31200,36043,0,0,0,,0,0,0,0,
be6c475c291d45a0a7349abdb70be20d,30400,7950347,5454,2978,23148,https://www.youtube.com/watch?v=6v2aNHLHvpg,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,30200,1440215,583,291,1781,https://www.youtube.com/watch?v=6R-FQ0KDlJw,4195,451,370,982,https://www.twitch.tv/videos/1684963774
6fb8c6dea7404638a9d78d4b0d84f64c,30100,2138968,1617,785,4427,https://www.youtube.com/watch?v=T_uY4b-Ape4,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,30000,1521735,4518,3141,11542,https://www.youtube.com/watch?v=xrvAO4fXVMU,13508,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28600,1062401,0,0,0,,8514,1104,817,1388,https://www.twitch.tv/videos/1688352336
2741a90689f342548daad7f760b0a8f7,28300,727435,3272,1618,14379,https://www.youtube.com/watch?v=ZtsuG4WiApE,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,27100,2242973,2646,1251,4590,https://www.youtube.com/watch?v=stZLElTbI4I,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26900,107246,440,231,686,https://www.youtube.com/watch?v=Mt9_59AGx30,2457,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26900,1594662,2106,917,2571,https://www.youtube.com/watch?v=UvwXT4lQvdc,0,0,0,0,
95de1fe6727944e68404aec425d09170,26500,1737740,3384,1276,15852,https://www.youtube.com/watch?v=hoF3xjAZT0M,1115,1002,982,1002,https://www.twitch.tv/videos/1689135655
f5ff982730f54cd4826ff0530a4288c2,26000,703492,1888,646,7114,https://www.youtube.com/watch?v=AxB04GNLiHE,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,25400,952744,2643,1123,27222,https://www.youtube.com/watch?v=NSDhXu5qI5g,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,25300,750611,5733,2685,19318,https://www.youtube.com/watch?v=XPywHJ4hN5w,0,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,25000,13443981,1680,682,4656,https://www.youtube.com/watch?v=GI1sga90WlQ,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,25000,341980,680,275,2106,https://www.youtube.com/watch?v=YpQHqT7mUnA,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,24900,1735832,0,0,0,,2026,145,84,145,https://www.twitch.tv/videos/1678789608
