VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,426000,62958312,4721,3743,15839,https://www.youtube.com/watch?v=TM0ycPQCSvw,30572,796,333,796,https://www.twitch.tv/videos/1667406085
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,34196756,8002,3456,24162,https://www.youtube.com/watch?v=1melRmJDfoU,45516,7708,2108,13800,https://www.twitch.tv/videos/1679645577
664e1b310cf343b78623f99b31e40fae,398000,53831659,9260,2286,28556,https://www.youtube.com/watch?v=laH8tpv0lyM,13875,488,435,488,https://www.twitch.tv/videos/1678033480
5535c9524eb046c38e172ebfa06b302f,224000,40832639,25110,10161,128143,https://www.youtube.com/watch?v=KJWkVmqtIFk,41257,2678,1572,9003,https://www.twitch.tv/videos/1676166565
4b6b055ada4d4f0ab63b7ad02a3fa3ef,208000,11944881,7199,2883,29862,https://www.youtube.com/watch?v=im9eQdSsN6g,45673,2802,2686,11590,https://www.twitch.tv/videos/1670060064
21428cae24af4607bffe25cb2746daa6,169000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,154000,18731033,9463,4905,26083,https://www.youtube.com/watch?v=bzM5EWgjT5c,32352,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,130000,4739758,18339,9024,60730,https://www.youtube.com/watch?v=R6xdfn5g3W8,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28619126,4865,2983,44614,https://www.youtube.com/watch?v=x4rYw1fLJZg,0,0,0,0,
265a18972d244affae35711cfd1f9931,87100,5385305,8865,4155,78084,https://www.youtube.com/watch?v=1qgRISY1oew,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,87000,5617960,3549,1611,50479,https://www.youtube.com/watch?v=K-q6QcUmrFc,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,75500,2851128,3606,1499,4322,https://www.youtube.com/watch?v=A281JqIsB0I,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,72900,3011449,5508,1708,7696,https://www.youtube.com/watch?v=r5NCA0-pCT4,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,69800,2884689,4726,2192,12736,https://www.youtube.com/watch?v=4abeKU9zFP8,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,69400,2873608,10761,4601,68108,https://www.youtube.com/watch?v=RPPy4rmX_-U,8577,4336,3820,4917,https://www.twitch.tv/videos/1678796955
01f26342ae4e419280bcfd6ec6e86db1,69000,3692971,3772,2041,8992,https://www.youtube.com/watch?v=o7JuK9QokjI,1466,1417,825,1417,https://www.twitch.tv/videos/1669978276
e93bd1102e214cbaa71cc5b2e4a53595,63100,2673822,16793,6032,48602,https://www.youtube.com/watch?v=tG_M9axzP1Q,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,62300,36715729,731,387,19786,https://www.youtube.com/watch?v=sBAyI7CWFi8,937,44,34,83,https://www.twitch.tv/videos/1669882220
2e01ec6b25684995ab109ac0f74f1456,61900,18633508,397,145,1183,https://www.youtube.com/watch?v=skRWCRF6UN0,47758,477,359,639,https://www.twitch.tv/videos/1679683275
bafb134fd2f849898d6242d1f5f683cc,59600,2743270,12151,6804,64089,https://www.youtube.com/watch?v=12xPDcsIizg,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,58300,3143673,3632,1055,53523,https://www.youtube.com/watch?v=_gDfGZ3nMvI,2907,0,0,0,
e113ace92bbe445385bcc4635a9ca570,57500,2994206,4285,2378,7471,https://www.youtube.com/watch?v=7dxjXUGyJG0,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,55700,1725462,5823,1858,41789,https://www.youtube.com/watch?v=ixAJF-QJlmg,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54700,5260952,751,381,1167,https://www.youtube.com/watch?v=BD82YIrHBTQ,1113,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,54500,6662011,1315,607,13527,https://www.youtube.com/watch?v=ILFoqBl_s3I,1545,147,80,243,https://www.twitch.tv/videos/1668959939
ea4c1a67c2e445ad8028768616ceb659,51600,3022762,6975,3409,25087,https://www.youtube.com/watch?v=siquO-k79oc,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,51100,4724310,0,0,0,,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,48500,900732,13528,4010,16836,https://www.youtube.com/watch?v=l0xnRiZ5CVY,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,48500,903379,7285,2543,16366,https://www.youtube.com/watch?v=V3bpNL9hhns,0,0,0,0,
