VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,426000,62918944,3354,2321,15080,https://www.youtube.com/watch?v=TM0ycPQCSvw,30574,796,423,796,https://www.twitch.tv/videos/1667406085
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,34151624,8042,3855,20613,https://www.youtube.com/watch?v=azPLdPnqAMQ,45129,6141,2740,11970,https://www.twitch.tv/videos/1668147137
664e1b310cf343b78623f99b31e40fae,398000,53805600,5084,2387,28110,https://www.youtube.com/watch?v=laH8tpv0lyM,13864,0,0,0,
5535c9524eb046c38e172ebfa06b302f,223000,40603536,27121,6085,115952,https://www.youtube.com/watch?v=P_66qglsFhE,41183,2549,1967,9003,https://www.twitch.tv/videos/1676166565
4b6b055ada4d4f0ab63b7ad02a3fa3ef,208000,11901936,6994,3613,18983,https://www.youtube.com/watch?v=tc1Kfgb9WWQ,45565,4779,4473,11584,https://www.twitch.tv/videos/1670060064
21428cae24af4607bffe25cb2746daa6,169000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,153000,18610064,10063,3621,85381,https://www.youtube.com/watch?v=EsPQuXzIjdE,32328,3374,1948,3374,https://www.twitch.tv/videos/1665833856
312fdd3c5e6d4aefa73fd3860ecc5613,130000,4615444,18987,7061,76869,https://www.youtube.com/watch?v=4I5pAAjDYDU,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28598441,4889,2861,44605,https://www.youtube.com/watch?v=x4rYw1fLJZg,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,86900,5585795,4229,1797,48178,https://www.youtube.com/watch?v=K-q6QcUmrFc,0,0,0,0,
265a18972d244affae35711cfd1f9931,86500,5327112,8597,5227,250222,https://www.youtube.com/watch?v=YMUXIVdh0TU,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,75400,2845332,3439,731,5149,https://www.youtube.com/watch?v=Fhji5vgSowM,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,72900,3003562,5715,2209,11970,https://www.youtube.com/watch?v=SC7M89wTGos,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,69600,2868187,4744,2519,12583,https://www.youtube.com/watch?v=4abeKU9zFP8,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,68900,3670374,3893,2036,8484,https://www.youtube.com/watch?v=o7JuK9QokjI,1464,1383,1013,1383,https://www.twitch.tv/videos/1669978276
c82ab1b4f8f64d1f84cae4ce09aa0dea,68800,2790133,10728,3746,56316,https://www.youtube.com/watch?v=RPPy4rmX_-U,8333,3271,3197,3271,https://www.twitch.tv/videos/1676379377
66c812bb04844241af1d1c7539b5e251,62300,36664475,652,407,19753,https://www.youtube.com/watch?v=sBAyI7CWFi8,937,47,33,83,https://www.twitch.tv/videos/1669882220
