VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,426000,63027858,4998,3370,26368,https://www.youtube.com/watch?v=ikfdQ52vF4A,30569,796,215,796,https://www.twitch.tv/videos/1667406085
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,34284195,8128,3008,29066,https://www.youtube.com/watch?v=1melRmJDfoU,45640,6201,3596,13869,https://www.twitch.tv/videos/1679645577
664e1b310cf343b78623f99b31e40fae,398000,53877941,6439,1686,18184,https://www.youtube.com/watch?v=Ad8hYAWle8g,13908,885,721,1218,https://www.twitch.tv/videos/1682298776
5535c9524eb046c38e172ebfa06b302f,225000,41222445,23253,8312,141015,https://www.youtube.com/watch?v=KJWkVmqtIFk,41679,2101,1854,9927,https://www.twitch.tv/videos/1682299354
4b6b055ada4d4f0ab63b7ad02a3fa3ef,208000,12008508,7253,2181,66246,https://www.youtube.com/watch?v=im9eQdSsN6g,45750,3588,2578,10445,https://www.twitch.tv/videos/1676035395
21428cae24af4607bffe25cb2746daa6,168000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,155000,18957582,10367,4377,28950,https://www.youtube.com/watch?v=Mb77D-L9tl4,32496,6249,5826,6249,https://www.twitch.tv/videos/1684049496
312fdd3c5e6d4aefa73fd3860ecc5613,131000,4874767,18507,5844,50628,https://www.youtube.com/watch?v=CDvCGCUy37s,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28653119,4897,2190,14075,https://www.youtube.com/watch?v=cqBXHrNFGEI,0,0,0,0,
265a18972d244affae35711cfd1f9931,87700,5486001,7376,3656,84923,https://www.youtube.com/watch?v=1qgRISY1oew,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,87100,5654587,2987,1850,34114,https://www.youtube.com/watch?v=0Rh1JjoyTpI,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,75500,2856268,3004,1926,4371,https://www.youtube.com/watch?v=A281JqIsB0I,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,73000,3021220,5249,1677,7928,https://www.youtube.com/watch?v=r5NCA0-pCT4,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,70400,3031858,11726,8128,25381,https://www.youtube.com/watch?v=ubYgR0KzkRc,9049,5458,4008,6857,https://www.twitch.tv/videos/1684090139
98e3a5838fec4a6caa936ae35485de23,69900,2911205,4359,2158,12930,https://www.youtube.com/watch?v=4abeKU9zFP8,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,69100,3715537,3724,1885,8070,https://www.youtube.com/watch?v=AtdDXumoKHQ,1513,778,752,778,https://www.twitch.tv/videos/1684981849
e93bd1102e214cbaa71cc5b2e4a53595,64500,2855653,18867,8683,51781,https://www.youtube.com/watch?v=tG_M9axzP1Q,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,62200,36739513,885,423,19809,https://www.youtube.com/watch?v=sBAyI7CWFi8,936,34,26,65,https://www.twitch.tv/videos/1680221910
2e01ec6b25684995ab109ac0f74f1456,61800,18640820,355,179,1225,https://www.youtube.com/watch?v=skRWCRF6UN0,47752,484,421,1332,https://www.twitch.tv/videos/1681424127
bafb134fd2f849898d6242d1f5f683cc,60700,2869873,12191,6367,67615,https://www.youtube.com/watch?v=12xPDcsIizg,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,58700,3187424,3494,1782,60450,https://www.youtube.com/watch?v=_gDfGZ3nMvI,2914,0,0,0,
e113ace92bbe445385bcc4635a9ca570,57600,3022401,4473,1826,6693,https://www.youtube.com/watch?v=_j8swcuFYrk,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,56400,1771219,5490,1712,46914,https://www.youtube.com/watch?v=ixAJF-QJlmg,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54700,5269180,775,447,1453,https://www.youtube.com/watch?v=2FnpppTzfBg,1110,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,54600,6679711,1537,712,13878,https://www.youtube.com/watch?v=ILFoqBl_s3I,1559,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,52500,3126056,7229,2687,51566,https://www.youtube.com/watch?v=aS10tFGgJsU,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,51100,4726079,0,0,0,,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,48800,920276,12943,5995,17244,https://www.youtube.com/watch?v=l0xnRiZ5CVY,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,48700,931775,7410,3424,13343,https://www.youtube.com/watch?v=hd8Lu1I5FYg,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47800,2037313,1153,422,2645,https://www.youtube.com/watch?v=1oA4_euLXyw,41,0,0,0,
8a4988902b5640e6ae1829285307c636,46500,2475529,4111,2442,35699,https://www.youtube.com/watch?v=eQQ-VNTfzMU,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,45800,3199123,2010,1249,34474,https://www.youtube.com/watch?v=FBnrBSkXpwc,0,0,0,0,
c41044006a014ed28107f33221a7de98,43700,3165940,1991,802,10656,https://www.youtube.com/watch?v=KuTIlzKCtqs,4332,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42700,3843505,1198,649,1908,https://www.youtube.com/watch?v=NJGs0BY1d-w,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41700,1668292,2326,239,3645,https://www.youtube.com/watch?v=54SJCu8hRao,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,40700,1430753,2585,1044,8569,https://www.youtube.com/watch?v=mwdFG82R9Wc,4201,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39600,2818760,1080,560,3191,https://www.youtube.com/watch?v=SURtggJ5Vew,3049,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,39600,1378117,1689,785,10157,https://www.youtube.com/watch?v=5KcZnlQ6TLc,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,33600,0,0,0,0,,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,32500,1279789,13688,6739,70249,https://www.youtube.com/watch?v=4tY8GqQfk7s,0,0,0,0,
e73551cd98ec47388899522353fc89e3,32000,2030397,315,194,505,https://www.youtube.com/watch?v=J8zSBUBZyCk,133,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,31300,36043,0,0,0,,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,30200,1434208,544,264,1533,https://www.youtube.com/watch?v=N1LT36XEQxs,4163,463,343,973,https://www.twitch.tv/videos/1684963774
be6c475c291d45a0a7349abdb70be20d,30200,7898960,5027,2803,20988,https://www.youtube.com/watch?v=tIXlMAcH03Y,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,30100,2129374,1549,821,4332,https://www.youtube.com/watch?v=T_uY4b-Ape4,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,29400,1454785,3105,1062,4610,https://www.youtube.com/watch?v=Je0VI_-cQWY,13499,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28600,1061127,0,0,0,,8467,1077,863,1295,https://www.twitch.tv/videos/1682371700
2741a90689f342548daad7f760b0a8f7,27900,702263,3772,1261,16451,https://www.youtube.com/watch?v=HsTg1csdFbw,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,27000,2224762,2436,1359,8211,https://www.youtube.com/watch?v=broViHxzAKQ,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26900,104860,443,205,655,https://www.youtube.com/watch?v=ovooEvEylIk,2454,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26900,1593246,1985,1137,2532,https://www.youtube.com/watch?v=UvwXT4lQvdc,0,0,0,0,
95de1fe6727944e68404aec425d09170,26400,1716732,3188,1303,15196,https://www.youtube.com/watch?v=hoF3xjAZT0M,1090,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,25800,693454,1871,543,3425,https://www.youtube.com/watch?v=rEiCSSH1rgM,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,25300,940487,2285,1076,27162,https://www.youtube.com/watch?v=NSDhXu5qI5g,0,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,24900,13417423,1667,612,4495,https://www.youtube.com/watch?v=GI1sga90WlQ,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,24900,338024,714,272,1921,https://www.youtube.com/watch?v=nrIvhhia-98,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,24900,1735675,0,0,0,,2018,127,93,127,https://www.twitch.tv/videos/1678789608
5c7beefaa54444e3b0443d7abd93c1f7,24800,2202657,1301,285,1753,https://www.youtube.com/watch?v=g4N9-6Is7EM,2236,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,24700,719519,5684,2795,16522,https://www.youtube.com/watch?v=WoCt8715R5k,0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24500,407237,1381,708,2948,https://www.youtube.com/watch?v=yxf8CFotgas,0,0,0,0,
d797701ab1564b62906f91a341134a9e,23800,958761,1252,405,7270,https://www.youtube.com/watch?v=Vfe8Sgj-bJ8,1668,455,289,546,https://www.twitch.tv/videos/1682405868
7081557634db487fa467b0bd2f939f66,23500,635464,1221,495,3013,https://www.youtube.com/watch?v=aPB13VMdUjk,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,23200,579702,1670,876,3890,https://www.youtube.com/watch?v=g3tTKaG8rGk,42975,14654,7104,73209,https://www.twitch.tv/videos/1680465312
1b63d89e0b1a4b579de6d99e25eaff8f,22500,1311573,2435,1613,6332,https://www.youtube.com/watch?v=re-UAHqG5ls,2602,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,22000,1184656,2606,967,11588,https://www.youtube.com/watch?v=TvxkYwgwGj8,2129,1939,1050,1939,https://www.twitch.tv/videos/1673734821
60716febdfe949248e8f67d85634bec5,21600,7665860,176,170,317,https://www.youtube.com/watch?v=U76f6_H5FDM,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,20700,1324315,395,192,7645,https://www.youtube.com/watch?v=yBnuSgVXeGQ,0,0,0,0,
3be86a2a9cb447f393d235132e157789,20500,992809,2004,991,12614,https://www.youtube.com/watch?v=16nlj9mw3RQ,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20300,174975,169,63,181,https://www.youtube.com/watch?v=blRC8WNAAvs,0,0,0,0,
bed13deb3871443980e131a466519b54,20200,1009007,1724,803,3265,https://www.youtube.com/watch?v=JVztZxxaTfw,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,19100,958691,2339,1132,3059,https://www.youtube.com/watch?v=O7iD9BJt8vM,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,18900,922332,569,297,1383,https://www.youtube.com/watch?v=7Dg2o_avoPk,3826,0,0,0,
94082eb7d950471b934592394ad3e4c8,18700,676271,494,276,1870,https://www.youtube.com/watch?v=uVF8IqGASK4,0,0,0,0,
b42416c629e64c948f75aff4ff5c9a8a,18400,453106,848,458,3236,https://www.youtube.com/watch?v=RlDoQXGPiZg,0,0,0,0,
9cec24b011ee45648eb404066c997f49,17700,449592,7957,3685,40335,https://www.youtube.com/watch?v=p_s3k_8ITCU,0,0,0,0,
0665fb3db61c43b5933f1de118625382,17500,1038261,0,0,0,,0,0,0,0,
