VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,426000,63019387,4978,3441,25361,https://www.youtube.com/watch?v=ikfdQ52vF4A,30569,796,228,796,https://www.twitch.tv/videos/1667406085
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,34271487,8122,3232,28716,https://www.youtube.com/watch?v=1melRmJDfoU,45625,6196,3650,13868,https://www.twitch.tv/videos/1679645577
664e1b310cf343b78623f99b31e40fae,398000,53872004,6393,1860,18142,https://www.youtube.com/watch?v=Ad8hYAWle8g,13908,881,737,1212,https://www.twitch.tv/videos/1682298776
5535c9524eb046c38e172ebfa06b302f,225000,41175041,25639,7517,140184,https://www.youtube.com/watch?v=KJWkVmqtIFk,41677,2226,1949,9927,https://www.twitch.tv/videos/1682299354
4b6b055ada4d4f0ab63b7ad02a3fa3ef,208000,11998216,7247,2165,62294,https://www.youtube.com/watch?v=im9eQdSsN6g,45748,2835,2298,10444,https://www.twitch.tv/videos/1676035395
21428cae24af4607bffe25cb2746daa6,168000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,154000,18924920,10050,4330,28624,https://www.youtube.com/watch?v=Mb77D-L9tl4,32488,6217,5926,6217,https://www.twitch.tv/videos/1684049496
312fdd3c5e6d4aefa73fd3860ecc5613,131000,4858076,18498,6313,50554,https://www.youtube.com/watch?v=CDvCGCUy37s,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28649209,4870,2235,14077,https://www.youtube.com/watch?v=cqBXHrNFGEI,0,0,0,0,
265a18972d244affae35711cfd1f9931,87700,5466145,7310,3930,84666,https://www.youtube.com/watch?v=1qgRISY1oew,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,87100,5647473,2985,1885,33536,https://www.youtube.com/watch?v=0Rh1JjoyTpI,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,75500,2855615,3583,2167,4366,https://www.youtube.com/watch?v=A281JqIsB0I,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,73000,3018289,5234,1437,7907,https://www.youtube.com/watch?v=r5NCA0-pCT4,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,70400,3008330,11678,8328,25332,https://www.youtube.com/watch?v=ubYgR0KzkRc,9039,5450,4116,6800,https://www.twitch.tv/videos/1684090139
