VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,426000,63057890,4692,2954,36879,https://www.youtube.com/watch?v=ikfdQ52vF4A,30571,719,158,796,https://www.twitch.tv/videos/1667406085
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,34305501,8222,2665,30458,https://www.youtube.com/watch?v=1melRmJDfoU,45760,5874,2866,13880,https://www.twitch.tv/videos/1679645577
664e1b310cf343b78623f99b31e40fae,398000,53898009,6567,1318,18467,https://www.youtube.com/watch?v=Ad8hYAWle8g,13983,1203,1021,1445,https://www.twitch.tv/videos/1686370030
5535c9524eb046c38e172ebfa06b302f,226000,41376410,22250,8788,146406,https://www.youtube.com/watch?v=KJWkVmqtIFk,41722,2320,2030,9930,https://www.twitch.tv/videos/1682299354
4b6b055ada4d4f0ab63b7ad02a3fa3ef,208000,12049751,5844,2145,11885,https://www.youtube.com/watch?v=kLAln1KeIBg,45783,3023,2492,10448,https://www.twitch.tv/videos/1676035395
21428cae24af4607bffe25cb2746daa6,168000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,155000,19092257,11483,4592,32033,https://www.youtube.com/watch?v=PQHmiPa43PA,32938,10079,9340,13721,https://www.twitch.tv/videos/1687664455
312fdd3c5e6d4aefa73fd3860ecc5613,131000,4990545,18595,8352,51900,https://www.youtube.com/watch?v=Vjd29HMUT_M,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28671097,4973,1766,14078,https://www.youtube.com/watch?v=cqBXHrNFGEI,0,0,0,0,
265a18972d244affae35711cfd1f9931,88000,5539737,6922,3290,50766,https://www.youtube.com/watch?v=pXGrJGiwjuM,0,0,0,0,
