VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,426000,63002408,4915,3890,21216,https://www.youtube.com/watch?v=ikfdQ52vF4A,30570,796,265,796,https://www.twitch.tv/videos/1667406085
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,34248110,8072,3441,27049,https://www.youtube.com/watch?v=1melRmJDfoU,45543,6192,2757,13855,https://www.twitch.tv/videos/1679645577
664e1b310cf343b78623f99b31e40fae,398000,53860079,6080,2334,17961,https://www.youtube.com/watch?v=Ad8hYAWle8g,13902,866,774,1186,https://www.twitch.tv/videos/1682298776
5535c9524eb046c38e172ebfa06b302f,225000,41134163,25517,8427,137029,https://www.youtube.com/watch?v=KJWkVmqtIFk,41642,2407,2079,9924,https://www.twitch.tv/videos/1682299354
4b6b055ada4d4f0ab63b7ad02a3fa3ef,208000,11977353,7285,2544,49547,https://www.youtube.com/watch?v=im9eQdSsN6g,45694,2813,2407,10439,https://www.twitch.tv/videos/1676035395
21428cae24af4607bffe25cb2746daa6,168000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,154000,18851853,9998,4645,26606,https://www.youtube.com/watch?v=Mb77D-L9tl4,32359,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,130000,4813370,18491,7497,61364,https://www.youtube.com/watch?v=R6xdfn5g3W8,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28636528,4864,2474,44615,https://www.youtube.com/watch?v=x4rYw1fLJZg,0,0,0,0,
265a18972d244affae35711cfd1f9931,87500,5424319,9390,3866,83555,https://www.youtube.com/watch?v=1qgRISY1oew,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,87100,5642894,3527,1302,52018,https://www.youtube.com/watch?v=K-q6QcUmrFc,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,75400,2853026,3661,1811,4346,https://www.youtube.com/watch?v=A281JqIsB0I,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,73000,3017199,5341,1315,7845,https://www.youtube.com/watch?v=r5NCA0-pCT4,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,70100,2958253,13285,7097,75950,https://www.youtube.com/watch?v=RPPy4rmX_-U,8648,4513,3493,5245,https://www.twitch.tv/videos/1678796955
