VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,411000,59803047,7602,59540,https://www.youtube.com/watch?v=U2GXeYICtHM,29076,685,685,https://www.twitch.tv/videos/1483911818
f6a4e7aa8d0c4e5cb39d199845ec4d02,391000,30321194,12525,38170,https://www.youtube.com/watch?v=aoBo4VTmqzg,28811,11663,11663,https://www.twitch.tv/videos/1313041546
21428cae24af4607bffe25cb2746daa6,176000,12986045,14677,54727,https://www.youtube.com/watch?v=wP6sehbZSvA,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,160000,7973784,9110,11512,https://www.youtube.com/watch?v=A9TiE2mAlY8,20508,5133,16067,https://www.twitch.tv/videos/1488563312
5535c9524eb046c38e172ebfa06b302f,158000,24425652,15540,105434,https://www.youtube.com/watch?v=EU1UQzu4WfE,23921,1653,5098,https://www.twitch.tv/videos/1312167324
7c06b9e316ce4ac18ce836cd72442bbe,116000,10151082,6391,25087,https://www.youtube.com/watch?v=Z5O-blEXTP0,12547,9076,16472,https://www.twitch.tv/videos/1488952093
b126053a1356460ebf85a874a6a55aca,103000,30182085,4585,6083,https://www.youtube.com/watch?v=sTxgri9ct_8,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,70000,3503778,4710,15197,https://www.youtube.com/watch?v=Ywx00rM-tOA,0,0,0,
98e3a5838fec4a6caa936ae35485de23,60300,2189075,5774,15453,https://www.youtube.com/watch?v=CuISKAocU-I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,57400,2674452,4429,12959,https://www.youtube.com/watch?v=wwhAM5OkjPc,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,54200,2113839,4522,25783,https://www.youtube.com/watch?v=EFjefLvAg5E,0,0,0,
512b64ec20174d018540516e9edf2b2f,53700,4823801,3195,7800,https://www.youtube.com/watch?v=UbLaYRDRoLM,1164,0,0,
e113ace92bbe445385bcc4635a9ca570,51700,2297501,5233,8415,https://www.youtube.com/watch?v=iO4Xp6DFZ9U,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50900,7131730,2422,6273,https://www.youtube.com/watch?v=4j00MiLX--c,603,367,412,https://www.twitch.tv/videos/1487124863
a02bb0332f5942ec892c932d6a089014,45900,3378279,9048,53746,https://www.youtube.com/watch?v=ue8TN-RDEE0,0,0,0,
5c4241def363418d9b7167d8369d0350,42800,1883046,1687,12607,https://www.youtube.com/watch?v=JcdoU7p8vAs,38,0,0,
c41044006a014ed28107f33221a7de98,42800,2743503,2606,5430,https://www.youtube.com/watch?v=CcH-VvknzYA,2764,2778,4444,https://www.twitch.tv/videos/1490814539
22ca620b93c94e5cb48175bbecf8d3af,41800,3567730,3401,4706,https://www.youtube.com/watch?v=Sc_08FVgJ34,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40900,2521163,3203,8979,https://www.youtube.com/watch?v=IODUNHDOGD4,1804,619,2215,https://www.twitch.tv/videos/1489994013
ea4c1a67c2e445ad8028768616ceb659,34600,1781796,4091,13186,https://www.youtube.com/watch?v=604p5Ftfa4c,0,0,0,
8a4988902b5640e6ae1829285307c636,33400,1504947,4327,9839,https://www.youtube.com/watch?v=YcUgMtgp55c,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,32800,817272,2887,5905,https://www.youtube.com/watch?v=AKvM2wOqu_Y,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,29000,1594996,2722,26020,https://www.youtube.com/watch?v=LU93NLjREnA,0,0,0,
521fb650b9534787b19c8762957fb5d2,28400,1012645,6210,9865,https://www.youtube.com/watch?v=h_etO7qZ564,0,0,0,
265a18972d244affae35711cfd1f9931,27900,1404537,3528,12420,https://www.youtube.com/watch?v=JLNqQmFxYzs,0,0,0,
f110fd69b66941bab04de9ada563c6ac,27800,1133699,3010,7865,https://www.youtube.com/watch?v=TyR5FZ_0w7g,1199,2660,2660,https://www.twitch.tv/videos/1310299344
b08047f2566246ac995e03a5db727cfe,27300,1222175,1359,2682,https://www.youtube.com/watch?v=M9LQeC57V30,2272,678,1114,https://www.twitch.tv/videos/1311330059
d81d1032a43642eca36e82ba9a3c39c5,27100,804057,1419,3266,https://www.youtube.com/watch?v=GqSIp97qLa8,6799,2906,2906,https://www.twitch.tv/videos/1309468587
3afa3d15ff4a40de9b0950fa81a9ffc7,26300,529928,607,1135,https://www.youtube.com/watch?v=oiVDgWjRdcQ,1765,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,25800,1309925,2411,4968,https://www.youtube.com/watch?v=7bzv3stk7Lg,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,25500,1671332,3559,10480,https://www.youtube.com/watch?v=qriv8i_D0TE,0,0,0,
be6c475c291d45a0a7349abdb70be20d,25400,6196384,1203,4366,https://www.youtube.com/watch?v=c_NcBHDEZIM,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24300,1909873,2843,4886,https://www.youtube.com/watch?v=9UTnanvWU7k,1987,1019,1677,https://www.twitch.tv/videos/1491667329
22c8ee785f7446e5978bab336fda92cb,24100,365181,918,3038,https://www.youtube.com/watch?v=sThoPenCrro,0,0,0,
e73551cd98ec47388899522353fc89e3,24100,1710531,638,3099,https://www.youtube.com/watch?v=NtdmwEVKMuI,0,0,0,
