VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,389000,29916247,10553,148642,https://www.youtube.com/watch?v=c_ryjcnWD3U,27826,4386,25955,https://www.twitch.tv/videos/1478143682
21428cae24af4607bffe25cb2746daa6,174000,12594319,14930,44541,https://www.youtube.com/watch?v=wP6sehbZSvA,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,160000,7832642,9900,22436,https://www.youtube.com/watch?v=dENiAdfU-IQ,19344,3469,9246,https://www.twitch.tv/videos/1480027984
5535c9524eb046c38e172ebfa06b302f,152000,23104057,13392,134243,https://www.youtube.com/watch?v=sPK7rE0icUA,23064,1550,4762,https://www.twitch.tv/videos/1478359750
b126053a1356460ebf85a874a6a55aca,103000,30101787,4471,5812,https://www.youtube.com/watch?v=sTxgri9ct_8,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,68300,3377262,4486,39247,https://www.youtube.com/watch?v=AwFidcR2ijs,0,0,0,
98e3a5838fec4a6caa936ae35485de23,59700,2106187,4643,12383,https://www.youtube.com/watch?v=SOW2_ZvjnEQ,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,56900,2607591,4100,11826,https://www.youtube.com/watch?v=wwhAM5OkjPc,0,0,0,
512b64ec20174d018540516e9edf2b2f,53800,4736495,3297,6607,https://www.youtube.com/watch?v=UbLaYRDRoLM,1168,0,0,
e113ace92bbe445385bcc4635a9ca570,51400,2224867,5260,8015,https://www.youtube.com/watch?v=iO4Xp6DFZ9U,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,51100,2038351,3789,8355,https://www.youtube.com/watch?v=acSqqFjmQGc,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50900,7084641,1791,6150,https://www.youtube.com/watch?v=4j00MiLX--c,481,211,388,https://www.twitch.tv/videos/1472849035
a02bb0332f5942ec892c932d6a089014,45200,3226572,7385,42925,https://www.youtube.com/watch?v=ue8TN-RDEE0,0,0,0,
5c4241def363418d9b7167d8369d0350,42700,1864959,1822,9590,https://www.youtube.com/watch?v=JcdoU7p8vAs,24,0,0,
22ca620b93c94e5cb48175bbecf8d3af,41700,3551404,3067,4391,https://www.youtube.com/watch?v=Sc_08FVgJ34,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,33900,1703365,4481,12529,https://www.youtube.com/watch?v=604p5Ftfa4c,0,0,0,
